B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
438.0,552.0,69.0,300.0,0.0,702.0,192.0,0.0,2205.0,21.0,0.0,63.0,2478.0,0.0,78.0,0.0,0.0,0.0,9.0,0.0,0.0,111.0,328.09090909090907,444464.62809917383,497.35714285714283,51.0,0.0
438.0,570.3,108.3,318.0,0.0,649.8,188.7,0.9,2000.7,26.1,0.0,66.1,2443.2,0.0,70.2,0.9,0.0,0.0,12.0,0.0,0.9,115.5,318.6181818181818,421103.4793388432,482.4214285714286,50.96,0.3
438.0,588.6,147.6,336.0,0.0,597.6,185.4,1.8,1796.4,31.2,0.0,69.2,2408.4,0.0,62.4,1.8,0.0,0.0,15.0,0.0,1.8,120.0,309.1454545454545,397742.3305785126,467.48571428571427,50.92,0.6
438.0,606.9,186.89999999999998,354.0,0.0,545.4,182.1,2.7,1592.1,36.3,0.0,72.3,2373.6,0.0,54.6,2.7,0.0,0.0,18.0,0.0,2.7,124.5,299.67272727272723,374381.181818182,452.54999999999995,50.88,0.8999999999999999
438.0,625.2,226.2,372.0,0.0,493.2,178.8,3.6,1387.8,41.4,0.0,75.4,2338.8,0.0,46.8,3.6,0.0,0.0,21.0,0.0,3.6,129.0,290.2,351020.03305785137,437.6142857142857,50.84,1.2
438.0,643.5,265.5,390.0,0.0,441.0,175.5,4.5,1183.5,46.5,0.0,78.5,2304.0,0.0,39.0,4.5,0.0,0.0,24.0,0.0,4.5,133.5,280.72727272727275,327658.88429752074,422.67857142857144,50.8,1.5
438.0,661.8,304.79999999999995,408.0,0.0,388.79999999999995,172.2,5.4,979.1999999999998,51.599999999999994,0.0,81.6,2269.2,0.0,31.200000000000003,5.4,0.0,0.0,27.0,0.0,5.4,138.0,271.25454545454545,304297.7355371901,407.74285714285713,50.76,1.7999999999999998
438.0,680.1,344.09999999999997,426.0,0.0,336.59999999999997,168.9,6.3,774.8999999999999,56.699999999999996,0.0,84.7,2234.4,0.0,23.4,6.3,0.0,0.0,30.0,0.0,6.3,142.5,261.78181818181815,280936.58677685953,392.8071428571428,50.72,2.1
438.0,698.4,383.4,444.0,0.0,284.4,165.6,7.2,570.5999999999999,61.8,0.0,87.8,2199.6,0.0,15.600000000000001,7.2,0.0,0.0,33.0,0.0,7.2,147.0,252.3090909090909,257575.4380165289,377.87142857142857,50.68,2.4
438.0,716.7,422.7,462.0,0.0,232.2,162.3,8.1,366.29999999999995,66.9,0.0,90.9,2164.8,0.0,7.799999999999997,8.1,0.0,0.0,36.0,0.0,8.1,151.5,242.83636363636364,234214.28925619827,362.9357142857143,50.64,2.6999999999999997
438.0,735.0,462.0,480.0,0.0,180.0,159.0,9.0,162.0,72.0,0.0,94.0,2130.0,0.0,0.0,9.0,0.0,0.0,39.0,0.0,9.0,156.0,233.36363636363637,210853.14049586767,348.0,50.6,3.0
432.0,709.5,477.3,459.3,0.0,174.9,143.1,9.9,145.8,75.0,0.0,96.3,2029.8,0.0,0.0,8.1,0.0,0.0,42.3,0.9,9.0,173.7,226.67727272727274,197248.8514462809,338.4642857142857,47.88,3.0
426.0,684.0,492.6,438.6,0.0,169.8,127.2,10.8,129.6,78.0,0.0,98.6,1929.6,0.0,0.0,7.2,0.0,0.0,45.6,1.8,9.0,191.4,219.9909090909091,183644.56239669415,328.92857142857144,45.160000000000004,3.0
420.0,658.5,507.9,417.9,0.0,164.7,111.3,11.7,113.4,81.0,0.0,100.9,1829.4,0.0,0.0,6.3,0.0,0.0,48.9,2.7,9.0,209.1,213.30454545454546,170040.27334710737,319.3928571428571,42.44,3.0
414.0,633.0,523.2,397.2,0.0,159.6,95.4,12.6,97.2,84.0,0.0,103.2,1729.2,0.0,0.0,5.4,0.0,0.0,52.2,3.6,9.0,226.8,206.61818181818182,156435.9842975206,309.85714285714283,39.72,3.0
408.0,607.5,538.5,376.5,0.0,154.5,79.5,13.5,81.0,87.0,0.0,105.5,1629.0,0.0,0.0,4.5,0.0,0.0,55.5,4.5,9.0,244.5,199.9318181818182,142831.69524793385,300.32142857142856,37.0,3.0
402.0,582.0,553.8,355.8,0.0,149.4,63.599999999999994,14.4,64.80000000000001,90.0,0.0,107.8,1528.8,0.0,0.0,3.5999999999999996,0.0,0.0,58.8,5.4,9.0,262.2,193.24545454545455,129227.40619834707,290.7857142857143,34.28,3.0
396.0,556.5,569.1,335.1,0.0,144.3,47.7,15.3,48.60000000000001,93.0,0.0,110.1,1428.6,0.0,0.0,2.7,0.0,0.0,62.099999999999994,6.3,9.0,279.9,186.5590909090909,115623.1171487603,281.25,31.56,3.0
390.0,531.0,584.4,314.4,0.0,139.2,31.799999999999997,16.2,32.400000000000006,96.0,0.0,112.4,1328.4,0.0,0.0,1.7999999999999998,0.0,0.0,65.4,7.2,9.0,297.6,179.87272727272727,102018.82809917354,271.7142857142857,28.84,3.0
384.0,505.5,599.7,293.70000000000005,0.0,134.1,15.900000000000006,17.1,16.200000000000017,99.0,0.0,114.7,1228.1999999999998,0.0,0.0,0.9000000000000004,0.0,0.0,68.7,8.1,9.0,315.29999999999995,173.18636363636364,88414.53904958678,262.17857142857144,26.12,3.0
378.0,480.0,615.0,273.0,0.0,129.0,0.0,18.0,0.0,102.0,0.0,117.0,1128.0,0.0,0.0,0.0,0.0,0.0,72.0,9.0,9.0,333.0,166.5,74810.25,252.64285714285714,23.4,3.0
362.7,489.3,586.8,258.3,11.4,117.0,0.0,19.2,0.0,92.7,0.0,110.4,1088.7,0.0,0.0,0.0,0.6,0.9,75.0,8.1,8.5,324.6,161.55454545454546,71118.99297520661,245.3,22.259999999999998,2.9
347.4,498.6,558.6,243.6,22.8,105.0,0.0,20.4,0.0,83.4,0.0,103.8,1049.4,0.0,0.0,0.0,1.2,1.8,78.0,7.2,8.0,316.2,156.60909090909092,67427.73595041322,237.95714285714286,21.119999999999997,2.8
332.1,507.9,530.4,228.9,34.2,93.0,0.0,21.6,0.0,74.1,0.0,97.2,1010.1,0.0,0.0,0.0,1.7999999999999998,2.7,81.0,6.3,7.5,307.8,151.66363636363636,63736.47892561984,230.6142857142857,19.979999999999997,2.7
316.8,517.2,502.2,214.2,45.6,81.0,0.0,22.8,0.0,64.8,0.0,90.6,970.8,0.0,0.0,0.0,2.4,3.6,84.0,5.4,7.0,299.4,146.71818181818182,60045.22190082645,223.27142857142857,18.84,2.6
301.5,526.5,474.0,199.5,57.0,69.0,0.0,24.0,0.0,55.5,0.0,84.0,931.5,0.0,0.0,0.0,3.0,4.5,87.0,4.5,6.5,291.0,141.77272727272728,56353.96487603306,215.92857142857144,17.7,2.5
286.2,535.8,445.8,184.8,68.4,57.0,0.0,25.2,0.0,46.199999999999996,0.0,77.4,892.2,0.0,0.0,0.0,3.5999999999999996,5.4,90.0,3.5999999999999996,6.0,282.6,136.8272727272727,52662.70785123968,208.5857142857143,16.56,2.4
270.9,545.1,417.6,170.10000000000002,79.8,45.0,0.0,26.4,0.0,36.89999999999999,0.0,70.80000000000001,852.9000000000001,0.0,0.0,0.0,4.2,6.3,93.0,2.7,5.5,274.2,131.88181818181818,48971.45082644629,201.24285714285713,15.419999999999998,2.3
255.6,554.4,389.4,155.4,91.2,33.0,0.0,27.6,0.0,27.599999999999994,0.0,64.2,813.6,0.0,0.0,0.0,4.8,7.2,96.0,1.7999999999999998,5.0,265.8,126.93636363636364,45280.1938016529,193.9,14.28,2.2
240.29999999999998,563.7,361.20000000000005,140.70000000000002,102.60000000000001,21.0,0.0,28.799999999999997,0.0,18.299999999999997,0.0,57.6,774.3,0.0,0.0,0.0,5.3999999999999995,8.1,99.0,0.9000000000000004,4.5,257.4,121.9909090909091,41588.93677685951,186.55714285714288,13.139999999999999,2.1
225.0,573.0,333.0,126.0,114.0,9.0,0.0,30.0,0.0,9.0,0.0,51.0,735.0,0.0,0.0,0.0,6.0,9.0,102.0,0.0,4.0,249.0,117.04545454545455,37897.67975206613,179.21428571428572,12.0,2.0
217.2,549.0,333.0,118.5,117.6,20.1,0.0,29.1,0.0,10.2,0.0,57.3,690.3,0.4,0.0,0.0,6.0,9.0,97.8,0.0,3.6,247.8,113.95,35364.98367768596,173.87142857142857,13.34,2.0
209.4,525.0,333.0,111.0,121.2,31.2,0.0,28.2,0.0,11.4,0.0,63.6,645.6,0.8,0.0,0.0,6.0,9.0,93.6,0.0,3.2,246.6,110.85454545454546,32832.28760330579,168.52857142857144,14.68,2.0
201.6,501.0,333.0,103.5,124.8,42.3,0.0,27.3,0.0,12.6,0.0,69.9,600.9,1.2000000000000002,0.0,0.0,6.0,9.0,89.4,0.0,2.8,245.4,107.75909090909092,30299.591528925626,163.18571428571428,16.02,2.0
193.8,477.0,333.0,96.0,128.4,53.4,0.0,26.4,0.0,13.8,0.0,76.2,556.2,1.6,0.0,0.0,6.0,9.0,85.2,0.0,2.4,244.2,104.66363636363637,27766.89545454546,157.84285714285716,17.36,2.0
186.0,453.0,333.0,88.5,132.0,64.5,0.0,25.5,0.0,15.0,0.0,82.5,511.5,2.0,0.0,0.0,6.0,9.0,81.0,0.0,2.0,243.0,101.56818181818181,25234.199380165293,152.5,18.7,2.0
178.2,429.0,333.0,81.0,135.6,75.6,0.0,24.6,0.0,16.2,0.0,88.8,466.79999999999995,2.4000000000000004,0.0,0.0,6.0,9.0,76.8,0.0,1.5999999999999996,241.8,98.47272727272727,22701.503305785125,147.15714285714284,20.04,2.0
170.4,405.0,333.0,73.5,139.2,86.7,0.0,23.7,0.0,17.4,0.0,95.1,422.09999999999997,2.8000000000000003,0.0,0.0,6.0,9.0,72.6,0.0,1.1999999999999997,240.6,95.37727272727273,20168.80723140496,141.81428571428572,21.38,2.0
162.6,381.0,333.0,66.0,142.8,97.8,0.0,22.8,0.0,18.6,0.0,101.4,377.4,3.2,0.0,0.0,6.0,9.0,68.4,0.0,0.7999999999999998,239.4,92.28181818181818,17636.111157024792,136.4714285714286,22.72,2.0
154.8,357.0,333.0,58.5,146.4,108.89999999999999,0.0,21.9,0.0,19.799999999999997,0.0,107.69999999999999,332.7,3.6,0.0,0.0,6.0,9.0,64.19999999999999,0.0,0.3999999999999999,238.2,89.18636363636364,15103.415082644624,131.12857142857143,24.06,2.0
147.0,333.0,333.0,51.0,150.0,120.0,0.0,21.0,0.0,21.0,0.0,114.0,288.0,4.0,0.0,0.0,6.0,9.0,60.0,0.0,0.0,237.0,86.0909090909091,12570.719008264461,125.78571428571429,25.4,2.0
146.7,333.0,329.0,48.0,150.0,126.6,4.2,21.9,0.0,21.0,0.0,124.5,260.1,5.4,0.0,0.0,6.0,9.0,54.9,0.0,0.0,217.8,84.45909090909092,12320.937396694213,122.07142857142858,28.619999999999997,2.0
146.4,333.0,325.0,45.0,150.0,133.2,8.4,22.8,0.0,21.0,0.0,135.0,232.2,6.8,0.0,0.0,6.0,9.0,49.8,0.0,0.0,198.6,82.82727272727273,12071.155785123965,118.35714285714286,31.84,2.0
146.1,333.0,321.0,42.0,150.0,139.8,12.600000000000001,23.7,0.0,21.0,0.0,145.5,204.3,8.2,0.0,0.0,6.0,9.0,44.7,0.0,0.0,179.4,81.19545454545454,11821.374173553717,114.64285714285714,35.06,2.0
145.8,333.0,317.0,39.0,150.0,146.4,16.8,24.6,0.0,21.0,0.0,156.0,176.4,9.6,0.0,0.0,6.0,9.0,39.6,0.0,0.0,160.2,79.56363636363636,11571.592561983469,110.92857142857143,38.28,2.0
145.5,333.0,313.0,36.0,150.0,153.0,21.0,25.5,0.0,21.0,0.0,166.5,148.5,11.0,0.0,0.0,6.0,9.0,34.5,0.0,0.0,141.0,77.93181818181819,11321.810950413223,107.21428571428572,41.5,2.0
145.2,333.0,309.0,33.0,150.0,159.6,25.200000000000003,26.4,0.0,21.0,0.0,177.0,120.60000000000002,12.399999999999999,0.0,0.0,6.0,9.0,29.400000000000002,0.0,0.0,121.80000000000001,76.3,11072.029338842975,103.5,44.72,2.0
144.9,333.0,305.0,30.0,150.0,166.2,29.400000000000002,27.3,0.0,21.0,0.0,187.5,92.70000000000002,13.799999999999999,0.0,0.0,6.0,9.0,24.300000000000004,0.0,0.0,102.6,74.66818181818181,10822.247727272726,99.78571428571428,47.94,2.0
144.6,333.0,301.0,27.0,150.0,172.8,33.6,28.2,0.0,21.0,0.0,198.0,64.80000000000001,15.2,0.0,0.0,6.0,9.0,19.200000000000003,0.0,0.0,83.4,73.03636363636363,10572.466115702478,96.07142857142857,51.16,2.0
144.3,333.0,297.0,24.0,150.0,179.4,37.800000000000004,29.1,0.0,21.0,0.0,208.5,36.900000000000006,16.6,0.0,0.0,6.0,9.0,14.100000000000001,0.0,0.0,64.20000000000002,71.40454545454546,10322.68450413223,92.35714285714286,54.379999999999995,2.0
144.0,333.0,293.0,21.0,150.0,186.0,42.0,30.0,0.0,21.0,0.0,219.0,9.0,18.0,0.0,0.0,6.0,9.0,9.0,0.0,0.0,45.0,69.77272727272727,10072.902892561982,88.64285714285714,57.6,2.0
138.9,334.5,289.0,21.0,148.0,174.9,42.0,30.9,0.0,18.9,0.0,219.0,9.0,16.2,0.0,0.0,5.4,9.9,9.0,0.0,7.5,41.4,68.88636363636363,9940.829958677685,87.35714285714286,57.42,1.8
133.8,336.0,285.0,21.0,146.0,163.8,42.0,31.8,0.0,16.8,0.0,219.0,9.0,14.4,0.0,0.0,4.8,10.8,9.0,0.0,15.0,37.8,68.0,9808.757024793387,86.07142857142857,57.24,1.6
128.7,337.5,281.0,21.0,144.0,152.7,42.0,32.7,0.0,14.7,0.0,219.0,9.0,12.6,0.0,0.0,4.2,11.7,9.0,0.0,22.5,34.2,67.11363636363636,9676.68409090909,84.78571428571428,57.06,1.4
123.6,339.0,277.0,21.0,142.0,141.6,42.0,33.6,0.0,12.6,0.0,219.0,9.0,10.8,0.0,0.0,3.6,12.6,9.0,0.0,30.0,30.6,66.22727272727272,9544.611157024792,83.5,56.88,1.2
118.5,340.5,273.0,21.0,140.0,130.5,42.0,34.5,0.0,10.5,0.0,219.0,9.0,9.0,0.0,0.0,3.0,13.5,9.0,0.0,37.5,27.0,65.3409090909091,9412.538223140495,82.21428571428572,56.7,1.0
113.4,342.0,269.0,21.0,138.0,119.4,42.0,35.4,0.0,8.399999999999999,0.0,219.0,9.0,7.199999999999999,0.0,0.0,2.4000000000000004,14.4,9.0,0.0,45.0,23.4,64.45454545454545,9280.465289256197,80.92857142857143,56.519999999999996,0.7999999999999998
108.30000000000001,343.5,265.0,21.0,136.0,108.3,42.0,36.3,0.0,6.299999999999999,0.0,219.0,9.0,5.4,0.0,0.0,1.7999999999999998,15.3,9.0,0.0,52.5,19.8,63.56818181818181,9148.3923553719,79.64285714285714,56.339999999999996,0.5999999999999999
103.2,345.0,261.0,21.0,134.0,97.2,42.0,37.2,0.0,4.199999999999999,0.0,219.0,9.0,3.5999999999999996,0.0,0.0,1.2000000000000002,16.2,9.0,0.0,60.0,16.2,62.68181818181818,9016.319421487602,78.35714285714286,56.16,0.3999999999999999
98.1,346.5,257.0,21.0,132.0,86.10000000000001,42.0,38.1,0.0,2.099999999999998,0.0,219.0,9.0,1.8000000000000007,0.0,0.0,0.6000000000000005,17.1,9.0,0.0,67.5,12.600000000000001,61.79545454545454,8884.246487603305,77.07142857142858,55.98,0.19999999999999996
93.0,348.0,253.0,21.0,130.0,75.0,42.0,39.0,0.0,0.0,0.0,219.0,9.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,75.0,9.0,60.90909090909091,8752.173553719007,75.78571428571429,55.8,0.0
95.4,336.0,249.0,19.8,124.2,68.4,41.1,41.1,0.9,0.0,0.0,210.6,9.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,75.0,10.8,59.46818181818182,8325.381198347106,74.1857142857143,53.94,0.0
97.8,324.0,245.0,18.6,118.4,61.8,40.2,43.2,1.8,0.0,0.0,202.2,9.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,75.0,12.6,58.027272727272724,7898.588842975206,72.58571428571429,52.08,0.0
100.2,312.0,241.0,17.4,112.6,55.2,39.3,45.3,2.7,0.0,0.0,193.8,9.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,75.0,14.4,56.586363636363636,7471.796487603305,70.9857142857143,50.22,0.0
102.6,300.0,237.0,16.2,106.8,48.6,38.4,47.4,3.6,0.0,0.0,185.4,9.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,75.0,16.2,55.14545454545454,7045.004132231405,69.38571428571429,48.36,0.0
105.0,288.0,233.0,15.0,101.0,42.0,37.5,49.5,4.5,0.0,0.0,177.0,9.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,75.0,18.0,53.70454545454545,6618.2117768595035,67.78571428571429,46.5,0.0
107.4,276.0,229.0,13.8,95.2,35.400000000000006,36.6,51.6,5.4,0.0,0.0,168.6,9.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,75.0,19.8,52.263636363636365,6191.419421487602,66.18571428571428,44.64,0.0
109.8,264.0,225.0,12.6,89.4,28.800000000000004,35.7,53.7,6.3,0.0,0.0,160.2,9.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,75.0,21.6,50.82272727272727,5764.627066115701,64.58571428571429,42.78,0.0
112.2,252.0,221.0,11.4,83.6,22.200000000000003,34.8,55.8,7.2,0.0,0.0,151.8,9.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,75.0,23.4,49.38181818181818,5337.834710743801,62.98571428571429,40.92,0.0
114.6,240.0,217.0,10.200000000000001,77.80000000000001,15.600000000000001,33.9,57.900000000000006,8.1,0.0,0.0,143.39999999999998,9.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,75.0,25.2,47.94090909090909,4911.042355371901,61.385714285714286,39.06,0.0
117.0,228.0,213.0,9.0,72.0,9.0,33.0,60.0,9.0,0.0,0.0,135.0,9.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,75.0,27.0,46.5,4484.25,59.785714285714285,37.2,0.0
109.2,214.2,204.6,9.0,71.1,8.1,33.9,61.2,9.0,14.1,0.0,132.9,15.0,0.0,0.0,0.0,0.0,19.6,8.1,0.0,75.0,33.0,46.27272727272727,4246.260743801653,59.4,37.28,0.0
101.4,200.4,196.2,9.0,70.2,7.2,34.8,62.4,9.0,28.2,0.0,130.8,21.0,0.0,0.0,0.0,0.0,21.2,7.2,0.0,75.0,39.0,46.04545454545455,4008.271487603306,59.01428571428571,37.36,0.0
93.6,186.6,187.8,9.0,69.3,6.3,35.7,63.6,9.0,42.3,0.0,128.7,27.0,0.0,0.0,0.0,0.0,22.8,6.3,0.0,75.0,45.0,45.81818181818182,3770.282231404959,58.628571428571426,37.440000000000005,0.0
85.8,172.8,179.4,9.0,68.4,5.4,36.6,64.8,9.0,56.4,0.0,126.6,33.0,0.0,0.0,0.0,0.0,24.4,5.4,0.0,75.0,51.0,45.59090909090909,3532.292975206612,58.24285714285714,37.52,0.0
78.0,159.0,171.0,9.0,67.5,4.5,37.5,66.0,9.0,70.5,0.0,124.5,39.0,0.0,0.0,0.0,0.0,26.0,4.5,0.0,75.0,57.0,45.36363636363636,3294.303719008265,57.85714285714286,37.6,0.0
70.2,145.2,162.6,9.0,66.6,3.5999999999999996,38.4,67.2,9.0,84.6,0.0,122.4,45.0,0.0,0.0,0.0,0.0,27.6,3.5999999999999996,0.0,75.0,63.0,45.13636363636363,3056.3144628099176,57.471428571428575,37.68,0.0
62.4,131.39999999999998,154.2,9.0,65.7,2.7,39.3,68.4,9.0,98.7,0.0,120.3,51.0,0.0,0.0,0.0,0.0,29.200000000000003,2.7,0.0,75.0,69.0,44.90909090909091,2818.3252066115706,57.08571428571429,37.76,0.0
54.6,117.6,145.8,9.0,64.8,1.7999999999999998,40.2,69.6,9.0,112.8,0.0,118.2,57.0,0.0,0.0,0.0,0.0,30.8,1.7999999999999998,0.0,75.0,75.0,44.68181818181818,2580.3359504132236,56.7,37.84,0.0
46.8,103.8,137.39999999999998,9.0,63.9,0.9000000000000004,41.1,70.8,9.0,126.89999999999999,0.0,116.1,63.0,0.0,0.0,0.0,0.0,32.4,0.9000000000000004,0.0,75.0,81.0,44.45454545454545,2342.3466942148766,56.31428571428572,37.92,0.0
39.0,90.0,129.0,9.0,63.0,0.0,42.0,72.0,9.0,141.0,0.0,114.0,69.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,75.0,87.0,44.22727272727273,2104.3574380165296,55.92857142857143,38.0,0.0
37.2,93.0,129.0,9.0,64.8,0.0,40.5,66.9,9.0,141.9,0.0,115.8,69.9,0.0,0.0,0.0,0.0,33.6,0.0,0.0,71.2,86.1,43.99545454545454,2144.3572314049593,55.57142857142857,37.98,0.0
35.4,96.0,129.0,9.0,66.6,0.0,39.0,61.8,9.0,142.8,0.0,117.6,70.8,0.0,0.0,0.0,0.0,33.2,0.0,0.0,67.4,85.2,43.763636363636365,2184.357024793389,55.214285714285715,37.96,0.0
33.6,99.0,129.0,9.0,68.4,0.0,37.5,56.7,9.0,143.7,0.0,119.4,71.7,0.0,0.0,0.0,0.0,32.8,0.0,0.0,63.6,84.3,43.53181818181818,2224.356818181818,54.85714285714286,37.94,0.0
31.8,102.0,129.0,9.0,70.2,0.0,36.0,51.6,9.0,144.6,0.0,121.2,72.6,0.0,0.0,0.0,0.0,32.4,0.0,0.0,59.8,83.4,43.3,2264.356611570248,54.5,37.92,0.0
30.0,105.0,129.0,9.0,72.0,0.0,34.5,46.5,9.0,145.5,0.0,123.0,73.5,0.0,0.0,0.0,0.0,32.0,0.0,0.0,56.0,82.5,43.06818181818181,2304.3564049586776,54.14285714285714,37.9,0.0
28.2,108.0,129.0,9.0,73.8,0.0,33.0,41.400000000000006,9.0,146.4,0.0,124.8,74.4,0.0,0.0,0.0,0.0,31.6,0.0,0.0,52.2,81.6,42.836363636363636,2344.3561983471072,53.785714285714285,37.879999999999995,0.0
26.4,111.0,129.0,9.0,75.6,0.0,31.5,36.300000000000004,9.0,147.3,0.0,126.6,75.3,0.0,0.0,0.0,0.0,31.2,0.0,0.0,48.400000000000006,80.7,42.60454545454545,2384.355991735537,53.42857142857143,37.86,0.0
24.6,114.0,129.0,9.0,77.4,0.0,30.0,31.200000000000003,9.0,148.2,0.0,128.4,76.2,0.0,0.0,0.0,0.0,30.8,0.0,0.0,44.6,79.8,42.37272727272727,2424.355785123966,53.07142857142857,37.839999999999996,0.0
22.8,117.0,129.0,9.0,79.2,0.0,28.5,26.1,9.0,149.1,0.0,130.2,77.1,0.0,0.0,0.0,0.0,30.4,0.0,0.0,40.800000000000004,78.9,42.14090909090909,2464.355578512396,52.71428571428571,37.82,0.0
21.0,120.0,129.0,9.0,81.0,0.0,27.0,21.0,9.0,150.0,0.0,132.0,78.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,37.0,78.0,41.90909090909091,2504.3553719008255,52.357142857142854,37.8,0.0
27.9,118.5,126.1,9.0,79.2,0.0,29.1,19.8,9.0,135.0,0.9,137.7,70.2,1.3,0.0,0.0,1.2,27.9,0.9,0.0,33.3,71.1,40.82272727272727,2484.8059917355363,50.0,39.379999999999995,0.4
34.8,117.0,123.2,9.0,77.4,0.0,31.2,18.6,9.0,120.0,1.8,143.4,62.4,2.6,0.0,0.0,2.4,25.8,1.8,0.0,29.6,64.2,39.736363636363635,2465.256611570247,47.64285714285714,40.96,0.8
41.7,115.5,120.3,9.0,75.6,0.0,33.3,17.4,9.0,105.0,2.7,149.1,54.6,3.9000000000000004,0.0,0.0,3.5999999999999996,23.7,2.7,0.0,25.9,57.3,38.65,2445.7072314049583,45.285714285714285,42.54,1.2000000000000002
48.6,114.0,117.4,9.0,73.8,0.0,35.4,16.2,9.0,90.0,3.6,154.8,46.8,5.2,0.0,0.0,4.8,21.6,3.6,0.0,22.2,50.4,37.56363636363636,2426.157851239669,42.92857142857143,44.12,1.6
55.5,112.5,114.5,9.0,72.0,0.0,37.5,15.0,9.0,75.0,4.5,160.5,39.0,6.5,0.0,0.0,6.0,19.5,4.5,0.0,18.5,43.5,36.47727272727273,2406.60847107438,40.57142857142857,45.7,2.0
62.400000000000006,111.0,111.6,9.0,70.2,0.0,39.6,13.8,9.0,60.0,5.4,166.2,31.200000000000003,7.800000000000001,0.0,0.0,7.199999999999999,17.4,5.4,0.0,14.799999999999997,36.599999999999994,35.39090909090909,2387.0590909090906,38.214285714285715,47.28,2.4000000000000004
69.30000000000001,109.5,108.7,9.0,68.4,0.0,41.7,12.6,9.0,45.0,6.3,171.9,23.4,9.1,0.0,0.0,8.4,15.299999999999999,6.3,0.0,11.099999999999998,29.699999999999996,34.304545454545455,2367.5097107438014,35.85714285714286,48.86,2.8000000000000003
76.2,108.0,105.8,9.0,66.6,0.0,43.8,11.4,9.0,30.0,7.2,177.6,15.600000000000001,10.4,0.0,0.0,9.6,13.2,7.2,0.0,7.399999999999999,22.799999999999997,33.21818181818182,2347.9603305785126,33.5,50.44,3.2
83.1,106.5,102.9,9.0,64.8,0.0,45.900000000000006,10.200000000000001,9.0,15.0,8.1,183.3,7.799999999999997,11.700000000000001,0.0,0.0,10.799999999999999,11.099999999999998,8.1,0.0,3.6999999999999957,15.899999999999999,32.13181818181818,2328.4109504132234,31.142857142857142,52.02,3.6
90.0,105.0,100.0,9.0,63.0,0.0,48.0,9.0,9.0,0.0,9.0,189.0,0.0,13.0,0.0,0.0,12.0,9.0,9.0,0.0,0.0,9.0,31.045454545454547,2308.861570247934,28.785714285714285,53.6,4.0
86.7,105.0,94.5,8.5,63.0,0.0,43.2,9.9,10.8,0.0,9.0,201.9,0.0,15.6,0.0,0.0,13.5,8.1,9.0,0.0,0.0,8.1,31.21818181818182,2538.1747933884303,28.25,55.56,4.5
83.4,105.0,89.0,8.0,63.0,0.0,38.4,10.8,12.6,0.0,9.0,214.8,0.0,18.2,0.0,0.0,15.0,7.2,9.0,0.0,0.0,7.2,31.39090909090909,2767.488016528926,27.71428571428571,57.52,5.0
80.1,105.0,83.5,7.5,63.0,0.0,33.6,11.7,14.4,0.0,9.0,227.7,0.0,20.8,0.0,0.0,16.5,6.3,9.0,0.0,0.0,6.3,31.563636363636366,2996.801239669422,27.178571428571427,59.480000000000004,5.5
76.8,105.0,78.0,7.0,63.0,0.0,28.8,12.6,16.2,0.0,9.0,240.6,0.0,23.4,0.0,0.0,18.0,5.4,9.0,0.0,0.0,5.4,31.736363636363638,3226.114462809918,26.642857142857142,61.440000000000005,6.0
73.5,105.0,72.5,6.5,63.0,0.0,24.0,13.5,18.0,0.0,9.0,253.5,0.0,26.0,0.0,0.0,19.5,4.5,9.0,0.0,0.0,4.5,31.90909090909091,3455.4276859504143,26.107142857142854,63.400000000000006,6.5
70.2,105.0,67.0,6.0,63.0,0.0,19.200000000000003,14.4,19.8,0.0,9.0,266.4,0.0,28.6,0.0,0.0,21.0,3.5999999999999996,9.0,0.0,0.0,3.5999999999999996,32.081818181818186,3684.74090909091,25.57142857142857,65.36,7.0
66.9,105.0,61.5,5.5,63.0,0.0,14.399999999999999,15.3,21.6,0.0,9.0,279.3,0.0,31.2,0.0,0.0,22.5,2.7,9.0,0.0,0.0,2.7,32.25454545454546,3914.054132231406,25.035714285714285,67.32000000000001,7.5
63.6,105.0,56.0,5.0,63.0,0.0,9.600000000000001,16.2,23.4,0.0,9.0,292.2,0.0,33.8,0.0,0.0,24.0,1.7999999999999998,9.0,0.0,0.0,1.7999999999999998,32.42727272727273,4143.367355371902,24.5,69.28,8.0
