B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
597.0,654.0,814.6,462.3,189.0,1945.6,198.3,0.0,20388.0,48.9,6.3,69.6,1476.6,44.7,27.9,0.0,50.1,0.0,6.300000000000001,0.0,0.0,624.9,1254.7318181818182,18196183.1196281,4153.066666666667,265.15,5.7
594.0,654.0,811.8,437.4,189.0,2020.8,194.4,0.0,21126.0,52.2,5.4,64.8,1411.8,39.6,28.2,0.0,43.8,0.0,8.4,0.0,0.0,637.2,1287.2181818181818,19583021.184297524,4273.7,264.3,5.6
591.0,654.0,809.0,412.5,189.0,2096.0,190.5,0.0,21864.0,55.5,4.5,60.0,1347.0,34.5,28.5,0.0,37.5,0.0,10.5,0.0,0.0,649.5,1319.7045454545455,20969859.248966943,4394.333333333333,263.45,5.5
588.0,654.0,806.2,387.6,189.0,2171.2,186.6,0.0,22602.0,58.8,3.5999999999999996,55.2,1282.2,29.400000000000002,28.8,0.0,31.200000000000003,0.0,12.600000000000001,0.0,0.0,661.8,1352.1909090909091,22356697.313636366,4514.966666666667,262.59999999999997,5.4
585.0,654.0,803.4,362.70000000000005,189.0,2246.4,182.7,0.0,23340.0,62.099999999999994,2.7,50.4,1217.4,24.300000000000004,29.1,0.0,24.9,0.0,14.700000000000001,0.0,0.0,674.1,1384.6772727272728,23743535.378305785,4635.6,261.75,5.3
582.0,654.0,800.6,337.8,189.0,2321.6,178.8,0.0,24078.0,65.4,1.7999999999999998,45.6,1152.6,19.200000000000003,29.4,0.0,18.6,0.0,16.8,0.0,0.0,686.4,1417.1636363636364,25130373.44297521,4756.233333333334,260.9,5.2
579.0,654.0,797.8,312.9,189.0,2396.8,174.9,0.0,24816.0,68.7,0.9000000000000004,40.800000000000004,1087.8000000000002,14.100000000000001,29.7,0.0,12.300000000000004,0.0,18.900000000000002,0.0,0.0,698.7,1449.65,26517211.50764463,4876.866666666667,260.05,5.1
576.0,654.0,795.0,288.0,189.0,2472.0,171.0,0.0,25554.0,72.0,0.0,36.0,1023.0,9.0,30.0,0.0,6.0,0.0,21.0,0.0,0.0,711.0,1482.1363636363637,27904049.57231405,4997.5,259.2,5.0
581.7,652.8,789.3,291.3,198.9,2380.8,157.8,2.1,24480.3,73.2,0.0,36.0,979.5,12.9,30.0,0.0,5.4,0.0,21.0,0.0,0.0,691.2,1426.5545454545456,26046671.909504134,4797.8,256.74,5.0
587.4,651.6,783.6,294.6,208.8,2289.6,144.6,4.2,23406.6,74.4,0.0,36.0,936.0,16.8,30.0,0.0,4.8,0.0,21.0,0.0,0.0,671.4,1370.9727272727273,24189294.246694215,4598.1,254.28,5.0
593.1,650.4,777.9,297.9,218.7,2198.4,131.4,6.300000000000001,22332.9,75.6,0.0,36.0,892.5,20.7,30.0,0.0,4.2,0.0,21.0,0.0,0.0,651.6,1315.3909090909092,22331916.5838843,4398.4,251.82,5.0
598.8,649.2,772.2,301.2,228.6,2107.2,118.2,8.4,21259.2,76.8,0.0,36.0,849.0,24.6,30.0,0.0,3.6,0.0,21.0,0.0,0.0,631.8,1259.809090909091,20474538.921074383,4198.7,249.35999999999999,5.0
604.5,648.0,766.5,304.5,238.5,2016.0,105.0,10.5,20185.5,78.0,0.0,36.0,805.5,28.5,30.0,0.0,3.0,0.0,21.0,0.0,0.0,612.0,1204.2272727272727,18617161.258264463,3999.0,246.89999999999998,5.0
610.2,646.8,760.8,307.8,248.4,1924.8,91.80000000000001,12.600000000000001,19111.8,79.2,0.0,36.0,762.0,32.4,30.0,0.0,2.4000000000000004,0.0,21.0,0.0,0.0,592.2,1148.6454545454546,16759783.595454548,3799.3,244.44,5.0
615.9,645.6,755.1,311.1,258.3,1833.6,78.60000000000001,14.700000000000001,18038.1,80.4,0.0,36.0,718.5,36.3,30.0,0.0,1.7999999999999998,0.0,21.0,0.0,0.0,572.4,1093.0636363636363,14902405.93264463,3599.6000000000004,241.98,5.0
621.6,644.4,749.4,314.4,268.2,1742.4,65.4,16.8,16964.4,81.6,0.0,36.0,675.0,40.2,30.0,0.0,1.2000000000000002,0.0,21.0,0.0,0.0,552.6,1037.4818181818182,13045028.269834712,3399.9,239.51999999999998,5.0
627.3,643.2,743.7,317.7,278.1,1651.1999999999998,52.2,18.900000000000002,15890.699999999999,82.8,0.0,36.0,631.5,44.1,30.0,0.0,0.6000000000000005,0.0,21.0,0.0,0.0,532.8,981.9000000000001,11187650.607024794,3200.2,237.06,5.0
633.0,642.0,738.0,321.0,288.0,1560.0,39.0,21.0,14817.0,84.0,0.0,36.0,588.0,48.0,30.0,0.0,0.0,0.0,21.0,0.0,0.0,513.0,926.3181818181819,9330272.944214875,3000.5,234.6,5.0
651.6,630.3,710.1,300.9,306.9,1479.3,44.4,24.3,14875.8,81.0,0.0,36.7,669.0,49.2,27.9,0.0,0.0,0.0,18.9,1.8,0.0,500.7,927.6727272727273,9406215.23429752,3009.6,232.15,4.95
670.2,618.6,682.2,280.8,325.8,1398.6,49.8,27.6,14934.6,78.0,0.0,37.4,750.0,50.4,25.8,0.0,0.0,0.0,16.8,3.6,0.0,488.4,929.0272727272728,9482157.524380164,3018.7,229.7,4.9
688.8,606.9,654.3,260.7,344.7,1317.9,55.2,30.9,14993.4,75.0,0.0,38.1,831.0,51.6,23.7,0.0,0.0,0.0,14.7,5.4,0.0,476.1,930.3818181818182,9558099.814462809,3027.8,227.25,4.85
707.4,595.2,626.4,240.6,363.6,1237.2,60.6,34.2,15052.2,72.0,0.0,38.8,912.0,52.8,21.6,0.0,0.0,0.0,12.6,7.2,0.0,463.8,931.7363636363636,9634042.104545454,3036.9,224.79999999999998,4.8
726.0,583.5,598.5,220.5,382.5,1156.5,66.0,37.5,15111.0,69.0,0.0,39.5,993.0,54.0,19.5,0.0,0.0,0.0,10.5,9.0,0.0,451.5,933.0909090909091,9709984.394628096,3046.0,222.35,4.75
744.6,571.8,570.6,200.39999999999998,401.4,1075.8,71.4,40.8,15169.8,66.0,0.0,40.2,1074.0,55.2,17.4,0.0,0.0,0.0,8.399999999999999,10.8,0.0,439.2,934.4454545454546,9785926.684710741,3055.1,219.9,4.7
763.2,560.1,542.7,180.29999999999998,420.29999999999995,995.1,76.80000000000001,44.099999999999994,15228.6,63.0,0.0,40.9,1155.0,56.4,15.299999999999999,0.0,0.0,0.0,6.299999999999999,12.6,0.0,426.9,935.8000000000001,9861868.974793386,3064.2,217.45,4.65
781.8,548.4,514.8,160.2,439.2,914.4,82.2,47.4,15287.4,60.0,0.0,41.6,1236.0,57.6,13.2,0.0,0.0,0.0,4.199999999999999,14.4,0.0,414.6,937.1545454545454,9937811.26487603,3073.3,215.0,4.6
800.4,536.7,486.9,140.1,458.1,833.6999999999999,87.6,50.7,15346.2,57.0,0.0,42.3,1317.0,58.8,11.099999999999998,0.0,0.0,0.0,2.099999999999998,16.2,0.0,402.3,938.5090909090909,10013753.554958675,3082.4,212.54999999999998,4.55
819.0,525.0,459.0,120.0,477.0,753.0,93.0,54.0,15405.0,54.0,0.0,43.0,1398.0,60.0,9.0,0.0,0.0,0.0,0.0,18.0,0.0,390.0,939.8636363636364,10089695.84504132,3091.5,210.1,4.5
820.5,547.5,509.7,108.9,547.2,707.1,96.3,51.9,14566.8,48.6,0.0,57.9,1321.8,64.2,8.1,0.0,0.0,0.0,1.8,17.1,0.0,389.7,902.959090909091,9291821.111776857,2928.95,226.62,4.2
822.0,570.0,560.4,97.8,617.4,661.2,99.6,49.8,13728.6,43.2,0.0,72.8,1245.6,68.4,7.2,0.0,0.0,0.0,3.6,16.2,0.0,389.4,866.0545454545455,8493946.378512394,2766.4,243.14,3.9
823.5,592.5,611.1,86.7,687.6,615.3,102.9,47.7,12890.4,37.8,0.0,87.7,1169.4,72.6,6.3,0.0,0.0,0.0,5.4,15.3,0.0,389.1,829.1500000000001,7696071.645247932,2603.85,259.66,3.6
825.0,615.0,661.8,75.6,757.8,569.4,106.2,45.6,12052.2,32.4,0.0,102.6,1093.2,76.8,5.4,0.0,0.0,0.0,7.2,14.4,0.0,388.8,792.2454545454545,6898196.9119834695,2441.3,276.18,3.3
826.5,637.5,712.5,64.5,828.0,523.5,109.5,43.5,11214.0,27.0,0.0,117.5,1017.0,81.0,4.5,0.0,0.0,0.0,9.0,13.5,0.0,388.5,755.3409090909091,6100322.1787190065,2278.75,292.70000000000005,3.0
828.0,660.0,763.2,53.400000000000006,898.2,477.6,112.8,41.4,10375.8,21.599999999999994,0.0,132.4,940.8,85.2,3.5999999999999996,0.0,0.0,0.0,10.8,12.6,0.0,388.2,718.4363636363637,5302447.445454543,2116.2,309.22,2.7
829.5,682.5,813.9000000000001,42.3,968.4000000000001,431.7,116.1,39.3,9537.599999999999,16.199999999999996,0.0,147.3,864.6,89.4,2.7,0.0,0.0,0.0,12.6,11.7,0.0,387.9,681.5318181818182,4504572.712190081,1953.6499999999999,325.74,2.4
831.0,705.0,864.6,31.200000000000003,1038.6,385.8,119.4,37.2,8699.4,10.799999999999997,0.0,162.2,788.4,93.6,1.7999999999999998,0.0,0.0,0.0,14.4,10.8,0.0,387.6,644.6272727272728,3706697.9789256183,1791.1,342.26,2.1
832.5,727.5,915.3,20.10000000000001,1108.8000000000002,339.90000000000003,122.7,35.099999999999994,7861.2,5.399999999999999,0.0,177.1,712.1999999999999,97.80000000000001,0.9000000000000004,0.0,0.0,0.0,16.2,9.9,0.0,387.3,607.7227272727273,2908823.2456611553,1628.55,358.78000000000003,1.8000000000000003
834.0,750.0,966.0,9.0,1179.0,294.0,126.0,33.0,7023.0,0.0,0.0,192.0,636.0,102.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,387.0,570.8181818181819,2110948.5123966937,1466.0,375.3,1.5
852.6,742.2,966.0,9.9,1187.7,579.3,129.0,41.1,7338.3,1.8,1.0,214.2,612.3,102.0,12.6,0.0,0.0,1.8,18.9,8.1,0.0,396.3,600.6863636363637,2361109.23161157,1565.7,379.74,3.916666666666667
871.2,734.4,966.0,10.8,1196.4,864.6,132.0,49.2,7653.6,3.6,2.0,236.4,588.6,102.0,25.2,0.0,0.0,3.6,19.8,7.2,0.0,405.6,630.5545454545455,2611269.950826446,1665.4,384.18,6.333333333333334
889.8,726.6,966.0,11.7,1205.1,1149.9,135.0,57.3,7968.9,5.4,3.0,258.6,564.9,102.0,37.8,0.0,0.0,5.4,20.7,6.3,0.0,414.9,660.4227272727273,2861430.670041322,1765.1,388.62,8.75
908.4,718.8,966.0,12.6,1213.8,1435.2,138.0,65.4,8284.2,7.2,4.0,280.8,541.2,102.0,50.4,0.0,0.0,7.2,21.6,5.4,0.0,424.2,690.2909090909092,3111591.389256198,1864.8,393.06,11.166666666666668
927.0,711.0,966.0,13.5,1222.5,1720.5,141.0,73.5,8599.5,9.0,5.0,303.0,517.5,102.0,63.0,0.0,0.0,9.0,22.5,4.5,0.0,433.5,720.159090909091,3361752.108471074,1964.5,397.5,13.583333333333336
945.6,703.2,966.0,14.4,1231.2,2005.8000000000002,144.0,81.6,8914.8,10.8,6.0,325.2,493.8,102.0,75.6,0.0,0.0,10.8,23.4,3.5999999999999996,0.0,442.8,750.0272727272727,3611912.8276859503,2064.2,401.94,16.0
964.2,695.4,966.0,15.3,1239.9,2291.1000000000004,147.0,89.69999999999999,9230.1,12.6,7.0,347.4,470.1,102.0,88.2,0.0,0.0,12.6,24.3,2.7,0.0,452.1,779.8954545454545,3862073.5469008265,2163.9,406.38,18.416666666666668
982.8,687.6,966.0,16.2,1248.6,2576.4,150.0,97.8,9545.4,14.4,8.0,369.6,446.4,102.0,100.8,0.0,0.0,14.4,25.2,1.7999999999999998,0.0,461.4,809.7636363636364,4112234.2661157027,2263.6,410.82,20.833333333333336
1001.4,679.8,966.0,17.1,1257.3,2861.7000000000003,153.0,105.89999999999999,9860.7,16.2,9.0,391.79999999999995,422.70000000000005,102.0,113.39999999999999,0.0,0.0,16.2,26.1,0.9000000000000004,0.0,470.7,839.6318181818182,4362394.985330579,2363.3,415.26,23.250000000000004
1020.0,672.0,966.0,18.0,1266.0,3147.0,156.0,114.0,10176.0,18.0,10.0,414.0,399.0,102.0,126.0,0.0,0.0,18.0,27.0,0.0,0.0,480.0,869.5,4612555.704545455,2463.0,419.7,25.666666666666668
999.3,681.0,962.2,34.5,1240.8,3359.1,251.7,103.5,9717.6,18.0,9.9,400.2,415.2,98.8,126.0,0.0,3.3,17.1,33.0,0.0,0.0,484.8,861.6363636363636,4380231.882231405,2423.95,425.93,25.5
978.6,690.0,958.4,51.0,1215.6,3571.2,347.4,93.0,9259.2,18.0,9.8,386.4,431.4,95.6,126.0,0.0,6.6,16.2,39.0,0.0,0.0,489.6,853.7727272727273,4147908.059917356,2384.9,432.15999999999997,25.333333333333336
957.9,699.0,954.6,67.5,1190.4,3783.3,443.1,82.5,8800.8,18.0,9.7,372.6,447.6,92.4,126.0,0.0,9.899999999999999,15.3,45.0,0.0,0.0,494.4,845.9090909090909,3915584.237603306,2345.85,438.39,25.166666666666668
937.2,708.0,950.8,84.0,1165.2,3995.4,538.8,72.0,8342.4,18.0,9.6,358.8,463.8,89.2,126.0,0.0,13.2,14.4,51.0,0.0,0.0,499.2,838.0454545454545,3683260.4152892567,2306.8,444.62,25.0
916.5,717.0,947.0,100.5,1140.0,4207.5,634.5,61.5,7884.0,18.0,9.5,345.0,480.0,86.0,126.0,0.0,16.5,13.5,57.0,0.0,0.0,504.0,830.1818181818182,3450936.5929752067,2267.75,450.85,24.833333333333336
895.8,726.0,943.2,117.0,1114.8,4419.6,730.2,51.0,7425.6,18.0,9.4,331.2,496.2,82.8,126.0,0.0,19.799999999999997,12.6,63.0,0.0,0.0,508.8,822.3181818181819,3218612.770661157,2228.7,457.08,24.666666666666668
875.1,735.0,939.4,133.5,1089.6,4631.7,825.9,40.5,6967.200000000001,18.0,9.3,317.4,512.4,79.6,126.0,0.0,23.099999999999998,11.7,69.0,0.0,0.0,513.6,814.4545454545455,2986288.9483471075,2189.65,463.31,24.5
854.4,744.0,935.6,150.0,1064.4,4843.8,921.6,30.0,6508.8,18.0,9.2,303.6,528.6,76.4,126.0,0.0,26.4,10.8,75.0,0.0,0.0,518.4,806.5909090909091,2753965.126033058,2150.6,469.54,24.333333333333332
833.7,753.0,931.8,166.5,1039.2,5055.9,1017.3000000000001,19.5,6050.400000000001,18.0,9.1,289.8,544.8,73.2,126.0,0.0,29.7,9.9,81.0,0.0,0.0,523.2,798.7272727272727,2521641.3037190083,2111.55,475.77,24.166666666666668
813.0,762.0,928.0,183.0,1014.0,5268.0,1113.0,9.0,5592.0,18.0,9.0,276.0,561.0,70.0,126.0,0.0,33.0,9.0,87.0,0.0,0.0,528.0,790.8636363636364,2289317.4814049588,2072.5,482.0,24.0
813.3,762.0,915.3,183.0,1014.0,5043.6,1055.4,11.1,6412.8,17.1,8.1,281.1,577.5,67.5,113.4,0.0,33.0,9.0,87.0,0.0,0.0,536.1,815.4681818181818,2879410.2415289255,2174.55,476.25,21.75
813.6,762.0,902.6,183.0,1014.0,4819.2,997.8,13.2,7233.6,16.2,7.2,286.2,594.0,65.0,100.8,0.0,33.0,9.0,87.0,0.0,0.0,544.2,840.0727272727273,3469503.0016528927,2276.6,470.5,19.5
813.9,762.0,889.9,183.0,1014.0,4594.8,940.2,15.3,8054.4,15.3,6.3,291.3,610.5,62.5,88.2,0.0,33.0,9.0,87.0,0.0,0.0,552.3,864.6772727272728,4059595.7617768594,2378.65,464.75,17.25
814.2,762.0,877.2,183.0,1014.0,4370.4,882.6,17.4,8875.2,14.4,5.4,296.4,627.0,60.0,75.6,0.0,33.0,9.0,87.0,0.0,0.0,560.4,889.2818181818183,4649688.521900826,2480.7,459.0,15.0
814.5,762.0,864.5,183.0,1014.0,4146.0,825.0,19.5,9696.0,13.5,4.5,301.5,643.5,57.5,63.0,0.0,33.0,9.0,87.0,0.0,0.0,568.5,913.8863636363637,5239781.282024793,2582.75,453.25,12.75
814.8,762.0,851.8,183.0,1014.0,3921.6,767.4,21.6,10516.8,12.6,3.5999999999999996,306.6,660.0,55.0,50.400000000000006,0.0,33.0,9.0,87.0,0.0,0.0,576.6,938.4909090909091,5829874.04214876,2684.8,447.5,10.5
815.1,762.0,839.1,183.0,1014.0,3697.2,709.8,23.700000000000003,11337.599999999999,11.7,2.7,311.7,676.5,52.5,37.8,0.0,33.0,9.0,87.0,0.0,0.0,584.7,963.0954545454546,6419966.802272727,2786.85,441.75,8.25
815.4,762.0,826.4,183.0,1014.0,3472.8,652.2,25.8,12158.4,10.8,1.7999999999999998,316.8,693.0,50.0,25.200000000000003,0.0,33.0,9.0,87.0,0.0,0.0,592.8,987.7,7010059.562396694,2888.9,436.0,6.0
815.7,762.0,813.7,183.0,1014.0,3248.3999999999996,594.6,27.900000000000002,12979.2,9.9,0.9000000000000004,321.9,709.5,47.5,12.600000000000009,0.0,33.0,9.0,87.0,0.0,0.0,600.9,1012.3045454545455,7600152.32252066,2990.95,430.25,3.75
816.0,762.0,801.0,183.0,1014.0,3024.0,537.0,30.0,13800.0,9.0,0.0,327.0,726.0,45.0,0.0,0.0,33.0,9.0,87.0,0.0,0.0,609.0,1036.909090909091,8190245.0826446265,3093.0,424.5,1.5
809.1,768.9,831.9,180.1,1004.1,2802.9,502.8,28.8,14967.3,13.2,0.0,327.0,692.4,43.2,1.8,0.9,30.9,9.0,79.2,0.0,0.0,597.3,1076.8545454545456,10134996.488429751,3244.1666666666665,421.41,1.95
802.2,775.8,862.8,177.2,994.2,2581.8,468.6,27.6,16134.6,17.4,0.0,327.0,658.8,41.4,3.6,1.8,28.8,9.0,71.4,0.0,0.0,585.6,1116.8,12079747.894214876,3395.3333333333335,418.32,2.4
795.3,782.7,893.7,174.3,984.3,2360.7,434.4,26.4,17301.9,21.6,0.0,327.0,625.2,39.6,5.4,2.7,26.7,9.0,63.6,0.0,0.0,573.9,1156.7454545454545,14024499.299999999,3546.5,415.23,2.85
788.4,789.6,924.6,171.4,974.4,2139.6,400.2,25.2,18469.2,25.8,0.0,327.0,591.6,37.8,7.2,3.6,24.6,9.0,55.8,0.0,0.0,562.2,1196.6909090909091,15969250.705785124,3697.666666666667,412.14,3.3
781.5,796.5,955.5,168.5,964.5,1918.5,366.0,24.0,19636.5,30.0,0.0,327.0,558.0,36.0,9.0,4.5,22.5,9.0,48.0,0.0,0.0,550.5,1236.6363636363635,17914002.111570247,3848.8333333333335,409.05,3.75
774.6,803.4,986.4,165.6,954.6,1697.4,331.79999999999995,22.8,20803.8,34.2,0.0,327.0,524.4,34.2,10.8,5.4,20.4,9.0,40.2,0.0,0.0,538.8,1276.581818181818,19858753.51735537,4000.0,405.96000000000004,4.2
767.7,810.3,1017.3,162.7,944.7,1476.3,297.59999999999997,21.6,21971.1,38.400000000000006,0.0,327.0,490.79999999999995,32.4,12.6,6.3,18.299999999999997,9.0,32.4,0.0,0.0,527.1,1316.5272727272727,21803504.923140496,4151.166666666667,402.87,4.65
760.8,817.2,1048.2,159.8,934.8,1255.2,263.4,20.4,23138.4,42.6,0.0,327.0,457.2,30.6,14.4,7.2,16.2,9.0,24.6,0.0,0.0,515.4,1356.4727272727273,23748256.32892562,4302.333333333334,399.78000000000003,5.1
753.9,824.1,1079.1,156.9,924.9,1034.1000000000001,229.2,19.200000000000003,24305.699999999997,46.800000000000004,0.0,327.0,423.59999999999997,28.8,16.2,8.1,14.099999999999998,9.0,16.799999999999997,0.0,0.0,503.7,1396.4181818181817,25693007.734710746,4453.5,396.69,5.55
747.0,831.0,1110.0,154.0,915.0,813.0,195.0,18.0,25473.0,51.0,0.0,327.0,390.0,27.0,18.0,9.0,12.0,9.0,9.0,0.0,0.0,492.0,1436.3636363636363,27637759.14049587,4604.666666666667,393.6,6.0
753.6,861.9,1102.8,151.2,896.4,782.4,205.2,18.9,24408.9,67.2,9.3,391.5,387.9,27.0,18.0,8.1,11.4,9.0,8.1,2.7,0.0,489.9,1391.4272727272726,25800558.344628103,4425.200000000001,401.31,7.85
760.2,892.8,1095.6,148.4,877.8,751.8,215.4,19.8,23344.8,83.4,18.6,456.0,385.8,27.0,18.0,7.2,10.8,9.0,7.2,5.4,0.0,487.8,1346.490909090909,23963357.548760332,4245.733333333334,409.02000000000004,9.7
766.8,923.7,1088.4,145.6,859.2,721.2,225.6,20.7,22280.7,99.6,27.900000000000002,520.5,383.7,27.0,18.0,6.3,10.2,9.0,6.3,8.100000000000001,0.0,485.7,1301.5545454545454,22126156.752892565,4066.266666666667,416.73,11.55
773.4,954.6,1081.2,142.8,840.6,690.6,235.8,21.6,21216.6,115.8,37.2,585.0,381.6,27.0,18.0,5.4,9.6,9.0,5.4,10.8,0.0,483.6,1256.6181818181817,20288955.957024798,3886.8,424.44,13.4
780.0,985.5,1074.0,140.0,822.0,660.0,246.0,22.5,20152.5,132.0,46.5,649.5,379.5,27.0,18.0,4.5,9.0,9.0,4.5,13.5,0.0,481.5,1211.681818181818,18451755.161157027,3707.3333333333335,432.15,15.25
786.6,1016.4,1066.8,137.2,803.4,629.4,256.2,23.4,19088.4,148.2,55.800000000000004,714.0,377.4,27.0,18.0,3.5999999999999996,8.4,9.0,3.5999999999999996,16.200000000000003,0.0,479.4,1166.7454545454545,16614554.36528926,3527.866666666667,439.86,17.1
793.2,1047.3,1059.6,134.4,784.8,598.8,266.4,24.3,18024.300000000003,164.39999999999998,65.10000000000001,778.5,375.3,27.0,18.0,2.7,7.8,9.0,2.7,18.900000000000002,0.0,477.3,1121.8090909090909,14777353.56942149,3348.4,447.57,18.950000000000003
799.8,1078.2,1052.4,131.6,766.2,568.2,276.6,25.2,16960.2,180.6,74.4,843.0,373.2,27.0,18.0,1.7999999999999998,7.2,9.0,1.7999999999999998,21.6,0.0,475.2,1076.8727272727274,12940152.773553722,3168.9333333333334,455.28,20.8
806.4,1109.1,1045.2,128.8,747.6,537.5999999999999,286.8,26.1,15896.1,196.79999999999998,83.7,907.5,371.1,27.0,18.0,0.9000000000000004,6.6000000000000005,9.0,0.9000000000000004,24.3,0.0,473.1,1031.9363636363637,11102951.977685953,2989.4666666666667,462.99,22.650000000000002
813.0,1140.0,1038.0,126.0,729.0,507.0,297.0,27.0,14832.0,213.0,93.0,972.0,369.0,27.0,18.0,0.0,6.0,9.0,0.0,27.0,0.0,471.0,987.0,9265751.181818182,2810.0,470.7,24.5
810.3,1113.6,1029.9,129.7,734.4,606.3,306.9,27.9,15943.8,209.4,93.0,904.5,408.3,31.2,18.0,0.0,5.4,9.4,1.8,30.9,0.0,486.6,1040.9681818181818,11196387.530785123,3017.9666666666667,464.21999999999997,25.21666666666667
807.6,1087.2,1021.8,133.4,739.8,705.6,316.8,28.8,17055.6,205.8,93.0,837.0,447.6,35.4,18.0,0.0,4.8,9.8,3.6,34.8,0.0,502.2,1094.9363636363637,13127023.879752064,3225.9333333333334,457.74,25.933333333333334
804.9,1060.8,1013.7,137.1,745.2,804.9,326.7,29.7,18167.4,202.2,93.0,769.5,486.9,39.6,18.0,0.0,4.2,10.2,5.4,38.7,0.0,517.8,1148.9045454545455,15057660.228719005,3433.9,451.26,26.65
802.2,1034.4,1005.6,140.8,750.6,904.2,336.6,30.6,19279.2,198.6,93.0,702.0,526.2,43.8,18.0,0.0,3.6,10.6,7.2,42.6,0.0,533.4,1202.8727272727274,16988296.577685945,3641.866666666667,444.78,27.366666666666667
799.5,1008.0,997.5,144.5,756.0,1003.5,346.5,31.5,20391.0,195.0,93.0,634.5,565.5,48.0,18.0,0.0,3.0,11.0,9.0,46.5,0.0,549.0,1256.840909090909,18918932.926652886,3849.8333333333335,438.29999999999995,28.083333333333336
796.8,981.6,989.4,148.2,761.4,1102.8,356.4,32.4,21502.8,191.4,93.0,567.0,604.8,52.2,18.0,0.0,2.4000000000000004,11.4,10.8,50.4,0.0,564.6,1310.809090909091,20849569.275619827,4057.8,431.82,28.8
794.1,955.2,981.3,151.9,766.8,1202.1,366.3,33.3,22614.6,187.8,93.0,499.5,644.0999999999999,56.400000000000006,18.0,0.0,1.7999999999999998,11.8,12.6,54.3,0.0,580.2,1364.7772727272727,22780205.62458677,4265.766666666666,425.34,29.516666666666666
791.4,928.8,973.2,155.6,772.2,1301.4,376.2,34.2,23726.4,184.2,93.0,432.0,683.4,60.6,18.0,0.0,1.2000000000000002,12.2,14.4,58.2,0.0,595.8,1418.7454545454545,24710841.97355371,4473.733333333334,418.85999999999996,30.233333333333334
788.7,902.4,965.1,159.3,777.6,1400.6999999999998,386.1,35.1,24838.199999999997,180.6,93.0,364.5,722.7,64.80000000000001,18.0,0.0,0.6000000000000005,12.6,16.2,62.1,0.0,611.4,1472.7136363636364,26641478.32252065,4681.700000000001,412.38,30.950000000000003
786.0,876.0,957.0,163.0,783.0,1500.0,396.0,36.0,25950.0,177.0,93.0,297.0,762.0,69.0,18.0,0.0,0.0,13.0,18.0,66.0,0.0,627.0,1526.6818181818182,28572114.671487592,4889.666666666667,405.9,31.666666666666668
774.9,882.9,957.0,166.7,772.5,1404.0,379.8,42.3,25950.0,162.3,99.1,298.8,856.2,69.0,21.0,0.0,0.0,12.6,23.1,63.3,0.0,616.2,1525.0772727272729,28576851.372933876,4885.683333333333,404.15999999999997,32.666666666666664
763.8,889.8,957.0,170.4,762.0,1308.0,363.6,48.6,25950.0,147.6,105.2,300.6,950.4,69.0,24.0,0.0,0.0,12.2,28.2,60.6,0.0,605.4,1523.4727272727273,28581588.074380156,4881.7,402.41999999999996,33.666666666666664
752.7,896.7,957.0,174.1,751.5,1212.0,347.4,54.9,25950.0,132.9,111.3,302.4,1044.6,69.0,27.0,0.0,0.0,11.8,33.3,57.9,0.0,594.6,1521.868181818182,28586324.77582644,4877.716666666667,400.68,34.666666666666664
741.6,903.6,957.0,177.8,741.0,1116.0,331.2,61.2,25950.0,118.2,117.4,304.2,1138.8,69.0,30.0,0.0,0.0,11.4,38.4,55.2,0.0,583.8,1520.2636363636364,28591061.477272723,4873.733333333334,398.94,35.666666666666664
730.5,910.5,957.0,181.5,730.5,1020.0,315.0,67.5,25950.0,103.5,123.5,306.0,1233.0,69.0,33.0,0.0,0.0,11.0,43.5,52.5,0.0,573.0,1518.659090909091,28595798.178719006,4869.75,397.2,36.666666666666664
719.4,917.4,957.0,185.2,720.0,924.0,298.8,73.8,25950.0,88.80000000000001,129.6,307.8,1327.2,69.0,36.0,0.0,0.0,10.6,48.599999999999994,49.8,0.0,562.2,1517.0545454545456,28600534.880165286,4865.766666666666,395.46,37.666666666666664
708.3,924.3,957.0,188.9,709.5,828.0,282.6,80.1,25950.0,74.10000000000001,135.7,309.6,1421.4,69.0,39.0,0.0,0.0,10.2,53.699999999999996,47.099999999999994,0.0,551.4,1515.45,28605271.58161157,4861.783333333333,393.71999999999997,38.666666666666664
697.2,931.2,957.0,192.6,699.0,732.0,266.4,86.4,25950.0,59.400000000000006,141.8,311.4,1515.6,69.0,42.0,0.0,0.0,9.8,58.8,44.4,0.0,540.6,1513.8454545454547,28610008.283057854,4857.8,391.98,39.666666666666664
686.1,938.1,957.0,196.3,688.5,636.0,250.20000000000002,92.69999999999999,25950.0,44.70000000000002,147.9,313.2,1609.8000000000002,69.0,45.0,0.0,0.0,9.4,63.9,41.7,0.0,529.8,1512.240909090909,28614744.984504133,4853.816666666667,390.24,40.666666666666664
675.0,945.0,957.0,200.0,678.0,540.0,234.0,99.0,25950.0,30.0,154.0,315.0,1704.0,69.0,48.0,0.0,0.0,9.0,69.0,39.0,0.0,519.0,1510.6363636363637,28619481.685950417,4849.833333333333,388.5,41.666666666666664
