B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
19.8,61.8,161.4,21.9,93.4,64.2,48.0,8.1,53.1,0.0,0.0,450.0,8.1,27.0,0.0,0.0,6.6,8.1,0.0,0.0,0.0,72.0,50.159090909090914,9224.746487603306,40.27142857142857,106.62,2.2
27.6,60.6,157.8,22.8,90.8,62.4,45.0,7.2,52.2,0.0,0.0,450.0,7.2,24.0,0.0,0.0,7.2,7.2,0.0,0.0,0.0,72.0,49.72727272727273,9202.978512396696,40.042857142857144,105.24,2.4
35.4,59.4,154.2,23.7,88.2,60.6,42.0,6.3,51.3,0.0,0.0,450.0,6.3,21.0,0.0,0.0,7.8,6.3,0.0,0.0,0.0,72.0,49.29545454545455,9181.210537190083,39.81428571428572,103.86,2.6
43.2,58.2,150.6,24.6,85.6,58.8,39.0,5.4,50.4,0.0,0.0,450.0,5.4,18.0,0.0,0.0,8.4,5.4,0.0,0.0,0.0,72.0,48.86363636363637,9159.442561983473,39.58571428571429,102.48,2.8
51.0,57.0,147.0,25.5,83.0,57.0,36.0,4.5,49.5,0.0,0.0,450.0,4.5,15.0,0.0,0.0,9.0,4.5,0.0,0.0,0.0,72.0,48.43181818181819,9137.67458677686,39.35714285714286,101.1,3.0
58.8,55.8,143.4,26.4,80.4,55.2,33.0,3.5999999999999996,48.6,0.0,0.0,450.0,3.5999999999999996,12.0,0.0,0.0,9.6,3.5999999999999996,0.0,0.0,0.0,72.0,48.0,9115.906611570248,39.128571428571426,99.72,3.2
66.6,54.6,139.8,27.3,77.8,53.4,30.0,2.7,47.7,0.0,0.0,450.0,2.7,9.0,0.0,0.0,10.2,2.7,0.0,0.0,0.0,72.0,47.56818181818182,9094.138636363637,38.9,98.34,3.4000000000000004
74.4,53.4,136.2,28.2,75.2,51.6,27.0,1.7999999999999998,46.8,0.0,0.0,450.0,1.7999999999999998,6.0,0.0,0.0,10.8,1.7999999999999998,0.0,0.0,0.0,72.0,47.13636363636364,9072.370661157025,38.67142857142857,96.96000000000001,3.6
82.2,52.2,132.6,29.1,72.6,49.8,24.0,0.9000000000000004,45.9,0.0,0.0,450.0,0.9000000000000004,3.0,0.0,0.0,11.399999999999999,0.9000000000000004,0.0,0.0,0.0,72.0,46.70454545454545,9050.602685950415,38.44285714285714,95.58,3.8
90.0,51.0,129.0,30.0,70.0,48.0,21.0,0.0,45.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,72.0,46.27272727272727,9028.834710743802,38.214285714285715,94.2,4.0
86.4,48.9,124.2,27.9,63.9,46.2,24.0,0.9,41.4,0.0,0.0,446.7,3.3,0.0,0.9,0.0,13.8,0.0,1.8,0.0,0.0,65.7,45.27272727272727,8860.589256198347,36.535714285714285,94.14,4.6
82.8,46.8,119.4,25.8,57.8,44.4,27.0,1.8,37.8,0.0,0.0,443.4,6.6,0.0,1.8,0.0,15.6,0.0,3.6,0.0,0.0,59.4,44.27272727272727,8692.343801652893,34.85714285714286,94.08,5.2
79.2,44.7,114.6,23.7,51.7,42.6,30.0,2.7,34.2,0.0,0.0,440.1,9.899999999999999,0.0,2.7,0.0,17.4,0.0,5.4,0.0,0.0,53.1,43.27272727272727,8524.098347107438,33.17857142857143,94.02,5.8
75.6,42.6,109.8,21.6,45.6,40.8,33.0,3.6,30.6,0.0,0.0,436.8,13.2,0.0,3.6,0.0,19.2,0.0,7.2,0.0,0.0,46.8,42.27272727272727,8355.852892561981,31.5,93.96,6.4
72.0,40.5,105.0,19.5,39.5,39.0,36.0,4.5,27.0,0.0,0.0,433.5,16.5,0.0,4.5,0.0,21.0,0.0,9.0,0.0,0.0,40.5,41.27272727272727,8187.607438016526,29.82142857142857,93.9,7.0
68.4,38.4,100.2,17.4,33.400000000000006,37.2,39.0,5.4,23.4,0.0,0.0,430.2,19.799999999999997,0.0,5.4,0.0,22.8,0.0,10.8,0.0,0.0,34.2,40.27272727272727,8019.361983471072,28.142857142857142,93.84,7.6
64.8,36.3,95.4,15.299999999999999,27.300000000000004,35.4,42.0,6.3,19.8,0.0,0.0,426.9,23.099999999999998,0.0,6.3,0.0,24.6,0.0,12.6,0.0,0.0,27.9,39.27272727272727,7851.116528925617,26.464285714285715,93.78,8.2
61.2,34.2,90.6,13.2,21.200000000000003,33.6,45.0,7.2,16.2,0.0,0.0,423.6,26.4,0.0,7.2,0.0,26.4,0.0,14.4,0.0,0.0,21.6,38.27272727272727,7682.871074380162,24.785714285714285,93.72,8.8
57.6,32.099999999999994,85.80000000000001,11.099999999999998,15.100000000000001,31.8,48.0,8.1,12.600000000000001,0.0,0.0,420.3,29.7,0.0,8.1,0.0,28.2,0.0,16.2,0.0,0.0,15.300000000000004,37.27272727272727,7514.625619834706,23.107142857142854,93.66,9.399999999999999
54.0,30.0,81.0,9.0,9.0,30.0,51.0,9.0,9.0,0.0,0.0,417.0,33.0,0.0,9.0,0.0,30.0,0.0,18.0,0.0,0.0,9.0,36.27272727272727,7346.380165289252,21.428571428571427,93.6,10.0
51.9,30.0,85.8,9.0,8.1,30.6,51.0,8.1,11.7,1.8,0.0,402.9,30.6,0.0,9.9,0.0,29.1,0.0,18.0,0.0,0.0,8.1,35.75454545454546,6976.777685950409,21.685714285714283,90.78,9.7
49.8,30.0,90.6,9.0,7.2,31.2,51.0,7.2,14.4,3.6,0.0,388.8,28.2,0.0,10.8,0.0,28.2,0.0,18.0,0.0,0.0,7.2,35.236363636363635,6607.175206611567,21.942857142857143,87.96,9.4
47.7,30.0,95.4,9.0,6.3,31.8,51.0,6.3,17.1,5.4,0.0,374.7,25.8,0.0,11.7,0.0,27.3,0.0,18.0,0.0,0.0,6.3,34.71818181818182,6237.5727272727245,22.2,85.14,9.1
45.6,30.0,100.2,9.0,5.4,32.4,51.0,5.4,19.8,7.2,0.0,360.6,23.4,0.0,12.6,0.0,26.4,0.0,18.0,0.0,0.0,5.4,34.2,5867.970247933882,22.457142857142856,82.32,8.8
43.5,30.0,105.0,9.0,4.5,33.0,51.0,4.5,22.5,9.0,0.0,346.5,21.0,0.0,13.5,0.0,25.5,0.0,18.0,0.0,0.0,4.5,33.68181818181818,5498.36776859504,22.714285714285715,79.5,8.5
41.4,30.0,109.8,9.0,3.5999999999999996,33.6,51.0,3.5999999999999996,25.200000000000003,10.8,0.0,332.4,18.6,0.0,14.4,0.0,24.6,0.0,18.0,0.0,0.0,3.5999999999999996,33.163636363636364,5128.765289256198,22.97142857142857,76.68,8.2
39.3,30.0,114.6,9.0,2.7,34.2,51.0,2.7,27.900000000000002,12.6,0.0,318.3,16.2,0.0,15.3,0.0,23.7,0.0,18.0,0.0,0.0,2.7,32.64545454545455,4759.162809917356,23.228571428571428,73.86,7.9
37.2,30.0,119.4,9.0,1.7999999999999998,34.8,51.0,1.7999999999999998,30.6,14.4,0.0,304.2,13.8,0.0,16.2,0.0,22.8,0.0,18.0,0.0,0.0,1.7999999999999998,32.127272727272725,4389.5603305785135,23.485714285714284,71.04,7.6
35.099999999999994,30.0,124.19999999999999,9.0,0.9000000000000004,35.4,51.0,0.9000000000000004,33.3,16.2,0.0,290.1,11.400000000000002,0.0,17.1,0.0,21.9,0.0,18.0,0.0,0.0,0.9000000000000004,31.60909090909091,4019.9578512396706,23.742857142857144,68.22,7.300000000000001
33.0,30.0,129.0,9.0,0.0,36.0,51.0,0.0,36.0,18.0,0.0,276.0,9.0,0.0,18.0,0.0,21.0,0.0,18.0,0.0,0.0,0.0,31.09090909090909,3650.3553719008282,24.0,65.4,7.0
40.8,32.1,129.0,9.0,0.0,36.6,45.9,1.8,36.0,18.0,0.0,277.8,9.0,0.0,17.1,0.0,19.5,0.0,17.1,0.9,0.0,0.0,31.39090909090909,3724.319008264464,24.75,64.74000000000001,6.8
48.6,34.2,129.0,9.0,0.0,37.2,40.8,3.6,36.0,18.0,0.0,279.6,9.0,0.0,16.2,0.0,18.0,0.0,16.2,1.8,0.0,0.0,31.69090909090909,3798.2826446281006,25.5,64.08,6.6
56.4,36.3,129.0,9.0,0.0,37.8,35.7,5.4,36.0,18.0,0.0,281.4,9.0,0.0,15.3,0.0,16.5,0.0,15.3,2.7,0.0,0.0,31.990909090909092,3872.2462809917365,26.25,63.42,6.4
64.2,38.4,129.0,9.0,0.0,38.4,30.6,7.2,36.0,18.0,0.0,283.2,9.0,0.0,14.4,0.0,15.0,0.0,14.4,3.6,0.0,0.0,32.29090909090909,3946.2099173553725,27.0,62.760000000000005,6.2
72.0,40.5,129.0,9.0,0.0,39.0,25.5,9.0,36.0,18.0,0.0,285.0,9.0,0.0,13.5,0.0,13.5,0.0,13.5,4.5,0.0,0.0,32.59090909090909,4020.173553719009,27.75,62.1,6.0
79.8,42.6,129.0,9.0,0.0,39.6,20.400000000000002,10.8,36.0,18.0,0.0,286.8,9.0,0.0,12.6,0.0,12.0,0.0,12.6,5.4,0.0,0.0,32.89090909090909,4094.137190082645,28.5,61.44,5.8
87.6,44.7,129.0,9.0,0.0,40.2,15.300000000000004,12.6,36.0,18.0,0.0,288.6,9.0,0.0,11.7,0.0,10.5,0.0,11.7,6.3,0.0,0.0,33.190909090909095,4168.100826446281,29.25,60.78,5.6
95.4,46.8,129.0,9.0,0.0,40.8,10.200000000000003,14.4,36.0,18.0,0.0,290.4,9.0,0.0,10.8,0.0,9.0,0.0,10.8,7.2,0.0,0.0,33.49090909090909,4242.064462809917,30.0,60.12,5.4
103.2,48.900000000000006,129.0,9.0,0.0,41.4,5.100000000000001,16.2,36.0,18.0,0.0,292.2,9.0,0.0,9.9,0.0,7.5,0.0,9.9,8.1,0.0,0.0,33.790909090909096,4316.028099173553,30.75,59.46,5.2
111.0,51.0,129.0,9.0,0.0,42.0,0.0,18.0,36.0,18.0,0.0,294.0,9.0,0.0,9.0,0.0,6.0,0.0,9.0,9.0,0.0,0.0,34.09090909090909,4389.991735537189,31.5,58.8,5.0
108.9,46.8,123.0,8.1,0.0,40.3,0.0,24.0,33.3,17.1,2.1,298.8,9.0,0.0,8.1,0.0,5.4,0.0,9.0,8.1,0.0,0.9,33.76818181818182,4480.558884297519,30.607142857142858,60.18,4.5
106.8,42.6,117.0,7.2,0.0,38.6,0.0,30.0,30.6,16.2,4.2,303.6,9.0,0.0,7.2,0.0,4.8,0.0,9.0,7.2,0.0,1.8,33.445454545454545,4571.12603305785,29.714285714285715,61.559999999999995,4.0
104.7,38.4,111.0,6.3,0.0,36.9,0.0,36.0,27.9,15.3,6.300000000000001,308.4,9.0,0.0,6.3,0.0,4.2,0.0,9.0,6.3,0.0,2.7,33.122727272727275,4661.69318181818,28.821428571428573,62.94,3.5
102.6,34.2,105.0,5.4,0.0,35.2,0.0,42.0,25.2,14.4,8.4,313.2,9.0,0.0,5.4,0.0,3.6,0.0,9.0,5.4,0.0,3.6,32.800000000000004,4752.260330578511,27.92857142857143,64.32,3.0
100.5,30.0,99.0,4.5,0.0,33.5,0.0,48.0,22.5,13.5,10.5,318.0,9.0,0.0,4.5,0.0,3.0,0.0,9.0,4.5,0.0,4.5,32.47727272727273,4842.827479338841,27.035714285714285,65.69999999999999,2.5
98.4,25.799999999999997,93.0,3.5999999999999996,0.0,31.8,0.0,54.0,19.799999999999997,12.6,12.600000000000001,322.8,9.0,0.0,3.5999999999999996,0.0,2.4000000000000004,0.0,9.0,3.5999999999999996,0.0,5.4,32.154545454545456,4933.394628099171,26.142857142857146,67.08,2.0
96.3,21.599999999999998,87.0,2.7,0.0,30.1,0.0,60.0,17.099999999999998,11.7,14.700000000000001,327.6,9.0,0.0,2.7,0.0,1.7999999999999998,0.0,9.0,2.7,0.0,6.3,31.831818181818182,5023.961776859503,25.25,68.46,1.5
94.2,17.4,81.0,1.7999999999999998,0.0,28.4,0.0,66.0,14.399999999999999,10.8,16.8,332.4,9.0,0.0,1.7999999999999998,0.0,1.2000000000000002,0.0,9.0,1.7999999999999998,0.0,7.2,31.509090909090908,5114.528925619833,24.357142857142858,69.83999999999999,1.0
92.1,13.199999999999996,75.0,0.9000000000000004,0.0,26.700000000000003,0.0,72.0,11.7,9.9,18.900000000000002,337.2,9.0,0.0,0.9000000000000004,0.0,0.6000000000000005,0.0,9.0,0.9000000000000004,0.0,8.1,31.186363636363637,5205.096074380163,23.464285714285715,71.22,0.5
90.0,9.0,69.0,0.0,0.0,25.0,0.0,78.0,9.0,9.0,21.0,342.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,30.863636363636363,5295.663223140494,22.571428571428573,72.6,0.0
81.0,9.0,73.2,4.2,0.0,24.6,0.0,77.1,8.1,11.1,21.9,317.7,9.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,9.0,29.727272727272727,4869.57644628099,22.45714285714286,67.91999999999999,0.0
72.0,9.0,77.4,8.4,0.0,24.2,0.0,76.2,7.2,13.2,22.8,293.4,9.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,9.0,28.59090909090909,4443.489669421486,22.342857142857145,63.239999999999995,0.0
63.0,9.0,81.6,12.600000000000001,0.0,23.8,0.0,75.3,6.3,15.3,23.7,269.1,9.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,9.0,27.454545454545453,4017.4028925619823,22.228571428571428,58.559999999999995,0.0
54.0,9.0,85.8,16.8,0.0,23.4,0.0,74.4,5.4,17.4,24.6,244.8,9.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,9.0,26.31818181818182,3591.3161157024783,22.114285714285714,53.879999999999995,0.0
45.0,9.0,90.0,21.0,0.0,23.0,0.0,73.5,4.5,19.5,25.5,220.5,9.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,9.0,25.18181818181818,3165.2293388429744,22.0,49.199999999999996,0.0
36.0,9.0,94.2,25.200000000000003,0.0,22.6,0.0,72.6,3.5999999999999996,21.6,26.4,196.2,9.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,9.0,24.045454545454547,2739.142561983471,21.885714285714286,44.519999999999996,0.0
27.0,9.0,98.4,29.400000000000002,0.0,22.2,0.0,71.7,2.7,23.700000000000003,27.3,171.9,9.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,9.0,22.90909090909091,2313.055785123967,21.771428571428572,39.839999999999996,0.0
18.0,9.0,102.6,33.6,0.0,21.8,0.0,70.8,1.7999999999999998,25.8,28.2,147.6,9.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,0.0,0.0,9.0,21.772727272727273,1886.969008264463,21.657142857142855,35.16,0.0
9.0,9.0,106.80000000000001,37.800000000000004,0.0,21.4,0.0,69.9,0.9000000000000004,27.900000000000002,29.1,123.29999999999998,9.0,0.0,0.0,0.0,0.0,0.0,0.9000000000000004,0.0,0.0,9.0,20.636363636363637,1460.882231404959,21.54285714285714,30.479999999999997,0.0
0.0,9.0,111.0,42.0,0.0,21.0,0.0,69.0,0.0,30.0,30.0,99.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.5,1034.7954545454545,21.428571428571427,25.8,0.0
0.0,10.0,111.0,42.0,8.2,19.8,0.0,62.1,0.0,27.0,31.8,99.0,9.0,0.9,0.0,0.0,0.0,6.9,0.0,0.0,0.0,8.1,19.80909090909091,1054.2764462809916,21.228571428571428,27.72,0.0
0.0,11.0,111.0,42.0,16.4,18.6,0.0,55.2,0.0,24.0,33.6,99.0,9.0,1.8,0.0,0.0,0.0,13.8,0.0,0.0,0.0,7.2,20.118181818181817,1073.7574380165288,21.02857142857143,29.64,0.0
0.0,12.0,111.0,42.0,24.599999999999998,17.4,0.0,48.3,0.0,21.0,35.4,99.0,9.0,2.7,0.0,0.0,0.0,20.700000000000003,0.0,0.0,0.0,6.3,20.427272727272726,1093.238429752066,20.828571428571426,31.560000000000002,0.0
0.0,13.0,111.0,42.0,32.8,16.2,0.0,41.4,0.0,18.0,37.2,99.0,9.0,3.6,0.0,0.0,0.0,27.6,0.0,0.0,0.0,5.4,20.736363636363635,1112.719421487603,20.628571428571426,33.480000000000004,0.0
0.0,14.0,111.0,42.0,41.0,15.0,0.0,34.5,0.0,15.0,39.0,99.0,9.0,4.5,0.0,0.0,0.0,34.5,0.0,0.0,0.0,4.5,21.045454545454547,1132.2004132231405,20.428571428571427,35.4,0.0
0.0,15.0,111.0,42.0,49.199999999999996,13.8,0.0,27.599999999999994,0.0,12.0,40.8,99.0,9.0,5.4,0.0,0.0,0.0,41.400000000000006,0.0,0.0,0.0,3.5999999999999996,21.354545454545455,1151.6814049586776,20.228571428571428,37.32,0.0
0.0,16.0,111.0,42.0,57.39999999999999,12.6,0.0,20.699999999999996,0.0,9.0,42.6,99.0,9.0,6.3,0.0,0.0,0.0,48.300000000000004,0.0,0.0,0.0,2.7,21.663636363636364,1171.1623966942147,20.02857142857143,39.24,0.0
0.0,17.0,111.0,42.0,65.6,11.4,0.0,13.799999999999997,0.0,6.0,44.4,99.0,9.0,7.2,0.0,0.0,0.0,55.2,0.0,0.0,0.0,1.7999999999999998,21.972727272727273,1190.643388429752,19.828571428571426,41.16,0.0
0.0,18.0,111.0,42.0,73.8,10.200000000000001,0.0,6.899999999999999,0.0,3.0,46.2,99.0,9.0,8.1,0.0,0.0,0.0,62.1,0.0,0.0,0.0,0.9000000000000004,22.28181818181818,1210.124380165289,19.628571428571426,43.08,0.0
0.0,19.0,111.0,42.0,82.0,9.0,0.0,0.0,0.0,0.0,48.0,99.0,9.0,9.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,22.59090909090909,1229.6053719008262,19.428571428571427,45.0,0.0
1.8,19.8,100.8,39.6,73.8,9.0,0.0,0.9,0.0,0.0,53.4,105.4,9.0,8.1,2.1,0.0,0.0,69.0,2.1,0.0,0.9,0.0,22.53181818181818,1260.0539256198344,18.557142857142857,47.18,0.0
3.6,20.6,90.6,37.2,65.6,9.0,0.0,1.8,0.0,0.0,58.8,111.8,9.0,7.2,4.2,0.0,0.0,69.0,4.2,0.0,1.8,0.0,22.472727272727273,1290.5024793388427,17.685714285714283,49.36,0.0
5.4,21.4,80.4,34.8,57.400000000000006,9.0,0.0,2.7,0.0,0.0,64.2,118.2,9.0,6.3,6.300000000000001,0.0,0.0,69.0,6.300000000000001,0.0,2.7,0.0,22.413636363636364,1320.9510330578512,16.814285714285713,51.54,0.0
7.2,22.2,70.2,32.4,49.2,9.0,0.0,3.6,0.0,0.0,69.6,124.6,9.0,5.4,8.4,0.0,0.0,69.0,8.4,0.0,3.6,0.0,22.354545454545455,1351.3995867768595,15.942857142857141,53.72,0.0
9.0,23.0,60.0,30.0,41.0,9.0,0.0,4.5,0.0,0.0,75.0,131.0,9.0,4.5,10.5,0.0,0.0,69.0,10.5,0.0,4.5,0.0,22.295454545454547,1381.8481404958677,15.07142857142857,55.9,0.0
10.8,23.8,49.800000000000004,27.6,32.800000000000004,9.0,0.0,5.4,0.0,0.0,80.4,137.4,9.0,3.5999999999999996,12.600000000000001,0.0,0.0,69.0,12.600000000000001,0.0,5.4,0.0,22.236363636363635,1412.296694214876,14.2,58.08,0.0
12.6,24.6,39.60000000000001,25.2,24.60000000000001,9.0,0.0,6.3,0.0,0.0,85.80000000000001,143.8,9.0,2.7,14.700000000000001,0.0,0.0,69.0,14.700000000000001,0.0,6.3,0.0,22.177272727272726,1442.7452479338842,13.328571428571427,60.26,0.0
14.4,25.4,29.400000000000006,22.8,16.400000000000006,9.0,0.0,7.2,0.0,0.0,91.2,150.2,9.0,1.7999999999999998,16.8,0.0,0.0,69.0,16.8,0.0,7.2,0.0,22.118181818181817,1473.1938016528927,12.457142857142856,62.44,0.0
16.2,26.2,19.200000000000003,20.400000000000002,8.200000000000003,9.0,0.0,8.1,0.0,0.0,96.6,156.6,9.0,0.9000000000000004,18.900000000000002,0.0,0.0,69.0,18.900000000000002,0.0,8.1,0.0,22.05909090909091,1503.642355371901,11.585714285714285,64.62,0.0
18.0,27.0,9.0,18.0,0.0,9.0,0.0,9.0,0.0,0.0,102.0,163.0,9.0,0.0,21.0,0.0,0.0,69.0,21.0,0.0,9.0,0.0,22.0,1534.0909090909092,10.714285714285714,66.8,0.0
18.0,26.1,12.6,18.0,0.9,8.1,0.0,9.9,0.0,3.0,102.0,178.8,8.1,0.0,18.9,0.0,5.4,65.5,21.0,0.9,9.0,0.0,23.009090909090908,1834.1628099173554,10.971428571428572,69.25999999999999,2.1
18.0,25.2,16.2,18.0,1.8,7.2,0.0,10.8,0.0,6.0,102.0,194.6,7.2,0.0,16.8,0.0,10.8,62.0,21.0,1.8,9.0,0.0,24.01818181818182,2134.2347107438018,11.228571428571428,71.72,4.2
18.0,24.3,19.8,18.0,2.7,6.3,0.0,11.7,0.0,9.0,102.0,210.4,6.3,0.0,14.7,0.0,16.200000000000003,58.5,21.0,2.7,9.0,0.0,25.027272727272727,2434.3066115702477,11.485714285714286,74.18,6.300000000000001
18.0,23.4,23.4,18.0,3.6,5.4,0.0,12.6,0.0,12.0,102.0,226.2,5.4,0.0,12.6,0.0,21.6,55.0,21.0,3.6,9.0,0.0,26.03636363636364,2734.378512396694,11.742857142857142,76.64,8.4
18.0,22.5,27.0,18.0,4.5,4.5,0.0,13.5,0.0,15.0,102.0,242.0,4.5,0.0,10.5,0.0,27.0,51.5,21.0,4.5,9.0,0.0,27.045454545454547,3034.4504132231405,12.0,79.1,10.5
18.0,21.6,30.6,18.0,5.4,3.5999999999999996,0.0,14.4,0.0,18.0,102.0,257.8,3.5999999999999996,0.0,8.399999999999999,0.0,32.400000000000006,48.0,21.0,5.4,9.0,0.0,28.054545454545455,3334.5223140495864,12.257142857142856,81.56,12.600000000000001
18.0,20.7,34.2,18.0,6.3,2.7,0.0,15.3,0.0,21.0,102.0,273.6,2.7,0.0,6.299999999999999,0.0,37.800000000000004,44.5,21.0,6.3,9.0,0.0,29.063636363636363,3634.5942148760323,12.514285714285714,84.02000000000001,14.700000000000001
18.0,19.8,37.8,18.0,7.2,1.7999999999999998,0.0,16.2,0.0,24.0,102.0,289.4,1.7999999999999998,0.0,4.199999999999999,0.0,43.2,41.0,21.0,7.2,9.0,0.0,30.072727272727274,3934.666115702479,12.771428571428572,86.48,16.8
18.0,18.9,41.4,18.0,8.1,0.9000000000000004,0.0,17.1,0.0,27.0,102.0,305.20000000000005,0.9000000000000004,0.0,2.099999999999998,0.0,48.6,37.5,21.0,8.1,9.0,0.0,31.081818181818186,4234.738016528925,13.028571428571428,88.94,18.900000000000002
18.0,18.0,45.0,18.0,9.0,0.0,0.0,18.0,0.0,30.0,102.0,321.0,0.0,0.0,0.0,0.0,54.0,34.0,21.0,9.0,9.0,0.0,32.09090909090909,4534.809917355371,13.285714285714286,91.4,21.0
16.2,16.2,45.0,17.1,9.0,0.0,0.0,17.1,0.0,30.0,98.4,321.9,0.0,0.0,0.0,0.0,48.6,33.3,23.4,9.0,8.5,0.0,31.531818181818185,4553.263016528925,13.035714285714286,90.72,19.2
14.4,14.4,45.0,16.2,9.0,0.0,0.0,16.2,0.0,30.0,94.8,322.8,0.0,0.0,0.0,0.0,43.2,32.6,25.8,9.0,8.0,0.0,30.972727272727276,4571.716115702478,12.785714285714286,90.04,17.4
12.6,12.6,45.0,15.3,9.0,0.0,0.0,15.3,0.0,30.0,91.2,323.7,0.0,0.0,0.0,0.0,37.8,31.9,28.2,9.0,7.5,0.0,30.413636363636364,4590.169214876032,12.535714285714286,89.36,15.6
10.8,10.8,45.0,14.4,9.0,0.0,0.0,14.4,0.0,30.0,87.6,324.6,0.0,0.0,0.0,0.0,32.4,31.2,30.6,9.0,7.0,0.0,29.854545454545455,4608.622314049586,12.285714285714286,88.68,13.8
9.0,9.0,45.0,13.5,9.0,0.0,0.0,13.5,0.0,30.0,84.0,325.5,0.0,0.0,0.0,0.0,27.0,30.5,33.0,9.0,6.5,0.0,29.295454545454547,4627.07541322314,12.035714285714286,88.0,12.0
7.199999999999999,7.199999999999999,45.0,12.6,9.0,0.0,0.0,12.6,0.0,30.0,80.4,326.4,0.0,0.0,0.0,0.0,21.599999999999994,29.8,35.4,9.0,6.0,0.0,28.736363636363638,4645.528512396694,11.785714285714286,87.32,10.2
5.4,5.4,45.0,11.7,9.0,0.0,0.0,11.7,0.0,30.0,76.8,327.3,0.0,0.0,0.0,0.0,16.199999999999996,29.1,37.8,9.0,5.5,0.0,28.17727272727273,4663.981611570248,11.535714285714286,86.64,8.4
3.5999999999999996,3.5999999999999996,45.0,10.8,9.0,0.0,0.0,10.8,0.0,30.0,73.2,328.2,0.0,0.0,0.0,0.0,10.799999999999997,28.4,40.2,9.0,5.0,0.0,27.618181818181817,4682.434710743802,11.285714285714286,85.96,6.6
1.8000000000000007,1.8000000000000007,45.0,9.9,9.0,0.0,0.0,9.9,0.0,30.0,69.6,329.1,0.0,0.0,0.0,0.0,5.399999999999999,27.7,42.599999999999994,9.0,4.5,0.0,27.05909090909091,4700.887809917355,11.035714285714286,85.28,4.800000000000001
0.0,0.0,45.0,9.0,9.0,0.0,0.0,9.0,0.0,30.0,66.0,330.0,0.0,0.0,0.0,0.0,0.0,27.0,45.0,9.0,4.0,0.0,26.5,4719.340909090909,10.785714285714286,84.6,3.0
0.0,0.0,43.6,13.8,8.1,0.0,0.0,8.1,0.0,27.9,59.4,331.5,0.0,0.0,0.0,0.0,0.0,39.3,47.1,8.1,3.6,0.0,26.84090909090909,4840.5514462809915,10.871428571428572,86.03999999999999,2.7
0.0,0.0,42.2,18.6,7.2,0.0,0.0,7.2,0.0,25.8,52.8,333.0,0.0,0.0,0.0,0.0,0.0,51.6,49.2,7.2,3.2,0.0,27.181818181818183,4961.761983471074,10.957142857142857,87.47999999999999,2.4
0.0,0.0,40.8,23.4,6.3,0.0,0.0,6.3,0.0,23.7,46.2,334.5,0.0,0.0,0.0,0.0,0.0,63.900000000000006,51.3,6.3,2.8,0.0,27.522727272727273,5082.972520661157,11.042857142857143,88.92,2.1
0.0,0.0,39.4,28.2,5.4,0.0,0.0,5.4,0.0,21.6,39.6,336.0,0.0,0.0,0.0,0.0,0.0,76.2,53.4,5.4,2.4,0.0,27.863636363636363,5204.18305785124,11.128571428571428,90.36,1.8
0.0,0.0,38.0,33.0,4.5,0.0,0.0,4.5,0.0,19.5,33.0,337.5,0.0,0.0,0.0,0.0,0.0,88.5,55.5,4.5,2.0,0.0,28.204545454545453,5325.393595041322,11.214285714285715,91.8,1.5
0.0,0.0,36.6,37.8,3.5999999999999996,0.0,0.0,3.5999999999999996,0.0,17.4,26.400000000000006,339.0,0.0,0.0,0.0,0.0,0.0,100.80000000000001,57.6,3.5999999999999996,1.5999999999999996,0.0,28.545454545454547,5446.604132231405,11.3,93.24,1.2000000000000002
0.0,0.0,35.2,42.6,2.7,0.0,0.0,2.7,0.0,15.299999999999999,19.800000000000004,340.5,0.0,0.0,0.0,0.0,0.0,113.10000000000001,59.7,2.7,1.1999999999999997,0.0,28.886363636363637,5567.814669421487,11.385714285714286,94.67999999999999,0.8999999999999999
0.0,0.0,33.8,47.4,1.7999999999999998,0.0,0.0,1.7999999999999998,0.0,13.2,13.200000000000003,342.0,0.0,0.0,0.0,0.0,0.0,125.4,61.8,1.7999999999999998,0.7999999999999998,0.0,29.227272727272727,5689.025206611571,11.471428571428572,96.12,0.6000000000000001
0.0,0.0,32.4,52.199999999999996,0.9000000000000004,0.0,0.0,0.9000000000000004,0.0,11.099999999999998,6.600000000000001,343.5,0.0,0.0,0.0,0.0,0.0,137.7,63.900000000000006,0.9000000000000004,0.3999999999999999,0.0,29.56818181818182,5810.235743801653,11.557142857142857,97.56,0.30000000000000027
