B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
901.5,712.5,1280.0,217.5,787.5,303.0,285.0,135.0,26838.0,49.5,253.5,456.0,2122.5,108.0,36.0,90.0,40.5,37.5,60.0,36.0,27.0,511.5,1604.0,31926322.785123967,5072.0,437.6,80.0
906.6,760.8,1247.8,214.8,805.2,281.4,246.0,129.0,27951.6,45.6,237.0,442.8,2147.4,112.8,39.0,85.8,40.2,39.6,63.6,34.2,27.0,526.2,1653.8363636363638,34487349.03966942,5257.9,437.44,77.1
911.7,809.0999999999999,1215.6,212.1,822.9,259.79999999999995,207.0,123.0,29065.199999999997,41.7,220.5,429.6,2172.3,117.6,42.0,81.6,39.9,41.7,67.2,32.4,27.0,540.9,1703.6727272727273,37048375.294214875,5443.8,437.28,74.2
916.8,857.4,1183.4,209.4,840.6,238.2,168.0,117.0,30178.8,37.8,204.0,416.4,2197.2,122.4,45.0,77.4,39.6,43.8,70.8,30.6,27.0,555.6,1753.509090909091,39609401.548760325,5629.7,437.12,71.3
921.9,905.7,1151.2,206.7,858.3,216.6,129.0,111.0,31292.4,33.9,187.5,403.2,2222.1,127.19999999999999,48.0,73.19999999999999,39.3,45.900000000000006,74.4,28.8,27.0,570.3,1803.3454545454547,42170427.803305775,5815.6,436.96000000000004,68.4
927.0,954.0,1119.0,204.0,876.0,195.0,90.0,105.0,32406.0,30.0,171.0,390.0,2247.0,132.0,51.0,69.0,39.0,48.0,78.0,27.0,27.0,585.0,1853.1818181818182,44731454.05785123,6001.5,436.8,65.5
915.9,954.0,1129.8,198.6,876.0,497.4,93.3,102.3,29663.4,32.1,205.8,420.0,2188.2,136.8,51.9,62.1,44.4,48.0,81.3,27.0,27.0,572.7,1742.1818181818182,40397756.13966942,5582.6,441.06,70.3
904.8,954.0,1140.6,193.2,876.0,799.8,96.6,99.6,26920.8,34.2,240.6,450.0,2129.4,141.6,52.8,55.2,49.8,48.0,84.6,27.0,27.0,560.4,1631.1818181818182,36064058.2214876,5163.7,445.32,75.1
893.7,954.0,1151.4,187.8,876.0,1102.1999999999998,99.9,96.9,24178.2,36.3,275.4,480.0,2070.6,146.4,53.7,48.3,55.2,48.0,87.9,27.0,27.0,548.1,1520.1818181818182,31730360.303305782,4744.8,449.58,79.9
882.6,954.0,1162.2,182.4,876.0,1404.6,103.2,94.2,21435.6,38.4,310.2,510.0,2011.8,151.2,54.6,41.4,60.6,48.0,91.2,27.0,27.0,535.8,1409.1818181818182,27396662.385123964,4325.9,453.84,84.7
871.5,954.0,1173.0,177.0,876.0,1707.0,106.5,91.5,18693.0,40.5,345.0,540.0,1953.0,156.0,55.5,34.5,66.0,48.0,94.5,27.0,27.0,523.5,1298.1818181818182,23062964.466942146,3907.0,458.1,89.5
860.4,954.0,1183.8,171.6,876.0,2009.3999999999999,109.8,88.8,15950.400000000001,42.6,379.79999999999995,570.0,1894.2,160.8,56.4,27.599999999999994,71.4,48.0,97.8,27.0,27.0,511.2,1187.1818181818182,18729266.548760332,3488.1000000000004,462.36,94.3
849.3,954.0,1194.6,166.2,876.0,2311.7999999999997,113.1,86.1,13207.8,44.7,414.59999999999997,600.0,1835.4,165.6,57.3,20.699999999999996,76.80000000000001,48.0,101.1,27.0,27.0,498.9,1076.1818181818182,14395568.630578514,3069.2000000000003,466.62,99.1
838.2,954.0,1205.4,160.8,876.0,2614.2,116.4,83.4,10465.2,46.8,449.4,630.0,1776.6,170.4,58.2,13.799999999999997,82.2,48.0,104.4,27.0,27.0,486.6,965.1818181818182,10061870.712396696,2650.3,470.88,103.9
827.1,954.0,1216.2,155.4,876.0,2916.6,119.7,80.7,7722.600000000002,48.900000000000006,484.2,660.0,1717.8000000000002,175.2,59.1,6.899999999999999,87.6,48.0,107.7,27.0,27.0,474.3,854.1818181818182,5728172.794214882,2231.4,475.14,108.69999999999999
816.0,954.0,1227.0,150.0,876.0,3219.0,123.0,78.0,4980.0,51.0,519.0,690.0,1659.0,180.0,60.0,0.0,93.0,48.0,111.0,27.0,27.0,462.0,743.1818181818181,1394474.876033058,1812.5,479.4,113.5
850.2,952.8,1230.0,140.1,856.8,3008.4,135.3,73.8,6448.2,51.9,487.2,690.0,1660.5,168.0,55.8,0.0,93.6,61.2,111.9,29.1,26.1,460.8,799.6227272727272,2882964.7580578513,2026.55,477.29999999999995,109.9
884.4,951.6,1233.0,130.2,837.6,2797.8,147.6,69.6,7916.4,52.8,455.4,690.0,1662.0,156.0,51.6,0.0,94.2,74.4,112.8,31.2,25.2,459.6,856.0636363636363,4371454.640082644,2240.6,475.2,106.3
918.6,950.4,1236.0,120.3,818.4,2587.2,159.9,65.4,9384.6,53.7,423.6,690.0,1663.5,144.0,47.4,0.0,94.8,87.6,113.7,33.3,24.3,458.4,912.5045454545455,5859944.522107439,2454.65,473.09999999999997,102.7
952.8,949.2,1239.0,110.4,799.2,2376.6,172.2,61.2,10852.8,54.6,391.8,690.0,1665.0,132.0,43.2,0.0,95.4,100.8,114.6,35.4,23.4,457.2,968.9454545454545,7348434.404132232,2668.7,471.0,99.1
987.0,948.0,1242.0,100.5,780.0,2166.0,184.5,57.0,12321.0,55.5,360.0,690.0,1666.5,120.0,39.0,0.0,96.0,114.0,115.5,37.5,22.5,456.0,1025.3863636363635,8836924.286157025,2882.75,468.9,95.5
1021.2,946.8,1245.0,90.6,760.8,1955.4,196.8,52.8,13789.2,56.4,328.2,690.0,1668.0,108.0,34.8,0.0,96.6,127.19999999999999,116.4,39.6,21.6,454.8,1081.8272727272727,10325414.16818182,3096.8,466.79999999999995,91.9
1055.4,945.6,1248.0,80.7,741.6,1744.8,209.10000000000002,48.599999999999994,15257.4,57.3,296.4,690.0,1669.5,96.0,30.599999999999998,0.0,97.2,140.39999999999998,117.3,41.7,20.7,453.6,1138.2681818181818,11813904.050206613,3310.8500000000004,464.7,88.3
1089.6,944.4,1251.0,70.8,722.4,1534.2,221.4,44.4,16725.6,58.2,264.6,690.0,1671.0,84.0,26.4,0.0,97.8,153.6,118.2,43.8,19.8,452.4,1194.7090909090907,13302393.932231406,3524.9,462.59999999999997,84.7
1123.8,943.2,1254.0,60.89999999999999,703.2,1323.6000000000001,233.7,40.199999999999996,18193.800000000003,59.1,232.8,690.0,1672.5,72.0,22.199999999999996,0.0,98.4,166.8,119.1,45.900000000000006,18.9,451.2,1251.1499999999999,14790883.814256199,3738.95,460.5,81.1
1158.0,942.0,1257.0,51.0,684.0,1113.0,246.0,36.0,19662.0,60.0,201.0,690.0,1674.0,60.0,18.0,0.0,99.0,180.0,120.0,48.0,18.0,450.0,1307.590909090909,16279373.696280992,3953.0,458.4,77.5
1173.0,956.1,1257.0,61.5,657.9,1026.3,241.8,49.8,20159.1,61.2,195.0,664.0,1707.6,64.8,17.1,0.0,104.1,180.0,117.0,54.6,20.7,459.9,1328.5681818181818,17222221.61342975,4031.45,457.24,77.9
1188.0,970.2,1257.0,72.0,631.8,939.6,237.6,63.6,20656.2,62.4,189.0,638.0,1741.2,69.6,16.2,0.0,109.2,180.0,114.0,61.2,23.4,469.8,1349.5454545454545,18165069.530578513,4109.9,456.08,78.3
1203.0,984.3,1257.0,82.5,605.7,852.9,233.4,77.4,21153.3,63.6,183.0,612.0,1774.8,74.4,15.3,0.0,114.3,180.0,111.0,67.8,26.1,479.7,1370.5227272727273,19107917.44772727,4188.35,454.91999999999996,78.7
1218.0,998.4,1257.0,93.0,579.6,766.2,229.2,91.2,21650.4,64.8,177.0,586.0,1808.4,79.2,14.4,0.0,119.4,180.0,108.0,74.4,28.8,489.6,1391.5,20050765.364876032,4266.8,453.76,79.1
1233.0,1012.5,1257.0,103.5,553.5,679.5,225.0,105.0,22147.5,66.0,171.0,560.0,1842.0,84.0,13.5,0.0,124.5,180.0,105.0,81.0,31.5,499.5,1412.4772727272725,20993613.282024793,4345.25,452.6,79.5
1248.0,1026.6,1257.0,114.0,527.4,592.8,220.8,118.80000000000001,22644.6,67.2,165.0,534.0,1875.6,88.8,12.6,0.0,129.6,180.0,102.0,87.6,34.2,509.4,1433.4545454545453,21936461.199173555,4423.7,451.44,79.9
1263.0,1040.7,1257.0,124.5,501.29999999999995,506.1,216.6,132.60000000000002,23141.7,68.4,159.0,508.0,1909.2,93.6,11.7,0.0,134.7,180.0,99.0,94.19999999999999,36.900000000000006,519.3,1454.431818181818,22879309.116322313,4502.15,450.28,80.3
1278.0,1054.8,1257.0,135.0,475.2,419.4,212.4,146.4,23638.8,69.6,153.0,482.0,1942.8,98.4,10.8,0.0,139.8,180.0,96.0,100.8,39.6,529.2,1475.4090909090908,23822157.033471074,4580.6,449.12,80.7
1293.0,1068.9,1257.0,145.5,449.1,332.69999999999993,208.2,160.2,24135.9,70.8,147.0,456.0,1976.4,103.19999999999999,9.9,0.0,144.9,180.0,93.0,107.4,42.3,539.1,1496.3863636363635,24765004.95061983,4659.05,447.96000000000004,81.1
1308.0,1083.0,1257.0,156.0,423.0,246.0,204.0,174.0,24633.0,72.0,141.0,430.0,2010.0,108.0,9.0,0.0,150.0,180.0,90.0,114.0,45.0,549.0,1517.3636363636363,25707852.867768593,4737.5,446.8,81.5
1284.3,1119.6,1244.4,164.1,434.1,286.8,209.1,204.6,25189.8,72.0,141.0,425.4,2145.0,111.3,9.9,0.0,144.9,175.6,95.4,112.8,46.8,553.8,1553.2136363636362,27010603.010950413,4857.0,454.26,81.01666666666667
1260.6,1156.2,1231.8,172.2,445.2,327.6,214.2,235.2,25746.6,72.0,141.0,420.8,2280.0,114.6,10.8,0.0,139.8,171.2,100.8,111.6,48.6,558.6,1589.0636363636363,28313353.154132232,4976.5,461.72,80.53333333333333
1236.9,1192.8,1219.2,180.3,456.3,368.4,219.3,265.8,26303.4,72.0,141.0,416.2,2415.0,117.9,11.7,0.0,134.7,166.8,106.2,110.4,50.4,563.4,1624.9136363636362,29616103.297314048,5096.0,469.18,80.05
1213.2,1229.4,1206.6,188.4,467.4,409.2,224.4,296.4,26860.2,72.0,141.0,411.6,2550.0,121.2,12.6,0.0,129.6,162.4,111.6,109.2,52.2,568.2,1660.7636363636364,30918853.440495867,5215.5,476.64,79.56666666666666
1189.5,1266.0,1194.0,196.5,478.5,450.0,229.5,327.0,27417.0,72.0,141.0,407.0,2685.0,124.5,13.5,0.0,124.5,158.0,117.0,108.0,54.0,573.0,1696.6136363636363,32221603.583677687,5335.0,484.1,79.08333333333334
1165.8,1302.6,1181.4,204.6,489.6,490.79999999999995,234.6,357.6,27973.8,72.0,141.0,402.4,2820.0,127.8,14.4,0.0,119.4,153.6,122.4,106.8,55.8,577.8,1732.4636363636364,33524353.726859506,5454.5,491.56,78.60000000000001
1142.1,1339.2,1168.8,212.7,500.7,531.5999999999999,239.7,388.20000000000005,28530.6,72.0,141.0,397.8,2955.0,131.1,15.3,0.0,114.30000000000001,149.2,127.80000000000001,105.6,57.6,582.6,1768.3136363636363,34827103.870041326,5574.0,499.02,78.11666666666667
1118.4,1375.8,1156.2,220.8,511.8,572.4,244.8,418.8,29087.4,72.0,141.0,393.2,3090.0,134.4,16.2,0.0,109.2,144.8,133.2,104.4,59.4,587.4,1804.1636363636362,36129854.01322314,5693.5,506.47999999999996,77.63333333333334
1094.7,1412.4,1143.6,228.89999999999998,522.9,613.2,249.9,449.40000000000003,29644.2,72.0,141.0,388.6,3225.0,137.7,17.1,0.0,104.1,140.4,138.6,103.2,61.2,592.2,1840.0136363636364,37432604.156404965,5813.0,513.9399999999999,77.15
1071.0,1449.0,1131.0,237.0,534.0,654.0,255.0,480.0,30201.0,72.0,141.0,384.0,3360.0,141.0,18.0,0.0,99.0,136.0,144.0,102.0,63.0,597.0,1875.8636363636363,38735354.29958678,5932.5,521.4,76.66666666666667
1072.8,1422.9,1118.4,247.2,529.5,664.2,253.2,489.3,29384.1,72.0,148.5,399.9,3201.6,141.0,18.0,0.9,96.3,128.4,140.1,93.6,62.1,584.4,1830.381818181818,36905756.53760331,5773.65,517.5,75.25
1074.6,1396.8,1105.8,257.4,525.0,674.4,251.4,498.6,28567.2,72.0,156.0,415.8,3043.2,141.0,18.0,1.8,93.6,120.8,136.2,85.2,61.2,571.8,1784.8999999999999,35076158.775619835,5614.8,513.6,73.83333333333334
1076.4,1370.7,1093.2,267.6,520.5,684.6,249.6,507.9,27750.3,72.0,163.5,431.7,2884.8,141.0,18.0,2.7,90.9,113.2,132.3,76.8,60.3,559.2,1739.4181818181817,33246561.013636366,5455.95,509.7,72.41666666666667
1078.2,1344.6,1080.6,277.8,516.0,694.8,247.8,517.2,26933.4,72.0,171.0,447.6,2726.4,141.0,18.0,3.6,88.2,105.6,128.4,68.4,59.4,546.6,1693.9363636363635,31416963.251652893,5297.1,505.79999999999995,71.0
1080.0,1318.5,1068.0,288.0,511.5,705.0,246.0,526.5,26116.5,72.0,178.5,463.5,2568.0,141.0,18.0,4.5,85.5,98.0,124.5,60.0,58.5,534.0,1648.4545454545455,29587365.48966942,5138.25,501.9,69.58333333333334
1081.8,1292.4,1055.4,298.2,507.0,715.2,244.2,535.8,25299.6,72.0,186.0,479.4,2409.6,141.0,18.0,5.4,82.8,90.4,120.6,51.599999999999994,57.6,521.4,1602.9727272727273,27757767.727685947,4979.4,498.0,68.16666666666667
1083.6,1266.3,1042.8,308.4,502.5,725.4,242.4,545.1,24482.7,72.0,193.5,495.3,2251.2,141.0,18.0,6.3,80.1,82.80000000000001,116.7,43.199999999999996,56.7,508.8,1557.490909090909,25928169.965702474,4820.55,494.09999999999997,66.75
1085.4,1240.2,1030.2,318.6,498.0,735.6,240.6,554.4,23665.8,72.0,201.0,511.2,2092.8,141.0,18.0,7.2,77.4,75.2,112.8,34.8,55.8,496.2,1512.009090909091,24098572.203719005,4661.7,490.2,65.33333333333333
1087.2,1214.1,1017.6,328.8,493.5,745.8,238.8,563.7,22848.9,72.0,208.5,527.1,1934.3999999999999,141.0,18.0,8.1,74.7,67.60000000000001,108.9,26.39999999999999,54.9,483.6,1466.5272727272727,22268974.44173553,4502.85,486.29999999999995,63.916666666666664
1089.0,1188.0,1005.0,339.0,489.0,756.0,237.0,573.0,22032.0,72.0,216.0,543.0,1776.0,141.0,18.0,9.0,72.0,60.0,105.0,18.0,54.0,471.0,1421.0454545454545,20439376.67975206,4344.0,482.4,62.5
1056.6,1149.0,992.4,330.9,541.5,891.6,225.9,535.5,20811.3,72.0,222.6,538.5,1735.5,148.5,18.0,12.6,70.8,58.8,104.7,17.1,52.2,459.9,1365.7227272727273,18804420.544834703,4149.65,476.66999999999996,63.55
1024.2,1110.0,979.8,322.8,594.0,1027.2,214.8,498.0,19590.6,72.0,229.2,534.0,1695.0,156.0,18.0,16.2,69.6,57.6,104.4,16.2,50.4,448.8,1310.4,17169464.40991735,3955.3,470.94,64.6
991.8,1071.0,967.2,314.7,646.5,1162.8,203.7,460.5,18369.9,72.0,235.8,529.5,1654.5,163.5,18.0,19.8,68.4,56.4,104.1,15.3,48.6,437.7,1255.0772727272727,15534508.274999995,3760.95,465.21,65.65
959.4,1032.0,954.6,306.6,699.0,1298.4,192.6,423.0,17149.2,72.0,242.4,525.0,1614.0,171.0,18.0,23.4,67.2,55.2,103.8,14.4,46.8,426.6,1199.7545454545455,13899552.14008264,3566.6,459.48,66.7
927.0,993.0,942.0,298.5,751.5,1434.0,181.5,385.5,15928.5,72.0,249.0,520.5,1573.5,178.5,18.0,27.0,66.0,54.0,103.5,13.5,45.0,415.5,1144.4318181818182,12264596.005165286,3372.25,453.75,67.75
894.6,954.0,929.4,290.4,804.0,1569.6,170.4,348.0,14707.8,72.0,255.6,516.0,1533.0,186.0,18.0,30.6,64.8,52.8,103.2,12.6,43.2,404.4,1089.1090909090908,10629639.87024793,3177.9,448.02,68.8
862.2,915.0,916.8,282.3,856.5,1705.1999999999998,159.3,310.5,13487.1,72.0,262.2,511.5,1492.5,193.5,18.0,34.2,63.6,51.6,102.9,11.7,41.4,393.3,1033.7863636363636,8994683.735330576,2983.55,442.29,69.85
829.8,876.0,904.2,274.2,909.0,1840.8,148.2,273.0,12266.4,72.0,268.8,507.0,1452.0,201.0,18.0,37.8,62.4,50.4,102.6,10.8,39.6,382.2,978.4636363636364,7359727.600413222,2789.2,436.56,70.9
797.4000000000001,837.0,891.6,266.1,961.5,1976.3999999999999,137.10000000000002,235.5,11045.699999999999,72.0,275.4,502.5,1411.5,208.5,18.0,41.4,61.2,49.2,102.3,9.9,37.8,371.1,923.1409090909092,5724771.465495868,2594.8500000000004,430.83000000000004,71.95
765.0,798.0,879.0,258.0,1014.0,2112.0,126.0,198.0,9825.0,72.0,282.0,498.0,1371.0,216.0,18.0,45.0,60.0,48.0,102.0,9.0,36.0,360.0,867.8181818181819,4089815.3305785116,2400.5,425.1,73.0
736.5,798.0,882.0,250.2,1014.0,2046.6,129.0,226.2,8861.4,69.9,260.7,500.4,1422.0,212.1,18.0,45.9,62.7,51.3,104.7,9.9,36.0,385.8,823.7863636363637,3705454.5043388424,2231.1,431.49,70.3
708.0,798.0,885.0,242.4,1014.0,1981.2,132.0,254.4,7897.8,67.8,239.4,502.8,1473.0,208.2,18.0,46.8,65.4,54.6,107.4,10.8,36.0,411.6,779.7545454545455,3321093.678099173,2061.7,437.88,67.6
679.5,798.0,888.0,234.6,1014.0,1915.8,135.0,282.6,6934.2,65.7,218.1,505.2,1524.0,204.3,18.0,47.7,68.1,57.9,110.1,11.7,36.0,437.4,735.7227272727273,2936732.8518595034,1892.3,444.27000000000004,64.9
651.0,798.0,891.0,226.8,1014.0,1850.4,138.0,310.8,5970.6,63.6,196.8,507.6,1575.0,200.4,18.0,48.6,70.8,61.2,112.8,12.6,36.0,463.2,691.6909090909091,2552372.025619834,1722.9,450.66,62.2
622.5,798.0,894.0,219.0,1014.0,1785.0,141.0,339.0,5007.0,61.5,175.5,510.0,1626.0,196.5,18.0,49.5,73.5,64.5,115.5,13.5,36.0,489.0,647.659090909091,2168011.199380165,1553.5,457.05,59.5
594.0,798.0,897.0,211.2,1014.0,1719.6,144.0,367.2,4043.3999999999996,59.4,154.2,512.4,1677.0,192.6,18.0,50.4,76.2,67.8,118.2,14.4,36.0,514.8,603.6272727272727,1783650.3731404953,1384.1,463.44,56.8
565.5,798.0,900.0,203.4,1014.0,1654.1999999999998,147.0,395.4,3079.8,57.3,132.9,514.8,1728.0,188.7,18.0,51.3,78.9,71.1,120.9,15.3,36.0,540.6,559.5954545454546,1399289.546900826,1214.7,469.83,54.099999999999994
537.0,798.0,903.0,195.6,1014.0,1588.8,150.0,423.6,2116.2,55.2,111.6,517.2,1779.0,184.8,18.0,52.2,81.6,74.4,123.6,16.2,36.0,566.4,515.5636363636363,1014928.7206611568,1045.3,476.22,51.4
508.5,798.0,906.0,187.8,1014.0,1523.4,153.0,451.79999999999995,1152.6000000000004,53.099999999999994,90.29999999999998,519.6,1830.0,180.9,18.0,53.1,84.3,77.7,126.3,17.1,36.0,592.2,471.53181818181815,630567.8944214876,875.8999999999999,482.61,48.7
480.0,798.0,909.0,180.0,1014.0,1458.0,156.0,480.0,189.0,51.0,69.0,522.0,1881.0,177.0,18.0,54.0,87.0,81.0,129.0,18.0,36.0,618.0,427.5,246207.06818181818,706.5,489.0,46.0
502.8,805.6,909.0,173.4,989.7,1365.3,160.8,459.6,180.0,48.9,87.0,522.0,1765.5,172.5,18.0,52.2,87.0,81.9,131.4,18.0,40.8,616.8,417.6454545454545,230781.66570247934,672.65,485.44,49.65
525.6,813.2,909.0,166.8,965.4,1272.6,165.6,439.2,171.0,46.8,105.0,522.0,1650.0,168.0,18.0,50.4,87.0,82.8,133.8,18.0,45.6,615.6,407.7909090909091,215356.2632231405,638.8,481.88,53.3
548.4,820.8,909.0,160.2,941.1,1179.9,170.4,418.8,162.0,44.7,123.0,522.0,1534.5,163.5,18.0,48.6,87.0,83.7,136.2,18.0,50.4,614.4,397.93636363636364,199930.86074380163,604.95,478.32,56.95
571.2,828.4,909.0,153.6,916.8,1087.2,175.2,398.4,153.0,42.6,141.0,522.0,1419.0,159.0,18.0,46.8,87.0,84.6,138.6,18.0,55.2,613.2,388.08181818181816,184505.4582644628,571.1,474.76,60.6
594.0,836.0,909.0,147.0,892.5,994.5,180.0,378.0,144.0,40.5,159.0,522.0,1303.5,154.5,18.0,45.0,87.0,85.5,141.0,18.0,60.0,612.0,378.22727272727275,169080.05578512396,537.25,471.2,64.25
616.8,843.6,909.0,140.4,868.2,901.8,184.8,357.6,135.0,38.4,177.0,522.0,1188.0,150.0,18.0,43.2,87.0,86.4,143.4,18.0,64.8,610.8,368.3727272727273,153654.65330578512,503.4,467.64,67.9
639.6,851.2,909.0,133.8,843.9,809.1,189.6,337.20000000000005,126.0,36.3,195.0,522.0,1072.5,145.5,18.0,41.4,87.0,87.3,145.8,18.0,69.6,609.6,358.5181818181818,138229.25082644628,469.54999999999995,464.08,71.55
662.4,858.8,909.0,127.2,819.6,716.4,194.4,316.8,117.0,34.2,213.0,522.0,957.0,141.0,18.0,39.6,87.0,88.2,148.2,18.0,74.4,608.4,348.66363636363633,122803.84834710743,435.7,460.52,75.2
685.2,866.4,909.0,120.6,795.3,623.6999999999999,199.2,296.4,108.0,32.099999999999994,231.0,522.0,841.5,136.5,18.0,37.8,87.0,89.1,150.6,18.0,79.19999999999999,607.2,338.8090909090909,107378.44586776858,401.84999999999997,456.96,78.85
708.0,874.0,909.0,114.0,771.0,531.0,204.0,276.0,99.0,30.0,249.0,522.0,726.0,132.0,18.0,36.0,87.0,90.0,153.0,18.0,84.0,606.0,328.95454545454544,91953.04338842974,368.0,453.4,82.5
700.5,863.4,919.9,108.3,804.3,491.4,195.3,256.5,104.4,36.6,244.5,548.1,684.3,138.3,20.1,39.3,85.5,90.0,146.1,21.6,77.4,577.5,325.15,93572.7291322314,354.25,453.49,82.15
693.0,852.8,930.8,102.6,837.6,451.8,186.6,237.0,109.8,43.2,240.0,574.2,642.6,144.6,22.2,42.6,84.0,90.0,139.2,25.2,70.8,549.0,321.3454545454545,95192.41487603304,340.5,453.58,81.8
685.5,842.2,941.7,96.9,870.9,412.2,177.9,217.5,115.2,49.8,235.5,600.3,600.9,150.9,24.3,45.9,82.5,90.0,132.3,28.8,64.2,520.5,317.5409090909091,96812.1006198347,326.75,453.66999999999996,81.45
678.0,831.6,952.6,91.2,904.2,372.6,169.2,198.0,120.6,56.4,231.0,626.4,559.2,157.2,26.4,49.2,81.0,90.0,125.4,32.4,57.6,492.0,313.73636363636365,98431.78636363636,313.0,453.76,81.1
670.5,821.0,963.5,85.5,937.5,333.0,160.5,178.5,126.0,63.0,226.5,652.5,517.5,163.5,28.5,52.5,79.5,90.0,118.5,36.0,51.0,463.5,309.9318181818182,100051.47210743802,299.25,453.85,80.75
663.0,810.4,974.4,79.8,970.8,293.4,151.8,159.0,131.4,69.6,222.0,678.6,475.79999999999995,169.8,30.6,55.8,78.0,90.0,111.6,39.6,44.400000000000006,435.0,306.1272727272727,101671.15785123967,285.5,453.94,80.4
655.5,799.8,985.3,74.1,1004.0999999999999,253.8,143.10000000000002,139.5,136.8,76.19999999999999,217.5,704.7,434.09999999999997,176.1,32.7,59.099999999999994,76.5,90.0,104.69999999999999,43.2,37.800000000000004,406.5,302.32272727272726,103290.84359504133,271.75,454.03,80.05
648.0,789.2,996.2,68.4,1037.4,214.2,134.4,120.0,142.2,82.8,213.0,730.8,392.4,182.4,34.8,62.4,75.0,90.0,97.8,46.8,31.200000000000003,378.0,298.51818181818186,104910.52933884299,258.0,454.12,79.7
640.5,778.6,1007.1,62.699999999999996,1070.7,174.59999999999997,125.7,100.5,147.6,89.4,208.5,756.9,350.7,188.7,36.900000000000006,65.7,73.5,90.0,90.9,50.4,24.6,349.5,294.7136363636364,106530.21508264463,244.25,454.21000000000004,79.35
633.0,768.0,1018.0,57.0,1104.0,135.0,117.0,81.0,153.0,96.0,204.0,783.0,309.0,195.0,39.0,69.0,72.0,90.0,84.0,54.0,18.0,321.0,290.90909090909093,108149.90082644629,230.5,454.3,79.0
596.1,755.7,989.1,56.4,1077.6,139.8,137.4,81.3,153.0,90.3,204.0,810.0,293.7,195.9,38.1,65.1,75.0,87.9,81.6,54.0,18.0,306.3,286.65000000000003,105552.0688016529,221.55,450.99,77.85
559.2,743.4,960.2,55.8,1051.2,144.6,157.8,81.6,153.0,84.6,204.0,837.0,278.4,196.8,37.2,61.2,78.0,85.8,79.2,54.0,18.0,291.6,282.39090909090913,102954.23677685951,212.6,447.68,76.7
522.3,731.1,931.3,55.2,1024.8,149.4,178.2,81.9,153.0,78.9,204.0,864.0,263.1,197.7,36.3,57.3,81.0,83.7,76.8,54.0,18.0,276.9,278.1318181818182,100356.40475206613,203.65,444.37,75.55
485.4,718.8,902.4,54.6,998.4,154.2,198.6,82.2,153.0,73.2,204.0,891.0,247.8,198.6,35.4,53.4,84.0,81.6,74.4,54.0,18.0,262.2,273.8727272727273,97758.57272727274,194.7,441.06,74.4
448.5,706.5,873.5,54.0,972.0,159.0,219.0,82.5,153.0,67.5,204.0,918.0,232.5,199.5,34.5,49.5,87.0,79.5,72.0,54.0,18.0,247.5,269.6136363636364,95160.74070247935,185.75,437.75,73.25
411.6,694.2,844.6,53.4,945.6,163.8,239.39999999999998,82.8,153.0,61.8,204.0,945.0,217.2,200.4,33.6,45.6,90.0,77.4,69.6,54.0,18.0,232.8,265.3545454545455,92562.90867768596,176.8,434.44,72.1
374.7,681.9,815.7,52.8,919.2,168.6,259.79999999999995,83.1,153.0,56.1,204.0,972.0,201.89999999999998,201.3,32.7,41.7,93.0,75.3,67.2,54.0,18.0,218.10000000000002,261.0954545454546,89965.07665289257,167.85000000000002,431.13,70.95
337.8,669.6,786.8,52.2,892.8,173.4,280.2,83.4,153.0,50.4,204.0,999.0,186.6,202.2,31.8,37.8,96.0,73.2,64.8,54.0,18.0,203.4,256.8363636363636,87367.24462809919,158.9,427.82,69.8
300.90000000000003,657.3,757.9000000000001,51.6,866.4,178.2,300.6,83.7,153.0,44.699999999999996,204.0,1026.0,171.29999999999998,203.1,30.9,33.9,99.0,71.1,62.400000000000006,54.0,18.0,188.70000000000002,252.5772727272727,84769.4126033058,149.95,424.51,68.65
264.0,645.0,729.0,51.0,840.0,183.0,321.0,84.0,153.0,39.0,204.0,1053.0,156.0,204.0,30.0,30.0,102.0,69.0,60.0,54.0,18.0,174.0,248.3181818181818,82171.58057851241,141.0,421.2,67.5
280.5,639.3,706.2,51.0,842.7,190.8,308.4,101.1,149.4,39.0,203.4,1023.6,150.0,204.0,32.1,27.0,102.0,65.1,59.1,53.1,17.1,164.1,245.86363636363637,79909.776446281,143.45,415.05,66.3
297.0,633.6,683.4,51.0,845.4,198.6,295.8,118.2,145.8,39.0,202.8,994.2,144.0,204.0,34.2,24.0,102.0,61.2,58.2,52.2,16.2,154.2,243.4090909090909,77647.97231404959,145.9,408.9,65.1
313.5,627.9,660.6,51.0,848.1,206.4,283.2,135.3,142.2,39.0,202.2,964.8,138.0,204.0,36.3,21.0,102.0,57.3,57.3,51.3,15.3,144.3,240.95454545454544,75386.1681818182,148.35,402.75,63.9
330.0,622.2,637.8,51.0,850.8,214.2,270.6,152.4,138.6,39.0,201.6,935.4,132.0,204.0,38.4,18.0,102.0,53.4,56.4,50.4,14.4,134.4,238.5,73124.36404958679,150.8,396.59999999999997,62.7
346.5,616.5,615.0,51.0,853.5,222.0,258.0,169.5,135.0,39.0,201.0,906.0,126.0,204.0,40.5,15.0,102.0,49.5,55.5,49.5,13.5,124.5,236.04545454545456,70862.55991735538,153.25,390.45,61.5
