Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.5157 ,12:22:37,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17,42.259766,101357.5156,-2.706857
8/8/2020,0.5158 ,12:22:47,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.18,42.237305,101357.9375,-2.742045
8/8/2020,0.5159 ,12:22:57,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17,42.224609,101356.1094,-2.590231
8/8/2020,0.5161 ,12:23:07,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17,42.200195,101359.5156,-2.872744
8/8/2020,0.5162 ,12:23:17,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16,42.236328,101351.6094,-2.21521
8/8/2020,0.5163 ,12:23:27,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17,42.236328,101354.8594,-2.485669
8/8/2020,0.5164 ,12:23:37,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17,42.224609,101359.0938,-2.838562
8/8/2020,0.5165 ,12:23:47,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17,42.236328,101360.9219,-2.990372
8/8/2020,0.5166 ,12:23:57,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16,42.248047,101361.0938,-3.004447
8/8/2020,0.5167 ,12:24:07,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16,42.248047,101361.0938,-3.004447
8/8/2020,0.5169 ,12:24:17,3.95375,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,23.16,42.211914,101361.0938,-3.004447
8/8/2020,0.5170 ,12:24:27,3.95375,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.16,42.235352,101360.2656,-2.936083
8/8/2020,0.5171 ,12:24:37,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16,42.222656,101358.4375,-2.783266
8/8/2020,0.5172 ,12:24:47,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,42.222656,101361.2656,-3.019528
8/8/2020,0.5173 ,12:24:57,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16,42.210938,101358.8516,-2.817449
8/8/2020,0.5174 ,12:25:07,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,42.209961,101361.2656,-3.019528
8/8/2020,0.5176 ,12:25:17,3.96375,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,23.15,42.209961,101356.6094,-2.631452
8/8/2020,0.5177 ,12:25:27,3.9625,0,0,0,66,22,3,0,0,0,0,0,0,0,0,0,23.15,42.174805,101361.8438,-3.066779
8/8/2020,0.5178 ,12:25:37,3.96125,0,0,0,39,13,3,0,0,0,0,0,0,0,0,0,23.15,42.186523,101354.7734,-2.478631
8/8/2020,0.5179 ,12:25:47,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,42.174805,101359.4297,-2.865707
8/8/2020,0.5180 ,12:25:57,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,42.149414,101360.9844,-2.995399
8/8/2020,0.5181 ,12:26:07,3.96125,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.15,42.149414,101347.2969,-1.856264
8/8/2020,0.5183 ,12:26:17,3.96125,0,0,0,27,9,3,3,3,0,0,0,1,0,0,1,23.15,42.125977,101345.875,-1.737617
8/8/2020,0.5184 ,12:26:27,3.95375,0,0,0,27,6,3,3,3,0,0,0,0,0,0,0,23.15,42.125977,101357.1875,-2.679711
8/8/2020,0.5185 ,12:26:37,3.9625,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,23.139999,42.125977,101352.5,-2.289612
8/8/2020,0.5186 ,12:26:47,3.9625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.139999,42.113281,101359.5625,-2.877771
8/8/2020,0.5187 ,12:26:57,3.9625,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,23.139999,42.101562,101360.9844,-2.995399
8/8/2020,0.5188 ,12:27:07,3.95375,0,0,0,78,26,0,0,0,0,0,0,0,0,0,0,23.139999,42.089844,101356.3281,-2.608328
8/8/2020,0.5189 ,12:27:17,3.96125,0,0,0,126,35,3,0,0,0,0,0,0,0,0,0,23.129999,42.101562,101351.25,-2.185047
8/8/2020,0.5191 ,12:27:27,3.96,0,0,0,108,29,0,0,0,0,0,0,0,0,0,0,23.139999,42.053711,101355.9063,-2.573139
8/8/2020,0.5192 ,12:27:37,3.95875,0,0,0,63,18,3,3,3,0,0,0,1,0,0,1,23.139999,42.077148,101355.9063,-2.573139
8/8/2020,0.5193 ,12:27:47,3.95875,0,0,0,72,24,3,3,3,0,0,0,1,0,0,1,23.129999,42.064453,101354.25,-2.434393
8/8/2020,0.5194 ,12:27:57,3.95875,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0,23.129999,42.052734,101353.6641,-2.386133
8/8/2020,0.5195 ,12:28:07,3.95125,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,23.129999,42.052734,101351.8359,-2.234313
8/8/2020,0.5196 ,12:28:17,3.96125,0,0,0,27,9,3,0,0,0,0,0,0,0,0,0,23.120001,42.063477,101353,-2.330835
8/8/2020,0.5198 ,12:28:27,3.96125,0,0,0,96,25,3,3,3,3,0,0,1,0,0,1,23.129999,42.064453,101351.4219,-2.199123
8/8/2020,0.5199 ,12:28:37,3.96125,0,0,0,57,12,0,0,0,0,0,0,0,0,0,0,23.120001,42.063477,101356.8281,-2.649549
8/8/2020,0.5200 ,12:28:52,3.95375,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0,23.110001,42.027344,101352.1719,-2.262465
8/8/2020,0.5202 ,12:29:02,3.95125,0,0,0,75,22,6,0,0,0,0,0,0,0,0,0,23.110001,42.027344,101351.3438,-2.193091
8/8/2020,0.5203 ,12:29:12,3.95875,0,0,0,87,26,6,0,0,0,0,0,0,0,0,0,23.110001,42.039062,101351.75,-2.227275
8/8/2020,0.5204 ,12:29:22,3.95875,0,0,0,48,16,0,0,0,0,0,0,0,0,0,0,23.110001,42.027344,101353.5781,-2.379095
8/8/2020,0.5205 ,12:29:32,3.9575,0,0,0,27,3,0,0,0,0,0,0,0,0,0,0,23.110001,42.014648,101353.5781,-2.379095
8/8/2020,0.5206 ,12:29:42,3.94875,0,0,0,39,10,0,0,0,0,0,0,0,0,0,0,23.120001,41.991211,101356.8281,-2.649549
8/8/2020,0.5207 ,12:29:52,3.94875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.120001,41.991211,101354,-2.414284
8/8/2020,0.5209 ,12:30:02,3.94875,0,0,0,36,12,3,3,3,3,0,0,1,0,0,1,23.120001,41.979492,101363.8906,-3.237688
8/8/2020,0.5210 ,12:30:12,3.95125,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.120001,41.955078,101355.4063,-2.530912
8/8/2020,0.5211 ,12:30:22,3.95,0,0,0,90,26,6,0,0,0,0,0,0,0,0,0,23.120001,41.956055,101353.4219,-2.366024
8/8/2020,0.5212 ,12:30:32,3.95125,0,0,0,90,26,6,0,0,0,0,0,0,0,0,0,23.129999,41.957031,101350,-2.081486
8/8/2020,0.5213 ,12:30:42,3.95875,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,23.139999,41.921875,101355.9063,-2.455507
8/8/2020,0.5214 ,12:30:52,3.95875,0,0,0,237,75,19,0,0,0,0,1,1,0,1,1,23.15,41.898438,101359.0156,-2.831524
8/8/2020,0.5216 ,12:31:02,3.95625,0,0,0,72,24,6,0,0,0,0,0,0,0,0,0,23.16,41.875977,101348.7891,-1.980941
8/8/2020,0.5217 ,12:31:12,3.94625,0,0,0,45,15,3,0,0,0,0,0,0,0,0,0,23.16,41.886719,101352.2031,-2.264477
8/8/2020,0.5218 ,12:31:22,3.9575,0,0,0,48,13,0,0,0,0,0,0,0,0,0,0,23.15,41.874023,101344.2969,-1.606904
8/8/2020,0.5219 ,12:31:32,3.95875,0,0,0,57,16,0,0,0,0,0,0,0,0,0,0,23.16,41.875,101350.3672,-2.11165
8/8/2020,0.5220 ,12:31:42,3.95875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.15,41.898438,101349.5391,-2.042274
8/8/2020,0.5221 ,12:31:52,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,41.885742,101354.3594,-2.444447
8/8/2020,0.5222 ,12:32:02,3.95875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.15,41.90918,101357.1875,-2.679711
8/8/2020,0.5224 ,12:32:12,3.95875,0,0,0,45,15,3,3,3,3,0,0,1,0,0,1,23.15,41.93457,101354.7734,-2.478631
8/8/2020,0.5225 ,12:32:22,3.95875,0,0,0,45,12,3,3,3,3,0,0,1,0,0,1,23.15,41.93457,101355.1875,-2.512815
8/8/2020,0.5226 ,12:32:32,3.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,41.921875,101353.3594,-2.360997
8/8/2020,0.5227 ,12:32:42,3.955,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.139999,41.933594,101351.0859,-2.171976
8/8/2020,0.5228 ,12:32:52,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,41.933594,101347.8438,-1.90151
8/8/2020,0.5229 ,12:33:02,3.95625,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.139999,41.933594,101350.6719,-2.136786
8/8/2020,0.5231 ,12:33:12,3.94875,0,0,0,18,3,3,3,3,0,0,0,2,0,0,2,23.139999,41.933594,101347.8438,-1.90151
8/8/2020,0.5232 ,12:33:22,3.9575,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,23.129999,41.945312,101344.1875,-1.597854
8/8/2020,0.5233 ,12:33:32,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,41.969727,101349.8438,-2.068416
8/8/2020,0.5234 ,12:33:42,3.95875,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,23.129999,41.980469,101354.6641,-2.469582
8/8/2020,0.5235 ,12:33:52,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,41.969727,101354.5,-2.455507
8/8/2020,0.5236 ,12:34:02,3.9575,0,0,0,150,40,3,0,0,0,0,0,0,0,0,0,23.129999,42.016602,101353.25,-2.351948
8/8/2020,0.5238 ,12:34:12,3.9575,0,0,0,150,43,6,3,3,0,0,0,1,0,0,1,23.129999,42.016602,101348.0156,-1.916592
8/8/2020,0.5239 ,12:34:22,3.95625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.129999,41.993164,101353.25,-2.351948
8/8/2020,0.5240 ,12:34:32,3.9475,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,23.129999,41.993164,101351.25,-2.185047
8/8/2020,0.5241 ,12:34:42,3.95375,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,23.120001,42.040039,101352,-2.247384
8/8/2020,0.5242 ,12:34:52,3.95375,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,23.120001,42.040039,101348.1719,-1.928657
8/8/2020,0.5243 ,12:35:02,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.120001,42.051758,101349.1719,-2.01211
8/8/2020,0.5244 ,12:35:12,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.120001,42.051758,101344.9375,-1.660195
8/8/2020,0.5246 ,12:35:22,3.95625,0,0,0,9,3,3,3,3,0,0,0,0,0,0,0,23.120001,42.075195,101339.8594,-1.236875
8/8/2020,0.5247 ,12:35:32,3.95625,0,0,0,9,3,3,3,3,0,0,0,0,0,0,0,23.120001,42.086914,101350.1719,-2.095563
8/8/2020,0.5248 ,12:35:42,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.120001,42.075195,101348.3438,-1.943739
8/8/2020,0.5249 ,12:35:52,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.110001,42.075195,101352.1719,-2.262465
8/8/2020,0.5250 ,12:36:02,3.9475,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.110001,42.111328,101351.75,-2.227275
8/8/2020,0.5251 ,12:36:12,3.95625,0,0,0,87,26,3,0,0,0,0,0,0,0,0,0,23.1,42.085938,101334.9609,-0.829628
8/8/2020,0.5253 ,12:36:22,3.95625,0,0,0,78,23,6,3,3,0,0,0,1,0,0,1,23.110001,42.123047,101350.3438,-2.109639
8/8/2020,0.5254 ,12:36:32,3.95625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.110001,42.099609,101347.0938,-1.83917
8/8/2020,0.5255 ,12:36:42,3.94625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.110001,42.099609,101347.5156,-1.874362
8/8/2020,0.5256 ,12:36:52,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.110001,42.099609,101350.9219,-2.1579
8/8/2020,0.5257 ,12:37:02,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.110001,42.111328,101347.0938,-1.83917
8/8/2020,0.5258 ,12:37:12,3.9525,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.110001,42.111328,101349.9219,-2.074448
8/8/2020,0.5259 ,12:37:22,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,42.12207,101350.5078,-2.123715
8/8/2020,0.5261 ,12:37:32,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,42.146484,101358.9844,-2.829513
8/8/2020,0.5262 ,12:37:42,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.110001,42.15918,101353.75,-2.393171
8/8/2020,0.5263 ,12:37:52,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,42.158203,101359.9844,-2.911954
8/8/2020,0.5264 ,12:38:02,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,42.134766,101354.3281,-2.441431
8/8/2020,0.5265 ,12:38:12,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,42.133789,101354.8828,-2.48768
8/8/2020,0.5266 ,12:38:22,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.09,42.193359,101354.4688,-2.453496
8/8/2020,0.5268 ,12:38:32,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.09,42.216797,101350.8125,-2.148851
8/8/2020,0.5269 ,12:38:42,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.09,42.216797,101352.6406,-2.301677
8/8/2020,0.5270 ,12:38:52,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.09,42.228516,101355.0469,-2.501755
8/8/2020,0.5272 ,12:39:10,3.94625,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.08,42.276367,101353.3906,-2.364014
8/8/2020,0.5273 ,12:39:20,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,42.288086,101355.7969,-2.56409
8/8/2020,0.5274 ,12:39:30,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,42.299805,101357.2109,-2.680717
8/8/2020,0.5275 ,12:39:40,3.95375,0,0,0,129,37,0,0,0,0,0,0,0,0,0,0,23.08,42.299805,101359.0391,-2.833535
8/8/2020,0.5277 ,12:39:50,3.955,0,0,0,129,37,0,0,0,0,0,0,0,0,0,0,23.08,42.3125,101360.875,-2.986351
8/8/2020,0.5278 ,12:40:00,3.94625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.08,42.335938,101364.6875,-3.303035
8/8/2020,0.5279 ,12:40:10,3.94375,0,0,0,27,9,3,3,3,0,0,0,0,0,0,0,23.08,42.348633,101362.2813,-3.102972
8/8/2020,0.5280 ,12:40:20,3.94375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.08,42.373047,101362.2813,-3.102972
8/8/2020,0.5281 ,12:40:30,3.94,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.08,42.373047,101357.0469,-2.667646
8/8/2020,0.5282 ,12:40:40,3.94125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.08,42.360352,101362.2813,-3.102972
8/8/2020,0.5284 ,12:40:50,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.09,42.374023,101360.125,-3.075828
8/8/2020,0.5285 ,12:41:00,3.9525,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.1,42.349609,101361.9531,-3.075828
8/8/2020,0.5286 ,12:41:10,3.95375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.110001,42.351562,101350.9219,-2.1579
8/8/2020,0.5287 ,12:41:20,3.94375,0,0,0,66,22,3,0,0,0,0,0,0,0,0,0,23.110001,42.351562,101349.9219,-2.074448
8/8/2020,0.5288 ,12:41:30,3.9525,0,0,0,84,25,6,0,0,0,0,0,0,0,0,0,23.110001,42.363281,101363.4766,-3.202501
8/8/2020,0.5289 ,12:41:40,3.9525,0,0,0,54,15,3,0,0,0,0,0,0,0,0,0,23.110001,42.375,101360.6484,-2.967249
8/8/2020,0.5291 ,12:41:50,3.9525,0,0,0,36,9,3,0,0,0,0,0,0,0,0,0,23.120001,42.363281,101358.2344,-2.766174
8/8/2020,0.5292 ,12:42:00,3.94375,0,0,0,66,19,3,3,3,0,0,0,2,0,0,2,23.110001,42.375,101361.2344,-3.016512
8/8/2020,0.5293 ,12:42:10,3.94875,0,0,0,84,22,6,3,3,0,0,0,2,0,0,2,23.110001,42.387695,101362.2344,-3.098951
8/8/2020,0.5294 ,12:42:20,3.94875,0,0,0,45,9,3,0,0,0,0,0,0,0,0,0,23.110001,42.411133,101364.0625,-3.251763
8/8/2020,0.5295 ,12:42:30,3.94875,0,0,0,36,12,6,3,3,3,0,0,1,0,0,1,23.110001,42.399414,101360.2344,-2.933067
8/8/2020,0.5296 ,12:42:40,3.94375,0,0,0,18,6,3,0,0,0,0,0,0,0,0,0,23.110001,42.399414,101359.2344,-2.849621
8/8/2020,0.5297 ,12:42:50,3.94375,0,0,0,30,3,3,3,3,3,0,0,1,0,0,1,23.1,42.422852,101356.1563,-2.594253
8/8/2020,0.5299 ,12:43:00,3.9525,0,0,0,48,6,6,3,3,3,0,0,1,0,0,1,23.1,42.43457,101357.5781,-2.711884
8/8/2020,0.5300 ,12:43:10,3.9525,0,0,0,36,6,3,0,0,0,0,0,0,0,0,0,23.1,42.421875,101356.7109,-2.640501
8/8/2020,0.5301 ,12:43:20,3.9525,0,0,0,48,13,0,0,0,0,0,0,0,0,0,0,23.1,42.433594,101356.7109,-2.640501
8/8/2020,0.5302 ,12:43:30,3.94375,0,0,0,201,50,6,3,3,3,0,0,2,0,0,2,23.1,42.445312,101358.125,-2.757126
8/8/2020,0.5303 ,12:43:40,3.95125,0,0,0,198,49,9,6,6,3,0,0,4,0,0,4,23.1,42.469727,101359.5391,-2.875761
8/8/2020,0.5304 ,12:43:50,3.95125,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.09,42.480469,101363.9453,-3.241709
8/8/2020,0.5306 ,12:44:00,3.94875,0,0,0,9,3,3,3,3,3,0,0,1,0,0,1,23.1,42.469727,101363.3594,-3.193453
8/8/2020,0.5307 ,12:44:10,3.94125,0,0,0,36,12,3,3,3,3,0,0,1,0,0,1,23.09,42.444336,101361.7031,-3.054715
8/8/2020,0.5308 ,12:44:20,3.95125,0,0,0,54,15,3,3,3,3,0,0,1,0,0,1,23.09,42.493164,101357.4609,-2.70183
8/8/2020,0.5309 ,12:44:30,3.94875,0,0,0,63,18,3,3,3,3,0,0,1,0,0,1,23.08,42.493164,101359.4531,-2.867718
8/8/2020,0.5310 ,12:44:40,3.94875,0,0,0,54,12,0,0,0,0,0,0,0,0,0,0,23.08,42.504883,101362.6953,-3.138159
8/8/2020,0.5311 ,12:44:50,3.94,0,0,0,45,12,0,0,0,0,0,0,0,0,0,0,23.08,42.516602,101365.1094,-3.339227
8/8/2020,0.5313 ,12:45:00,3.94875,0,0,0,75,25,0,0,0,0,0,0,0,0,0,0,23.08,42.515625,101360.0391,-2.916981
8/8/2020,0.5314 ,12:45:10,3.95,0,0,0,258,66,3,0,0,0,0,1,1,0,1,1,23.07,42.515625,101356.7969,-2.647539
8/8/2020,0.5315 ,12:45:20,3.95125,0,0,0,219,53,6,0,0,0,0,0,0,0,0,0,23.08,42.503906,101357.625,-2.715905
8/8/2020,0.5316 ,12:45:30,3.94125,0,0,0,36,12,3,0,0,0,0,0,0,0,0,0,23.08,42.493164,101356.625,-2.632458
8/8/2020,0.5317 ,12:45:40,3.95125,0,0,0,75,25,3,0,0,0,0,0,0,0,0,0,23.07,42.492188,101356.7969,-2.647539
8/8/2020,0.5318 ,12:45:50,3.95125,0,0,0,57,16,3,0,0,0,0,0,0,0,0,0,23.07,42.503906,101352.5625,-2.294639
8/8/2020,0.5319 ,12:46:00,3.95125,0,0,0,63,18,3,0,0,0,0,0,0,0,0,0,23.07,42.479492,101359.2031,-2.84761
8/8/2020,0.5321 ,12:46:10,3.94125,0,0,0,45,15,6,3,3,0,0,0,1,0,0,1,23.07,42.456055,101359.625,-2.882798
8/8/2020,0.5322 ,12:46:20,3.94875,0,0,0,9,3,3,3,3,0,0,0,0,0,0,0,23.07,42.466797,101353.1406,-2.225265
8/8/2020,0.5323 ,12:46:30,3.94625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.07,42.478516,101351.3125,-2.190074
8/8/2020,0.5324 ,12:46:40,3.94625,0,0,0,48,16,6,0,0,0,0,0,0,0,0,0,23.059999,42.478516,101353.7188,-2.390155
8/8/2020,0.5325 ,12:46:50,3.93875,0,0,0,141,33,6,0,0,0,0,0,0,0,0,0,23.07,42.466797,101355.5469,-2.542977
8/8/2020,0.5326 ,12:47:00,3.94875,0,0,0,111,23,0,0,0,0,0,0,0,0,0,0,23.07,42.466797,101351.3125,-2.190074
8/8/2020,0.5328 ,12:47:10,3.95,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.059999,42.442383,101354.7188,-2.473604
8/8/2020,0.5329 ,12:47:20,3.95,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.07,42.431641,101355.9688,-2.578166
8/8/2020,0.5330 ,12:47:30,3.94125,0,0,0,27,9,3,3,3,0,0,0,1,0,0,1,23.07,42.442383,101355.5469,-2.542977
8/8/2020,0.5331 ,12:47:40,3.94875,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.059999,42.442383,101356.5469,-2.626425
8/8/2020,0.5332 ,12:47:50,3.94875,0,0,0,66,19,0,0,0,0,0,0,0,0,0,0,23.059999,42.430664,101357.9609,-2.744056
8/8/2020,0.5333 ,12:48:00,3.94875,0,0,0,57,16,0,0,0,0,0,0,0,0,0,0,23.059999,42.442383,101361.7813,-3.061753
8/8/2020,0.5334 ,12:48:10,3.9475,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.059999,42.466797,101356.1328,-2.592242
8/8/2020,0.5336 ,12:48:20,3.94625,0,0,0,18,3,3,3,3,0,0,0,0,0,0,0,23.059999,42.442383,101356.7188,-2.640501
8/8/2020,0.5337 ,12:48:30,3.9375,0,0,0,18,3,3,3,3,0,0,0,0,0,0,0,23.049999,42.441406,101360.5078,-2.95619
8/8/2020,0.5338 ,12:48:40,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.453125,101361.5,-3.03863
8/8/2020,0.5339 ,12:48:50,3.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.46582,101359.6719,-2.88682
8/8/2020,0.5340 ,12:49:00,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.464844,101360.6719,-2.96926
8/8/2020,0.5341 ,12:49:10,3.94875,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.464844,101353.6094,-2.381106
8/8/2020,0.5343 ,12:49:27,3.93875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,42.488281,101358.8438,-2.817449
8/8/2020,0.5345 ,12:49:37,3.93875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,42.488281,101359.0156,-2.831524
8/8/2020,0.5346 ,12:49:47,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,42.5,101356.6016,-2.630447
8/8/2020,0.5347 ,12:49:57,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,42.512695,101354.1875,-2.429366
8/8/2020,0.5348 ,12:50:07,3.94875,0,0,0,9,3,3,3,3,3,0,0,1,0,0,1,23.040001,42.488281,101351.3594,-2.194096
8/8/2020,0.5349 ,12:50:17,3.9375,0,0,0,9,3,3,3,3,3,0,0,1,0,0,1,23.040001,42.511719,101352.3594,-2.277547
8/8/2020,0.5350 ,12:50:27,3.93625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,42.537109,101356.0156,-2.582188
8/8/2020,0.5352 ,12:50:37,3.93375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,42.536133,101353.7734,-2.395182
8/8/2020,0.5353 ,12:50:47,3.93375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,42.537109,101352.7813,-2.312737
8/8/2020,0.5354 ,12:50:57,3.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.513672,101348.3672,-1.944744
8/8/2020,0.5355 ,12:51:07,3.94375,0,0,0,39,10,10,3,3,0,0,0,1,0,0,1,23.059999,42.501953,101343,-1.49831
8/8/2020,0.5356 ,12:51:17,3.94625,0,0,0,48,10,10,3,3,0,0,0,1,0,0,1,23.059999,42.478516,101342,-1.414853
8/8/2020,0.5357 ,12:51:27,3.94625,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.08,42.444336,101338.8438,-1.152411
8/8/2020,0.5358 ,12:51:37,3.93875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,42.431641,101351.9688,-2.245373
8/8/2020,0.5360 ,12:51:47,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,42.420898,101355.2188,-2.515831
8/8/2020,0.5361 ,12:51:57,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,42.40918,101358.0469,-2.751094
8/8/2020,0.5362 ,12:52:07,3.94625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.08,42.408203,101354.3828,-2.680717
8/8/2020,0.5363 ,12:52:17,3.93625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.08,42.408203,101354.7969,-2.480642
8/8/2020,0.5364 ,12:52:27,3.93375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,42.395508,101353.3906,-2.364014
8/8/2020,0.5365 ,12:52:37,3.9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,42.383789,101351.9688,-2.245373
8/8/2020,0.5367 ,12:52:47,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,42.395508,101351.9688,-2.245373
8/8/2020,0.5368 ,12:52:57,3.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,42.383789,101353.3906,-2.364014
