Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.4942 ,11:51:37,3.99125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,42.146484,101328.2813,-0.273533
8/8/2020,0.4943 ,11:51:47,3.99125,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,23.129999,42.110352,101328.7891,-0.315769
8/8/2020,0.4944 ,11:51:57,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,42.12207,101325.2031,-0.017096
8/8/2020,0.4945 ,11:52:07,3.98875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,42.110352,101331.4531,-0.537003
8/8/2020,0.4946 ,11:52:17,3.98875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.139999,42.110352,101327.3281,-0.194089
8/8/2020,0.4948 ,11:52:27,3.98875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.139999,42.123047,101328.2813,-0.273533
8/8/2020,0.4949 ,11:52:37,3.98875,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.139999,42.110352,101333.7813,-0.731081
8/8/2020,0.4950 ,11:52:47,3.98875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,42.098633,101329.6563,-0.388173
8/8/2020,0.4951 ,11:52:57,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,42.086914,101331.4531,-0.537003
8/8/2020,0.4952 ,11:53:07,3.98875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,42.086914,101322.7813,0.185041
8/8/2020,0.4953 ,11:53:17,3.98875,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.139999,42.242188,101326.4531,-0.120677
8/8/2020,0.4955 ,11:53:27,3.99,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,23.129999,42.194336,101327.4063,-0.200122
8/8/2020,0.4956 ,11:53:37,3.99,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,23.129999,42.158203,101324.2422,0.062853
8/8/2020,0.4957 ,11:53:47,3.98875,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,23.129999,42.146484,101327.4063,-0.200122
8/8/2020,0.4958 ,11:53:57,3.98875,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,23.129999,42.133789,101319.6875,0.441992
8/8/2020,0.4959 ,11:54:07,3.98875,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,23.129999,42.097656,101319.1563,0.486243
8/8/2020,0.4960 ,11:54:17,3.985,0,0,0,60,20,3,3,0,0,0,0,0,0,0,0,23.129999,42.12207,101320.1094,0.406793
8/8/2020,0.4961 ,11:54:27,3.98625,0,0,0,72,24,6,3,0,0,0,0,0,0,0,0,23.129999,42.133789,101328.3672,-0.280572
8/8/2020,0.4963 ,11:54:37,3.98625,0,0,0,21,7,3,0,0,0,0,0,0,0,0,0,23.129999,42.12207,101321.4844,0.406793
8/8/2020,0.4964 ,11:54:47,3.98625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.129999,42.12207,101327.4063,-0.315769
8/8/2020,0.4965 ,11:54:57,3.98625,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,23.129999,42.133789,101321.0703,0.327344
8/8/2020,0.4966 ,11:55:07,3.98875,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,23.129999,42.12207,101326.5781,-0.131739
8/8/2020,0.4967 ,11:55:17,3.98875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,42.133789,101324.2422,0.062853
8/8/2020,0.4968 ,11:55:27,3.98875,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,23.129999,42.146484,101329.7422,-0.395213
8/8/2020,0.4970 ,11:55:37,3.98875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,42.049805,101325.6094,-0.051288
8/8/2020,0.4971 ,11:55:47,3.98875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,42.12207,101328.7891,-0.315769
8/8/2020,0.4972 ,11:55:57,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,42.133789,101330.7031,-0.474656
8/8/2020,0.4973 ,11:56:07,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,42.12207,101328.3672,-0.280572
8/8/2020,0.4974 ,11:56:17,3.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,42.12207,101330.7031,-0.474656
8/8/2020,0.4975 ,11:56:27,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,42.146484,101323.2813,0.143306
8/8/2020,0.4977 ,11:56:37,3.98375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.129999,42.12207,101326.0313,-0.08548
8/8/2020,0.4978 ,11:56:47,3.98375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.129999,42.206055,101329.7422,-0.395213
8/8/2020,0.4979 ,11:56:57,3.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,42.133789,101327.4063,-0.200122
8/8/2020,0.4980 ,11:57:07,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,42.123047,101330.0781,-0.422364
8/8/2020,0.4981 ,11:57:17,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,42.170898,101325.9453,-0.07844
8/8/2020,0.4982 ,11:57:27,3.9875,0,0,0,18,6,3,3,3,3,0,0,1,0,0,1,23.139999,42.170898,101327.3281,-0.194089
8/8/2020,0.4983 ,11:57:37,3.9875,0,0,0,9,3,3,3,3,3,0,0,2,0,0,2,23.139999,42.134766,101324.1563,0.069893
8/8/2020,0.4985 ,11:57:47,3.9875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,42.098633,101324.1563,0.069893
8/8/2020,0.4986 ,11:57:57,3.9875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,42.110352,101323.7031,0.107605
8/8/2020,0.4987 ,11:58:07,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,42.146484,101325.6094,-0.051288
8/8/2020,0.4988 ,11:58:17,3.985,0,0,0,9,3,3,3,3,3,0,0,1,0,0,1,23.129999,42.097656,101327.4063,-0.200122
8/8/2020,0.4989 ,11:58:27,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,42.123047,101325.9453,0.035701
8/8/2020,0.4990 ,11:58:37,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,42.098633,101326.4531,-0.120677
8/8/2020,0.4992 ,11:58:47,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,42.110352,101327.3281,-0.194089
8/8/2020,0.4993 ,11:58:57,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,42.097656,101326.4531,-0.120677
8/8/2020,0.4994 ,11:59:07,3.98375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.139999,42.050781,101324.5703,0.035701
8/8/2020,0.4995 ,11:59:17,3.98375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.139999,42.050781,101321.4063,0.299185
8/8/2020,0.4996 ,11:59:27,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,42.0625,101320.4375,0.380142
8/8/2020,0.4997 ,11:59:37,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,42.135742,101328.6094,-0.300685
8/8/2020,0.4998 ,11:59:47,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,42.111328,101326.7813,-0.148835
8/8/2020,0.5000 ,11:59:57,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,42.098633,101323.6094,0.11565
8/8/2020,0.5001 ,12:00:07,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,42.111328,101319.9063,0.424393
8/8/2020,0.5002 ,12:00:17,3.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,42.123047,101322.2344,0.230296
8/8/2020,0.5003 ,12:00:27,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,42.124023,101326.7813,-0.148835
8/8/2020,0.5004 ,12:00:37,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,42.063477,101328.1563,-0.262471
8/8/2020,0.5005 ,12:00:47,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,42.111328,101324.9063,0.007542
8/8/2020,0.5007 ,12:00:57,3.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,42.099609,101329.0313,-0.335882
8/8/2020,0.5008 ,12:01:07,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,42.134766,101327.7344,-0.227274
8/8/2020,0.5009 ,12:01:17,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,42.111328,101330.4063,-0.450521
8/8/2020,0.5010 ,12:01:27,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,42.086914,101329.9844,-0.415325
8/8/2020,0.5011 ,12:01:37,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,42.086914,101326.2813,-0.106598
8/8/2020,0.5012 ,12:01:47,3.985,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.15,42.086914,101330.4063,-0.450521
8/8/2020,0.5014 ,12:01:57,3.98375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.16,42.087891,101326.6953,-0.14079
8/8/2020,0.5015 ,12:02:07,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16,42.112305,101329.8672,-0.405269
8/8/2020,0.5016 ,12:02:17,3.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,42.086914,101323.1094,0.157385
8/8/2020,0.5017 ,12:02:27,3.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16,42.112305,101323.9453,0.087995
8/8/2020,0.5018 ,12:02:37,3.985,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.16,42.185547,101326.6094,-0.133751
8/8/2020,0.5019 ,12:02:47,3.98375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.16,42.125,101330.7344,-0.477673
8/8/2020,0.5020 ,12:02:57,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16,42.149414,101330.3125,-0.442476
8/8/2020,0.5022 ,12:03:07,3.9825,0,0,0,9,3,3,3,3,3,0,0,2,0,0,2,23.16,42.088867,101330.3125,-0.442476
8/8/2020,0.5023 ,12:03:17,3.98375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.16,42.113281,101326.6094,-0.133751
8/8/2020,0.5024 ,12:03:27,3.98375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.16,42.136719,101322.9844,0.167945
8/8/2020,0.5025 ,12:03:37,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16,42.113281,101326.6094,-0.133751
8/8/2020,0.5026 ,12:03:47,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17,42.125,101325.6563,-0.055311
8/8/2020,0.5027 ,12:03:57,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17,42.101562,101330.2031,-0.433426
8/8/2020,0.5029 ,12:04:07,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17,42.077148,101330.2031,-0.433426
8/8/2020,0.5030 ,12:04:17,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16,42.088867,101323.8594,0.095034
8/8/2020,0.5031 ,12:04:27,3.98375,0,0,0,57,11,0,0,0,0,0,0,0,0,0,0,23.17,42.077148,101326.5156,-0.125705
8/8/2020,0.5032 ,12:04:37,3.98375,0,0,0,57,11,0,0,0,0,0,0,0,0,0,0,23.17,42.052734,101325.1406,-0.012068
8/8/2020,0.5033 ,12:04:47,3.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17,42.125,101327.4453,-0.204145
8/8/2020,0.5034 ,12:04:57,3.98,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,23.17,42.113281,101323.3125,0.140289
8/8/2020,0.5036 ,12:05:07,3.98,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,23.17,42.162109,101325.5625,-0.04626
8/8/2020,0.5037 ,12:05:17,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17,42.113281,101330.6484,-0.469628
8/8/2020,0.5038 ,12:05:27,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.18,42.114258,101332.8594,-0.654657
8/8/2020,0.5039 ,12:05:37,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17,42.114258,101329.6875,-0.390185
8/8/2020,0.5040 ,12:05:47,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17,42.113281,101325.1406,-0.012068
8/8/2020,0.5041 ,12:05:57,3.98375,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.17,42.125,101325.1406,-0.012068
8/8/2020,0.5042 ,12:06:07,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.18,42.114258,101327.7813,-0.231297
8/8/2020,0.5044 ,12:06:17,3.9825,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.18,42.125977,101330.5313,-0.460577
8/8/2020,0.5045 ,12:06:27,3.98375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.18,42.125977,101320.4844,0.37612
8/8/2020,0.5046 ,12:06:37,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.18,42.101562,101319.5156,0.457078
8/8/2020,0.5047 ,12:06:47,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.18,42.101562,101327.7813,-0.231297
8/8/2020,0.5048 ,12:06:57,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.18,42.09082,101327.2656,-0.188055
8/8/2020,0.5049 ,12:07:07,3.97875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.190001,42.078125,101323.5625,0.120176
8/8/2020,0.5051 ,12:07:17,3.9775,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.190001,42.079102,101329.9375,-0.411303
8/8/2020,0.5052 ,12:07:27,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,42.115234,101330.8594,-0.487729
8/8/2020,0.5053 ,12:07:37,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,42.091797,101333.6094,-0.717003
8/8/2020,0.5054 ,12:07:47,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,42.09082,101327.6875,-0.223252
8/8/2020,0.5055 ,12:07:57,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,42.103516,101328.5625,-0.296662
8/8/2020,0.5056 ,12:08:07,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.18,42.102539,101327.2656,-0.188055
8/8/2020,0.5058 ,12:08:17,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.18,42.114258,101327.7813,-0.231297
8/8/2020,0.5059 ,12:08:27,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,42.079102,101328.5625,-0.296662
8/8/2020,0.5060 ,12:08:37,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,42.091797,101332.2344,-0.602367
8/8/2020,0.5061 ,12:08:47,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,42.103516,101329.9375,-0.411303
8/8/2020,0.5062 ,12:08:57,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,42.103516,101334.0625,-0.75421
8/8/2020,0.5063 ,12:09:07,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,42.103516,101329.9375,-0.411303
8/8/2020,0.5064 ,12:09:17,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,42.091797,101328.9766,-0.330853
8/8/2020,0.5066 ,12:09:27,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,42.115234,101330.7656,-0.480689
8/8/2020,0.5067 ,12:09:37,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,42.12793,101327.1797,-0.181015
8/8/2020,0.5068 ,12:09:47,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,42.091797,101332.1406,-0.594322
8/8/2020,0.5069 ,12:09:57,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,42.091797,101330.3516,-0.445493
8/8/2020,0.5070 ,12:10:07,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,42.103516,101328.4375,-0.285601
8/8/2020,0.5071 ,12:10:17,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,42.105469,101331.1016,-0.507841
8/8/2020,0.5073 ,12:10:27,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,42.116211,101327.9297,-0.24437
8/8/2020,0.5074 ,12:10:37,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,42.104492,101324.7656,0.019107
8/8/2020,0.5075 ,12:10:47,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,42.092773,101326.9688,-0.16392
8/8/2020,0.5076 ,12:10:57,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,42.115234,101321.5547,0.286614
8/8/2020,0.5077 ,12:11:07,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,42.128906,101326.0469,-0.087491
8/8/2020,0.5078 ,12:11:17,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.219999,42.118164,101331.4297,-0.534992
8/8/2020,0.5080 ,12:11:27,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,42.128906,101334.7188,-0.808511
8/8/2020,0.5081 ,12:11:37,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,42.092773,101316.4141,0.715041
8/8/2020,0.5082 ,12:11:47,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.219999,42.105469,101332.2969,-0.607395
8/8/2020,0.5083 ,12:11:57,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.219999,42.105469,101328.6797,-0.306719
8/8/2020,0.5084 ,12:12:07,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.219999,42.105469,101326.8906,-0.157886
8/8/2020,0.5085 ,12:12:17,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.219999,42.105469,101332.2969,-0.607395
8/8/2020,0.5086 ,12:12:27,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.219999,42.118164,101317.6719,0.610447
8/8/2020,0.5088 ,12:12:37,3.97875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.23,42.083008,101333.1406,-0.677786
8/8/2020,0.5089 ,12:12:47,3.97875,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,23.23,42.106445,101325.75,-0.06235
8/8/2020,0.5090 ,12:12:57,3.97875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.23,42.105469,101328.5938,-0.299679
8/8/2020,0.5091 ,12:13:07,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,42.095703,101333.0469,-0.669741
8/8/2020,0.5092 ,12:13:17,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,42.083008,101323.5078,0.124198
8/8/2020,0.5093 ,12:13:27,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,42.071289,101330.2969,-0.441471
8/8/2020,0.5095 ,12:13:37,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,42.058594,101332.625,-0.634546
8/8/2020,0.5096 ,12:13:47,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,42.046875,101334.9688,-0.829628
8/8/2020,0.5097 ,12:13:57,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,42.03418,101331.7656,-0.563148
8/8/2020,0.5098 ,12:14:07,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,42.070312,101330.8359,-0.485717
8/8/2020,0.5099 ,12:14:17,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.998047,101327.5469,-0.21219
8/8/2020,0.5100 ,12:14:27,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,42.058594,101328.5,-0.291634
8/8/2020,0.5102 ,12:14:37,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,42.046875,101328.0781,-0.256437
8/8/2020,0.5103 ,12:14:47,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,42.03418,101331.25,-0.519908
8/8/2020,0.5104 ,12:14:57,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,42.03418,101325.75,-0.06235
8/8/2020,0.5105 ,12:15:07,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.998047,101328.5,-0.291634
8/8/2020,0.5106 ,12:15:17,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,42.010742,101326.1719,-0.097548
8/8/2020,0.5107 ,12:15:27,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.987305,101333.0469,-0.669741
8/8/2020,0.5108 ,12:15:37,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.973633,101328.5,-0.291634
8/8/2020,0.5110 ,12:15:47,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.962891,101327.9609,-0.246381
8/8/2020,0.5111 ,12:15:57,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.974609,101334.4219,-0.784377
8/8/2020,0.5112 ,12:16:07,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,42,101331.1719,-0.513874
8/8/2020,0.5113 ,12:16:17,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.939453,101332.9922,-0.664713
8/8/2020,0.5114 ,12:16:27,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.926758,101330.7188,-0.475661
8/8/2020,0.5115 ,12:16:37,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.87793,101331.6719,-0.555104
8/8/2020,0.5117 ,12:16:47,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.902344,101333.4688,-0.704936
8/8/2020,0.5118 ,12:16:57,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.878906,101336.6719,-0.971412
8/8/2020,0.5119 ,12:17:07,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.926758,101328.9219,-0.326831
8/8/2020,0.5120 ,12:17:17,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.90332,101332.9922,-0.664713
8/8/2020,0.5121 ,12:17:27,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.890625,101332.9922,-0.664713
8/8/2020,0.5122 ,12:17:37,3.97375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.24,41.867188,101335.75,-0.89499
8/8/2020,0.5123 ,12:17:47,3.9725,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.24,41.867188,101327.0391,-0.169953
8/8/2020,0.5125 ,12:17:57,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.925781,101327.125,-0.176993
8/8/2020,0.5126 ,12:18:07,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25,41.878906,101324.7344,0.022124
8/8/2020,0.5127 ,12:18:17,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.854492,101330.2344,-0.436443
8/8/2020,0.5128 ,12:18:27,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.841797,101323.4219,0.131741
8/8/2020,0.5129 ,12:18:37,3.97625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.24,41.818359,101331.1719,-0.513874
8/8/2020,0.5130 ,12:18:47,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.817383,101330.7188,-0.475661
8/8/2020,0.5132 ,12:18:57,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25,41.806641,101329.7031,-0.392196
8/8/2020,0.5133 ,12:19:07,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.793945,101331.6719,-0.555104
8/8/2020,0.5134 ,12:19:17,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.793945,101327.9609,-0.246381
8/8/2020,0.5135 ,12:19:27,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.768555,101328.5,-0.291634
8/8/2020,0.5136 ,12:19:37,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.756836,101329.4609,-0.371078
8/8/2020,0.5137 ,12:19:47,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.746094,101328.8594,-0.320797
8/8/2020,0.5139 ,12:19:57,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.732422,101335.3828,-0.864823
8/8/2020,0.5140 ,12:20:07,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.708984,101324.7969,0.016593
8/8/2020,0.5141 ,12:20:17,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.708984,101331.6719,-0.555104
8/8/2020,0.5142 ,12:20:27,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.696289,101337.7188,-1.058895
8/8/2020,0.5143 ,12:20:37,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.671875,101319.8281,0.430427
8/8/2020,0.5144 ,12:20:47,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.672852,101330.2969,-0.441471
8/8/2020,0.5145 ,12:20:57,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.661133,101328.9219,-0.326831
8/8/2020,0.5147 ,12:21:07,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.625,101330.7188,-0.475661
8/8/2020,0.5148 ,12:21:17,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.625,101328.9219,-0.326831
8/8/2020,0.5149 ,12:21:27,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.601562,101328.8594,-0.320797
8/8/2020,0.5150 ,12:21:37,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.576172,101327.9609,-0.246381
8/8/2020,0.5151 ,12:21:47,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.612305,101328.9219,-0.326831
