Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.4988 ,11:58:14,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,43.524414,101313.1563,0.986086
8/8/2020,0.4989 ,11:58:24,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,43.524414,101313.1563,0.986086
8/8/2020,0.4990 ,11:58:34,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,43.512695,101314.8594,0.844277
8/8/2020,0.4991 ,11:58:44,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,43.489258,101312.2188,1.064031
8/8/2020,0.4992 ,11:58:54,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.059999,43.50293,101317.0078,0.665258
8/8/2020,0.4994 ,11:59:04,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,43.537109,101317.5859,0.617487
8/8/2020,0.4995 ,11:59:14,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,43.50293,101313.3281,0.971503
8/8/2020,0.4996 ,11:59:24,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,43.489258,101308.9688,1.335085
8/8/2020,0.4997 ,11:59:34,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,43.500977,101312.6406,1.02883
8/8/2020,0.4998 ,11:59:44,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.059999,43.514648,101315.6406,0.778905
8/8/2020,0.4999 ,11:59:54,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.059999,43.50293,101314.2734,0.893055
8/8/2020,0.5000 ,12:00:04,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,43.479492,101312.3906,1.049951
8/8/2020,0.5002 ,12:00:14,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,43.479492,101317.8594,0.594356
8/8/2020,0.5003 ,12:00:24,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,43.467773,101316.4844,0.709007
8/8/2020,0.5004 ,12:00:34,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,43.430664,101318.7969,0.516414
8/8/2020,0.5005 ,12:00:44,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,43.443359,101314.1875,0.900598
8/8/2020,0.5006 ,12:00:54,3.77875,0,0,0,111,29,6,0,0,0,0,0,0,0,0,0,23.07,43.431641,101311.0234,1.163601
8/8/2020,0.5007 ,12:01:04,3.7775,0,0,0,108,33,3,0,0,0,0,0,0,0,0,0,23.07,43.648438,101320.0625,0.411319
8/8/2020,0.5009 ,12:01:14,3.76625,0,0,0,177,51,3,3,3,3,0,0,2,0,0,2,22.860001,43.470703,101274.2734,4.224081
8/8/2020,0.5010 ,12:01:24,3.77875,0,0,0,399,113,24,6,6,3,1,1,6,1,1,6,23.08,43.492188,101317.2422,0.645647
8/8/2020,0.5011 ,12:01:34,3.77875,0,0,0,255,81,32,6,3,0,0,1,4,0,1,4,23.09,43.46875,101312.1094,1.073083
8/8/2020,0.5012 ,12:01:44,3.76875,0,0,0,63,18,11,3,0,0,0,0,0,0,0,0,23.08,43.456055,101310.4141,1.214392
8/8/2020,0.5013 ,12:01:54,3.78125,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.08,43.419922,101313.5703,0.951891
8/8/2020,0.5014 ,12:02:04,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,43.419922,101310.8359,1.179694
8/8/2020,0.5016 ,12:02:14,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,43.444336,101313.5703,0.951891
8/8/2020,0.5017 ,12:02:24,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.09,43.46875,101311.6875,1.108285
8/8/2020,0.5018 ,12:02:34,3.77875,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,23.09,43.480469,101309.8906,1.258143
8/8/2020,0.5019 ,12:02:44,3.76625,0,0,0,87,18,3,0,0,0,0,0,0,0,0,0,23.09,43.457031,101319.8828,0.425901
8/8/2020,0.5020 ,12:02:54,3.77625,0,0,0,54,7,7,0,0,0,0,0,0,0,0,0,23.09,43.444336,101318.0938,0.575247
8/8/2020,0.5021 ,12:03:04,3.77625,0,0,0,30,10,10,3,3,0,0,0,1,0,0,1,23.1,43.446289,101317.9063,0.590333
8/8/2020,0.5022 ,12:03:14,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,43.446289,101314.2344,0.896575
8/8/2020,0.5024 ,12:03:24,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.110001,43.495117,101314.6563,0.861374
8/8/2020,0.5025 ,12:03:34,3.77625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.1,43.482422,101318.4219,0.54759
8/8/2020,0.5026 ,12:03:44,3.775,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.09,43.445312,101314.8438,0.845785
8/8/2020,0.5027 ,12:03:54,3.78,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.09,43.481445,101321.25,0.312259
8/8/2020,0.5028 ,12:04:04,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.09,43.481445,101313.8984,0.924233
8/8/2020,0.5029 ,12:04:14,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,43.469727,101313.375,0.967983
8/8/2020,0.5031 ,12:04:24,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,43.445312,101321.5781,0.285106
8/8/2020,0.5032 ,12:04:39,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,43.445312,101316.1094,0.740184
8/8/2020,0.5033 ,12:04:49,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.110001,43.43457,101317.3906,0.633578
8/8/2020,0.5035 ,12:04:59,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.110001,43.482422,101315.5,0.790973
8/8/2020,0.5036 ,12:05:09,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,43.470703,101315.5938,0.782928
8/8/2020,0.5037 ,12:05:19,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.110001,43.446289,101317.3906,0.633578
8/8/2020,0.5038 ,12:05:29,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.110001,43.43457,101314.6563,0.861374
8/8/2020,0.5039 ,12:05:39,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.120001,43.399414,101317.75,0.60391
8/8/2020,0.5040 ,12:05:49,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.120001,43.387695,101317.2344,0.64615
8/8/2020,0.5042 ,12:05:59,3.77875,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,23.110001,43.422852,101310.9844,1.166619
8/8/2020,0.5043 ,12:06:09,3.77625,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,23.120001,43.411133,101313.6484,0.945353
8/8/2020,0.5044 ,12:06:19,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.120001,43.399414,101318.1719,0.56871
8/8/2020,0.5045 ,12:06:29,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.120001,43.400391,101310.3984,1.215398
8/8/2020,0.5046 ,12:06:39,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,43.375977,101311.25,1.259149
8/8/2020,0.5047 ,12:06:49,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,43.364258,101318.0781,0.576253
8/8/2020,0.5048 ,12:06:59,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,43.401367,101315.6719,0.77639
8/8/2020,0.5050 ,12:07:09,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,43.460938,101314.8281,0.847294
8/8/2020,0.5051 ,12:07:19,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,43.413086,101313.8906,0.924736
8/8/2020,0.5052 ,12:07:29,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,43.388672,101315.7656,0.768847
8/8/2020,0.5053 ,12:07:39,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.120001,43.508789,101316.2813,0.725601
8/8/2020,0.5054 ,12:07:49,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,43.485352,101316.1016,0.740687
8/8/2020,0.5055 ,12:07:59,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,43.460938,101313.4609,0.960942
8/8/2020,0.5057 ,12:08:09,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.120001,43.412109,101310.3984,1.215398
8/8/2020,0.5058 ,12:08:19,3.77125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.120001,43.387695,101314.9219,0.839248
8/8/2020,0.5059 ,12:08:29,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,43.413086,101315.6719,0.77639
8/8/2020,0.5060 ,12:08:39,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,43.389648,101316.5234,0.70599
8/8/2020,0.5061 ,12:08:49,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,43.401367,101316.1016,0.740687
8/8/2020,0.5062 ,12:08:59,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,43.413086,101313.4609,0.960942
8/8/2020,0.5064 ,12:09:09,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,43.388672,101315.6719,0.77639
8/8/2020,0.5065 ,12:09:19,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,43.4375,101318.3125,0.557145
8/8/2020,0.5066 ,12:09:29,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,43.450195,101319.6797,0.442998
8/8/2020,0.5067 ,12:09:39,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,43.424805,101319.8672,0.42741
8/8/2020,0.5068 ,12:09:49,3.76375,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.15,43.451172,101316,0.749739
8/8/2020,0.5069 ,12:09:59,3.77625,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.139999,43.450195,101316.9531,0.669784
8/8/2020,0.5070 ,12:10:09,3.77125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,43.460938,101315.7656,0.768847
8/8/2020,0.5072 ,12:10:19,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,43.546875,101317.8906,0.591842
8/8/2020,0.5073 ,12:10:29,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,43.451172,101310.5469,1.203329
8/8/2020,0.5074 ,12:10:39,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,43.4375,101312.4219,1.047437
8/8/2020,0.5075 ,12:10:49,3.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,43.438477,101313.7031,0.940828
8/8/2020,0.5076 ,12:10:59,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,43.438477,101310.5469,1.203329
8/8/2020,0.5077 ,12:11:09,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,43.304688,101310.6328,1.196289
8/8/2020,0.5079 ,12:11:19,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,43.366211,101315.4844,0.792482
8/8/2020,0.5080 ,12:11:29,3.77625,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0,23.16,43.379883,101319.9141,0.423387
8/8/2020,0.5081 ,12:11:39,3.77625,0,0,0,96,28,3,3,3,0,0,0,1,0,0,1,23.16,43.368164,101306.7109,1.522665
8/8/2020,0.5083 ,12:11:53,3.76125,0,0,0,375,109,21,3,3,0,1,1,3,1,1,3,22.610001,43.397461,101228.4766,8.039246
8/8/2020,0.5084 ,12:12:03,3.775,0,0,0,210,62,18,0,0,0,1,1,1,1,1,1,23.16,43.415039,101316.7578,0.685875
8/8/2020,0.5085 ,12:12:13,3.76125,0,0,0,42,14,3,0,0,0,0,0,0,0,0,0,23.17,43.500977,101318.0625,0.577762
8/8/2020,0.5086 ,12:12:23,3.7725,0,0,0,285,84,16,3,3,0,0,0,2,0,0,2,23.16,43.378906,101301.7344,1.937061
8/8/2020,0.5087 ,12:12:33,3.77125,0,0,0,411,110,9,6,6,3,0,0,5,0,0,5,23.17,43.34375,101315.3281,0.805556
8/8/2020,0.5088 ,12:12:43,3.76,0,0,0,45,7,3,3,3,3,0,0,1,0,0,1,23.17,43.308594,101309.7656,1.268201
8/8/2020,0.5089 ,12:12:53,3.75875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16,43.283203,101309.4375,1.29586
8/8/2020,0.5091 ,12:13:03,3.77125,0,0,0,45,11,0,0,0,0,0,0,0,0,0,0,23.18,43.297852,101318.2969,0.55815
8/8/2020,0.5092 ,12:13:13,3.77125,0,0,0,45,11,0,0,0,0,0,0,0,0,0,0,23.110001,43.266602,101298.2031,2.231272
8/8/2020,0.5093 ,12:13:23,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,43.238281,101313.2578,0.977537
8/8/2020,0.5094 ,12:13:33,3.775,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.18,43.273438,101317.7813,0.601396
8/8/2020,0.5095 ,12:13:43,3.77375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.190001,43.202148,101317.3594,0.636093
8/8/2020,0.5096 ,12:13:53,3.77375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.18,43.1875,101313.3516,0.969491
8/8/2020,0.5098 ,12:14:03,3.77375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.190001,43.189453,101312.3125,1.056488
8/8/2020,0.5099 ,12:14:13,3.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,43.15332,101320,0.416347
8/8/2020,0.5100 ,12:14:23,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,43.15332,101308.6406,1.361738
8/8/2020,0.5101 ,12:14:33,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,43.141602,101317.6875,0.608939
8/8/2020,0.5102 ,12:14:43,3.77125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.200001,43.117188,101315.8906,0.758287
8/8/2020,0.5103 ,12:14:53,3.77125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.200001,43.118164,101318.5313,0.538539
8/8/2020,0.5105 ,12:15:03,3.76875,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,23.200001,43.081055,101315.8906,0.758287
8/8/2020,0.5106 ,12:15:13,3.77375,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,23.18,43.091797,101312.8359,1.012738
8/8/2020,0.5107 ,12:15:23,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,43.092773,101313.6875,0.941833
8/8/2020,0.5108 ,12:15:33,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,43.057617,101308.5469,1.370288
8/8/2020,0.5109 ,12:15:43,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,43.069336,101308.5469,1.370288
8/8/2020,0.5110 ,12:15:53,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,43.082031,101311.6094,1.114822
8/8/2020,0.5111 ,12:16:03,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,43.069336,101314.8594,0.844277
8/8/2020,0.5113 ,12:16:13,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,43.056641,101315.4688,0.79399
8/8/2020,0.5114 ,12:16:23,3.77125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.209999,43.058594,101309.8203,1.263675
8/8/2020,0.5115 ,12:16:33,3.77,0,0,0,18,6,3,3,0,0,0,0,0,0,0,0,23.209999,43.046875,101319.3828,0.467637
8/8/2020,0.5116 ,12:16:43,3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,43.033203,101317.5938,0.616481
8/8/2020,0.5117 ,12:16:53,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,43.020508,101320.4219,0.381148
8/8/2020,0.5118 ,12:17:03,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,43.033203,101313.5938,0.949879
8/8/2020,0.5120 ,12:17:13,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,43.008789,101314.9531,0.836231
8/8/2020,0.5121 ,12:17:23,3.77125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,42.984375,101313.2578,0.977537
8/8/2020,0.5122 ,12:17:33,3.77125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,42.959961,101314.5313,0.871432
8/8/2020,0.5123 ,12:17:43,3.7725,0,0,0,33,3,0,0,0,0,0,0,0,0,0,0,23.209999,42.961914,101303.8359,1.76255
8/8/2020,0.5124 ,12:17:53,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.219999,42.938477,101315.6406,0.778905
8/8/2020,0.5125 ,12:18:03,3.77125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,42.913086,101316.75,0.686881
8/8/2020,0.5127 ,12:18:13,3.7575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,42.913086,101316.2266,0.730127
8/8/2020,0.5128 ,12:18:23,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.219999,42.902344,101318.375,0.551613
8/8/2020,0.5129 ,12:18:33,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,42.87793,101317.5,0.624527
8/8/2020,0.5130 ,12:18:43,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.219999,42.915039,101317.9531,0.586813
8/8/2020,0.5131 ,12:18:53,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.219999,42.866211,101321.1094,0.323824
8/8/2020,0.5132 ,12:19:03,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,42.84082,101318.9609,0.502334
8/8/2020,0.5133 ,12:19:13,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,42.841797,101324.3281,0.055814
8/8/2020,0.5135 ,12:19:23,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,42.817383,101324.3281,0.055814
8/8/2020,0.5136 ,12:19:33,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,42.817383,101314.7656,0.511385
8/8/2020,0.5137 ,12:19:43,3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,42.803711,101320,0.416347
8/8/2020,0.5138 ,12:19:53,3.77125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,42.78125,101314.7656,0.852323
8/8/2020,0.5139 ,12:20:03,3.77125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.200001,42.791992,101315.375,0.801533
8/8/2020,0.5140 ,12:20:13,3.7575,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.200001,42.755859,101311.2813,1.14248
8/8/2020,0.5142 ,12:20:23,3.77125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,42.743164,101321.3594,0.302705
8/8/2020,0.5143 ,12:20:33,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,42.743164,101305.3906,1.6328
8/8/2020,0.5144 ,12:20:43,3.75125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,42.720703,101316.1328,0.738173
8/8/2020,0.5145 ,12:20:53,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,42.745117,101315.7031,0.773876
8/8/2020,0.5146 ,12:21:03,3.77125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,42.695312,101314.4375,0.879478
8/8/2020,0.5147 ,12:21:13,3.77125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.219999,42.782227,101315.2188,0.814608
8/8/2020,0.5148 ,12:21:23,3.76625,0,0,0,141,47,21,3,3,0,0,2,3,0,2,3,23.23,42.662109,101320.0781,0.708504
8/8/2020,0.5150 ,12:21:33,3.76875,0,0,0,1752,550,191,26,3,0,10,26,29,10,26,29,23.23,42.662109,101320.0781,0.40981
8/8/2020,0.5151 ,12:21:43,3.75375,0,0,0,657,204,79,13,3,0,3,9,11,3,9,11,23.23,42.638672,101314.0938,0.908141
8/8/2020,0.5152 ,12:21:53,3.76625,0,0,0,483,151,34,10,3,0,2,6,8,2,6,8,23.219999,42.649414,101310.1797,1.234005
8/8/2020,0.5153 ,12:22:03,3.76625,0,0,0,7713,2339,685,158,48,20,53,104,142,35,69,94,23.24,42.638672,101314.5156,0.87294
8/8/2020,0.5154 ,12:22:13,3.7675,0,0,0,3666,1126,372,102,35,0,25,55,78,23,44,63,23.25,42.626953,101316.6328,0.696938
8/8/2020,0.5155 ,12:22:23,3.76625,0,0,0,780,244,76,3,0,0,4,9,9,4,9,9,23.24,42.579102,101310.3203,1.222439
8/8/2020,0.5157 ,12:22:33,3.77,0,0,0,210,70,7,0,0,0,0,0,0,0,0,0,23.24,42.579102,101311.6875,1.108285
8/8/2020,0.5158 ,12:22:43,3.76875,0,0,0,180,60,6,0,0,0,0,0,0,0,0,0,23.23,42.589844,101313.2422,0.978543
8/8/2020,0.5159 ,12:22:53,3.765,0,0,0,1014,324,107,17,0,0,5,15,15,5,15,15,23.24,42.59082,101318.0938,0.575247
8/8/2020,0.5160 ,12:23:03,3.76625,0,0,0,2502,781,305,57,12,3,15,40,51,15,35,48,23.25,42.626953,101316.6328,0.696938
8/8/2020,0.5161 ,12:23:13,3.755,0,0,0,3531,1113,332,60,12,3,23,50,60,21,41,54,23.24,42.554688,101315.3594,0.803042
8/8/2020,0.5163 ,12:23:27,3.74875,0,0,0,2367,712,225,40,17,13,14,30,45,14,29,44,23.129999,42.556641,101296.6406,2.36103
8/8/2020,0.5164 ,12:23:40,3.75375,0,0,0,1074,335,95,20,10,7,6,12,21,6,12,21,23.23,42.566406,101311.3594,1.135943
8/8/2020,0.5166 ,12:23:50,3.76375,0,0,0,2472,731,166,14,0,0,14,27,28,14,27,28,23.24,42.567383,101316.7344,0.687887
8/8/2020,0.5167 ,12:24:00,3.76875,0,0,0,1560,481,120,32,10,0,10,19,26,10,19,26,23.24,42.567383,101311.2656,1.143486
8/8/2020,0.5168 ,12:24:10,3.755,0,0,0,753,231,72,18,7,7,3,8,15,3,8,15,23.25,42.554688,101315.6875,0.775385
8/8/2020,0.5169 ,12:24:20,3.765,0,0,0,294,95,35,3,0,0,0,3,3,0,3,3,23.26,42.508789,101313.2891,0.975023
8/8/2020,0.5170 ,12:24:30,3.765,0,0,0,3147,971,302,55,10,10,20,43,54,19,37,50,23.25,42.47168,101312.0156,1.081129
8/8/2020,0.5171 ,12:24:40,3.7525,0,0,0,5268,1633,450,84,20,9,36,65,85,28,47,66,23.280001,42.53418,101311.7656,1.101747
8/8/2020,0.5172 ,12:24:50,3.765,0,0,0,3024,908,304,42,3,0,19,44,45,19,38,44,23.27,42.375977,101310.9219,1.17215
8/8/2020,0.5174 ,12:25:00,3.76625,0,0,0,813,256,70,9,0,0,3,9,10,3,9,10,23.280001,42.389648,101317.2344,0.64615
8/8/2020,0.5175 ,12:25:10,3.75625,0,0,0,507,155,36,0,0,0,1,4,4,1,4,4,23.280001,42.425781,101317.2344,0.64615
8/8/2020,0.5176 ,12:25:20,3.75375,0,0,0,1500,452,147,41,23,9,8,19,37,8,19,37,23.27,42.412109,101316.9063,0.673807
8/8/2020,0.5177 ,12:25:30,3.76375,0,0,0,540,150,47,21,13,6,1,6,15,1,6,15,23.26,42.375977,101306.875,1.509589
8/8/2020,0.5178 ,12:25:40,3.76625,0,0,0,621,181,30,6,3,0,2,4,6,2,4,6,23.26,42.363281,101310.9844,1.166619
8/8/2020,0.5179 ,12:25:50,3.76875,0,0,0,444,144,22,6,3,0,1,3,5,1,3,5,23.26,42.327148,101317.3906,0.633578
8/8/2020,0.5181 ,12:26:00,3.76875,0,0,0,372,120,13,3,3,0,1,1,3,1,1,3,23.27,42.375977,101315.5313,0.787956
8/8/2020,0.5182 ,12:26:10,3.755,0,0,0,5136,1625,467,73,24,3,36,70,85,28,49,66,23.27,42.375977,101316.3828,0.717556
8/8/2020,0.5184 ,12:26:31,3.75625,0,0,0,1287,365,110,19,3,0,6,15,17,6,15,17,23.27,42.291992,101310.4922,1.207855
8/8/2020,0.5186 ,12:26:48,3.76625,0,0,0,204,61,6,0,0,0,0,0,0,0,0,0,23.26,42.279297,101317.8125,0.598379
8/8/2020,0.5188 ,12:27:05,3.76625,0,0,0,51,17,3,0,0,0,0,0,0,0,0,0,23.280001,42.256836,101314.9219,0.839248
8/8/2020,0.5190 ,12:27:22,3.7675,0,0,0,159,46,3,3,3,3,0,0,2,0,0,2,23.26,42.194336,101313.2891,0.975023
8/8/2020,0.5192 ,12:27:39,3.75875,0,0,0,108,36,11,0,0,0,0,0,0,0,0,0,23.26,42.193359,101309.7031,1.273733
8/8/2020,0.5194 ,12:27:56,3.765,0,0,0,60,16,3,0,0,0,0,0,0,0,0,0,23.26,42.207031,101311.9219,1.089175
8/8/2020,0.5195 ,12:28:06,3.76625,0,0,0,210,47,6,3,3,3,0,0,2,0,0,2,23.26,42.229492,101310.1328,1.238028
8/8/2020,0.5196 ,12:28:16,3.7575,0,0,0,60,20,6,6,3,3,0,0,3,0,0,3,23.25,42.181641,101313.3828,0.966977
8/8/2020,0.5197 ,12:28:26,3.7575,0,0,0,36,12,6,6,3,3,0,0,2,0,0,2,23.25,42.180664,101312.9609,1.002178
8/8/2020,0.5199 ,12:28:36,3.75625,0,0,0,69,16,6,6,6,3,0,0,3,0,0,3,23.27,42.147461,101313.6484,0.945353
8/8/2020,0.5200 ,12:28:46,3.75625,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.26,42.145508,101310.1328,1.238028
8/8/2020,0.5201 ,12:28:56,3.75625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.27,42.110352,101312.8047,1.015253
8/8/2020,0.5202 ,12:29:06,3.7575,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,23.26,42.12207,101311.0781,1.159075
8/8/2020,0.5203 ,12:29:16,3.76125,0,0,0,21,7,3,3,3,3,0,0,1,0,0,1,23.27,42.123047,101313.2266,0.980051
8/8/2020,0.5204 ,12:29:26,3.7625,0,0,0,48,16,6,3,3,3,0,0,1,0,0,1,23.280001,42.099609,101312.1875,1.066546
8/8/2020,0.5206 ,12:29:36,3.76375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.290001,42.064453,101313.0313,0.996646
