Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.5226 ,12:32:30,3.8975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,38.927734,101312.7188,1.022293
8/8/2020,0.5227 ,12:32:40,3.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,38.987305,101305.3125,1.639338
8/8/2020,0.5228 ,12:32:50,3.89625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,38.952148,101308.9531,1.336091
8/8/2020,0.5229 ,12:33:00,3.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57,38.952148,101305.1875,1.649396
8/8/2020,0.5230 ,12:33:10,3.8825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,38.951172,101310.9063,1.173156
8/8/2020,0.5231 ,12:33:20,3.8925,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,24.559999,38.963867,101308.9531,1.336091
8/8/2020,0.5233 ,12:33:30,3.8925,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,24.559999,38.975586,101313.1406,0.987595
8/8/2020,0.5234 ,12:33:40,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57,38.975586,101316.3594,0.719567
8/8/2020,0.5235 ,12:33:50,3.8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57,38.927734,101311.6172,1.114319
8/8/2020,0.5236 ,12:34:00,3.8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57,38.975586,101315.3828,0.801031
8/8/2020,0.5237 ,12:34:10,3.8825,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,24.57,38.975586,101318.1719,0.56871
8/8/2020,0.5238 ,12:34:20,3.895,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,24.559999,38.987305,101314.5391,0.870929
8/8/2020,0.5240 ,12:34:30,3.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57,38.975586,101314.9609,0.835728
8/8/2020,0.5241 ,12:34:40,3.88375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57,38.975586,101314.9609,0.835728
8/8/2020,0.5242 ,12:34:50,3.895,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.559999,39,101311.75,1.103256
8/8/2020,0.5243 ,12:35:00,3.895,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.57,38.987305,101310.2188,1.811835
8/8/2020,0.5244 ,12:35:10,3.88375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57,39.011719,101302.8125,1.847542
8/8/2020,0.5245 ,12:35:20,3.8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,39.011719,101303.375,1.800771
8/8/2020,0.5247 ,12:35:30,3.8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,39.010742,101312.2969,1.057494
8/8/2020,0.5248 ,12:35:40,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,39.023438,101315.9375,0.754767
8/8/2020,0.5249 ,12:35:50,3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,39.047852,101312.7188,1.022293
8/8/2020,0.5250 ,12:36:00,3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,39.035156,101309.9297,1.254623
8/8/2020,0.5251 ,12:36:10,3.87875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,39.047852,101297.7813,2.266478
8/8/2020,0.5252 ,12:36:20,3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,39.058594,101310.9063,1.173156
8/8/2020,0.5253 ,12:36:30,3.89125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,39.058594,101307.6563,1.444213
8/8/2020,0.5255 ,12:36:40,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,39.058594,101306.2656,1.559879
8/8/2020,0.5256 ,12:36:50,3.8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.549999,39.058594,101309.6016,1.282282
8/8/2020,0.5257 ,12:37:00,3.89375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.549999,39.071289,101303.0469,1.595585
8/8/2020,0.5258 ,12:37:10,3.8825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,39.071289,101311.3281,1.138457
8/8/2020,0.5259 ,12:37:20,3.8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.549999,39.082031,101309.6016,1.282282
8/8/2020,0.5260 ,12:37:30,3.8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.549999,39.083008,101315.6094,0.781922
8/8/2020,0.5262 ,12:37:40,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.549999,39.070312,101316.5859,0.700961
8/8/2020,0.5263 ,12:37:50,3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,39.094727,101321.6172,0.281586
8/8/2020,0.5264 ,12:38:00,3.88875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.549999,39.083008,101311.4219,1.130914
8/8/2020,0.5265 ,12:38:10,3.8775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.549999,39.083008,101312.8203,1.014247
8/8/2020,0.5266 ,12:38:20,3.8875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,39.083008,101313.2344,0.979549
8/8/2020,0.5267 ,12:38:30,3.88875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.549999,39.106445,101311.4219,1.130914
8/8/2020,0.5269 ,12:38:40,3.8775,0,0,0,78,26,0,0,0,0,0,0,0,0,0,0,24.559999,39.106445,101310.4531,1.210872
8/8/2020,0.5270 ,12:38:50,3.89,0,0,0,120,40,3,0,0,0,0,0,0,0,0,0,24.549999,39.118164,101311.9688,1.085152
8/8/2020,0.5271 ,12:39:00,3.89,0,0,0,87,29,3,0,0,0,0,0,0,0,0,0,24.549999,39.118164,101316.5859,0.700961
8/8/2020,0.5272 ,12:39:10,3.88,0,0,0,30,10,3,0,0,0,0,0,0,0,0,0,24.549999,39.129883,101318.9531,0.503843
8/8/2020,0.5273 ,12:39:20,3.8925,0,0,0,48,16,6,0,0,0,0,0,0,0,0,0,24.549999,39.177734,101321.3203,0.306225
8/8/2020,0.5274 ,12:39:30,3.89125,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,24.549999,39.154297,101315.1875,0.817122
8/8/2020,0.5275 ,12:39:40,3.88,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.549999,39.166016,101318.5313,0.538539
8/8/2020,0.5277 ,12:39:50,3.89125,0,0,0,72,24,6,0,0,0,0,0,0,0,0,0,24.549999,39.166016,101318.9531,0.503843
8/8/2020,0.5278 ,12:40:00,3.88875,0,0,0,114,35,3,0,0,0,0,0,0,0,0,0,24.540001,39.189453,101313.5,0.957422
8/8/2020,0.5279 ,12:40:10,3.87625,0,0,0,60,17,0,0,0,0,0,0,0,0,0,0,24.549999,39.25,101321.3203,0.306225
8/8/2020,0.5280 ,12:40:20,3.8875,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,24.549999,39.19043,101320.3516,0.387182
8/8/2020,0.5281 ,12:40:30,3.88625,0,0,0,81,27,3,0,0,0,0,0,0,0,0,0,24.540001,39.225586,101319.0781,0.49278
8/8/2020,0.5282 ,12:40:40,3.875,0,0,0,117,36,3,0,0,0,0,0,0,0,0,0,24.540001,39.237305,101323.2656,0.144312
8/8/2020,0.5284 ,12:40:50,3.885,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,24.540001,39.224609,101321.4531,0.295162
8/8/2020,0.5285 ,12:41:00,3.8875,0,0,0,285,91,13,6,6,3,0,1,5,0,1,5,24.540001,39.212891,101321.875,0.259964
8/8/2020,0.5286 ,12:41:10,3.87625,0,0,0,378,118,16,6,6,3,0,1,6,0,1,6,24.540001,39.236328,101308.8906,1.34112
8/8/2020,0.5287 ,12:41:20,3.88875,0,0,0,162,46,6,0,0,0,0,0,0,0,0,0,24.540001,39.261719,101314.8906,0.841763
8/8/2020,0.5288 ,12:41:30,3.89,0,0,0,42,14,3,0,0,0,0,0,0,0,0,0,24.540001,39.296875,101320.0547,0.411822
8/8/2020,0.5289 ,12:41:40,3.8775,0,0,0,39,13,7,0,0,0,0,0,0,0,0,0,24.540001,39.261719,101326.0625,-0.088497
8/8/2020,0.5291 ,12:41:50,3.88875,0,0,0,189,60,13,3,3,0,0,0,2,0,0,2,24.540001,39.249023,101323.2656,0.144312
8/8/2020,0.5292 ,12:42:00,3.89,0,0,0,168,53,20,13,13,3,0,0,9,0,0,9,24.540001,39.296875,101321.875,0.259964
8/8/2020,0.5293 ,12:42:10,3.8775,0,0,0,57,16,3,3,3,3,0,0,2,0,0,2,24.540001,39.30957,101322.2969,0.225268
8/8/2020,0.5294 ,12:42:20,3.88875,0,0,0,141,39,6,3,3,3,0,0,2,0,0,2,24.540001,39.345703,101319.5,0.458083
8/8/2020,0.5295 ,12:42:30,3.885,0,0,0,471,145,20,6,6,6,1,2,7,1,2,7,24.540001,39.333008,101320.4844,0.37612
8/8/2020,0.5296 ,12:42:40,3.8725,0,0,0,354,106,10,3,3,3,1,1,3,1,1,3,24.540001,39.320312,101320.0547,0.411822
8/8/2020,0.5297 ,12:42:50,3.885,0,0,0,231,61,7,0,0,0,0,0,0,0,0,0,24.540001,39.368164,101315.4453,0.795499
8/8/2020,0.5299 ,12:43:00,3.885,0,0,0,87,25,0,0,0,0,0,0,0,0,0,0,24.530001,39.392578,101313.2031,0.982566
8/8/2020,0.5300 ,12:43:10,3.8725,0,0,0,51,13,3,0,0,0,0,0,0,0,0,0,24.540001,39.404297,101322.4219,0.214206
8/8/2020,0.5301 ,12:43:20,3.885,0,0,0,129,39,10,0,0,0,0,0,0,0,0,0,24.530001,39.404297,101320.1875,0.400256
8/8/2020,0.5302 ,12:43:30,3.885,0,0,0,186,58,14,0,0,0,0,0,0,0,0,0,24.540001,39.452148,101319.6328,0.446518
8/8/2020,0.5303 ,12:43:40,3.875,0,0,0,162,54,13,3,3,0,0,0,2,0,0,2,24.530001,39.428711,101321.1563,0.320304
8/8/2020,0.5304 ,12:43:50,3.8875,0,0,0,144,48,9,3,3,0,0,0,1,0,0,1,24.530001,39.44043,101323.3984,0.133249
8/8/2020,0.5306 ,12:44:00,3.8875,0,0,0,99,33,3,0,0,0,0,0,0,0,0,0,24.530001,39.44043,101322.5547,0.203646
8/8/2020,0.5307 ,12:44:10,3.875,0,0,0,36,6,0,0,0,0,0,0,0,0,0,0,24.530001,39.452148,101322.9766,0.16895
8/8/2020,0.5308 ,12:44:20,3.88625,0,0,0,60,17,0,0,0,0,0,0,0,0,0,0,24.530001,39.452148,101318.3672,0.552619
8/8/2020,0.5309 ,12:44:30,3.88625,0,0,0,99,25,10,3,3,0,0,0,2,0,0,2,24.540001,39.428711,101322.4219,0.214206
8/8/2020,0.5310 ,12:44:40,3.875,0,0,0,138,38,10,3,3,0,0,0,1,0,0,1,24.540001,39.44043,101322.4219,0.214206
8/8/2020,0.5311 ,12:44:50,3.8825,0,0,0,69,19,0,0,0,0,0,0,0,0,0,0,24.530001,39.452148,101320.1875,0.400256
8/8/2020,0.5313 ,12:45:00,3.8825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.530001,39.452148,101319.2109,0.481717
8/8/2020,0.5314 ,12:45:10,3.87,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.530001,39.464844,101321.5781,0.285106
8/8/2020,0.5315 ,12:45:20,3.8825,0,0,0,27,9,6,3,3,0,0,0,0,0,0,0,24.530001,39.452148,101319.7656,0.435958
8/8/2020,0.5316 ,12:45:30,3.8825,0,0,0,27,6,3,3,3,0,0,0,0,0,0,0,24.530001,39.44043,101317.3906,0.633578
8/8/2020,0.5317 ,12:45:40,3.8725,0,0,0,60,17,6,3,3,0,0,0,2,0,0,2,24.530001,39.464844,101315.0234,0.8307
8/8/2020,0.5318 ,12:45:50,3.885,0,0,0,75,25,3,0,0,0,0,0,0,0,0,0,24.530001,39.476562,101323.3984,0.133249
8/8/2020,0.5319 ,12:46:00,3.885,0,0,0,42,14,3,3,3,3,0,0,2,0,0,2,24.530001,39.463867,101322.1328,0.238844
8/8/2020,0.5321 ,12:46:10,3.87375,0,0,0,9,3,3,3,3,3,0,0,2,0,0,2,24.530001,39.464844,101317.3906,0.633578
8/8/2020,0.5322 ,12:46:20,3.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.475586,101313.3281,0.971503
8/8/2020,0.5323 ,12:46:30,3.885,0,0,0,9,3,3,3,3,3,0,0,2,0,0,2,24.530001,39.464844,101315.0234,1.411525
8/8/2020,0.5324 ,12:46:40,3.8725,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,24.530001,39.476562,101315.5781,0.784436
8/8/2020,0.5325 ,12:46:50,3.885,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,24.530001,39.476562,101319.2109,0.481717
8/8/2020,0.5326 ,12:47:00,3.885,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,24.530001,39.464844,101319.2109,0.481717
8/8/2020,0.5328 ,12:47:10,3.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.530001,39.404297,101321.5781,0.285106
8/8/2020,0.5329 ,12:47:20,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.530001,39.392578,101311.3828,1.133931
8/8/2020,0.5330 ,12:47:30,3.88,0,0,0,30,10,3,0,0,0,0,0,0,0,0,0,24.52,39.439453,101314.7344,0.854837
8/8/2020,0.5331 ,12:47:40,3.86875,0,0,0,60,20,3,0,0,0,0,0,0,0,0,0,24.530001,39.452148,101318.7891,0.51742
8/8/2020,0.5332 ,12:47:50,3.88,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,24.530001,39.404297,101317.3906,0.633578
8/8/2020,0.5333 ,12:48:00,3.88125,0,0,0,18,6,3,3,3,3,0,0,1,0,0,1,24.52,39.40332,101310.5469,1.203329
8/8/2020,0.5334 ,12:48:10,3.87,0,0,0,18,6,3,3,3,3,0,0,2,0,0,2,24.52,39.40332,101317.0625,0.660733
8/8/2020,0.5336 ,12:48:20,3.8825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.391602,101321.25,0.312259
8/8/2020,0.5337 ,12:48:30,3.88375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.379883,101320.3125,0.390199
8/8/2020,0.5338 ,12:48:40,3.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.379883,101314.7344,0.854837
8/8/2020,0.5339 ,12:48:50,3.8825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.391602,101320.3125,0.390199
8/8/2020,0.5340 ,12:49:00,3.8825,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,24.52,39.379883,101322.6563,0.195098
8/8/2020,0.5341 ,12:49:10,3.87125,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,24.52,39.390625,101323.2031,0.14934
8/8/2020,0.5343 ,12:49:20,3.8825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.378906,101313.4297,0.963457
8/8/2020,0.5344 ,12:49:30,3.8825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.367188,101316.6406,0.696436
8/8/2020,0.5345 ,12:49:40,3.8675,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,24.52,39.367188,101318.0391,0.57927
8/8/2020,0.5346 ,12:49:50,3.8775,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,24.52,39.378906,101314.8281,0.847294
8/8/2020,0.5347 ,12:50:00,3.87875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.51,39.367188,101318.5938,0.533511
8/8/2020,0.5348 ,12:50:10,3.8675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.379883,101322.6563,0.195098
8/8/2020,0.5350 ,12:50:20,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.367188,101316.2188,0.731133
8/8/2020,0.5351 ,12:50:30,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.368164,101319.8594,0.427913
8/8/2020,0.5352 ,12:50:40,3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.368164,101315.6719,0.77639
8/8/2020,0.5353 ,12:50:50,3.88125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.379883,101314.2734,0.893055
8/8/2020,0.5354 ,12:51:00,3.8825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.367188,101316.2188,0.731133
8/8/2020,0.5355 ,12:51:10,3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.469999,39.363281,101293.6563,2.609484
8/8/2020,0.5356 ,12:51:20,3.88125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.390625,101302.6875,1.858103
8/8/2020,0.5358 ,12:51:30,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.378906,101299.4688,2.125657
8/8/2020,0.5359 ,12:51:40,3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.378906,101310.6406,1.195786
8/8/2020,0.5360 ,12:51:50,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.40332,101311.0625,1.160584
8/8/2020,0.5361 ,12:52:00,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.416016,101316.125,0.738676
8/8/2020,0.5362 ,12:52:10,3.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.415039,101314.8281,0.847294
8/8/2020,0.5363 ,12:52:20,3.875,0,0,0,9,3,3,3,0,0,0,0,0,0,0,0,24.52,39.390625,101310.6406,0.963457
8/8/2020,0.5365 ,12:52:30,3.8775,0,0,0,9,3,3,3,0,0,0,0,0,0,0,0,24.52,39.391602,101314.2734,0.893055
8/8/2020,0.5366 ,12:52:40,3.86625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.40332,101307.8438,1.428623
8/8/2020,0.5367 ,12:52:50,3.87875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.390625,101309.6641,1.277253
8/8/2020,0.5368 ,12:53:00,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.367188,101309.6641,1.277253
8/8/2020,0.5369 ,12:53:10,3.8675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.367188,101305.4688,1.626262
8/8/2020,0.5370 ,12:53:20,3.87875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.378906,101305.0547,1.463826
8/8/2020,0.5372 ,12:53:30,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,39.378906,101307.8438,1.428623
8/8/2020,0.5373 ,12:53:40,3.8675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.51,39.378906,101310.2188,1.230988
8/8/2020,0.5374 ,12:53:50,3.87875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.51,39.37793,101308.3984,1.382357
8/8/2020,0.5375 ,12:54:00,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.51,39.378906,101310.2188,1.230988
8/8/2020,0.5376 ,12:54:10,3.8675,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.5,39.37793,101311.3125,1.139966
8/8/2020,0.5377 ,12:54:20,3.8775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.51,39.390625,101310.3438,1.219924
8/8/2020,0.5378 ,12:54:30,3.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.51,39.414062,101312.1563,1.06906
8/8/2020,0.5380 ,12:54:40,3.8625,0,0,0,69,15,0,0,0,0,0,0,0,0,0,0,24.5,39.390625,101316.3516,0.72007
8/8/2020,0.5381 ,12:54:50,3.875,0,0,0,114,26,11,0,0,0,0,0,0,0,0,0,24.51,39.414062,101308.3984,1.382357
8/8/2020,0.5382 ,12:55:00,3.875,0,0,0,45,11,11,0,0,0,0,0,0,0,0,0,24.51,39.402344,101311.7344,1.104262
8/8/2020,0.5383 ,12:55:10,3.865,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,24.5,39.402344,101309.5,1.290831
8/8/2020,0.5384 ,12:55:20,3.8775,0,0,0,42,14,3,3,3,3,0,0,1,0,0,1,24.5,39.390625,101311.3125,1.139966
8/8/2020,0.5385 ,12:55:30,3.8775,0,0,0,27,9,3,3,3,3,0,0,1,0,0,1,24.5,39.390625,101308.1016,1.406999
8/8/2020,0.5387 ,12:55:40,3.86625,0,0,0,51,17,6,0,0,0,0,0,0,0,0,0,24.5,39.37793,101311.3125,1.139966
8/8/2020,0.5388 ,12:55:50,3.8775,0,0,0,60,20,6,0,0,0,0,0,0,0,0,0,24.5,39.401367,101303.4922,1.790713
8/8/2020,0.5389 ,12:56:00,3.8775,0,0,0,48,13,0,0,0,0,0,0,0,0,0,0,24.51,39.354492,101311.7344,1.104262
8/8/2020,0.5390 ,12:56:10,3.865,0,0,0,60,17,0,0,0,0,0,0,0,0,0,0,24.5,39.341797,101301.5469,1.953154
8/8/2020,0.5391 ,12:56:20,3.8775,0,0,0,132,44,3,3,3,0,0,0,1,0,0,1,24.5,39.293945,101306.7031,1.52367
8/8/2020,0.5392 ,12:56:30,3.8775,0,0,0,66,22,0,0,0,0,0,0,0,0,0,0,24.5,39.28125,101307.6797,1.442201
8/8/2020,0.5394 ,12:56:40,3.865,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.5,39.28125,101296.5156,2.372094
8/8/2020,0.5395 ,12:56:50,3.8725,0,0,0,66,22,3,0,0,0,0,0,0,0,0,0,24.5,39.306641,101308.5313,1.371293
8/8/2020,0.5396 ,12:57:00,3.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,39.306641,101311.3125,1.139966
8/8/2020,0.5397 ,12:57:10,3.8625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,24.5,39.270508,101310.8906,1.639338
8/8/2020,0.5398 ,12:57:20,3.875,0,0,0,72,24,6,0,0,0,0,0,0,0,0,0,24.51,39.270508,101310.3438,1.219924
8/8/2020,0.5399 ,12:57:30,3.875,0,0,0,54,18,3,0,0,0,0,0,0,0,0,0,24.5,39.270508,101305.3125,1.639338
8/8/2020,0.5400 ,12:57:40,3.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,39.257812,101307.2578,1.477404
8/8/2020,0.5402 ,12:57:50,3.87625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,39.245117,101303.4922,1.790713
8/8/2020,0.5403 ,12:58:00,3.87625,0,0,0,30,7,0,0,0,0,0,0,0,0,0,0,24.5,39.246094,101315.0781,0.826174
8/8/2020,0.5404 ,12:58:10,3.86375,0,0,0,51,14,0,0,0,0,0,0,0,0,0,0,24.459999,39.266602,101300.3359,2.053739
8/8/2020,0.5405 ,12:58:20,3.875,0,0,0,66,22,3,0,0,0,0,0,0,0,0,0,24.5,39.22168,101311.8672,1.326033
8/8/2020,0.5406 ,12:58:30,3.875,0,0,0,63,21,6,3,3,3,0,0,2,0,0,2,24.5,39.209961,101310.8906,1.175168
8/8/2020,0.5407 ,12:58:40,3.86375,0,0,0,27,9,6,6,6,3,0,0,3,0,0,3,24.49,39.208984,101312.4219,1.047437
8/8/2020,0.5409 ,12:58:50,3.875,0,0,0,114,38,9,6,6,3,0,0,4,0,0,4,24.49,39.220703,101310.6016,1.198803
8/8/2020,0.5410 ,12:59:00,3.875,0,0,0,129,43,6,3,3,3,0,0,2,0,0,2,24.49,39.208984,101309.2031,1.31497
8/8/2020,0.5411 ,12:59:10,3.8625,0,0,0,42,14,0,0,0,0,0,0,0,0,0,0,24.48,39.208008,101307.9063,1.423594
8/8/2020,0.5412 ,12:59:20,3.87,0,0,0,9,3,3,3,3,3,0,0,1,0,0,1,24.48,39.219727,101307.9063,1.423594
8/8/2020,0.5413 ,12:59:30,3.8725,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,24.49,39.220703,101308.7813,1.350172
8/8/2020,0.5414 ,12:59:40,3.86125,0,0,0,69,23,3,0,0,0,0,0,0,0,0,0,24.49,39.231445,101311.1172,1.739919
8/8/2020,0.5416 ,12:59:50,3.87375,0,0,0,69,23,6,0,0,0,0,0,0,0,0,0,24.48,39.208008,101313.4844,0.958931
8/8/2020,0.5417 ,13:00:00,3.875,0,0,0,39,13,6,0,0,0,0,0,0,0,0,0,24.48,39.183594,101310.8281,1.180197
8/8/2020,0.5418 ,13:00:10,3.8625,0,0,0,21,7,3,0,0,0,0,0,0,0,0,0,24.48,39.208008,101306.6406,1.528699
8/8/2020,0.5419 ,13:00:20,3.87375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.48,39.208008,101311.25,1.144995
8/8/2020,0.5420 ,13:00:30,3.87375,0,0,0,51,17,11,0,0,0,0,0,0,0,0,0,24.48,39.196289,101309.4297,1.296363
8/8/2020,0.5421 ,13:00:40,3.8625,0,0,0,63,21,14,0,0,0,0,0,0,0,0,0,24.48,39.160156,101311.25,1.144995
8/8/2020,0.5422 ,13:00:50,3.87375,0,0,0,30,10,3,0,0,0,0,0,0,0,0,0,24.469999,39.21875,101310.4063,1.214895
8/8/2020,0.5424 ,13:01:00,3.87375,0,0,0,18,6,3,3,3,3,0,0,1,0,0,1,24.48,39.171875,101314.0391,0.912667
8/8/2020,0.5425 ,13:01:10,3.8625,0,0,0,138,42,0,0,0,0,0,0,0,0,0,0,24.469999,39.195312,101306.7656,1.518641
8/8/2020,0.5426 ,13:01:20,3.8725,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,24.469999,39.207031,101304.3984,1.715276
8/8/2020,0.5427 ,13:01:30,3.8725,0,0,0,111,34,7,0,0,0,0,0,0,0,0,0,24.469999,39.195312,101311.375,1.134434
8/8/2020,0.5428 ,13:01:40,3.85875,0,0,0,102,34,7,0,0,0,0,0,0,0,0,0,24.48,39.171875,101305.2422,1.64487
8/8/2020,0.5429 ,13:01:50,3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.469999,39.170898,101314.1719,0.901604
8/8/2020,0.5431 ,13:02:00,3.87,0,0,0,216,72,11,0,0,0,1,1,1,1,1,1,24.469999,39.15918,101309.5625,1.285299
8/8/2020,0.5432 ,13:02:10,3.86125,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,24.49,39.148438,101313.9063,1.190254
8/8/2020,0.5433 ,13:02:20,3.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.48,39.160156,101309.4297,1.296363
8/8/2020,0.5434 ,13:02:30,3.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.48,39.148438,101312.2188,1.064031
8/8/2020,0.5435 ,13:02:40,3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.469999,39.15918,101313.1953,0.983069
8/8/2020,0.5436 ,13:02:50,3.8725,0,0,0,30,10,3,3,3,3,0,0,1,0,0,1,24.469999,39.147461,101315.5625,0.785442
8/8/2020,0.5438 ,13:03:00,3.87,0,0,0,48,16,3,3,3,3,0,0,1,0,0,1,24.48,39.160156,101312.2188,1.064031
