Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.4932 ,11:50:13,3.99125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.82,44.255859,101328.7188,-0.309735
8/8/2020,0.4933 ,11:50:23,3.99125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83,44.245117,101329.1406,-0.344932
8/8/2020,0.4934 ,11:50:33,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83,44.22168,101330.5313,-0.460577
8/8/2020,0.4936 ,11:50:43,3.98875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83,44.209961,101328.1719,-0.264482
8/8/2020,0.4937 ,11:50:53,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83,44.22168,101335.125,-0.8427
8/8/2020,0.4938 ,11:51:03,3.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83,44.185547,101332.3438,-0.611417
8/8/2020,0.4939 ,11:51:13,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83,44.257812,101330.5313,-0.460577
8/8/2020,0.4940 ,11:51:23,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83,44.28125,101334.1563,-0.762254
8/8/2020,0.4941 ,11:51:33,3.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.84,44.210938,101333.6094,-0.948284
8/8/2020,0.4942 ,11:51:43,3.9875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83,44.22168,101336.5156,-0.959345
8/8/2020,0.4944 ,11:51:53,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.84,44.115234,101335,-0.832644
8/8/2020,0.4945 ,11:52:03,3.98875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.84,44.174805,101329.4453,-0.370072
8/8/2020,0.4946 ,11:52:13,3.98875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.84,44.186523,101331.2969,-0.52393
8/8/2020,0.4947 ,11:52:23,3.98375,0,0,0,1719,543,167,39,19,10,11,25,40,11,25,40,22.85,44.223633,101335.3438,-0.8608
8/8/2020,0.4948 ,11:52:33,3.98375,0,0,0,2778,880,307,52,20,14,17,39,55,17,35,51,22.860001,44.141602,101330.9375,-0.494768
8/8/2020,0.4949 ,11:52:43,3.98375,0,0,0,2448,797,234,21,18,9,16,28,42,16,28,42,22.85,44.151367,101332.9844,-0.664713
8/8/2020,0.4951 ,11:52:53,3.98625,0,0,0,3204,1045,349,77,19,9,22,49,64,21,40,56,22.870001,44.201172,101334.1406,-0.761249
8/8/2020,0.4952 ,11:53:03,3.9825,0,0,0,2478,777,276,51,9,6,15,37,46,15,34,45,22.870001,44.106445,101334.0547,-0.75421
8/8/2020,0.4953 ,11:53:13,3.98625,0,0,0,2130,679,237,34,9,0,14,30,36,14,29,36,22.879999,44.106445,101327.5313,-0.211184
8/8/2020,0.4954 ,11:53:23,3.98125,0,0,0,1128,362,90,13,6,0,5,13,16,5,13,16,22.879999,44.071289,101330.7344,-0.477673
8/8/2020,0.4955 ,11:53:33,3.98375,0,0,0,735,226,57,6,6,0,3,6,10,3,6,10,22.870001,44.094727,101329.8828,-0.406274
8/8/2020,0.4956 ,11:53:43,3.98625,0,0,0,288,81,21,6,6,0,0,0,5,0,0,5,22.860001,44.141602,101333.7188,-0.726054
8/8/2020,0.4958 ,11:53:53,3.98875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.870001,44.141602,101328.5781,-0.297668
8/8/2020,0.4959 ,11:54:03,3.98875,0,0,0,9,3,3,3,3,0,0,0,0,0,0,0,22.860001,44.128906,101320.3594,0.386177
8/8/2020,0.4960 ,11:54:13,3.98875,0,0,0,9,3,3,3,3,0,0,0,0,0,0,0,22.860001,44.15332,101318.4297,0.546585
8/8/2020,0.4961 ,11:54:23,3.9875,0,0,0,69,23,0,0,0,0,0,0,0,0,0,0,22.870001,44.129883,101324.4063,0.049277
8/8/2020,0.4962 ,11:54:33,3.9875,0,0,0,78,26,3,3,3,3,0,0,2,0,0,2,22.870001,44.129883,101335.5313,-0.876889
8/8/2020,0.4963 ,11:54:43,3.9875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.141602,101334.1406,-0.761249
8/8/2020,0.4964 ,11:54:53,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.130859,101326.2188,-0.10157
8/8/2020,0.4966 ,11:55:03,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.860001,44.141602,101323.9844,0.084475
8/8/2020,0.4967 ,11:55:13,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.165039,101328.5781,-0.297668
8/8/2020,0.4968 ,11:55:23,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.860001,44.141602,101325.375,-0.031175
8/8/2020,0.4969 ,11:55:33,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.213867,101328.0391,-0.253421
8/8/2020,0.4970 ,11:55:43,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.19043,101329,-0.332865
8/8/2020,0.4971 ,11:55:53,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.154297,101337.3438,-1.027723
8/8/2020,0.4973 ,11:56:03,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.118164,101328.0391,-0.253421
8/8/2020,0.4974 ,11:56:13,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.15332,101334.1406,-0.761249
8/8/2020,0.4975 ,11:56:23,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.118164,101328.4922,-0.290629
8/8/2020,0.4976 ,11:56:33,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.879999,44.046875,101326.5625,-0.129728
8/8/2020,0.4977 ,11:56:43,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.879999,44.05957,101325.5938,-0.049277
8/8/2020,0.4978 ,11:56:53,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.879999,44.058594,101332.1172,-0.592311
8/8/2020,0.4980 ,11:57:03,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.879999,44.083008,101324.75,0.020616
8/8/2020,0.4981 ,11:57:13,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.879999,44.107422,101326.9844,-0.164925
8/8/2020,0.4982 ,11:57:23,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.879999,44.047852,101337.1406,-1.010629
8/8/2020,0.4983 ,11:57:33,3.98125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.889999,44.071289,101333.3906,-0.698903
8/8/2020,0.4984 ,11:57:43,3.98125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.889999,44.048828,101331.0313,-0.501807
8/8/2020,0.4985 ,11:57:53,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,44.060547,101328.25,-0.270516
8/8/2020,0.4986 ,11:58:03,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,44.047852,101326.4375,-0.119672
8/8/2020,0.4988 ,11:58:13,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,44.060547,101329.1016,-0.341915
8/8/2020,0.4989 ,11:58:23,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,44.072266,101331.0313,-0.501807
8/8/2020,0.4990 ,11:58:33,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,44.048828,101341.1875,-1.347483
8/8/2020,0.4991 ,11:58:43,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,44.061523,101331.3438,-0.527953
8/8/2020,0.4992 ,11:58:53,3.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,44.049805,101328.1406,-0.261466
8/8/2020,0.4993 ,11:59:03,3.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,44.038086,101329.9531,-0.412308
8/8/2020,0.4995 ,11:59:13,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,44.038086,101324.8125,0.015588
8/8/2020,0.4996 ,11:59:23,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,44.038086,101327.5938,-0.216212
8/8/2020,0.4997 ,11:59:33,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,44.049805,101325.7813,-0.065367
8/8/2020,0.4998 ,11:59:43,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,44.061523,101328.9844,-0.331859
8/8/2020,0.4999 ,11:59:53,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,44.049805,101329.4063,-0.367056
8/8/2020,0.5000 ,12:00:03,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,44.025391,101325.6641,-0.055311
8/8/2020,0.5002 ,12:00:13,3.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,44.025391,101334,-0.749182
8/8/2020,0.5003 ,12:00:23,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,44.038086,101341.375,-1.363571
8/8/2020,0.5004 ,12:00:33,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,44.097656,101329.8281,-0.402252
8/8/2020,0.5005 ,12:00:43,3.98375,0,0,0,96,28,7,0,0,0,0,0,0,0,0,0,22.91,44.084961,101334,-0.749182
8/8/2020,0.5006 ,12:00:53,3.9825,0,0,0,345,111,27,3,3,0,0,2,4,0,2,4,22.92,44.075195,101331.5234,-0.543037
8/8/2020,0.5007 ,12:01:03,3.97875,0,0,0,1440,464,83,17,7,3,8,14,19,8,14,19,22.92,44.099609,101328.625,-0.30169
8/8/2020,0.5008 ,12:01:13,3.98125,0,0,0,990,314,95,12,12,6,5,9,19,5,9,19,22.940001,44.064453,101329.3594,-0.363033
8/8/2020,0.5010 ,12:01:23,3.98375,0,0,0,888,282,76,6,6,3,4,9,13,4,9,13,22.950001,44.006836,101331.8906,-0.573204
8/8/2020,0.5011 ,12:01:33,3.98125,0,0,0,723,231,24,3,3,0,4,5,7,4,5,7,22.940001,44.519531,101329.2344,-0.352977
8/8/2020,0.5012 ,12:01:43,3.97875,0,0,0,504,164,62,18,3,0,1,8,10,1,8,10,22.950001,44.161133,101331.0469,-0.503818
8/8/2020,0.5013 ,12:01:53,3.97875,0,0,0,471,145,21,3,3,3,1,2,5,1,2,5,22.940001,44.077148,101332.5625,-0.478678
8/8/2020,0.5014 ,12:02:03,3.98125,0,0,0,210,70,3,3,3,3,0,0,2,0,0,2,22.940001,44.052734,101327,-0.166936
8/8/2020,0.5015 ,12:02:13,3.98125,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.93,44.02832,101328.5156,-0.29264
8/8/2020,0.5017 ,12:02:23,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93,44.052734,101327.5469,-0.21219
8/8/2020,0.5018 ,12:02:33,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93,44.052734,101324.7656,0.019107
8/8/2020,0.5019 ,12:02:43,3.98375,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,22.93,44.041016,101328.9375,-0.327837
8/8/2020,0.5020 ,12:02:53,3.98375,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,22.940001,44.004883,101329.3594,-0.363033
8/8/2020,0.5021 ,12:03:03,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.940001,44.017578,101330.2031,-0.433426
8/8/2020,0.5022 ,12:03:13,3.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.940001,44.052734,101326.5781,-0.131739
8/8/2020,0.5023 ,12:03:23,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.940001,44.029297,101326.5781,-0.131739
8/8/2020,0.5025 ,12:03:33,3.97875,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.940001,44.041016,101332.5625,-0.629518
8/8/2020,0.5026 ,12:03:43,3.97875,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.940001,44.041992,101330.625,-0.468622
8/8/2020,0.5027 ,12:03:53,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.940001,44.030273,101336.1875,-0.93119
8/8/2020,0.5028 ,12:04:03,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.950001,44.483398,101331.0469,-0.503818
8/8/2020,0.5029 ,12:04:13,3.97875,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,22.940001,44.161133,101330.625,-0.468622
8/8/2020,0.5030 ,12:04:23,3.98125,0,0,0,9,3,3,3,3,3,0,0,1,0,0,1,22.940001,44.052734,101329.7813,-0.39823
8/8/2020,0.5032 ,12:04:33,3.9825,0,0,0,27,6,6,6,3,3,0,0,2,0,0,2,22.950001,44.053711,101325.4922,-0.272527
8/8/2020,0.5033 ,12:04:43,3.9825,0,0,0,9,3,3,3,0,0,0,0,0,0,0,0,22.950001,44.054688,101327.3047,-0.192077
8/8/2020,0.5034 ,12:04:53,3.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,44.006836,101325.7969,-0.066373
8/8/2020,0.5035 ,12:05:03,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,44.03125,101324.4063,0.049277
8/8/2020,0.5036 ,12:05:13,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,44.018555,101329,-0.332865
8/8/2020,0.5037 ,12:05:23,3.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,43.923828,101329.9688,-0.413314
8/8/2020,0.5039 ,12:05:33,3.98,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.959999,43.970703,101330.3906,-0.44851
8/8/2020,0.5040 ,12:05:43,3.97875,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.959999,43.936523,101324.2891,0.058831
8/8/2020,0.5041 ,12:05:53,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,43.912109,101325.25,-0.021119
8/8/2020,0.5042 ,12:06:03,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,43.923828,101325.25,-0.021119
8/8/2020,0.5043 ,12:06:13,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,43.936523,101328.4531,-0.287612
8/8/2020,0.5044 ,12:06:23,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,43.936523,101325.6719,-0.056316
8/8/2020,0.5045 ,12:06:33,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.924805,101330.2734,-0.43946
8/8/2020,0.5047 ,12:06:43,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,43.923828,101327.0625,-0.171965
8/8/2020,0.5048 ,12:06:53,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.9375,101330.7266,-0.476667
8/8/2020,0.5049 ,12:07:03,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.960938,101330.7266,-0.476667
8/8/2020,0.5050 ,12:07:13,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.949219,101328.375,-0.280572
8/8/2020,0.5051 ,12:07:23,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.949219,101327.9453,-0.245376
8/8/2020,0.5052 ,12:07:33,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.960938,101332.5391,-0.627506
8/8/2020,0.5054 ,12:07:43,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.938477,101324.625,0.031175
8/8/2020,0.5055 ,12:07:53,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,43.902344,101327.8281,-0.235319
8/8/2020,0.5056 ,12:08:03,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.938477,101326.0156,-0.548065
8/8/2020,0.5057 ,12:08:13,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,43.950195,101328.25,-0.270516
8/8/2020,0.5058 ,12:08:23,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,43.925781,101327.8281,-0.235319
8/8/2020,0.5059 ,12:08:33,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,43.950195,101333.3906,-0.698903
8/8/2020,0.5061 ,12:08:43,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,43.950195,101329.2188,-0.350966
8/8/2020,0.5062 ,12:08:53,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.973633,101334.3516,-0.778344
8/8/2020,0.5063 ,12:09:03,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,43.973633,101325.8906,-0.074418
8/8/2020,0.5064 ,12:09:13,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,43.961914,101327.8281,-0.235319
8/8/2020,0.5065 ,12:09:23,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,43.973633,101326.4375,-0.119672
8/8/2020,0.5066 ,12:09:33,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,43.973633,101329.0938,-0.34091
8/8/2020,0.5067 ,12:09:43,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,43.998047,101325.8906,-0.074418
8/8/2020,0.5069 ,12:09:53,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,44.022461,101329.5234,-0.376106
8/8/2020,0.5070 ,12:10:03,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,43.962891,101332.2969,-0.607395
8/8/2020,0.5071 ,12:10:13,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,43.985352,101327.2813,-0.190066
8/8/2020,0.5072 ,12:10:23,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,44.010742,101330.9141,-0.492757
8/8/2020,0.5073 ,12:10:33,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,43.998047,101324.9297,-0.109615
8/8/2020,0.5074 ,12:10:43,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,43.999023,101326.7422,-0.144813
8/8/2020,0.5076 ,12:10:53,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,44.009766,101324.9297,0.006034
8/8/2020,0.5077 ,12:11:03,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,44.106445,101329.5234,-0.376106
8/8/2020,0.5078 ,12:11:13,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,44.129883,101327.1719,-0.181015
8/8/2020,0.5079 ,12:11:23,3.97625,0,0,0,645,207,95,11,11,7,4,7,16,4,7,16,22.99,44.166016,101335.5,-0.873873
8/8/2020,0.5080 ,12:11:33,3.9725,0,0,0,4068,1296,413,68,17,6,27,61,73,23,45,61,23.01,44.05957,101323.1797,0.151351
8/8/2020,0.5081 ,12:11:43,3.97375,0,0,0,3009,976,372,83,45,19,18,44,77,18,38,62,23.02,43.978516,101331.2813,-0.522925
8/8/2020,0.5083 ,12:11:53,3.97625,0,0,0,4629,1461,423,66,18,9,32,62,76,26,46,62,23.030001,43.966797,101334.9063,-0.8246
8/8/2020,0.5084 ,12:12:03,3.97,0,0,0,2259,712,213,32,12,9,14,30,40,14,29,40,23.040001,44.015625,101330.625,-0.468622
8/8/2020,0.5085 ,12:12:13,3.9775,0,0,0,1866,598,175,35,20,13,12,25,41,12,25,41,23.030001,44.050781,101330.2031,-0.433426
8/8/2020,0.5086 ,12:12:23,3.97375,0,0,0,1773,569,226,56,21,13,9,29,46,9,29,45,23.040001,43.919922,101323.125,0.155877
8/8/2020,0.5087 ,12:12:33,3.9725,0,0,0,1224,385,157,27,10,3,5,18,25,5,18,25,23.040001,43.884766,101326.875,-0.155875
8/8/2020,0.5088 ,12:12:43,3.97375,0,0,0,351,106,35,0,0,0,1,3,3,1,3,3,23.049999,43.824219,101330.9219,-0.492757
8/8/2020,0.5089 ,12:12:53,3.975,0,0,0,102,34,3,0,0,0,0,0,0,0,0,0,23.02,43.84668,101324.3281,0.055814
8/8/2020,0.5091 ,12:13:03,3.97625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.02,43.870117,101320.7031,0.357515
8/8/2020,0.5092 ,12:13:13,3.9775,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.02,43.871094,101329.4688,-0.372084
8/8/2020,0.5093 ,12:13:23,3.9775,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.02,43.870117,101334.6094,-0.799461
8/8/2020,0.5094 ,12:13:33,3.97625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.02,43.84668,101335.0313,-0.835661
8/8/2020,0.5095 ,12:13:43,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,43.834961,101333.6406,-0.72002
8/8/2020,0.5096 ,12:13:53,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,43.847656,101334.9063,-0.8246
8/8/2020,0.5098 ,12:14:03,3.975,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.030001,43.798828,101330.3125,-0.74516
8/8/2020,0.5099 ,12:14:13,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,43.775391,101328.9219,-0.326831
8/8/2020,0.5100 ,12:14:23,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,43.763672,101328.5,-0.291634
8/8/2020,0.5101 ,12:14:33,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,43.762695,101331.8281,-0.568176
8/8/2020,0.5102 ,12:14:43,3.97,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.02,43.763672,101332.25,-0.603372
8/8/2020,0.5103 ,12:14:53,3.97125,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.030001,43.810547,101333.0938,-0.673763
8/8/2020,0.5105 ,12:15:03,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,43.739258,101329.8906,-0.40728
8/8/2020,0.5106 ,12:15:13,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,43.739258,101329.4688,-0.372084
8/8/2020,0.5107 ,12:15:23,3.97625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.02,43.714844,101327.6563,-0.221241
8/8/2020,0.5108 ,12:15:33,3.97625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.02,43.71582,101329.8906,-0.40728
8/8/2020,0.5109 ,12:15:43,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,43.692383,101325.1797,-0.015085
8/8/2020,0.5110 ,12:15:53,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,43.704102,101332.125,-0.593316
8/8/2020,0.5111 ,12:16:03,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,43.704102,101329.3438,-0.362028
8/8/2020,0.5113 ,12:16:13,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,43.69043,101326.2656,-0.105593
8/8/2020,0.5114 ,12:16:23,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,43.704102,101329.3438,-0.362028
8/8/2020,0.5115 ,12:16:33,3.97,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.02,43.69043,101329.0469,-0.336887
8/8/2020,0.5116 ,12:16:43,3.96875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.02,43.678711,101336,-0.916106
8/8/2020,0.5117 ,12:16:53,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,43.69043,101325.8438,-0.070395
8/8/2020,0.5118 ,12:17:03,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,43.739258,101328.2031,-0.266494
8/8/2020,0.5120 ,12:17:13,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,43.678711,101327.2344,-0.186043
8/8/2020,0.5121 ,12:17:23,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,43.619141,101328.625,-0.30169
8/8/2020,0.5122 ,12:17:33,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.642578,101330.5547,-0.462588
8/8/2020,0.5123 ,12:17:43,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.642578,101325.4219,-0.035198
8/8/2020,0.5124 ,12:17:53,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.618164,101321.7969,-0.115649
8/8/2020,0.5125 ,12:18:03,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.618164,101326.8125,-0.150846
8/8/2020,0.5127 ,12:18:13,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.582031,101327.3516,-0.1961
8/8/2020,0.5128 ,12:18:23,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.582031,101331.5156,-0.543037
8/8/2020,0.5129 ,12:18:33,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.570312,101331.5156,-0.543037
8/8/2020,0.5130 ,12:18:43,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.558594,101327.2344,-0.186043
8/8/2020,0.5131 ,12:18:53,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.522461,101334.7188,-0.808511
8/8/2020,0.5132 ,12:19:03,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.546875,101331.5156,-0.543037
8/8/2020,0.5133 ,12:19:13,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.510742,101335.2656,-0.854767
8/8/2020,0.5135 ,12:19:23,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.451172,101336.6563,-0.970407
8/8/2020,0.5136 ,12:19:33,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,43.487305,101333.4531,-0.241353
8/8/2020,0.5137 ,12:19:43,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.487305,101333.875,-0.739126
8/8/2020,0.5138 ,12:19:53,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,43.439453,101330.25,-0.437448
8/8/2020,0.5139 ,12:20:03,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,43.451172,101333.4531,-0.703931
8/8/2020,0.5140 ,12:20:13,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,43.439453,101328.8594,-0.320797
8/8/2020,0.5142 ,12:20:23,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.415039,101335.6875,-0.889962
