Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.5121 ,12:17:28,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.450001,45.701172,101289.7344,2.936407
8/8/2020,0.5122 ,12:17:38,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.450001,45.689453,101293.5156,2.621555
8/8/2020,0.5124 ,12:17:48,3.78875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.440001,45.676758,101290.4844,2.87404
8/8/2020,0.5125 ,12:17:58,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.440001,45.677734,101289.5,2.956023
8/8/2020,0.5126 ,12:18:08,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.440001,45.65332,101292.2969,2.723152
8/8/2020,0.5127 ,12:18:18,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.628906,101296.6719,2.358515
8/8/2020,0.5128 ,12:18:28,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.640625,101294.8672,2.508895
8/8/2020,0.5130 ,12:18:42,3.77,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.42,45.652344,101302.0391,1.911915
8/8/2020,0.5131 ,12:18:52,3.77125,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.43,45.640625,101299.6484,2.111072
8/8/2020,0.5132 ,12:19:02,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42,45.628906,101294.6328,2.52851
8/8/2020,0.5133 ,12:19:12,3.78375,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,22.43,45.605469,101298.25,2.227752
8/8/2020,0.5134 ,12:19:22,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.59375,101302.8594,1.843518
8/8/2020,0.5136 ,12:19:32,3.77125,0,0,0,75,14,0,0,0,0,0,0,0,0,0,0,22.43,45.558594,101294.6875,2.523983
8/8/2020,0.5137 ,12:19:42,3.78375,0,0,0,75,14,0,0,0,0,0,0,0,0,0,0,22.440001,45.558594,101301.2813,1.97478
8/8/2020,0.5138 ,12:19:52,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.440001,45.535156,101297.4844,2.291121
8/8/2020,0.5139 ,12:20:02,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.440001,45.523438,101294.2813,2.55768
8/8/2020,0.5140 ,12:20:12,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.511719,101295.8594,2.426412
8/8/2020,0.5141 ,12:20:22,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.511719,101295.8594,1.960698
8/8/2020,0.5143 ,12:20:32,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42,45.499023,101296.4375,2.378633
8/8/2020,0.5144 ,12:20:42,3.78875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.42,45.499023,101291.8359,2.761879
8/8/2020,0.5145 ,12:20:52,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.511719,101297.2578,2.30973
8/8/2020,0.5146 ,12:21:02,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42,45.499023,101297.8438,2.260945
8/8/2020,0.5147 ,12:21:12,3.78625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.43,45.487305,101298.25,2.227752
8/8/2020,0.5148 ,12:21:22,3.78625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.42,45.535156,101291.8359,2.761879
8/8/2020,0.5150 ,12:21:32,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42,45.499023,101290,2.914277
8/8/2020,0.5151 ,12:21:42,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42,45.499023,101293.7813,2.599425
8/8/2020,0.5152 ,12:21:52,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.41,45.499023,101293.375,2.633123
8/8/2020,0.5153 ,12:22:02,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.41,45.509766,101296.7656,2.350971
8/8/2020,0.5154 ,12:22:12,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42,45.53418,101293.7813,2.599425
8/8/2020,0.5155 ,12:22:22,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.41,45.487305,101293.375,2.633123
8/8/2020,0.5156 ,12:22:32,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.41,45.499023,101291.9844,2.748802
8/8/2020,0.5158 ,12:22:42,3.78625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.41,45.498047,101293.9688,2.583834
8/8/2020,0.5159 ,12:22:55,3.775,0,0,0,48,9,0,0,0,0,0,0,0,0,0,0,22.4,45.485352,101297.9297,2.253904
8/8/2020,0.5160 ,12:23:05,3.775,0,0,0,144,37,3,0,0,0,0,0,0,0,0,0,22.4,45.473633,101292.7422,2.685933
8/8/2020,0.5161 ,12:23:15,3.78625,0,0,0,84,24,3,0,0,0,0,0,0,0,0,0,22.4,45.461914,101293.7344,2.603449
8/8/2020,0.5163 ,12:23:25,3.78625,0,0,0,63,18,0,0,0,0,0,0,0,0,0,0,22.41,45.473633,101297.75,2.268992
8/8/2020,0.5164 ,12:23:35,3.775,0,0,0,93,28,0,0,0,0,0,0,0,0,0,0,22.41,45.474609,101291.1641,2.817708
8/8/2020,0.5165 ,12:23:45,3.78625,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,22.4,45.485352,101294.5469,2.535551
8/8/2020,0.5166 ,12:23:55,3.785,0,0,0,72,24,3,0,0,0,0,0,0,0,0,0,22.41,45.486328,101296.7656,2.350971
8/8/2020,0.5167 ,12:24:05,3.77125,0,0,0,84,28,3,0,0,0,0,0,0,0,0,0,22.4,45.473633,101295.9531,2.418365
8/8/2020,0.5168 ,12:24:15,3.7825,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0,22.4,45.461914,101293.1484,2.652235
8/8/2020,0.5170 ,12:24:25,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4,45.461914,101297.3438,2.302689
8/8/2020,0.5171 ,12:24:35,3.77125,0,0,0,18,3,3,3,3,3,0,0,1,0,0,1,22.4,45.438477,101291.75,2.768921
8/8/2020,0.5172 ,12:24:45,3.78375,0,0,0,18,3,3,3,3,3,0,0,2,0,0,2,22.41,45.426758,101297.75,2.268992
8/8/2020,0.5173 ,12:24:55,3.78625,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.4,45.391602,101297.9297,2.253904
8/8/2020,0.5174 ,12:25:05,3.775,0,0,0,51,14,3,0,0,0,0,0,0,0,0,0,22.4,45.391602,101292.3359,2.720134
8/8/2020,0.5175 ,12:25:15,3.78625,0,0,0,213,71,17,0,0,0,0,1,1,0,1,1,22.4,45.415039,101296.5313,2.370082
8/8/2020,0.5177 ,12:25:25,3.78625,0,0,0,177,55,17,3,3,3,0,0,3,0,0,3,22.389999,45.414062,101293.5,2.623064
8/8/2020,0.5178 ,12:25:35,3.77375,0,0,0,30,10,3,3,3,3,0,0,1,0,0,1,22.389999,45.402344,101292.5078,2.705548
8/8/2020,0.5179 ,12:25:45,3.78375,0,0,0,84,24,0,0,0,0,0,0,0,0,0,0,22.379999,45.401367,101291.2813,2.807649
8/8/2020,0.5180 ,12:25:55,3.78375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.379999,45.388672,101293.2656,2.642176
8/8/2020,0.5181 ,12:26:05,3.77625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.379999,45.365234,101287.6719,3.108423
8/8/2020,0.5182 ,12:26:15,3.7825,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0,22.370001,45.376953,101292.4219,2.713093
8/8/2020,0.5183 ,12:26:25,3.78375,0,0,0,81,27,0,0,0,0,0,0,0,0,0,0,22.379999,45.376953,101298.875,2.875549
8/8/2020,0.5185 ,12:26:35,3.7725,0,0,0,60,20,3,3,3,0,0,0,1,0,0,1,22.370001,45.353516,101290.6172,2.862974
8/8/2020,0.5186 ,12:26:45,3.785,0,0,0,141,43,6,6,6,0,0,0,4,0,0,4,22.379999,45.330078,101294.2344,2.561704
8/8/2020,0.5187 ,12:26:55,3.785,0,0,0,144,45,3,3,3,0,0,0,2,0,0,2,22.370001,45.330078,101290.6172,2.862974
8/8/2020,0.5188 ,12:27:05,3.775,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.370001,45.330078,101292.0156,2.746288
8/8/2020,0.5189 ,12:27:15,3.78625,0,0,0,39,13,3,3,3,0,0,0,1,0,0,1,22.360001,45.305664,101294.5859,2.532533
8/8/2020,0.5190 ,12:27:25,3.78625,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,22.360001,45.293945,101293.1875,2.648715
8/8/2020,0.5192 ,12:27:35,3.775,0,0,0,27,9,3,3,3,3,0,0,1,0,0,1,22.360001,45.270508,101297.3828,2.299671
8/8/2020,0.5193 ,12:27:45,3.78625,0,0,0,81,27,0,0,0,0,0,0,0,0,0,0,22.360001,45.28125,101295.1719,2.483747
8/8/2020,0.5194 ,12:27:55,3.78625,0,0,0,114,38,0,0,0,0,0,0,0,0,0,0,22.360001,45.316406,101295.5781,2.449547
8/8/2020,0.5195 ,12:28:05,3.77375,0,0,0,132,41,10,0,0,0,0,1,1,0,1,1,22.34,45.303711,101285.7188,3.270885
8/8/2020,0.5196 ,12:28:15,3.785,0,0,0,111,34,3,0,0,0,0,0,0,0,0,0,22.360001,45.28125,101289.5703,2.95049
8/8/2020,0.5197 ,12:28:25,3.78375,0,0,0,165,51,3,0,0,0,0,0,0,0,0,0,22.35,45.303711,101293.9453,2.585846
8/8/2020,0.5198 ,12:28:35,3.78125,0,0,0,135,45,0,0,0,0,0,0,0,0,0,0,22.34,45.280273,101293.125,2.653744
8/8/2020,0.5200 ,12:28:45,3.78125,0,0,0,60,20,0,0,0,0,0,0,0,0,0,0,22.35,45.280273,101296.3359,2.386679
8/8/2020,0.5201 ,12:28:55,3.78125,0,0,0,9,3,3,3,3,3,0,0,1,0,0,1,22.34,45.267578,101289.5156,2.955017
8/8/2020,0.5202 ,12:29:05,3.77125,0,0,0,132,34,6,6,6,6,0,0,4,0,0,4,22.33,45.301758,101289.6563,2.942946
8/8/2020,0.5203 ,12:29:15,3.78375,0,0,0,144,41,3,3,3,3,0,0,2,0,0,2,22.34,45.291016,101292.3125,2.722146
8/8/2020,0.5204 ,12:29:25,3.78375,0,0,0,48,16,0,0,0,0,0,0,0,0,0,0,22.33,45.266602,101293.8594,2.592887
8/8/2020,0.5205 ,12:29:35,3.77375,0,0,0,27,9,3,3,3,0,0,0,1,0,0,1,22.33,45.255859,101296.1094,2.405288
8/8/2020,0.5207 ,12:29:45,3.785,0,0,0,18,6,3,3,3,0,0,0,1,0,0,1,22.33,45.243164,101290.6563,2.859957
8/8/2020,0.5208 ,12:29:55,3.78625,0,0,0,39,10,0,0,0,0,0,0,0,0,0,0,22.33,45.219727,101290.6563,2.859957
8/8/2020,0.5209 ,12:30:05,3.77375,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,22.32,45.21875,101296.4219,2.379638
8/8/2020,0.5210 ,12:30:15,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.32,45.265625,101288.4375,3.044546
8/8/2020,0.5211 ,12:30:25,3.78625,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.309999,45.265625,101283.0156,3.496224
8/8/2020,0.5212 ,12:30:35,3.7775,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,22.32,45.289062,101291.6406,2.777974
8/8/2020,0.5214 ,12:30:45,3.785,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,22.32,45.265625,101289.4297,2.962059
8/8/2020,0.5215 ,12:30:55,3.78375,0,0,0,72,20,3,3,3,0,0,0,1,0,0,1,22.32,45.359375,101296.4219,2.379638
8/8/2020,0.5216 ,12:31:05,3.78375,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,22.32,45.3125,101291.8203,2.762885
8/8/2020,0.5217 ,12:31:15,3.78125,0,0,0,36,6,0,0,0,0,0,0,0,0,0,0,22.32,45.324219,101288.0313,3.078245
8/8/2020,0.5218 ,12:31:25,3.78125,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,22.32,45.324219,101285.6406,3.277424
8/8/2020,0.5219 ,12:31:35,3.77375,0,0,0,102,28,6,0,0,0,0,0,0,0,0,0,22.32,45.347656,101286.2188,3.229138
8/8/2020,0.5220 ,12:31:45,3.78125,0,0,0,102,28,6,0,0,0,0,0,0,0,0,0,22.32,45.324219,101289.0156,2.996763
8/8/2020,0.5222 ,12:31:55,3.7825,0,0,0,87,25,0,0,0,0,0,0,0,0,0,0,22.32,45.347656,101287.625,3.112447
8/8/2020,0.5223 ,12:32:05,3.77125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.32,45.347656,101292.2266,2.729187
8/8/2020,0.5224 ,12:32:15,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.32,45.359375,101287.4453,3.127033
8/8/2020,0.5225 ,12:32:25,3.78625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.32,45.382812,101289.0156,2.996763
8/8/2020,0.5226 ,12:32:35,3.77875,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.32,45.371094,101289.4297,2.962059
8/8/2020,0.5227 ,12:32:45,3.78375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.32,45.359375,101291.8203,2.762885
8/8/2020,0.5229 ,12:32:55,3.78375,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,22.309999,45.370117,101285.4063,3.29704
8/8/2020,0.5230 ,12:33:05,3.77125,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.32,45.371094,101284.8281,3.345327
8/8/2020,0.5231 ,12:33:15,3.78125,0,0,0,42,14,0,0,0,0,0,0,0,0,0,0,22.309999,45.405273,101287.7969,3.097861
8/8/2020,0.5232 ,12:33:25,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.309999,45.381836,101283.1875,3.48214
8/8/2020,0.5233 ,12:33:35,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.309999,45.405273,101286.8125,3.179846
8/8/2020,0.5234 ,12:33:45,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.299999,45.416016,101288.375,3.050078
8/8/2020,0.5236 ,12:33:55,3.7825,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,22.309999,45.428711,101285,3.331244
8/8/2020,0.5237 ,12:34:05,3.77875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.309999,45.416992,101285.9844,3.248754
8/8/2020,0.5238 ,12:34:15,3.785,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,22.299999,45.439453,101287.9688,3.083275
8/8/2020,0.5239 ,12:34:25,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.299999,45.473633,101288.9688,3.000284
8/8/2020,0.5240 ,12:34:35,3.77375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.299999,45.486328,101291.3594,2.80111
8/8/2020,0.5241 ,12:34:45,3.785,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.290001,45.509766,101285.3516,3.301567
8/8/2020,0.5242 ,12:34:55,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.299999,45.556641,101282.9609,3.500751
8/8/2020,0.5244 ,12:35:05,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.299999,45.544922,101285.7578,3.267365
8/8/2020,0.5245 ,12:35:15,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.299999,45.556641,101282.9609,3.500751
8/8/2020,0.5246 ,12:35:25,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.290001,45.544922,101282.5547,3.534452
8/8/2020,0.5247 ,12:35:35,3.77125,0,0,0,9,3,3,3,0,0,0,0,1,0,0,1,22.290001,45.567383,101285.5,3.372488
8/8/2020,0.5248 ,12:35:45,3.78125,0,0,0,9,3,3,3,0,0,0,0,0,0,0,0,22.290001,45.661133,101285.5,3.289496
8/8/2020,0.5249 ,12:35:55,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.280001,45.555664,101290.6875,2.857442
8/8/2020,0.5251 ,12:36:05,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.280001,45.579102,101287.8906,3.090316
8/8/2020,0.5252 ,12:36:15,3.76875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.290001,45.580078,101287.7422,3.102388
8/8/2020,0.5253 ,12:36:25,3.78125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.280001,45.579102,101285.0938,3.322693
8/8/2020,0.5254 ,12:36:35,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.290001,45.579102,101282.7031,3.52238
8/8/2020,0.5255 ,12:36:45,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.280001,45.567383,101280.4844,3.706477
8/8/2020,0.5256 ,12:36:55,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.280001,45.601562,101284.2734,3.391602
8/8/2020,0.5258 ,12:37:05,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.27,45.613281,101293.25,2.643685
8/8/2020,0.5259 ,12:37:15,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.27,45.624023,101292.8438,2.677383
8/8/2020,0.5260 ,12:37:30,3.76875,0,0,0,60,10,0,0,0,0,0,0,0,0,0,0,22.200001,45.651367,101280.9531,3.668249
8/8/2020,0.5262 ,12:37:41,3.76875,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.280001,45.660156,101288.0625,3.07573
8/8/2020,0.5263 ,12:37:51,3.77875,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.27,45.65918,101293.8359,2.594899
8/8/2020,0.5264 ,12:38:01,3.77875,0,0,0,63,21,3,3,3,3,0,0,3,0,0,3,22.280001,45.683594,101285.2656,3.308609
8/8/2020,0.5265 ,12:38:11,3.7675,0,0,0,192,60,6,6,6,3,1,1,5,1,1,5,22.280001,45.660156,101286.6641,3.19242
8/8/2020,0.5266 ,12:38:21,3.77875,0,0,0,177,52,6,3,3,0,0,0,1,0,0,1,22.280001,45.660156,101284.2734,3.391602
8/8/2020,0.5267 ,12:38:31,3.78125,0,0,0,36,9,3,0,0,0,0,0,0,0,0,0,22.280001,45.671875,101284.2734,3.391602
8/8/2020,0.5269 ,12:38:41,3.78125,0,0,0,138,38,0,0,0,0,0,0,0,0,0,0,22.280001,45.672852,101286.0781,3.24121
8/8/2020,0.5270 ,12:38:51,3.78375,0,0,0,210,62,0,0,0,0,0,0,0,0,0,0,22.280001,45.695312,101288.0625,3.07573
8/8/2020,0.5271 ,12:39:01,3.78375,0,0,0,48,16,3,3,3,3,0,0,1,0,0,1,22.280001,45.68457,101288.875,3.008332
8/8/2020,0.5272 ,12:39:11,3.7725,0,0,0,216,72,3,0,0,0,0,0,0,0,0,0,22.290001,45.696289,101286.8984,3.172804
8/8/2020,0.5273 ,12:39:21,3.77125,0,0,0,372,117,3,0,0,0,2,2,2,2,2,2,22.15,45.730469,101274,4.247221
8/8/2020,0.5274 ,12:39:31,3.78375,0,0,0,189,56,0,0,0,0,1,1,1,1,1,1,22.290001,45.720703,101297.0938,2.323812
8/8/2020,0.5276 ,12:39:41,3.78,0,0,0,72,24,3,0,0,0,0,0,0,0,0,0,22.299999,45.720703,101297.3594,2.301683
8/8/2020,0.5277 ,12:39:51,3.78375,0,0,0,57,16,3,0,0,0,0,0,0,0,0,0,22.299999,45.744141,101291.3594,2.568242
8/8/2020,0.5278 ,12:40:01,3.7825,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,22.299999,45.744141,101299.75,2.102522
8/8/2020,0.5279 ,12:40:11,3.76875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.290001,45.779297,101295.1406,2.486262
8/8/2020,0.5280 ,12:40:21,3.77875,0,0,0,93,31,3,3,3,3,0,0,2,0,0,2,22.299999,45.791016,101299.75,2.102522
8/8/2020,0.5281 ,12:40:31,3.78,0,0,0,93,28,0,0,0,0,0,0,0,0,0,0,22.290001,45.826172,101296.1406,2.402774
8/8/2020,0.5283 ,12:40:41,3.775,0,0,0,96,28,3,0,0,0,0,0,0,0,0,0,22.290001,45.826172,101295.1406,2.486262
8/8/2020,0.5284 ,12:40:51,3.77875,0,0,0,180,56,9,0,0,0,0,0,0,0,0,0,22.299999,45.849609,101298.3594,2.218196
8/8/2020,0.5285 ,12:41:01,3.77875,0,0,0,198,62,6,3,3,0,0,0,2,0,0,2,22.280001,45.860352,101297.6797,2.274524
8/8/2020,0.5286 ,12:41:11,3.77875,0,0,0,459,138,6,3,3,0,1,1,3,1,1,3,22.290001,45.861328,101287.7422,3.102388
8/8/2020,0.5287 ,12:41:21,3.78375,0,0,0,252,73,9,0,0,0,0,0,0,0,0,0,22.290001,45.896484,101283.1094,3.488176
8/8/2020,0.5288 ,12:41:31,3.78375,0,0,0,186,62,13,0,0,0,0,0,0,0,0,0,22.299999,45.861328,101298.3594,2.287098
8/8/2020,0.5289 ,12:41:41,3.77125,0,0,0,210,66,14,0,0,0,0,0,0,0,0,0,22.290001,45.908203,101297.9453,2.252898
8/8/2020,0.5291 ,12:41:51,3.78125,0,0,0,126,38,14,0,0,0,0,0,0,0,0,0,22.290001,45.896484,101296.1406,2.402774
8/8/2020,0.5292 ,12:42:01,3.78125,0,0,0,177,56,6,0,0,0,0,0,0,0,0,0,22.290001,45.930664,101299.4844,2.124148
8/8/2020,0.5293 ,12:42:11,3.76875,0,0,0,162,48,6,0,0,0,0,0,0,0,0,0,22.280001,45.942383,101291.6797,2.774453
8/8/2020,0.5294 ,12:42:21,3.77875,0,0,0,351,106,13,3,3,0,1,1,3,1,1,3,22.280001,46,101299.6641,2.109563
8/8/2020,0.5295 ,12:42:31,3.7775,0,0,0,222,66,13,6,6,0,0,0,4,0,0,4,22.280001,45.96582,101292.0859,2.740755
8/8/2020,0.5296 ,12:42:41,3.7675,0,0,0,222,66,16,10,10,3,0,0,7,0,0,7,22.17,45.966797,101280.0859,3.740179
8/8/2020,0.5298 ,12:42:51,3.77875,0,0,0,240,72,10,7,7,3,0,0,5,0,0,5,22.280001,45.976562,101300.6563,2.026581
8/8/2020,0.5299 ,12:43:01,3.78125,0,0,0,57,19,6,6,6,3,0,0,3,0,0,3,22.280001,45.964844,101294.0703,2.575787
8/8/2020,0.5300 ,12:43:11,3.77,0,0,0,144,41,6,6,6,3,0,0,4,0,0,4,22.280001,46,101294.0703,2.575787
8/8/2020,0.5301 ,12:43:21,3.7825,0,0,0,198,55,3,3,3,3,0,0,2,0,0,2,22.280001,46.000977,101297.6797,2.274524
8/8/2020,0.5302 ,12:43:31,3.78125,0,0,0,93,27,6,6,6,6,0,0,4,0,0,4,22.280001,45.977539,101299.0781,2.158347
8/8/2020,0.5303 ,12:43:41,3.77125,0,0,0,291,86,3,3,3,3,0,0,3,0,0,3,22.290001,45.978516,101291.5,2.789542
8/8/2020,0.5305 ,12:43:51,3.7825,0,0,0,330,96,6,0,0,0,0,0,0,0,0,0,22.290001,45.966797,101294.2969,2.556172
8/8/2020,0.5306 ,12:44:01,3.78125,0,0,0,294,94,9,3,0,0,1,2,2,1,2,2,22.290001,45.931641,101299.8984,2.090452
8/8/2020,0.5307 ,12:44:11,3.76875,0,0,0,120,33,3,3,3,3,0,0,3,0,0,3,22.299999,45.956055,101296.375,2.383662
8/8/2020,0.5308 ,12:44:21,3.76125,0,0,0,93,17,0,0,0,0,0,0,0,0,0,0,22.290001,46.001953,101300.3359,2.053739
8/8/2020,0.5309 ,12:44:31,3.77625,0,0,0,102,24,0,0,0,0,0,0,0,0,0,0,22.290001,45.966797,101296.5469,2.369076
8/8/2020,0.5310 ,12:44:41,3.76625,0,0,0,198,55,3,0,0,0,0,0,0,0,0,0,22.299999,45.944336,101295.375,2.466647
8/8/2020,0.5311 ,12:44:51,3.77875,0,0,0,189,55,6,3,3,3,0,0,2,0,0,2,22.299999,45.920898,101301.9688,1.917447
8/8/2020,0.5313 ,12:45:05,3.78125,0,0,0,30,10,3,0,0,0,0,0,0,0,0,0,22.309999,45.886719,101292.9844,2.665815
8/8/2020,0.5314 ,12:45:15,3.78125,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.32,45.875977,101294.6172,2.530018
8/8/2020,0.5315 ,12:45:25,3.7825,0,0,0,87,29,0,0,0,0,0,0,0,0,0,0,22.309999,45.851562,101296.6016,2.36455
8/8/2020,0.5317 ,12:45:35,3.78125,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,22.299999,45.791992,101288.375,3.050078
8/8/2020,0.5318 ,12:45:45,3.78125,0,0,0,171,46,3,3,3,0,0,0,1,0,0,1,22.309999,45.817383,101291.4063,2.797086
8/8/2020,0.5319 ,12:45:55,3.77875,0,0,0,63,17,3,3,3,0,0,0,1,0,0,1,22.309999,45.792969,101292.4063,2.714098
8/8/2020,0.5320 ,12:46:05,3.7775,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.309999,45.757812,101293.3906,2.632117
8/8/2020,0.5321 ,12:46:15,3.7775,0,0,0,105,35,0,0,0,0,0,0,0,0,0,0,22.309999,45.78125,101293.7969,2.597916
8/8/2020,0.5322 ,12:46:25,3.7775,0,0,0,18,6,3,3,0,0,0,0,0,0,0,0,22.309999,45.804688,101287.3906,3.13156
8/8/2020,0.5323 ,12:46:35,3.77875,0,0,0,27,9,3,3,0,0,0,0,0,0,0,0,22.309999,45.722656,101288.7891,3.015373
8/8/2020,0.5325 ,12:46:45,3.77875,0,0,0,9,3,3,3,3,0,0,0,0,0,0,0,22.309999,45.758789,101288.6094,3.029959
8/8/2020,0.5326 ,12:46:55,3.77875,0,0,0,60,17,6,3,3,0,0,0,1,0,0,1,22.32,45.770508,101293.2188,2.6462
8/8/2020,0.5327 ,12:47:05,3.78125,0,0,0,30,10,3,0,0,0,0,0,0,0,0,0,22.309999,45.735352,101292.8125,2.680401
8/8/2020,0.5328 ,12:47:15,3.78125,0,0,0,159,38,0,0,0,0,0,0,0,0,0,0,22.32,45.675781,101290.4219,2.879069
8/8/2020,0.5329 ,12:47:25,3.78125,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.32,45.688477,101291.2344,2.811672
8/8/2020,0.5330 ,12:47:35,3.78125,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,22.309999,45.675781,101295.6094,2.447032
8/8/2020,0.5332 ,12:47:45,3.77875,0,0,0,51,14,3,0,0,0,0,0,0,0,0,0,22.33,45.676758,101293.4531,2.627088
8/8/2020,0.5333 ,12:47:55,3.77875,0,0,0,9,3,3,3,0,0,0,0,0,0,0,0,22.32,45.675781,101296.4219,2.379638
8/8/2020,0.5334 ,12:48:05,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.32,45.664062,101288.6094,3.029959
8/8/2020,0.5335 ,12:48:15,3.7775,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.309999,45.722656,101294.7969,2.514427
