Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.4924 ,11:49:00,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.790001,44.960938,101304.8594,1.677055
8/8/2020,0.4925 ,11:49:10,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.790001,44.914062,101299.1875,2.149295
8/8/2020,0.4926 ,11:49:20,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.799999,44.950195,101306.0781,1.575469
8/8/2020,0.4927 ,11:49:30,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.799999,44.927734,101306.4688,1.542781
8/8/2020,0.4928 ,11:49:40,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.799999,44.926758,101305.6484,1.611678
8/8/2020,0.4929 ,11:49:50,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.799999,44.938477,101305.6484,1.611678
8/8/2020,0.4931 ,11:50:00,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.799999,44.950195,101306.0781,1.575469
8/8/2020,0.4932 ,11:50:10,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.94043,101308.6875,1.358218
8/8/2020,0.4933 ,11:50:20,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.963867,101307.6641,1.443207
8/8/2020,0.4934 ,11:50:30,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.916992,101305.8438,1.207352
8/8/2020,0.4935 ,11:50:40,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.905273,101309.0781,1.326033
8/8/2020,0.4936 ,11:50:50,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.834961,101306.6406,1.528699
8/8/2020,0.4938 ,11:51:00,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.823242,101307.0703,1.492994
8/8/2020,0.4939 ,11:51:10,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.82,44.834961,101312.1094,1.073083
8/8/2020,0.4940 ,11:51:20,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.834961,101309.9063,1.256635
8/8/2020,0.4941 ,11:51:30,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.82,44.834961,101309.2813,1.308432
8/8/2020,0.4942 ,11:51:40,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.834961,101308.4844,1.375316
8/8/2020,0.4943 ,11:51:50,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.82,45.151367,101309.2813,1.308432
8/8/2020,0.4944 ,11:52:00,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.82,44.94043,101307.8594,1.157567
8/8/2020,0.4946 ,11:52:10,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.82,44.871094,101308.2656,1.39342
8/8/2020,0.4947 ,11:52:20,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.82,44.824219,101305.8281,1.596088
8/8/2020,0.4948 ,11:52:30,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83,44.836914,101308.0313,1.41253
8/8/2020,0.4949 ,11:52:40,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83,44.731445,101308.0313,1.41253
8/8/2020,0.4950 ,11:52:50,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.84,44.802734,101307.8438,1.428623
8/8/2020,0.4951 ,11:53:00,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.84,44.837891,101309.6563,1.277756
8/8/2020,0.4953 ,11:53:10,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83,44.77832,101311.2969,1.140972
8/8/2020,0.4954 ,11:53:20,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.84,44.755859,101310.2734,1.259149
8/8/2020,0.4955 ,11:53:30,3.78,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.84,44.755859,101309.25,1.310947
8/8/2020,0.4956 ,11:53:40,3.77875,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.84,44.755859,101307.8438,1.428623
8/8/2020,0.4957 ,11:53:50,3.7775,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.84,44.755859,101303.9844,1.749977
8/8/2020,0.4958 ,11:54:00,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.85,44.744141,101301.9453,1.919459
8/8/2020,0.4959 ,11:54:10,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.84,44.732422,101305.4063,2.137224
8/8/2020,0.4961 ,11:54:20,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.84,44.732422,101300.7578,2.018534
8/8/2020,0.4962 ,11:54:30,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.84,44.767578,101309.6563,1.277756
8/8/2020,0.4963 ,11:54:40,3.78125,0,0,0,12,4,4,4,4,2,0,0,2,0,0,2,22.84,44.744141,101308.2344,1.395935
8/8/2020,0.4964 ,11:54:50,3.78125,0,0,0,27,9,4,4,4,2,0,0,3,0,0,3,22.85,44.826172,101304.7813,1.683593
8/8/2020,0.4965 ,11:55:00,3.78,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0,22.85,44.733398,101301.75,1.935552
8/8/2020,0.4966 ,11:55:10,3.78,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.85,44.72168,101301.3594,1.968242
8/8/2020,0.4968 ,11:55:20,3.77875,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,22.860001,44.734375,101308.2109,1.397946
8/8/2020,0.4969 ,11:55:30,3.7775,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,22.860001,44.746094,101311.0469,1.16159
8/8/2020,0.4970 ,11:55:40,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.860001,44.723633,101313.25,1.095713
8/8/2020,0.4971 ,11:55:50,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.74707,101307,1.498525
8/8/2020,0.4972 ,11:56:00,3.775,0,0,0,27,9,2,0,0,0,0,0,0,0,0,0,22.870001,45.027344,101312.2656,1.060008
8/8/2020,0.4973 ,11:56:10,3.77625,0,0,0,27,9,2,0,0,0,0,0,0,0,0,0,22.870001,44.770508,101314.0781,0.909147
8/8/2020,0.4975 ,11:56:20,3.7775,0,0,0,24,5,0,0,0,0,0,0,0,0,0,0,22.870001,44.688477,101313.0625,0.994132
8/8/2020,0.4976 ,11:56:30,3.7775,0,0,0,24,5,0,0,0,0,0,0,0,0,0,0,22.870001,44.665039,101306.375,1.550827
8/8/2020,0.4977 ,11:56:40,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.879999,44.654297,101304.3281,1.721311
8/8/2020,0.4978 ,11:56:50,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.879999,44.619141,101307.9844,1.417056
8/8/2020,0.4979 ,11:57:00,3.7775,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,22.879999,44.630859,101310,1.249092
8/8/2020,0.4980 ,11:57:10,3.7775,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,22.879999,44.630859,101306.5781,1.533728
8/8/2020,0.4981 ,11:57:20,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,44.607422,101309.8047,1.265184
8/8/2020,0.4983 ,11:57:30,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,44.620117,101309.1797,1.316981
8/8/2020,0.4984 ,11:57:40,3.775,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.889999,44.608398,101306.7422,1.52015
8/8/2020,0.4985 ,11:57:50,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,44.59668,101305.3281,1.637829
8/8/2020,0.4986 ,11:58:00,3.775,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.9,44.59668,101308.9844,1.333577
8/8/2020,0.4987 ,11:58:10,3.7775,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.9,44.585938,101309.375,1.300889
8/8/2020,0.4988 ,11:58:20,3.77875,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.9,44.585938,101306.9453,1.503052
8/8/2020,0.4990 ,11:58:30,3.77875,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.91,44.563477,101308.7578,1.352183
8/8/2020,0.4991 ,11:58:40,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,44.5625,101312.6094,1.031847
8/8/2020,0.4992 ,11:58:50,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,44.575195,101311.9844,1.083644
8/8/2020,0.4993 ,11:59:00,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,44.575195,101310.9688,1.168127
8/8/2020,0.4994 ,11:59:10,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,44.52832,101302.4688,1.876208
8/8/2020,0.4995 ,11:59:20,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.92,44.564453,101300.4531,2.044183
8/8/2020,0.4997 ,11:59:30,3.77375,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,22.93,44.529297,101304.4844,1.708236
8/8/2020,0.4998 ,11:59:40,3.775,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,22.92,44.541016,101310.1484,1.236519
8/8/2020,0.4999 ,11:59:50,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93,44.518555,101311.9688,1.085152
8/8/2020,0.5000 ,12:00:00,3.7775,0,0,0,15,5,2,0,0,0,0,0,0,0,0,0,22.93,44.506836,101303.4609,1.793227
8/8/2020,0.5001 ,12:00:10,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93,44.494141,101305.8984,1.590556
8/8/2020,0.5002 ,12:00:20,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93,44.47168,101309.9531,1.252612
8/8/2020,0.5003 ,12:00:30,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.940001,44.484375,101310.3516,1.219421
8/8/2020,0.5005 ,12:00:40,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.940001,44.484375,101310.75,1.186734
8/8/2020,0.5006 ,12:00:50,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.940001,44.473633,101305.4766,1.625759
8/8/2020,0.5007 ,12:01:00,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.940001,44.508789,101305.875,1.592065
8/8/2020,0.5008 ,12:01:10,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.940001,44.485352,101311.5469,1.119851
8/8/2020,0.5009 ,12:01:20,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.950001,44.473633,101316.1875,0.733647
8/8/2020,0.5010 ,12:01:30,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.940001,44.473633,101308.3125,1.389397
8/8/2020,0.5012 ,12:01:40,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.940001,44.473633,101305.4766,1.625759
8/8/2020,0.5013 ,12:01:50,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.940001,44.472656,101305.0781,1.658951
8/8/2020,0.5014 ,12:02:00,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.940001,44.473633,101305.875,1.592065
8/8/2020,0.5015 ,12:02:10,3.7775,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,22.950001,44.473633,101310.5156,1.205843
8/8/2020,0.5016 ,12:02:20,3.77625,0,0,0,45,13,5,0,0,0,0,0,0,0,0,0,22.950001,44.49707,101302.8438,1.845027
8/8/2020,0.5017 ,12:02:30,3.775,0,0,0,36,10,5,0,0,0,0,0,0,0,0,0,22.950001,44.485352,101306.2656,1.559879
8/8/2020,0.5019 ,12:02:40,3.7775,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.950001,44.485352,101309.5313,1.287814
8/8/2020,0.5020 ,12:02:50,3.7775,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.950001,44.49707,101312.7656,1.01827
8/8/2020,0.5021 ,12:03:00,3.775,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,22.950001,44.485352,101314.1797,0.901101
8/8/2020,0.5022 ,12:03:10,3.775,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.950001,44.473633,101302.4453,1.845027
8/8/2020,0.5023 ,12:03:20,3.7725,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.950001,44.473633,101303.2422,1.811835
8/8/2020,0.5024 ,12:03:30,3.775,0,0,0,21,5,0,0,0,0,0,0,0,0,0,0,22.959999,44.474609,101306.4688,1.542781
8/8/2020,0.5025 ,12:03:40,3.7775,0,0,0,21,5,0,0,0,0,0,0,0,0,0,0,22.959999,44.462891,101307.8906,1.4246
8/8/2020,0.5027 ,12:03:50,3.7775,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,22.959999,44.474609,101311.1172,1.156058
8/8/2020,0.5028 ,12:04:00,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,44.475586,101307.6563,1.444213
8/8/2020,0.5029 ,12:04:10,3.775,0,0,0,36,10,0,0,0,0,0,0,0,0,0,0,22.959999,44.475586,101311.5156,1.122365
8/8/2020,0.5030 ,12:04:20,3.77625,0,0,0,72,18,0,0,0,0,0,0,0,0,0,0,22.969999,44.428711,101306.6719,1.526185
8/8/2020,0.5031 ,12:04:30,3.77625,0,0,0,36,10,0,0,0,0,0,0,0,0,0,0,22.98,44.476562,101303.2109,1.81435
8/8/2020,0.5032 ,12:04:40,3.775,0,0,0,6,2,2,2,0,0,0,0,0,0,0,0,22.98,44.453125,101312.5078,1.040396
8/8/2020,0.5034 ,12:04:50,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,44.429688,101310.0703,1.243057
8/8/2020,0.5035 ,12:05:00,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,44.476562,101311.4844,1.12488
8/8/2020,0.5036 ,12:05:10,3.77125,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,22.98,44.500977,101304.8281,1.67957
8/8/2020,0.5037 ,12:05:20,3.77,0,0,0,6,2,2,2,0,0,0,0,0,0,0,0,22.98,44.464844,101310.8906,1.175168
8/8/2020,0.5038 ,12:05:30,3.77125,0,0,0,18,6,2,2,0,0,0,0,0,0,0,0,22.98,44.464844,101313.9297,0.921718
8/8/2020,0.5039 ,12:05:40,3.7725,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.98,44.464844,101306.8438,1.512104
8/8/2020,0.5041 ,12:05:50,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,44.464844,101305.2266,1.646378
8/8/2020,0.5042 ,12:06:00,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,44.454102,101312.7109,1.022796
8/8/2020,0.5043 ,12:06:10,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,44.430664,101307.8359,1.429126
8/8/2020,0.5044 ,12:06:20,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,44.430664,101308.4531,1.377831
8/8/2020,0.5045 ,12:06:30,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,44.418945,101306.0234,1.579995
8/8/2020,0.5046 ,12:06:40,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,44.407227,101298.9375,2.169915
8/8/2020,0.5047 ,12:06:50,3.77125,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.99,44.723633,101309.25,1.310947
8/8/2020,0.5049 ,12:07:00,3.77,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.99,44.536133,101306.4219,1.546804
8/8/2020,0.5050 ,12:07:10,3.77,0,0,0,45,10,0,0,0,0,0,0,0,0,0,0,23,44.513672,101305.7969,1.598602
8/8/2020,0.5051 ,12:07:20,3.77125,0,0,0,45,10,0,0,0,0,0,0,0,0,0,0,23,44.455078,101310.4688,1.209867
8/8/2020,0.5052 ,12:07:30,3.7725,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,23,44.419922,101305.7969,1.598602
8/8/2020,0.5053 ,12:07:40,3.7725,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0,23,44.431641,101309.8438,1.261664
8/8/2020,0.5054 ,12:07:50,3.77375,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.99,45.216797,101303.9844,1.749977
8/8/2020,0.5056 ,12:08:00,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,44.630859,101303.7813,1.766573
8/8/2020,0.5057 ,12:08:10,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,44.549805,101308.8281,1.346652
8/8/2020,0.5058 ,12:08:20,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,44.50293,101309.2266,1.312958
8/8/2020,0.5059 ,12:08:30,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,44.456055,101311.0391,1.162093
8/8/2020,0.5060 ,12:08:40,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,44.432617,101312.4531,1.044922
8/8/2020,0.5061 ,12:08:50,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,44.40918,101307.8125,1.431137
8/8/2020,0.5063 ,12:09:00,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,44.480469,101308.6328,1.362744
8/8/2020,0.5064 ,12:09:10,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,44.43457,101308.4063,1.381854
8/8/2020,0.5065 ,12:09:20,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,44.410156,101307.2188,1.480421
8/8/2020,0.5066 ,12:09:30,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,44.387695,101310.6172,1.197294
8/8/2020,0.5067 ,12:09:40,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,44.363281,101313.2813,0.975526
8/8/2020,0.5068 ,12:09:50,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,44.458008,101309.2031,1.31497
8/8/2020,0.5069 ,12:10:00,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,44.387695,101309.2031,1.31497
8/8/2020,0.5071 ,12:10:10,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,44.422852,101309.2031,1.31497
8/8/2020,0.5072 ,12:10:20,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.470703,101313.6484,0.945353
8/8/2020,0.5073 ,12:10:30,3.7675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.423828,101302.3125,1.888781
8/8/2020,0.5074 ,12:10:40,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,44.387695,101305.3438,1.63632
8/8/2020,0.5075 ,12:10:50,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.423828,101303.3281,1.804794
8/8/2020,0.5076 ,12:11:00,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.376953,101307.9844,1.417056
8/8/2020,0.5078 ,12:11:10,3.77125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.400391,101303.3281,1.804794
8/8/2020,0.5079 ,12:11:20,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,44.411133,101305.7734,1.600614
8/8/2020,0.5080 ,12:11:30,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.435547,101313.25,0.97804
8/8/2020,0.5081 ,12:11:40,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.388672,101298.0625,2.24284
8/8/2020,0.5082 ,12:11:50,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.388672,101310.8125,1.181202
8/8/2020,0.5083 ,12:12:00,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.423828,101309,1.332068
8/8/2020,0.5084 ,12:12:10,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,44.422852,101306.7656,1.518641
8/8/2020,0.5086 ,12:12:20,3.77125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,44.387695,101304.1563,1.735393
8/8/2020,0.5087 ,12:12:30,3.7675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,44.352539,101303.1328,1.820887
8/8/2020,0.5088 ,12:12:40,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,44.364258,101304.5469,1.703207
8/8/2020,0.5089 ,12:12:50,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,44.411133,101304.1563,1.971762
8/8/2020,0.5090 ,12:13:00,3.77,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,23.02,44.422852,101302.7344,1.85408
8/8/2020,0.5091 ,12:13:10,3.77125,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,23.030001,44.411133,101297.4688,2.29263
8/8/2020,0.5093 ,12:13:20,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,44.387695,101311.6406,1.112308
8/8/2020,0.5094 ,12:13:30,3.77125,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,23.030001,44.411133,101311.6406,1.112308
8/8/2020,0.5095 ,12:13:40,3.7725,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,23.030001,44.399414,101304.5469,1.703207
8/8/2020,0.5096 ,12:13:50,3.7725,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,23.030001,44.34082,101308.1797,1.400461
8/8/2020,0.5097 ,12:14:00,3.77,0,0,0,96,32,0,0,0,0,0,0,0,0,0,0,23.030001,44.387695,101310.0234,1.24708
8/8/2020,0.5098 ,12:14:10,3.77,0,0,0,96,32,0,0,0,0,0,0,0,0,0,0,23.030001,44.364258,101305.7734,1.600614
8/8/2020,0.5100 ,12:14:20,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,44.305664,101306.7656,1.518641
8/8/2020,0.5101 ,12:14:30,3.7675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.318359,101314.6719,1.24708
8/8/2020,0.5102 ,12:14:40,3.7675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,44.317383,101302.9375,1.836981
8/8/2020,0.5103 ,12:14:50,3.77,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,23.040001,44.259766,101302.3125,1.888781
8/8/2020,0.5104 ,12:15:00,3.77,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,23.040001,44.259766,101309,1.332068
8/8/2020,0.5105 ,12:15:10,3.77125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.260742,101315.4688,0.79399
8/8/2020,0.5106 ,12:15:20,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.260742,101306.9609,1.502046
8/8/2020,0.5108 ,12:15:30,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.202148,101314.0469,0.912164
8/8/2020,0.5109 ,12:15:40,3.77,0,0,0,36,10,0,0,0,0,0,0,0,0,0,0,23.049999,44.167969,101302.5156,1.872185
8/8/2020,0.5110 ,12:15:50,3.77,0,0,0,36,10,0,0,0,0,0,0,0,0,0,0,23.040001,44.178711,101309.7969,1.265687
8/8/2020,0.5111 ,12:16:00,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.202148,101304.125,1.737907
8/8/2020,0.5112 ,12:16:10,3.7675,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,23.040001,44.189453,101312.2344,1.063026
8/8/2020,0.5113 ,12:16:20,3.7675,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,23.040001,44.19043,101309.7969,1.265687
8/8/2020,0.5115 ,12:16:30,3.765,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.177734,101303.7344,1.770596
8/8/2020,0.5116 ,12:16:40,3.765,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.166992,101312.625,1.030842
8/8/2020,0.5117 ,12:16:50,3.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.130859,101309.4063,1.298374
8/8/2020,0.5118 ,12:17:00,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.19043,101314.0469,0.912164
8/8/2020,0.5119 ,12:17:10,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.166992,101311.2188,1.147509
8/8/2020,0.5120 ,12:17:20,3.77,0,0,0,24,2,0,0,0,0,0,0,0,0,0,0,23.040001,44.178711,101315.4688,0.79399
8/8/2020,0.5122 ,12:17:30,3.76875,0,0,0,30,4,2,2,2,0,0,0,1,0,0,1,23.040001,44.143555,101305.9375,1.587036
8/8/2020,0.5123 ,12:17:40,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.142578,101307.9844,1.417056
8/8/2020,0.5124 ,12:17:50,3.7675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.131836,101305.9375,1.587036
8/8/2020,0.5125 ,12:18:00,3.7675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.120117,101299.875,2.091961
8/8/2020,0.5126 ,12:18:10,3.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.049805,101312.2344,1.063026
8/8/2020,0.5127 ,12:18:20,3.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.072266,101310.4219,1.213387
8/8/2020,0.5128 ,12:18:30,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.083984,101307.9844,1.417056
8/8/2020,0.5130 ,12:18:40,3.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.107422,101309.4063,1.298374
8/8/2020,0.5131 ,12:18:50,3.7675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.061523,101314.0469,0.912164
8/8/2020,0.5132 ,12:19:00,3.7675,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,23.040001,44.060547,101310.8125,1.181202
8/8/2020,0.5133 ,12:19:10,3.76875,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,23.040001,44.049805,101311.2188,1.147509
8/8/2020,0.5134 ,12:19:20,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.014648,101306.9609,1.502046
8/8/2020,0.5135 ,12:19:30,3.7675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,44.025391,101312.2344,1.063026
