Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env
8/8/2020,0.5461 ,13:06:20,3.74625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5462 ,13:06:30,3.75625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5463 ,13:06:40,3.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5465 ,13:07:00,3.7525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5466 ,13:07:10,3.75125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5468 ,13:07:20,3.75625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5469 ,13:07:30,3.74625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5470 ,13:07:40,3.75625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5472 ,13:08:00,3.75625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5473 ,13:08:10,3.75625,0,0,0,9,3,3,3,3,3,0,0,2,0,0,2
8/8/2020,0.5475 ,13:08:20,3.745,0,0,0,9,3,3,3,3,3,0,0,2,0,0,2
8/8/2020,0.5476 ,13:08:30,3.75375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5477 ,13:08:40,3.75125,0,0,0,18,6,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5479 ,13:09:00,3.75625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5481 ,13:09:16,3.73875,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5482 ,13:09:26,3.74125,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5483 ,13:09:36,3.75125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5486 ,13:10:00,3.75375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5487 ,13:10:10,3.7525,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5488 ,13:10:20,3.75125,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5490 ,13:10:30,3.75125,0,0,0,27,9,6,3,3,3,0,0,2,0,0,2
8/8/2020,0.5491 ,13:10:40,3.75375,0,0,0,27,9,6,3,3,3,0,0,2,0,0,2
8/8/2020,0.5493 ,13:11:00,3.75625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5494 ,13:11:10,3.745,0,0,0,45,15,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5495 ,13:11:20,3.75625,0,0,0,63,21,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5497 ,13:11:30,3.75375,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5498 ,13:11:40,3.7525,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5500 ,13:12:00,3.75125,0,0,0,132,40,6,0,0,0,0,0,0,0,0,0
8/8/2020,0.5501 ,13:12:10,3.75125,0,0,0,18,6,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5502 ,13:12:20,3.7425,0,0,0,18,6,6,0,0,0,0,0,0,0,0,0
8/8/2020,0.5503 ,13:12:30,3.75375,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5505 ,13:12:40,3.75625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5507 ,13:13:00,3.75625,0,0,0,45,15,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5508 ,13:13:10,3.75375,0,0,0,36,12,6,0,0,0,0,0,0,0,0,0
8/8/2020,0.5509 ,13:13:20,3.7525,0,0,0,27,9,3,3,3,3,0,0,1,0,0,1
8/8/2020,0.5510 ,13:13:30,3.75125,0,0,0,54,18,6,6,3,3,0,0,2,0,0,2
8/8/2020,0.5512 ,13:13:40,3.75125,0,0,0,150,50,9,9,6,3,0,0,5,0,0,5
8/8/2020,0.5514 ,13:14:00,3.75375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5515 ,13:14:10,3.75375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5516 ,13:14:20,3.755,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5517 ,13:14:30,3.75625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5519 ,13:14:40,3.75375,0,0,0,45,15,3,3,0,0,0,0,0,0,0,0
8/8/2020,0.5521 ,13:15:00,3.7525,0,0,0,45,15,6,3,3,3,0,0,1,0,0,1
8/8/2020,0.5522 ,13:15:10,3.75,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5523 ,13:15:20,3.75125,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5524 ,13:15:30,3.75375,0,0,0,45,15,3,3,3,3,0,0,1,0,0,1
8/8/2020,0.5525 ,13:15:40,3.75375,0,0,0,84,28,6,0,0,0,0,0,0,0,0,0
8/8/2020,0.5528 ,13:16:00,3.755,0,0,0,63,21,3,3,0,0,0,0,1,0,0,1
8/8/2020,0.5529 ,13:16:10,3.75375,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5530 ,13:16:20,3.75375,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5531 ,13:16:30,3.7525,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5532 ,13:16:40,3.75125,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5535 ,13:17:00,3.75125,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5536 ,13:17:10,3.75125,0,0,0,141,47,6,0,0,0,0,0,0,0,0,0
8/8/2020,0.5537 ,13:17:20,3.75375,0,0,0,141,47,9,0,0,0,0,0,0,0,0,0
8/8/2020,0.5538 ,13:17:30,3.75625,0,0,0,18,6,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5539 ,13:17:40,3.75375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5542 ,13:18:00,3.75375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5543 ,13:18:10,3.75125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5544 ,13:18:20,3.75125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5545 ,13:18:30,3.75125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5546 ,13:18:40,3.7525,0,0,0,27,9,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5549 ,13:19:00,3.75625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5550 ,13:19:10,3.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5551 ,13:19:20,3.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5552 ,13:19:30,3.7525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5553 ,13:19:40,3.75125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5556 ,13:20:00,3.75125,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5557 ,13:20:10,3.75125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5558 ,13:20:20,3.75125,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5559 ,13:20:30,3.75375,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5560 ,13:20:40,3.755,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5563 ,13:21:00,3.75375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5564 ,13:21:10,3.75375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5565 ,13:21:20,3.75125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5566 ,13:21:30,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5567 ,13:21:40,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5569 ,13:22:00,3.7525,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5571 ,13:22:10,3.75375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5572 ,13:22:20,3.75375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5573 ,13:22:30,3.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5574 ,13:22:40,3.75375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5576 ,13:23:00,3.75125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5578 ,13:23:10,3.74875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5579 ,13:23:20,3.74875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5580 ,13:23:30,3.75125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5581 ,13:23:40,3.75375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5583 ,13:24:00,3.75375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5584 ,13:24:10,3.75375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5586 ,13:24:20,3.7525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5587 ,13:24:30,3.75125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5588 ,13:24:40,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
