Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.5238 ,12:34:20,3.89875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.780001,41.480469,101356.6406,-2.633463
8/8/2020,0.5240 ,12:34:30,3.8975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.77,41.503906,101356.2188,-2.59928
8/8/2020,0.5242 ,12:34:54,3.89625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.77,41.550781,101354,-2.414284
8/8/2020,0.5244 ,12:35:04,3.89625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.76,41.561523,101349.5313,-2.042274
8/8/2020,0.5245 ,12:35:14,3.89625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,41.573242,101352.7969,-2.313742
8/8/2020,0.5246 ,12:35:24,3.89625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.76,41.59668,101349.5313,-2.042274
8/8/2020,0.5247 ,12:35:34,3.89125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.74,41.572266,101352.4375,-2.28358
8/8/2020,0.5248 ,12:35:44,3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,41.584961,101352.7969,-2.313742
8/8/2020,0.5249 ,12:35:54,3.89125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,41.608398,101356.9063,-2.656587
8/8/2020,0.5250 ,12:36:04,3.89375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,41.595703,101359.1953,-2.846605
8/8/2020,0.5252 ,12:36:14,3.89375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.74,41.607422,101353.8125,-2.399203
8/8/2020,0.5253 ,12:36:24,3.89375,0,0,0,17547,5654,2415,708,372,273,99,237,402,65,157,267,23.75,41.749023,101354.2344,-2.433388
8/8/2020,0.5254 ,12:36:34,3.89,0,0,0,12006,3822,1516,435,216,138,75,172,298,49,114,198,23.74,41.594727,101351.1406,-2.175998
8/8/2020,0.5255 ,12:36:44,3.89375,0,0,0,38037,12289,5880,1930,981,750,211,539,884,140,359,588,23.75,41.854492,101353.2891,-2.390155
8/8/2020,0.5256 ,12:36:54,3.88875,0,0,0,12054,3865,1474,342,189,150,80,164,276,53,109,183,23.75,41.725586,101357.3984,-2.696803
8/8/2020,0.5259 ,12:37:18,3.89375,0,0,0,16317,5241,1857,417,207,144,109,227,354,72,150,236,23.76,41.844727,101360.9219,-2.990372
8/8/2020,0.5260 ,12:37:28,3.88875,0,0,0,25650,8268,3035,774,387,282,160,351,575,106,233,383,23.75,41.99707,101361.0156,-2.998415
8/8/2020,0.5261 ,12:37:38,3.89125,0,0,0,23295,7534,2966,711,393,342,142,311,520,94,207,346,23.77,41.844727,101364.5078,-3.28896
8/8/2020,0.5263 ,12:37:48,3.89125,0,0,0,13062,4236,1678,402,231,171,83,182,333,54,121,221,23.76,41.878906,101361.8672,-3.06879
8/8/2020,0.5264 ,12:37:58,3.88875,0,0,0,8826,2852,1206,348,147,114,55,139,224,36,92,149,23.77,41.750977,101360.3281,-2.941109
8/8/2020,0.5265 ,12:38:08,3.89125,0,0,0,14757,4745,1860,483,204,147,95,224,349,62,149,232,23.74,41.831055,101355.1875,-2.512815
8/8/2020,0.5266 ,12:38:18,3.88625,0,0,0,19239,6194,2552,663,315,240,117,267,420,77,177,279,23.76,41.80957,101356.8125,-2.648544
8/8/2020,0.5267 ,12:38:28,3.89125,0,0,0,2457,780,282,63,39,18,16,34,62,16,32,55,23.76,41.796875,101358.7031,-2.805384
8/8/2020,0.5268 ,12:38:38,3.88875,0,0,0,25284,8146,3097,804,414,327,164,351,566,109,233,377,23.74,41.97168,101359.3594,-2.859674
8/8/2020,0.5269 ,12:38:48,3.89125,0,0,0,27195,8834,3678,870,441,330,167,380,602,111,253,401,23.74,41.984375,101362.0313,-3.082865
8/8/2020,0.5271 ,12:38:58,3.88625,0,0,0,8139,2617,891,198,90,63,54,115,173,35,76,114,23.73,41.888672,101367.1563,-3.509125
8/8/2020,0.5272 ,12:39:08,3.8925,0,0,0,18267,5867,2546,648,330,237,108,258,426,71,171,283,23.74,41.902344,101362.0313,-3.082865
8/8/2020,0.5273 ,12:39:18,3.89,0,0,0,13758,4442,1681,423,210,153,87,190,309,57,126,205,23.73,41.912109,101366.3125,-3.438754
8/8/2020,0.5276 ,12:39:42,3.88375,0,0,0,6321,2005,684,144,78,60,40,87,143,30,57,95,23.73,41.923828,101369.0547,-3.666958
8/8/2020,0.5277 ,12:39:52,3.88875,0,0,0,11628,3732,1596,426,219,153,76,176,300,50,117,199,23.74,41.959961,101370.3281,-3.773519
8/8/2020,0.5278 ,12:40:02,3.885,0,0,0,16479,5316,2204,576,300,234,99,230,390,65,153,259,23.73,42.053711,101368.1094,-3.588545
8/8/2020,0.5279 ,12:40:12,3.88875,0,0,0,9675,3114,1363,378,210,168,63,148,268,41,98,178,23.73,42.041016,101370,-3.746376
8/8/2020,0.5280 ,12:40:22,3.8875,0,0,0,20277,6588,3167,966,468,315,115,313,516,76,208,343,23.719999,42.194336,101368.2031,-3.596587
8/8/2020,0.5281 ,12:40:32,3.88625,0,0,0,11355,3656,1425,381,210,165,77,172,318,50,114,211,23.75,42.196289,101374.7969,-4.145468
8/8/2020,0.5283 ,12:40:42,3.89,0,0,0,9090,2955,1144,321,141,93,58,132,206,38,87,137,23.73,42.041992,101372.2188,-3.930342
8/8/2020,0.5284 ,12:40:52,3.88875,0,0,0,11415,3658,1444,363,180,123,73,164,277,48,108,184,23.719999,42.087891,101368.2031,-3.596587
8/8/2020,0.5285 ,12:41:02,3.88625,0,0,0,19938,6439,2802,756,405,291,120,289,499,79,192,332,23.74,42.148438,101373.0625,-4.000711
8/8/2020,0.5286 ,12:41:12,3.88875,0,0,0,15309,4965,1936,513,279,213,99,211,344,65,140,228,23.74,42.136719,101361.1875,-3.01249
8/8/2020,0.5287 ,12:41:22,3.88375,0,0,0,3375,1092,321,78,45,33,24,45,80,22,38,64,23.709999,42.099609,101357.3125,-2.689765
8/8/2020,0.5288 ,12:41:32,3.89,0,0,0,666,213,60,9,6,3,3,6,10,3,6,10,23.719999,42.076172,101371.4375,-3.865
8/8/2020,0.5290 ,12:41:42,3.88875,0,0,0,171,54,9,0,0,0,0,0,0,0,0,0,23.709999,42.12207,101366.9688,-3.493041
8/8/2020,0.5292 ,12:42:06,3.88875,0,0,0,90,24,6,3,3,3,0,0,2,0,0,2,23.690001,42.144531,101367.1406,-3.50812
8/8/2020,0.5294 ,12:42:16,3.88875,0,0,0,108,30,3,3,3,3,0,0,3,0,0,3,23.690001,42.109375,101368.5078,-3.62172
8/8/2020,0.5295 ,12:42:26,3.88625,0,0,0,162,51,3,0,0,0,0,0,0,0,0,0,23.700001,42.145508,101372.0313,-3.915263
8/8/2020,0.5296 ,12:42:36,3.88375,0,0,0,162,51,3,0,0,0,0,0,0,0,0,0,23.690001,42.144531,101366.7109,-3.471929
8/8/2020,0.5297 ,12:42:46,3.8825,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0,23.700001,42.132812,101368.4375,-3.615688
8/8/2020,0.5298 ,12:42:56,3.88375,0,0,0,27,9,3,0,0,0,0,0,0,0,0,0,23.700001,42.132812,101368.4375,-3.615688
8/8/2020,0.5299 ,12:43:06,3.88375,0,0,0,18,6,3,0,0,0,0,0,0,0,0,0,23.690001,42.131836,101366.2891,-3.436743
8/8/2020,0.5300 ,12:43:16,3.88375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.68,42.131836,101367.2344,-3.516163
8/8/2020,0.5302 ,12:43:26,3.88625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.68,42.142578,101362.2734,-3.102972
8/8/2020,0.5303 ,12:43:36,3.88875,0,0,0,9,3,3,3,3,0,0,0,2,0,0,2,23.690001,42.179688,101368.0781,-3.585529
8/8/2020,0.5304 ,12:43:46,3.88875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.68,42.166016,101367.7578,-3.559391
8/8/2020,0.5305 ,12:43:56,3.88875,0,0,0,27,9,3,0,0,0,0,0,0,0,0,0,23.68,42.19043,101368.6016,-3.629762
8/8/2020,0.5306 ,12:44:06,3.88875,0,0,0,27,9,3,0,0,0,0,0,0,0,0,0,23.67,42.200195,101367.3984,-3.529232
8/8/2020,0.5309 ,12:44:30,3.88625,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.67,42.188477,101369.1953,-3.679022
8/8/2020,0.5310 ,12:44:40,3.88375,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.66,42.210938,101367.5625,-3.542301
8/8/2020,0.5311 ,12:44:50,3.88625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.67,42.176758,101369.7188,-3.722249
8/8/2020,0.5313 ,12:45:00,3.88625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.67,42.15332,101365.0781,-3.336211
8/8/2020,0.5314 ,12:45:10,3.88625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.67,42.176758,101371.5156,-3.872036
8/8/2020,0.5315 ,12:45:20,3.88625,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,23.66,42.105469,101362.9297,-3.157261
8/8/2020,0.5316 ,12:45:30,3.87625,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,23.66,42.117188,101365.6719,-3.385472
8/8/2020,0.5317 ,12:45:40,3.88375,0,0,0,18,6,3,0,0,0,0,0,0,0,0,0,23.639999,42.115234,101368.1563,-3.592566
8/8/2020,0.5318 ,12:45:50,3.88125,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,23.629999,42.103516,101365.0547,-3.3342
8/8/2020,0.5319 ,12:46:00,3.88125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.639999,42.091797,101359.0859,-2.837556
8/8/2020,0.5321 ,12:46:10,3.87125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.639999,42.033203,101360.4531,-2.951163
8/8/2020,0.5322 ,12:46:20,3.87875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.629999,42.103516,101362.7422,-3.142181
8/8/2020,0.5323 ,12:46:30,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.629999,42.09082,101365.0547,-3.3342
8/8/2020,0.5324 ,12:46:40,3.88125,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.629999,42.079102,101361.375,-3.028576
8/8/2020,0.5325 ,12:46:50,3.87375,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.620001,42.03125,101366.9531,-3.492035
8/8/2020,0.5326 ,12:47:00,3.87625,0,0,0,9,3,3,3,3,0,0,0,2,0,0,2,23.639999,42.033203,101362.6719,-3.136149
8/8/2020,0.5328 ,12:47:10,3.88375,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,23.620001,42.03125,101360.1016,-2.922008
8/8/2020,0.5329 ,12:47:20,3.8825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.629999,42.020508,101357.7813,-2.728975
8/8/2020,0.5330 ,12:47:30,3.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.639999,41.998047,101358.9844,-2.829513
8/8/2020,0.5331 ,12:47:40,3.87375,0,0,0,9,3,3,3,3,0,0,0,2,0,0,2,23.639999,42.033203,101362.25,-3.100961
8/8/2020,0.5332 ,12:47:50,3.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.620001,42.018555,101360.625,-2.965238
8/8/2020,0.5333 ,12:48:00,3.86875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.639999,42.009766,101364.4688,-3.285944
8/8/2020,0.5334 ,12:48:10,3.8775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.65,41.998047,101362.1563,-3.092919
8/8/2020,0.5336 ,12:48:20,3.87625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.639999,41.998047,101362.25,-3.100961
8/8/2020,0.5337 ,12:48:30,3.8825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.66,41.975586,101362.5078,-3.122074
8/8/2020,0.5338 ,12:48:40,3.87375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.66,41.975586,101367.0469,-3.500078
8/8/2020,0.5339 ,12:48:50,3.8725,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.65,41.987305,101366.6875,-3.469918
8/8/2020,0.5340 ,12:49:00,3.87375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.67,42,101368.3438,-3.607646
8/8/2020,0.5341 ,12:49:10,3.87125,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.65,41.999023,101365.3125,-3.356317
8/8/2020,0.5343 ,12:49:20,3.87875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.67,42.024414,101365.6094,-3.380445
8/8/2020,0.5344 ,12:49:30,3.87875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.66,42.024414,101363.3594,-3.193453
8/8/2020,0.5345 ,12:49:40,3.87375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.67,42,101361.5,-3.03863
8/8/2020,0.5346 ,12:49:50,3.87,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.67,42,101361.9219,-3.073817
8/8/2020,0.5347 ,12:50:00,3.86875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.66,42.011719,101359.25,-3.073817
8/8/2020,0.5348 ,12:50:10,3.86625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.67,42.024414,101360.0234,-2.91497
8/8/2020,0.5350 ,12:50:20,3.86875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.68,42.012695,101352.6875,-2.304694
8/8/2020,0.5351 ,12:50:30,3.86875,0,0,0,45,12,0,0,0,0,0,0,0,0,0,0,23.700001,42.014648,101362.5313,-3.124084
8/8/2020,0.5352 ,12:50:40,3.87875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.690001,41.991211,101357.1172,-3.016512
8/8/2020,0.5353 ,12:50:50,3.87875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.690001,41.967773,101355.2578,-2.518847
8/8/2020,0.5354 ,12:51:00,3.86875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.700001,41.956055,101357.0547,-2.668652
8/8/2020,0.5355 ,12:51:10,3.87625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.709999,41.933594,101345.5,-1.706447
8/8/2020,0.5356 ,12:51:20,3.87625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.719999,41.922852,101346.7656,-1.812023
8/8/2020,0.5358 ,12:51:30,3.8675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.73,41.923828,101352.6094,-2.298661
8/8/2020,0.5359 ,12:51:40,3.8725,0,0,0,15600,5080,2553,795,426,315,84,228,393,55,151,261,23.709999,41.981445,101360.0469,-2.916981
8/8/2020,0.5360 ,12:51:50,3.875,0,0,0,27069,8714,3130,696,381,282,176,357,561,117,237,373,23.73,42.182617,101360.3047,-2.939099
8/8/2020,0.5361 ,12:52:00,3.87,0,0,0,20352,6559,2818,771,426,327,126,310,547,82,205,363,23.76,42.267578,101361.8672,-3.06879
8/8/2020,0.5362 ,12:52:10,3.87375,0,0,0,7863,2501,807,165,99,72,53,105,170,35,69,113,23.74,42.078125,101357.0781,-2.670663
8/8/2020,0.5363 ,12:52:20,3.87375,0,0,0,11106,3605,1500,336,174,120,75,170,280,49,112,186,23.76,42.021484,101360.9219,-2.990372
8/8/2020,0.5365 ,12:52:30,3.86625,0,0,0,33867,10965,5207,1636,918,696,192,468,795,127,311,529,23.76,42.46875,101362.2891,-2.420317
8/8/2020,0.5366 ,12:52:40,3.86375,0,0,0,12612,4057,1587,396,207,150,84,182,295,55,121,196,23.76,41.973633,101360.0781,-2.919997
8/8/2020,0.5367 ,12:52:50,3.87375,0,0,0,29313,9507,4280,1243,630,423,176,413,675,117,274,449,23.75,42.019531,101356.0313,-2.583193
8/8/2020,0.5368 ,12:53:00,3.87125,0,0,0,30198,9712,4500,1221,609,441,173,432,716,115,287,477,23.76,42.008789,101355.9609,-2.577161
8/8/2020,0.5369 ,12:53:10,3.87375,0,0,0,14217,4574,2036,528,288,207,84,202,351,55,134,234,23.780001,42.010742,101358.4375,-2.783266
8/8/2020,0.5370 ,12:53:20,3.87625,0,0,0,12969,4248,2562,1159,543,402,56,210,347,36,139,230,23.75,41.890625,101353.7109,-2.390155
8/8/2020,0.5372 ,12:53:30,3.865,0,0,0,9324,3027,1204,318,180,141,59,130,228,38,86,151,23.74,41.890625,101349.2813,-2.021159
8/8/2020,0.5373 ,12:53:40,3.86875,0,0,0,4637,22977,12711,4279,2190,1605,346,1022,1707,230,681,1137,23.76,42.032227,101354.5938,-2.46355
8/8/2020,0.5374 ,12:53:50,3.87125,0,0,0,7326,2319,855,243,120,102,47,113,203,32,74,134,23.77,41.998047,101361.7656,-3.060747
8/8/2020,0.5375 ,12:54:00,3.86875,0,0,0,23049,7398,2787,672,291,231,151,329,508,100,219,338,23.77,42.1875,101358.1094,-2.756121
8/8/2020,0.5376 ,12:54:10,3.87125,0,0,0,57657,18823,10118,3209,1647,1251,297,843,1399,197,561,932,23.75,42.408203,101356.9766,-2.661614
8/8/2020,0.5377 ,12:54:20,3.87375,0,0,0,18978,6065,2314,534,252,189,123,271,424,81,179,282,23.74,42.114258,101363.4063,-3.196469
8/8/2020,0.5378 ,12:54:30,3.86,0,0,0,13449,4303,1597,381,168,99,86,192,294,57,127,195,23.75,41.984375,101356.4531,-2.618382
8/8/2020,0.5380 ,12:54:40,3.87125,0,0,0,14526,4682,1979,486,270,210,89,198,346,58,131,230,23.75,42.007812,101365.2031,-3.346264
8/8/2020,0.5381 ,12:54:50,3.87125,0,0,0,11577,3715,1585,471,273,174,73,164,307,48,109,204,23.75,41.890625,101360.1406,-2.925024
8/8/2020,0.5382 ,12:55:00,3.87125,0,0,0,5934,1909,783,192,81,60,38,96,155,29,63,103,23.75,41.713867,101361.0938,-3.004447
8/8/2020,0.5383 ,12:55:10,3.86875,0,0,0,15870,5151,2348,633,321,249,98,232,375,65,154,249,23.75,41.772461,101354.6563,-2.468577
8/8/2020,0.5384 ,12:55:20,3.8725,0,0,0,14469,4712,2406,805,468,363,77,213,387,51,141,257,23.76,41.761719,101365.5547,-3.375418
8/8/2020,0.5385 ,12:55:30,3.8675,0,0,0,12009,3874,1533,378,189,147,77,177,290,51,117,193,23.76,41.69043,101357.3281,-2.691776
8/8/2020,0.5387 ,12:55:40,3.86375,0,0,0,10449,3354,1363,390,186,153,65,153,257,43,101,171,23.75,41.69043,101362.3906,-3.11202
8/8/2020,0.5388 ,12:55:50,3.86625,0,0,0,8745,2801,1035,225,135,99,58,122,212,38,81,141,23.75,41.69043,101362.3906,-3.11202
8/8/2020,0.5389 ,12:56:00,3.87,0,0,0,12390,4019,2100,675,405,306,60,183,355,39,121,236,23.74,41.901367,101354.3359,-2.441431
8/8/2020,0.5390 ,12:56:10,3.86875,0,0,0,23211,7465,3167,813,354,264,140,347,541,93,231,360,23.75,41.831055,101345.0625,-1.67025
8/8/2020,0.5392 ,12:56:28,3.85875,0,0,0,6180,1970,778,210,102,84,36,84,147,28,55,97,23.77,41.692383,101361.2813,-3.020533
8/8/2020,0.5394 ,12:56:40,3.86125,0,0,0,477,150,51,18,9,6,2,6,13,2,6,13,23.76,41.643555,101350.9063,-2.156895
8/8/2020,0.5395 ,12:56:50,3.8725,0,0,0,99,30,15,3,3,0,0,0,2,0,0,2,23.74,41.641602,101355.7031,-2.556047
8/8/2020,0.5396 ,12:57:00,3.8725,0,0,0,45,9,0,0,0,0,0,0,0,0,0,0,23.74,41.630859,101361.6094,-3.047678
8/8/2020,0.5397 ,12:57:10,3.87125,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,23.74,41.618164,101351.5938,-2.214205
8/8/2020,0.5398 ,12:57:20,3.86875,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,23.74,41.618164,101355.25,-2.517842
8/8/2020,0.5399 ,12:57:30,3.8575,0,0,0,63,18,0,0,0,0,0,0,0,0,0,0,23.75,41.595703,101353.2891,-2.810411
8/8/2020,0.5400 ,12:57:40,3.85625,0,0,0,45,15,3,3,3,3,0,0,1,0,0,1,23.73,41.582031,101353.4531,-2.369041
8/8/2020,0.5402 ,12:57:50,3.85625,0,0,0,18,6,3,3,3,3,0,0,2,0,0,2,23.76,41.561523,101353.2188,-2.348932
8/8/2020,0.5403 ,12:58:00,3.86375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.74,41.547852,101361.1875,-3.01249
8/8/2020,0.5404 ,12:58:10,3.86375,0,0,0,27,6,3,0,0,0,0,0,0,0,0,0,23.74,41.513672,101353.3906,-2.364014
8/8/2020,0.5405 ,12:58:20,3.85875,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.76,41.467773,101356.8125,-2.648544
8/8/2020,0.5406 ,12:58:30,3.86,0,0,0,27,9,3,3,3,0,0,0,2,0,0,2,23.75,41.455078,101355.5313,-2.541972
8/8/2020,0.5407 ,12:58:40,3.86,0,0,0,18,6,3,3,3,0,0,0,2,0,0,2,23.75,41.478516,101356.9063,-2.656587
8/8/2020,0.5409 ,12:58:50,3.86125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.76,41.467773,101359.5469,-2.875761
8/8/2020,0.5410 ,12:59:00,3.86375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.77,41.433594,101356.2188,-2.59928
8/8/2020,0.5411 ,12:59:10,3.86875,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.780001,41.410156,101354.3281,-2.441431
8/8/2020,0.5412 ,12:59:20,3.8675,0,0,0,27,9,3,3,3,0,0,0,2,0,0,2,23.780001,41.328125,101354.7813,-2.478631
8/8/2020,0.5413 ,12:59:30,3.86125,0,0,0,9,3,3,3,3,0,0,0,2,0,0,2,23.790001,41.352539,101357,-2.663625
8/8/2020,0.5414 ,12:59:40,3.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.780001,41.327148,101355.2656,-2.519853
8/8/2020,0.5416 ,12:59:50,3.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.790001,41.352539,101354.6875,-2.471593
8/8/2020,0.5417 ,13:00:00,3.8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.780001,41.327148,101352.9531,-2.326813
8/8/2020,0.5418 ,13:00:10,3.8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.790001,41.329102,101352.3594,-2.277547
8/8/2020,0.5419 ,13:00:20,3.86375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.780001,41.303711,101352.5313,-2.291623
8/8/2020,0.5420 ,13:00:30,3.85875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.799999,41.293945,101358.7266,-2.807395
8/8/2020,0.5421 ,13:00:40,3.85875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.799999,41.282227,101357.3594,-2.693787
8/8/2020,0.5422 ,13:00:50,3.8575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.780001,41.257812,101354.7813,-2.478631
8/8/2020,0.5424 ,13:01:00,3.85875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.790001,41.317383,101352.8906,-2.321786
8/8/2020,0.5425 ,13:01:10,3.8575,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.790001,41.282227,101356.8984,-2.655582
8/8/2020,0.5426 ,13:01:20,3.86625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.790001,41.246094,101356.4766,-2.620393
8/8/2020,0.5427 ,13:01:30,3.86375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,41.259766,101356.3125,-2.606317
8/8/2020,0.5428 ,13:01:40,3.86375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,41.248047,101354.9375,-2.492707
8/8/2020,0.5429 ,13:01:50,3.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,41.201172,101356.7344,-2.641506
8/8/2020,0.5431 ,13:02:00,3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,41.177734,101357.6094,-2.7149
8/8/2020,0.5432 ,13:02:10,3.86625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,41.177734,101356.7344,-2.641506
8/8/2020,0.5433 ,13:02:20,3.86625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,41.201172,101357.1875,-2.679711
8/8/2020,0.5434 ,13:02:30,3.85875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,41.202148,101357.6094,-2.7149
8/8/2020,0.5435 ,13:02:40,3.85625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,41.213867,101358.0313,-2.750088
8/8/2020,0.5436 ,13:02:50,3.85625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,41.189453,101357.6797,-2.719927
8/8/2020,0.5438 ,13:03:00,3.855,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.799999,41.188477,101359.1484,-2.842583
8/8/2020,0.5439 ,13:03:10,3.86375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,41.201172,101356.7344,-2.641506
8/8/2020,0.5440 ,13:03:20,3.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,41.202148,101357.6094,-2.7149
8/8/2020,0.5441 ,13:03:30,3.86375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,41.201172,101355.3594,-2.526891
8/8/2020,0.5442 ,13:03:40,3.85125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,41.212891,101353.0781,-2.336867
8/8/2020,0.5443 ,13:03:50,3.86125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,41.226562,101354.3438,-2.443442
8/8/2020,0.5444 ,13:04:00,3.86125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.799999,41.270508,101350.4063,-2.115672
8/8/2020,0.5446 ,13:04:10,3.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,41.271484,101359.0469,-2.83454
8/8/2020,0.5447 ,13:04:20,3.8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,41.308594,101354.3438,-2.443442
8/8/2020,0.5448 ,13:04:30,3.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,41.378906,101354.875,-2.486674
8/8/2020,0.5449 ,13:04:40,3.86375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.74,41.394531,101342,-1.414853
8/8/2020,0.5450 ,13:04:50,3.86375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.799999,41.423828,101351.7734,-2.229286
8/8/2020,0.5451 ,13:05:00,3.86375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,41.496094,101360.3594,-2.94312
8/8/2020,0.5453 ,13:05:10,3.86375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.799999,41.530273,101353.1406,-2.3429
8/8/2020,0.5454 ,13:05:20,3.8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.799999,41.553711,101356.4063,-2.614361
