Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.4978,11:56:52,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.02,39.381836,101331.4844,-0.54002
8/8/2020,0.4979,11:57:02,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.02,39.393555,101326.2031,-0.100564
8/8/2020,0.4981,11:57:12,3.97,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,25.030001,39.394531,101328.8281,-0.318786
8/8/2020,0.4982,11:57:22,3.9575,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,25.030001,39.40625,101330.6406,-0.469628
8/8/2020,0.4983,11:57:32,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.030001,39.489258,101333.4844,-0.705942
8/8/2020,0.4984,11:57:42,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.030001,39.40625,101330.6406,-0.469628
8/8/2020,0.4985,11:57:52,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.030001,39.382812,101330.6406,-0.469628
8/8/2020,0.4986,11:58:02,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.040001,39.407227,101331.875,-0.572199
8/8/2020,0.4988,11:58:12,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.040001,39.383789,101329.0313,-0.335882
8/8/2020,0.4989,11:58:22,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.040001,39.336914,101329.0313,-0.335882
8/8/2020,0.499,11:58:32,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.049999,39.37207,101333.0781,-0.672758
8/8/2020,0.4991,11:58:42,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.059999,39.325195,101328.5859,-0.298674
8/8/2020,0.4992,11:58:52,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.059999,39.313477,101333.25,-0.686836
8/8/2020,0.4993,11:59:02,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.059999,39.397461,101323.7031,0.107605
8/8/2020,0.4994,11:59:12,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.059999,39.349609,101324.1016,0.074921
8/8/2020,0.4996,11:59:22,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07,39.410156,101322.8906,0.17599
8/8/2020,0.4997,11:59:32,3.965,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,25.07,39.398438,101329.9922,-0.415325
8/8/2020,0.4998,11:59:42,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.08,39.399414,101326.9297,-0.160903
8/8/2020,0.4999,11:59:52,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.08,39.339844,101328.3516,-0.278561
8/8/2020,0.5,12:00:02,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.08,39.375,101325.1094,-0.009051
8/8/2020,0.5001,12:00:12,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.09,39.304688,101333.8125,-0.734098
8/8/2020,0.5003,12:00:22,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.09,39.269531,101327.1094,-0.175987
8/8/2020,0.5004,12:00:32,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.09,39.28125,101330.9688,-0.496779
8/8/2020,0.5005,12:00:42,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.09,39.258789,101328.9297,-0.326831
8/8/2020,0.5006,12:00:52,3.96,0,0,0,96,28,0,0,0,0,0,0,0,0,0,0,25.1,39.1875,101325.4609,-0.038215
8/8/2020,0.5007,12:01:02,3.965,0,0,0,96,28,0,0,0,0,0,0,0,0,0,0,25.09,39.282227,101327.5078,-0.209173
8/8/2020,0.5008,12:01:12,3.965,0,0,0,54,18,11,0,0,0,0,0,0,0,0,0,25.1,39.282227,101328.3047,-0.274539
8/8/2020,0.5009,12:01:22,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,39.246094,101333.3984,-0.107604
8/8/2020,0.5011,12:01:37,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.110001,39.270508,101330.9531,-0.495773
8/8/2020,0.5012,12:01:47,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,39.234375,101330.5625,-0.462588
8/8/2020,0.5014,12:01:57,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,39.222656,101323.4531,0.128724
8/8/2020,0.5015,12:02:07,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.110001,39.212891,101325.0781,-0.00704
8/8/2020,0.5016,12:02:17,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.110001,39.258789,101327.5234,-0.210179
8/8/2020,0.5017,12:02:27,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.110001,39.24707,101323.2656,0.144312
8/8/2020,0.5018,12:02:37,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.110001,39.248047,101325.0781,-0.00704
8/8/2020,0.5019,12:02:47,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.120001,39.212891,101327.2969,-0.191072
8/8/2020,0.502,12:02:57,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.120001,39.237305,101326.2813,-0.106598
8/8/2020,0.5022,12:03:07,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.120001,39.212891,101329.125,-0.343926
8/8/2020,0.5023,12:03:17,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.129999,39.212891,101325.0313,-0.003017
8/8/2020,0.5024,12:03:27,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.129999,39.212891,101323.2109,0.148837
8/8/2020,0.5025,12:03:37,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.129999,39.225586,101324.0156,0.081961
8/8/2020,0.5026,12:03:47,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.139999,39.214844,101326.2344,-0.102576
8/8/2020,0.5027,12:03:57,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.139999,39.191406,101330.5,-0.45756
8/8/2020,0.5029,12:04:07,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.15,39.226562,101329.9063,-0.408286
8/8/2020,0.503,12:04:17,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.15,39.262695,101326.4375,-0.119672
8/8/2020,0.5031,12:04:27,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16,39.21582,101323.7813,0.101571
8/8/2020,0.5032,12:04:37,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16,39.157227,101327.0156,-0.167942
8/8/2020,0.5033,12:04:47,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,39.121094,101333.1016,-0.674769
8/8/2020,0.5034,12:04:57,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,39.228516,101321.5156,0.290134
8/8/2020,0.5036,12:05:07,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,39.134766,101331.8594,-0.571193
8/8/2020,0.5037,12:05:17,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,39.206055,101330.6406,-0.469628
8/8/2020,0.5038,12:05:27,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,39.134766,101332.6875,-0.640579
8/8/2020,0.5039,12:05:37,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,39.111328,101330.25,-0.437448
8/8/2020,0.504,12:05:47,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,39.088867,101330.4219,-0.451527
8/8/2020,0.5041,12:05:57,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,39.076172,101325.7656,-0.063356
8/8/2020,0.5042,12:06:07,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,39.076172,101325.3594,-0.030169
8/8/2020,0.5044,12:06:17,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.200001,39.088867,101332.6406,-0.636557
8/8/2020,0.5045,12:06:27,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.200001,39.078125,101327.3594,-0.197105
8/8/2020,0.5046,12:06:37,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.209999,39.053711,101319,0.499317
8/8/2020,0.5047,12:06:47,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.23,39.033203,101328.9375,-0.327837
8/8/2020,0.5048,12:06:57,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.24,39.033203,101330.1406,-0.427392
8/8/2020,0.5049,12:07:07,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.23,39.044922,101326.8984,-0.157886
8/8/2020,0.5051,12:07:17,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.24,39.033203,101328.7188,-0.309735
8/8/2020,0.5052,12:07:27,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.25,38.987305,101327.4688,-0.20515
8/8/2020,0.5053,12:07:37,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.25,38.974609,101330.3125,-0.442476
8/8/2020,0.5054,12:07:47,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.25,38.962891,101327.875,-0.239342
8/8/2020,0.5055,12:07:57,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.25,38.987305,101323.6094,0.14934
8/8/2020,0.5056,12:08:07,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.26,38.963867,101330.125,-0.426387
8/8/2020,0.5058,12:08:17,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.26,38.975586,101329.1016,-0.341915
8/8/2020,0.5059,12:08:27,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.25,38.939453,101328.8906,-0.323814
8/8/2020,0.506,12:08:37,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.26,38.928711,101335.5938,-0.881917
8/8/2020,0.5061,12:08:47,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.26,38.94043,101323.8125,0.099057
8/8/2020,0.5062,12:08:57,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.26,38.952148,101330.5234,-0.459572
8/8/2020,0.5063,12:09:07,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.26,38.987305,101330.5234,-0.459572
8/8/2020,0.5064,12:09:17,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.26,38.963867,101334.1641,-0.762254
8/8/2020,0.5066,12:09:27,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.26,38.975586,101327.0625,-0.492757
8/8/2020,0.5067,12:09:37,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.27,39,101329.6797,-0.390185
8/8/2020,0.5068,12:09:47,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.280001,39.024414,101331.8984,-0.57421
8/8/2020,0.5069,12:09:57,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.280001,38.989258,101324.7891,0.017599
8/8/2020,0.507,12:10:07,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.280001,39.000977,101329.0547,-0.337893
8/8/2020,0.5071,12:10:17,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.280001,39.013672,101330.25,-0.437448
8/8/2020,0.5073,12:10:27,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.280001,38.954102,101319.9063,0.424393
8/8/2020,0.5074,12:10:37,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.280001,38.930664,101327.4063,-0.200122
8/8/2020,0.5075,12:10:47,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.290001,38.918945,101315.4453,0.795499
8/8/2020,0.5076,12:10:57,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.290001,38.930664,101330.0625,-0.421359
8/8/2020,0.5077,12:11:07,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.290001,38.907227,101321.5313,0.288625
8/8/2020,0.5078,12:11:17,3.96,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.299999,38.895508,101332.6875,-0.606389
8/8/2020,0.508,12:11:27,3.96,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.290001,38.895508,101331.8828,-0.573204
8/8/2020,0.5081,12:11:37,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.299999,38.873047,101317.4375,0.629556
8/8/2020,0.5083,12:11:53,3.95,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.290001,38.882812,101325.7969,-0.066373
8/8/2020,0.5084,12:12:03,3.95875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.290001,38.955078,101323.3516,0.137272
8/8/2020,0.5085,12:12:13,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.290001,38.895508,101325.7969,-0.066373
8/8/2020,0.5086,12:12:23,3.9575,0,0,0,9,3,3,3,3,3,0,0,2,0,0,2,25.299999,38.896484,101312.1563,1.06906
8/8/2020,0.5088,12:12:36,3.94625,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,25.299999,38.884766,101337.3438,-1.027723
8/8/2020,0.5089,12:12:46,3.9575,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.299999,38.873047,101320.6875,0.359526
8/8/2020,0.509,12:12:59,3.96,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.309999,38.861328,101324.7266,0.022627
8/8/2020,0.5091,12:13:09,3.9475,0,0,0,18,6,3,0,0,0,0,0,0,0,0,0,24.59,38.822266,101195.0156,10.827922
8/8/2020,0.5092,12:13:19,3.9575,0,0,0,18,6,3,0,0,0,0,0,0,0,0,0,25.32,38.791016,101325.3281,-0.027152
8/8/2020,0.5094,12:13:29,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.32,38.708008,101322.4922,0.208674
8/8/2020,0.5095,12:13:39,3.9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33,38.732422,101327.5547,-0.213196
8/8/2020,0.5096,12:13:49,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33,38.72168,101331.2031,-0.515885
8/8/2020,0.5097,12:13:59,3.9575,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.34,38.709961,101328.125,-0.26046
8/8/2020,0.5098,12:14:09,3.9475,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,25.33,38.673828,101330.7969,-0.482701
8/8/2020,0.5099,12:14:19,3.9575,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,25.34,38.673828,101332.3906,-0.615439
8/8/2020,0.5101,12:14:29,3.95875,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,25.34,38.638672,101331.375,-0.530969
8/8/2020,0.5102,12:14:39,3.96,0,0,0,144,40,0,0,0,0,0,0,0,0,0,0,25.34,38.626953,101327.1094,-0.175987
8/8/2020,0.5103,12:14:49,3.96,0,0,0,144,40,0,0,0,0,0,0,0,0,0,0,25.35,38.616211,101333.1953,-0.682814
8/8/2020,0.5104,12:14:59,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,38.615234,101325.6875,-0.057322
8/8/2020,0.5105,12:15:09,3.94625,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,25.33,38.602539,101329.375,-0.430409
8/8/2020,0.5108,12:15:29,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,38.603516,101322.4375,0.2132
8/8/2020,0.5109,12:15:46,3.955,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.34,38.579102,101328.5313,-0.294651
8/8/2020,0.5111,12:16:03,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,38.567383,101324.8906,0.009051
8/8/2020,0.5113,12:16:20,3.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,38.567383,101325.9063,-0.075423
8/8/2020,0.5115,12:16:37,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,38.579102,101329.1563,-0.345938
8/8/2020,0.5117,12:16:47,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,38.520508,101328.3594,-0.279567
8/8/2020,0.5118,12:16:57,3.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33,38.543945,101331.2031,-0.515885
8/8/2020,0.5119,12:17:07,3.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33,38.555664,101329.7813,-0.39823
8/8/2020,0.512,12:17:17,3.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33,38.520508,101326.9375,-0.160903
8/8/2020,0.5121,12:17:27,3.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,38.532227,101329.1563,-0.345938
8/8/2020,0.5122,12:17:37,3.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,38.507812,101321.6406,0.279574
8/8/2020,0.5123,12:17:47,3.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,38.496094,101325.6875,-0.057322
8/8/2020,0.5125,12:17:57,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.35,38.473633,101320.7969,0.349972
8/8/2020,0.5126,12:18:07,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.360001,38.415039,101320.5781,0.368074
8/8/2020,0.5127,12:18:17,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.360001,38.426758,101328.1094,-0.258449
8/8/2020,0.5128,12:18:27,3.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.35,38.40332,101330.125,-0.426387
8/8/2020,0.5129,12:18:37,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.35,38.342773,101324.0469,0.079447
8/8/2020,0.513,12:18:47,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.35,38.366211,101330.75,-0.478678
8/8/2020,0.5132,12:18:57,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.35,38.378906,101328.7031,-0.30873
8/8/2020,0.5133,12:19:07,3.9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.360001,38.355469,101333.375,-0.696892
8/8/2020,0.5134,12:19:17,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.35,38.354492,101325.4688,-0.03922
8/8/2020,0.5135,12:19:27,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.35,38.331055,101336.0391,-0.919123
8/8/2020,0.5136,12:19:37,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.35,38.295898,101326.4844,-0.123694
8/8/2020,0.5137,12:19:47,3.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.35,38.307617,101332.1719,-0.597339
8/8/2020,0.5139,12:19:57,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,38.306641,101329.5547,-0.379123
8/8/2020,0.514,12:20:07,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.35,38.319336,101331.1563,-0.512869
8/8/2020,0.5141,12:20:17,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,38.271484,101325.6875,-0.057322
8/8/2020,0.5142,12:20:27,3.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.35,38.283203,101329.3281,-0.360016
8/8/2020,0.5143,12:20:37,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,38.271484,101314.3125,0.890038
8/8/2020,0.5144,12:20:47,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,38.283203,101327.7344,-0.227274
8/8/2020,0.5145,12:20:57,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33,38.283203,101325.5156,-0.042237
8/8/2020,0.5147,12:21:07,3.9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,38.283203,101328.5313,-0.294651
8/8/2020,0.5148,12:21:17,3.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,38.258789,101326.7109,-0.141796
8/8/2020,0.5149,12:21:26,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,38.294922,101327.1094,-0.175987
8/8/2020,0.515,12:21:36,3.9525,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,25.35,38.236328,101324.0469,0.079447
8/8/2020,0.5151,12:21:46,3.955,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,25.360001,38.237305,101333.8047,-0.733093
8/8/2020,0.5152,12:21:56,3.955,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,25.360001,38.224609,101328.1094,-0.258449
8/8/2020,0.5153,12:22:06,3.955,0,0,0,312,98,9,3,3,0,2,2,4,2,2,4,25.360001,38.189453,101331.9531,-0.579238
8/8/2020,0.5155,12:22:16,3.9425,0,0,0,276,89,6,0,0,0,1,1,1,1,1,1,25.360001,38.189453,101328.1094,-0.258449
8/8/2020,0.5156,12:22:26,3.9525,0,0,0,165,48,10,0,0,0,0,0,0,0,0,0,25.360001,38.189453,101321.0078,0.332372
8/8/2020,0.5157,12:22:36,3.9525,0,0,0,171,53,3,0,0,0,0,0,0,0,0,0,25.370001,38.166016,101330.7344,-0.477673
8/8/2020,0.5158,12:22:46,3.9525,0,0,0,138,46,0,0,0,0,0,0,0,0,0,0,25.360001,38.166016,101323.8438,0.09604
8/8/2020,0.5159,12:22:56,3.95125,0,0,0,81,27,3,0,0,0,0,0,0,0,0,0,25.360001,38.154297,101328.5156,-0.29264
8/8/2020,0.516,12:23:06,3.9525,0,0,0,342,108,30,3,3,3,2,3,5,2,3,5,25.360001,38.129883,101322.4219,0.214206
8/8/2020,0.5162,12:23:16,3.94,0,0,0,729,228,78,12,6,3,4,8,13,4,8,13,25.370001,38.130859,101326.4688,-0.122689
8/8/2020,0.5163,12:23:26,3.9525,0,0,0,450,146,44,6,6,3,3,4,8,3,4,8,25.370001,38.119141,101327.8906,-0.241353
8/8/2020,0.5164,12:23:36,3.9525,0,0,0,396,124,41,6,6,3,2,3,7,2,3,7,25.370001,38.130859,101326.4688,-0.122689
8/8/2020,0.5165,12:23:46,3.9525,0,0,0,210,62,23,9,9,3,0,1,8,0,1,8,25.370001,38.130859,101330.7344,-0.477673
8/8/2020,0.5166,12:23:56,3.9525,0,0,0,171,53,24,9,9,3,0,1,7,0,1,7,25.370001,38.107422,101327.8906,-0.241353
8/8/2020,0.5167,12:24:06,3.94875,0,0,0,39,10,3,3,3,3,0,0,2,0,0,2,25.370001,38.130859,101329.3125,-0.359011
8/8/2020,0.5169,12:24:16,3.9375,0,0,0,93,31,0,0,0,0,0,0,0,0,0,0,25.370001,38.142578,101325.0469,-0.004023
8/8/2020,0.517,12:24:26,3.95,0,0,0,126,34,6,3,3,3,0,0,3,0,0,3,25.360001,38.130859,101323.2266,0.147832
8/8/2020,0.5171,12:24:36,3.95,0,0,0,156,44,9,3,3,3,0,0,2,0,0,2,25.360001,38.094727,101330.9609,-0.496779
8/8/2020,0.5172,12:24:46,3.95,0,0,0,1113,367,85,18,7,3,8,12,20,8,12,20,25.360001,38.071289,101326.0703,-0.088497
8/8/2020,0.5173,12:24:56,3.9525,0,0,0,537,175,52,10,0,0,3,7,10,3,7,10,25.379999,38.060547,101327.6719,-0.222246
8/8/2020,0.5174,12:25:06,3.9525,0,0,0,195,61,10,0,0,0,0,1,1,0,1,1,25.370001,38.083008,101326.4688,-0.122689
8/8/2020,0.5175,12:25:16,3.9375,0,0,0,297,92,18,0,0,0,1,2,2,1,2,2,25.360001,38.083008,101324.8438,0.013073
8/8/2020,0.5177,12:25:26,3.94875,0,0,0,396,126,17,0,0,0,1,1,1,1,1,1,25.360001,38.083008,101326.6875,-0.139784
8/8/2020,0.5178,12:25:36,3.95,0,0,0,234,74,45,6,3,0,0,2,4,0,2,4,25.370001,38.095703,101325.0469,-0.004023
8/8/2020,0.5179,12:25:46,3.94,0,0,0,180,56,28,3,3,0,0,2,4,0,2,4,25.370001,38.047852,101329.3125,-0.359011
8/8/2020,0.518,12:25:56,3.95,0,0,0,48,12,0,0,0,0,0,0,0,0,0,0,25.360001,38.046875,101326.2656,-0.105593
8/8/2020,0.5181,12:26:06,3.94875,0,0,0,354,111,32,3,0,0,2,4,4,2,4,4,25.360001,38.011719,101310.625,1.196792
8/8/2020,0.5182,12:26:16,3.95,0,0,0,414,135,55,9,3,3,2,6,9,2,6,9,25.370001,38.011719,101326.4688,-0.122689
8/8/2020,0.5184,12:26:26,3.9525,0,0,0,207,66,16,3,3,3,1,2,4,1,2,4,25.370001,38.024414,101321.1797,0.318293
8/8/2020,0.5185,12:26:36,3.9475,0,0,0,111,30,6,3,3,3,0,0,3,0,0,3,25.360001,38.011719,101323.4219,0.131741
8/8/2020,0.5186,12:26:46,3.94625,0,0,0,90,27,6,3,3,0,0,0,2,0,0,2,25.360001,37.963867,101326.6875,-0.139784
8/8/2020,0.5187,12:26:56,3.9475,0,0,0,60,16,3,3,3,0,0,0,1,0,0,1,25.360001,37.941406,101327.4922,-0.207162
8/8/2020,0.5188,12:27:06,3.94875,0,0,0,102,31,10,3,3,0,0,0,2,0,0,2,25.370001,37.941406,101327.8906,-0.241353
8/8/2020,0.5189,12:27:16,3.9375,0,0,0,111,34,13,3,3,0,0,0,2,0,0,2,25.360001,37.94043,101323.8438,0.09604
8/8/2020,0.5191,12:27:26,3.95,0,0,0,225,75,3,0,0,0,0,0,0,0,0,0,25.360001,37.928711,101326.0703,-0.088497
8/8/2020,0.5192,12:27:36,3.95,0,0,0,273,91,3,3,3,0,0,0,2,0,0,2,25.360001,37.904297,101317.7344,0.604916
8/8/2020,0.5193,12:27:46,3.95,0,0,0,117,35,3,3,3,0,0,0,1,0,0,1,25.370001,37.881836,101321.1797,0.318293
8/8/2020,0.5194,12:27:56,3.95,0,0,0,60,10,0,0,0,0,0,0,0,0,0,0,25.370001,37.893555,101327.8906,-0.241353
8/8/2020,0.5195,12:28:06,3.95,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,25.360001,37.845703,101321.0078,0.332372
8/8/2020,0.5196,12:28:16,3.9425,0,0,0,51,17,3,0,0,0,0,0,0,0,0,0,25.360001,37.870117,101318.9609,0.502334
8/8/2020,0.5197,12:28:26,3.94875,0,0,0,225,71,3,0,0,0,1,1,1,1,1,1,25.360001,37.904297,101322.4219,0.214206
8/8/2020,0.5199,12:28:36,3.94875,0,0,0,138,46,6,0,0,0,0,0,0,0,0,0,25.360001,37.845703,101327.0938,-0.173976
8/8/2020,0.52,12:28:46,3.9475,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,25.360001,37.858398,101318.5625,0.536025
