Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.5141 ,12:20:15,3.85125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.847656,101322.2422,0.229793
8/8/2020,0.5142 ,12:20:25,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.834961,101317.1328,0.655201
8/8/2020,0.5143 ,12:20:35,3.8525,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.66,43.823242,101309.3359,1.303906
8/8/2020,0.5144 ,12:20:45,3.8525,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.66,43.799805,101321.8438,0.262478
8/8/2020,0.5145 ,12:20:55,3.83875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.788086,101317.9375,0.622013
8/8/2020,0.5146 ,12:21:05,3.84875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.810547,101325.7344,-0.061344
8/8/2020,0.5148 ,12:21:15,3.8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.834961,101323.2734,0.143809
8/8/2020,0.5149 ,12:21:25,3.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,43.811523,101322.6406,0.196606
8/8/2020,0.5150 ,12:21:35,3.8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,43.823242,101322.6406,0.196606
8/8/2020,0.5151 ,12:21:45,3.8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.823242,101323.6719,0.110622
8/8/2020,0.5152 ,12:21:55,3.8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,43.811523,101321.2109,0.315779
8/8/2020,0.5153 ,12:22:05,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.798828,101320,0.416347
8/8/2020,0.5155 ,12:22:15,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.799805,101316.1094,0.740184
8/8/2020,0.5156 ,12:22:25,3.8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,43.789062,101323.0469,0.162414
8/8/2020,0.5157 ,12:22:35,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.811523,101320.4063,0.382657
8/8/2020,0.5158 ,12:22:45,3.85,0,0,0,105,35,0,0,0,0,0,0,0,0,0,0,22.67,43.789062,101318.75,0.520437
8/8/2020,0.5159 ,12:22:55,3.8375,0,0,0,105,35,0,0,0,0,0,0,0,0,0,0,22.67,43.764648,101323.0469,0.162414
8/8/2020,0.5160 ,12:23:05,3.8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.775391,101318.3438,0.55463
8/8/2020,0.5161 ,12:23:15,3.8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.762695,101320,0.416347
8/8/2020,0.5163 ,12:23:25,3.8325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,43.71582,101319.7813,0.43445
8/8/2020,0.5164 ,12:23:35,3.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,43.75293,101318.75,0.520437
8/8/2020,0.5165 ,12:23:45,3.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.728516,101322.2422,0.229793
8/8/2020,0.5166 ,12:23:55,3.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.728516,101321.8438,0.262478
8/8/2020,0.5167 ,12:24:05,3.84875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.762695,101320,0.416347
8/8/2020,0.5168 ,12:24:15,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,43.751953,101322.6406,0.196606
8/8/2020,0.5170 ,12:24:25,3.8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65,43.702148,101320.2266,0.397239
8/8/2020,0.5171 ,12:24:35,3.8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.714844,101320,0.416347
8/8/2020,0.5172 ,12:24:45,3.8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.691406,101325.7344,-0.061344
8/8/2020,0.5173 ,12:24:55,3.83625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.691406,101322.4688,0.210686
8/8/2020,0.5174 ,12:25:05,3.8475,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.66,43.679688,101322.4688,0.210686
8/8/2020,0.5175 ,12:25:15,3.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.655273,101328.2031,-0.266494
8/8/2020,0.5177 ,12:25:25,3.8325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65,43.678711,101315.9219,0.755773
8/8/2020,0.5178 ,12:25:35,3.8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65,43.666992,101325.5625,-0.04626
8/8/2020,0.5179 ,12:25:45,3.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65,43.654297,101322.2891,0.225771
8/8/2020,0.5180 ,12:25:55,3.83375,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.65,43.654297,101317.9844,0.583796
8/8/2020,0.5181 ,12:26:05,3.8475,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.65,43.654297,101305.0781,1.658951
8/8/2020,0.5182 ,12:26:15,3.8475,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.629999,43.618164,101320.2734,0.393216
8/8/2020,0.5183 ,12:26:25,3.835,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.639999,43.618164,101319.2422,0.479203
8/8/2020,0.5185 ,12:26:35,3.8475,0,0,0,42,11,0,0,0,0,0,0,0,0,0,0,22.639999,43.641602,101314.9375,0.83774
8/8/2020,0.5186 ,12:26:45,3.8475,0,0,0,51,14,0,0,0,0,0,0,0,0,0,0,22.639999,43.629883,101319.2422,0.479203
8/8/2020,0.5187 ,12:26:55,3.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.639999,43.618164,101317.8125,0.598379
8/8/2020,0.5188 ,12:27:05,3.84625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.639999,43.606445,101318.2188,-0.032181
8/8/2020,0.5189 ,12:27:15,3.845,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,22.639999,43.570312,101314.9375,0.83774
8/8/2020,0.5190 ,12:27:25,3.83,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.639999,43.55957,101318.6172,0.531499
8/8/2020,0.5192 ,12:27:35,3.8425,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,22.639999,43.558594,101322.5156,0.206663
8/8/2020,0.5193 ,12:27:45,3.84375,0,0,0,60,20,3,3,3,3,0,0,2,0,0,2,22.639999,43.546875,101321.0781,0.326841
8/8/2020,0.5194 ,12:27:55,3.8325,0,0,0,105,35,3,3,3,3,0,0,2,0,0,2,22.639999,43.510742,101313.5078,0.956919
8/8/2020,0.5195 ,12:28:05,3.84625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.639999,43.522461,101321.0781,0.326841
8/8/2020,0.5196 ,12:28:15,3.84625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.629999,43.510742,101314.5313,0.871432
8/8/2020,0.5197 ,12:28:25,3.83375,0,0,0,21,7,3,0,0,0,0,0,0,0,0,0,22.629999,43.510742,101314.5313,0.871432
8/8/2020,0.5198 ,12:28:35,3.84625,0,0,0,39,13,3,0,0,0,0,0,0,0,0,0,22.629999,43.510742,101315.9688,0.752253
8/8/2020,0.5200 ,12:28:45,3.84625,0,0,0,165,55,3,0,0,0,0,0,0,0,0,0,22.629999,43.487305,101315.9688,0.752253
8/8/2020,0.5201 ,12:28:55,3.83375,0,0,0,135,45,6,3,0,0,0,0,1,0,0,1,22.629999,43.474609,101322.7344,0.188561
8/8/2020,0.5202 ,12:29:05,3.84375,0,0,0,51,13,3,3,0,0,0,0,0,0,0,0,22.629999,43.438477,101319.875,0.426907
8/8/2020,0.5203 ,12:29:15,3.8425,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.629999,43.474609,101318.0313,0.580276
8/8/2020,0.5204 ,12:29:25,3.83,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.629999,43.474609,101316.6016,0.699453
8/8/2020,0.5205 ,12:29:35,3.8425,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.620001,43.4375,101321.9375,0.254935
8/8/2020,0.5207 ,12:29:45,3.8425,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.629999,43.4375,101319.0625,0.494288
8/8/2020,0.5208 ,12:29:55,3.83125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.620001,43.425781,101322.1563,0.236833
8/8/2020,0.5209 ,12:30:05,3.84375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,43.425781,101325.0313,-0.003017
8/8/2020,0.5210 ,12:30:15,3.845,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.620001,43.401367,101313.1484,0.987092
8/8/2020,0.5211 ,12:30:25,3.8325,0,0,0,27,9,3,3,3,3,0,0,1,0,0,1,22.620001,43.4375,101316.8281,0.680344
8/8/2020,0.5212 ,12:30:35,3.845,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.610001,43.460938,101318.0781,0.576253
8/8/2020,0.5214 ,12:30:45,3.845,0,0,0,114,38,0,0,0,0,0,0,0,0,0,0,22.610001,43.472656,101317.0469,0.662241
8/8/2020,0.5215 ,12:30:55,3.8325,0,0,0,93,31,0,0,0,0,0,0,0,0,0,0,22.620001,43.49707,101312.125,1.071575
8/8/2020,0.5216 ,12:31:05,3.8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.610001,43.507812,101311.9375,1.087667
8/8/2020,0.5217 ,12:31:15,3.8425,0,0,0,18,6,3,3,3,3,0,0,2,0,0,2,22.610001,43.507812,101305.8047,1.5981
8/8/2020,0.5218 ,12:31:25,3.83125,0,0,0,18,6,3,3,3,3,0,0,1,0,0,1,22.610001,43.542969,101312.9688,1.001675
8/8/2020,0.5219 ,12:31:35,3.84375,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,22.6,43.506836,101310.3281,1.221936
8/8/2020,0.5220 ,12:31:45,3.845,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,22.610001,43.567383,101312.9688,1.001675
8/8/2020,0.5222 ,12:31:55,3.8325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,43.578125,101316.0625,0.744207
8/8/2020,0.5223 ,12:32:05,3.8325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,43.59082,101316.875,0.676321
8/8/2020,0.5224 ,12:32:15,3.84375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.6,43.602539,101322.2031,0.23281
8/8/2020,0.5225 ,12:32:25,3.8425,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.6,43.579102,101322.2031,0.23281
8/8/2020,0.5226 ,12:32:35,3.84125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,43.578125,101313.2031,0.982566
8/8/2020,0.5227 ,12:32:45,3.84,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.6,43.579102,101317.9063,0.590333
8/8/2020,0.5229 ,12:32:55,3.83,0,0,0,198,62,26,0,0,0,0,1,1,0,1,1,22.58,43.587891,101305.6406,1.612181
8/8/2020,0.5230 ,12:33:05,3.83,0,0,0,27,9,3,0,0,0,0,0,0,0,0,0,22.6,43.602539,101310.7344,1.18774
8/8/2020,0.5231 ,12:33:16,3.84125,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,22.59,43.625,101306.875,1.509589
8/8/2020,0.5232 ,12:33:26,3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.649414,101309.5234,1.288819
8/8/2020,0.5233 ,12:33:36,3.8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,43.673828,101316.0625,0.744207
8/8/2020,0.5234 ,12:33:46,3.8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,43.637695,101316.0625,0.744207
8/8/2020,0.5236 ,12:33:56,3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,43.649414,101313.2031,0.982566
8/8/2020,0.5237 ,12:34:06,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,43.638672,101314,0.915684
8/8/2020,0.5238 ,12:34:16,3.83875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,43.662109,101309.7031,1.273733
8/8/2020,0.5239 ,12:34:26,3.82625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,43.661133,101315.6563,0.777899
8/8/2020,0.5240 ,12:34:36,3.8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.661133,101315.2578,0.811088
8/8/2020,0.5241 ,12:34:46,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.673828,101312.3906,1.049951
8/8/2020,0.5243 ,12:34:56,3.82875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,43.673828,101310.9531,1.169133
8/8/2020,0.5244 ,12:35:06,3.84125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.72168,101308.0938,1.407501
8/8/2020,0.5245 ,12:35:16,3.84125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,43.697266,101308.4922,1.374814
8/8/2020,0.5246 ,12:35:26,3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.733398,101310.1484,1.236519
8/8/2020,0.5247 ,12:35:36,3.8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.72168,101310.9531,1.169133
8/8/2020,0.5248 ,12:35:46,3.8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.78125,101308.7188,1.355704
8/8/2020,0.5250 ,12:35:56,3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.732422,101311.1875,1.150024
8/8/2020,0.5251 ,12:36:06,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.744141,101314.0469,0.912164
8/8/2020,0.5252 ,12:36:16,3.8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.733398,101314.4531,0.877969
8/8/2020,0.5253 ,12:36:26,3.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58,43.732422,101302.1719,1.900851
8/8/2020,0.5254 ,12:36:36,3.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58,43.744141,101310.7813,1.184219
8/8/2020,0.5255 ,12:36:46,3.8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58,43.755859,101313.6406,0.945856
8/8/2020,0.5256 ,12:36:56,3.8275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.755859,101312.6172,1.031345
8/8/2020,0.5258 ,12:37:06,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.804688,101315.8906,0.758287
8/8/2020,0.5259 ,12:37:16,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.756836,101313.8281,0.929764
8/8/2020,0.5260 ,12:37:26,3.82875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.745117,101313.4219,0.96396
8/8/2020,0.5261 ,12:37:36,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.756836,101314.8594,0.725098
8/8/2020,0.5262 ,12:37:46,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.756836,101313.8281,0.929764
8/8/2020,0.5263 ,12:37:56,3.8275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,43.756836,101316.0625,0.744207
8/8/2020,0.5265 ,12:38:06,3.83875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,43.78125,101315.6563,0.777899
8/8/2020,0.5266 ,12:38:16,3.8375,0,0,0,9,3,3,3,3,3,0,0,2,0,0,2,22.59,43.768555,101310.9531,1.169133
8/8/2020,0.5267 ,12:38:26,3.82375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.756836,101309.5234,1.288819
8/8/2020,0.5268 ,12:38:36,3.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.804688,101313.8281,0.929764
8/8/2020,0.5269 ,12:38:46,3.83625,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.59,43.804688,101309.5234,1.049951
8/8/2020,0.5270 ,12:38:56,3.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.828125,101315.8906,0.758287
8/8/2020,0.5272 ,12:39:06,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.887695,101321.625,0.281083
8/8/2020,0.5273 ,12:39:16,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.864258,101314.8594,0.844277
8/8/2020,0.5274 ,12:39:26,3.8275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.900391,101321.625,0.281083
8/8/2020,0.5275 ,12:39:36,3.8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,43.90332,101301.5234,1.954663
8/8/2020,0.5276 ,12:39:46,3.8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58,43.93457,101323.6875,0.109114
8/8/2020,0.5277 ,12:39:56,3.82625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.935547,101320.1875,0.400256
8/8/2020,0.5278 ,12:40:06,3.8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.948242,101324.4922,0.042237
8/8/2020,0.5280 ,12:40:16,3.83625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.970703,101321.2188,0.315276
8/8/2020,0.5281 ,12:40:26,3.8225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,43.983398,101324.4922,0.042237
8/8/2020,0.5282 ,12:40:36,3.83375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.59,43.970703,101321.2188,0.315276
8/8/2020,0.5283 ,12:40:46,3.835,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.59,44.007812,101324.4922,0.042237
8/8/2020,0.5284 ,12:40:56,3.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58,44.018555,101316.5156,0.706493
8/8/2020,0.5285 ,12:41:06,3.8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58,44.029297,101322.8438,0.17951
8/8/2020,0.5287 ,12:41:16,3.83875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.59,44.054688,101321.2188,0.315276
8/8/2020,0.5288 ,12:41:26,3.82625,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,22.58,44.066406,101325.1172,-0.010056
8/8/2020,0.5289 ,12:41:36,3.8375,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.58,44.06543,101330.0156,-0.417336
8/8/2020,0.5290 ,12:41:46,3.8375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.58,44.06543,101328.5781,-0.297668
8/8/2020,0.5291 ,12:41:56,3.825,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.58,44.089844,101320.4141,0.381651
8/8/2020,0.5292 ,12:42:06,3.8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58,44.077148,101324.2813,0.059836
8/8/2020,0.5294 ,12:42:16,3.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58,44.101562,101320.4141,0.381651
8/8/2020,0.5295 ,12:42:26,3.82125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58,44.114258,101320.4141,0.381651
8/8/2020,0.5296 ,12:42:36,3.8325,0,0,0,9,3,3,3,3,3,0,0,1,0,0,1,22.58,44.125977,101318.9844,0.500825
8/8/2020,0.5297 ,12:42:46,3.835,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,22.57,44.113281,101318.1406,0.571225
8/8/2020,0.5298 ,12:42:56,3.8225,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,22.58,44.125,101319.9844,0.417856
8/8/2020,0.5299 ,12:43:06,3.8375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.58,44.125,101318.5469,0.332372
8/8/2020,0.5300 ,12:43:16,3.8375,0,0,0,42,10,3,0,0,0,0,0,0,0,0,0,22.58,44.113281,101327.1484,-0.179004
8/8/2020,0.5302 ,12:43:26,3.825,0,0,0,33,7,3,0,0,0,0,0,0,0,0,0,22.58,44.101562,101323.6875,0.109114
8/8/2020,0.5303 ,12:43:36,3.8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.57,44.124023,101320.6094,0.36556
8/8/2020,0.5304 ,12:43:46,3.8375,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,22.57,44.125,101321.0078,0.332372
8/8/2020,0.5305 ,12:43:56,3.825,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.58,44.113281,101325.7109,-0.059333
8/8/2020,0.5306 ,12:44:06,3.835,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.57,44.112305,101323.0703,0.160402
8/8/2020,0.5307 ,12:44:16,3.83375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.57,44.135742,101323.4688,0.127718
8/8/2020,0.5309 ,12:44:26,3.82,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0,22.559999,44.160156,101325.5313,-0.044248
8/8/2020,0.5310 ,12:44:36,3.8325,0,0,0,51,17,0,0,0,0,0,0,0,0,0,0,22.57,44.147461,101324.1016,0.074921
8/8/2020,0.5311 ,12:44:46,3.835,0,0,0,330,102,7,0,0,0,2,2,2,2,2,2,22.57,44.147461,101325.5313,-0.044248
8/8/2020,0.5312 ,12:44:56,3.825,0,0,0,27,9,3,0,0,0,0,0,0,0,0,0,22.58,44.114258,101321.8438,0.262478
8/8/2020,0.5313 ,12:45:06,3.835,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.57,44.112305,101322.0391,0.246387
8/8/2020,0.5314 ,12:45:16,3.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.57,44.135742,101322.6719,0.193589
8/8/2020,0.5316 ,12:45:26,3.82375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.559999,44.100586,101317.9688,0.585304
8/8/2020,0.5317 ,12:45:36,3.835,0,0,0,39,13,6,6,6,3,0,0,3,0,0,3,22.559999,44.111328,101321.4531,0.295162
8/8/2020,0.5318 ,12:45:46,3.83375,0,0,0,72,24,3,3,3,3,0,0,2,0,0,2,22.559999,44.075195,101319.625,0.447524
8/8/2020,0.5319 ,12:45:56,3.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.559999,44.063477,101318.5938,0.533511
8/8/2020,0.5320 ,12:46:06,3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.549999,44.063477,101316.3516,0.72007
8/8/2020,0.5321 ,12:46:16,3.8325,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.549999,44.039062,101317.3828,0.634081
8/8/2020,0.5322 ,12:46:26,3.82125,0,0,0,18,6,3,3,3,0,0,0,1,0,0,1,22.549999,44.027344,101310.2188,1.230988
8/8/2020,0.5324 ,12:46:36,3.835,0,0,0,27,9,6,3,3,0,0,0,1,0,0,1,22.540001,44.049805,101316.1719,0.734653
8/8/2020,0.5325 ,12:46:46,3.835,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.549999,44.050781,101315.5469,0.78695
8/8/2020,0.5326 ,12:46:56,3.8225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.549999,44.014648,101320.875,0.343435
8/8/2020,0.5327 ,12:47:06,3.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.549999,44.014648,101320.875,0.343435
8/8/2020,0.5328 ,12:47:16,3.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.540001,44.026367,101314.7344,0.854837
8/8/2020,0.5329 ,12:47:26,3.8225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.540001,44.001953,101319.0391,0.4963
8/8/2020,0.5331 ,12:47:36,3.835,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.540001,44.001953,101321.5,0.29114
8/8/2020,0.5332 ,12:47:46,3.8325,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.540001,43.990234,101320.0703,0.410816
8/8/2020,0.5333 ,12:47:56,3.81875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.001953,101318.8594,0.511385
8/8/2020,0.5334 ,12:48:06,3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.540001,44.014648,101325,0.59687
8/8/2020,0.5335 ,12:48:16,3.835,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.540001,44.026367,101318.6406,0.529488
8/8/2020,0.5336 ,12:48:26,3.8225,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.540001,44.014648,101322.5313,0.205155
8/8/2020,0.5338 ,12:48:36,3.83375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.037109,101324.1875,0.067379
8/8/2020,0.5339 ,12:48:46,3.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.048828,101321.3281,0.305722
8/8/2020,0.5340 ,12:48:56,3.8225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.540001,44.074219,101317.8281,0.59687
8/8/2020,0.5341 ,12:49:06,3.8325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.540001,44.061523,101319.2656,0.477694
8/8/2020,0.5342 ,12:49:16,3.83,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.530001,44.09668,101319.8906,0.425398
8/8/2020,0.5343 ,12:49:26,3.8175,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.52,44.083984,101321.5469,0.28762
8/8/2020,0.5344 ,12:49:36,3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.107422,101320.5156,0.373605
8/8/2020,0.5346 ,12:49:46,3.83125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.131836,101317.6563,0.611453
8/8/2020,0.5347 ,12:49:56,3.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.131836,101319.7188,0.439478
8/8/2020,0.5348 ,12:50:06,3.8325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.166992,101319.7188,0.439478
8/8/2020,0.5349 ,12:50:16,3.8325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.155273,101318.2813,0.559659
8/8/2020,0.5350 ,12:50:26,3.8225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.166992,101316.8438,0.678836
8/8/2020,0.5351 ,12:50:36,3.8325,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.52,44.178711,101318.9063,0.507362
8/8/2020,0.5353 ,12:50:46,3.8325,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.52,44.179688,101315.4063,0.799019
8/8/2020,0.5354 ,12:50:56,3.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.178711,101313.5781,0.950885
