Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.4940 ,11:51:21,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.809999,38.083984,101296.6875,2.357509
8/8/2020,0.4941 ,11:51:31,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.82,38.072266,101297.1328,2.320292
8/8/2020,0.4942 ,11:51:41,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.809999,38.095703,101296.6875,2.357509
8/8/2020,0.4943 ,11:51:51,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.82,38.169922,101295.125,2.487771
8/8/2020,0.4945 ,11:52:01,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.82,38.121094,101294.7109,2.522474
8/8/2020,0.4946 ,11:52:11,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.82,38.108398,101299.375,2.133704
8/8/2020,0.4947 ,11:52:21,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.82,38.09668,101289.8594,2.925845
8/8/2020,0.4948 ,11:52:31,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83,38.09668,101297.3594,2.301683
8/8/2020,0.4949 ,11:52:41,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.84,38.085938,101296.1719,2.400259
8/8/2020,0.4950 ,11:52:51,3.95625,0,0,0,48,16,0,0,0,0,0,0,0,0,0,0,24.84,38.073242,101293.7422,2.602443
8/8/2020,0.4952 ,11:53:01,3.96875,0,0,0,111,37,6,0,0,0,0,0,0,0,0,0,24.84,38.123047,101291.7578,2.767915
8/8/2020,0.4953 ,11:53:11,3.96875,0,0,0,156,48,19,3,3,0,0,1,3,0,1,3,24.84,38.111328,101297.4297,2.295648
8/8/2020,0.4954 ,11:53:21,3.95625,0,0,0,333,107,21,0,0,0,2,3,3,2,3,3,24.85,38.124023,101299.0781,2.158347
8/8/2020,0.4955 ,11:53:31,3.96625,0,0,0,249,80,12,0,0,0,1,2,2,1,2,2,24.860001,38.086914,101301.3125,1.972265
8/8/2020,0.4956 ,11:53:41,3.96375,0,0,0,237,69,0,0,0,0,1,1,1,1,1,1,24.860001,38.063477,101297.8828,2.257928
8/8/2020,0.4957 ,11:53:51,3.95125,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0,24.860001,38.026367,101289.9688,2.917295
8/8/2020,0.4958 ,11:54:01,3.9625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.870001,38.02832,101294.0703,2.575787
8/8/2020,0.4960 ,11:54:11,3.96375,0,0,0,27,9,3,0,0,0,0,0,0,0,0,0,24.879999,38.02832,101288.625,3.028954
8/8/2020,0.4961 ,11:54:21,3.955,0,0,0,87,29,3,0,0,0,0,0,0,0,0,0,24.870001,38.003906,101293.8906,2.590372
8/8/2020,0.4962 ,11:54:31,3.9675,0,0,0,78,26,0,0,0,0,0,0,0,0,0,0,24.879999,37.967773,101294.7031,2.522977
8/8/2020,0.4963 ,11:54:41,3.9675,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.889999,37.96875,101294.5156,2.538568
8/8/2020,0.4964 ,11:54:51,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.889999,37.944336,101291.6875,2.77395
8/8/2020,0.4965 ,11:55:01,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.889999,37.956055,101292.0938,2.739749
8/8/2020,0.4967 ,11:55:11,3.96625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.9,37.945312,101288.0938,3.073215
8/8/2020,0.4968 ,11:55:21,3.95375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.9,37.90918,101292.7656,2.683921
8/8/2020,0.4969 ,11:55:31,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.91,37.920898,101296.8359,2.344936
8/8/2020,0.4970 ,11:55:41,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.91,37.884766,101301.0859,1.991376
8/8/2020,0.4971 ,11:55:51,3.95,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.91,37.896484,101294.4063,2.547119
8/8/2020,0.4972 ,11:56:01,3.96125,0,0,0,90,27,0,0,0,0,0,0,0,0,0,0,24.92,37.885742,101290.4063,2.880578
8/8/2020,0.4973 ,11:56:11,3.96375,0,0,0,30,6,0,0,0,0,0,0,0,0,0,0,24.93,37.874023,101297.9063,2.255916
8/8/2020,0.4975 ,11:56:21,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.93,37.837891,101299.7422,2.103025
8/8/2020,0.4976 ,11:56:31,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.93,37.801758,101297.3125,2.305203
8/8/2020,0.4977 ,11:56:41,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.940001,37.826172,101293.8828,2.590875
8/8/2020,0.4978 ,11:56:51,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.950001,37.826172,101298.3906,2.215681
8/8/2020,0.4979 ,11:57:01,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.940001,37.801758,101300.375,2.016522
8/8/2020,0.4980 ,11:57:11,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.940001,37.814453,101294.7031,2.522977
8/8/2020,0.4982 ,11:57:21,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.940001,37.814453,101297.9531,2.251893
8/8/2020,0.4983 ,11:57:31,3.96125,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,24.950001,37.802734,101295.9688,2.416856
8/8/2020,0.4984 ,11:57:41,3.96125,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,24.940001,37.801758,101292.2813,2.724661
8/8/2020,0.4985 ,11:57:51,3.94875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.950001,37.791016,101304.4766,1.709241
8/8/2020,0.4986 ,11:58:01,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.950001,37.791016,101298.2031,2.231272
8/8/2020,0.4987 ,11:58:11,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.959999,37.755859,101296.1875,2.399253
8/8/2020,0.4989 ,11:58:21,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.959999,37.779297,101299.0313,2.162371
8/8/2020,0.4990 ,11:58:31,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.959999,37.755859,101294.1719,2.567236
8/8/2020,0.4991 ,11:58:41,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.959999,37.755859,101299.8516,2.093973
8/8/2020,0.4992 ,11:58:51,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.969999,37.743164,101296.0078,2.413838
8/8/2020,0.4993 ,11:59:01,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.969999,37.755859,101298.2813,2.224734
8/8/2020,0.4994 ,11:59:11,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.98,37.744141,101292.0078,2.746791
8/8/2020,0.4995 ,11:59:21,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.98,37.732422,101291.4063,2.797086
8/8/2020,0.4997 ,11:59:31,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.98,37.745117,101299.9219,2.08844
8/8/2020,0.4998 ,11:59:41,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.99,37.745117,101297.9063,2.255916
8/8/2020,0.4999 ,11:59:51,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.99,37.720703,101296.2969,2.3902
8/8/2020,0.5000 ,12:00:01,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.99,37.720703,101290.625,2.862472
8/8/2020,0.5001 ,12:00:11,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.99,37.68457,101297.3125,2.305203
8/8/2020,0.5002 ,12:00:21,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,37.696289,101298.1641,2.234793
8/8/2020,0.5004 ,12:00:31,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,37.72168,101298.9844,2.165891
8/8/2020,0.5005 ,12:00:41,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.01,37.697266,101296.5625,2.367568
8/8/2020,0.5006 ,12:00:51,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.02,37.699219,101301.0391,1.9954
8/8/2020,0.5007 ,12:01:01,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.01,37.698242,101302.0469,1.911412
8/8/2020,0.5008 ,12:01:11,3.95875,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,25.01,37.685547,101299.2031,2.148289
8/8/2020,0.5009 ,12:01:21,3.94875,0,0,0,63,21,0,0,0,0,0,0,0,0,0,0,25.02,37.6875,101303.2813,1.808315
8/8/2020,0.5011 ,12:01:31,3.9625,0,0,0,105,35,6,0,0,0,0,0,0,0,0,0,25.02,37.662109,101298.6094,2.197576
8/8/2020,0.5012 ,12:01:41,3.96375,0,0,0,159,53,9,3,3,0,0,1,2,0,1,2,25.02,37.674805,101292.9375,2.669838
8/8/2020,0.5013 ,12:01:51,3.95125,0,0,0,159,53,6,3,0,0,1,1,1,1,1,1,25.02,37.699219,101298.0469,2.244349
8/8/2020,0.5014 ,12:02:01,3.96375,0,0,0,72,24,3,0,0,0,0,0,0,0,0,0,25.030001,37.674805,101298.4531,2.210149
8/8/2020,0.5015 ,12:02:11,3.9625,0,0,0,102,30,3,3,3,0,0,0,2,0,0,2,25.030001,37.674805,101297.0391,2.328339
8/8/2020,0.5016 ,12:02:21,3.95125,0,0,0,192,57,6,6,6,3,0,0,5,0,0,5,25.030001,37.663086,101293.2031,2.647709
8/8/2020,0.5017 ,12:02:31,3.96125,0,0,0,135,42,3,3,3,3,0,0,3,0,0,3,25.030001,37.663086,101296.0313,2.411827
8/8/2020,0.5019 ,12:02:41,3.95875,0,0,0,36,9,0,0,0,0,0,0,0,0,0,0,25.030001,37.663086,101295.4375,2.461618
8/8/2020,0.5020 ,12:02:51,3.94625,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,25.030001,37.650391,101299.2813,2.141751
8/8/2020,0.5021 ,12:03:01,3.95625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,25.030001,37.601562,101301.1094,1.989365
8/8/2020,0.5022 ,12:03:11,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.030001,37.625977,101294.0156,2.57981
8/8/2020,0.5023 ,12:03:21,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.040001,37.639648,101294.4219,2.546113
8/8/2020,0.5024 ,12:03:31,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.040001,37.651367,101296.2578,2.393218
8/8/2020,0.5026 ,12:03:41,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.040001,37.626953,101294.8438,2.510906
8/8/2020,0.5027 ,12:03:51,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.049999,37.62793,101306,1.582007
8/8/2020,0.5028 ,12:04:01,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.049999,37.628906,101300.7656,2.018031
8/8/2020,0.5029 ,12:04:11,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.049999,37.676758,101298.9063,2.172429
8/8/2020,0.5030 ,12:04:21,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.040001,37.664062,101292.8281,2.678892
8/8/2020,0.5031 ,12:04:31,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.049999,37.628906,101295.0938,2.490286
8/8/2020,0.5033 ,12:04:41,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.040001,37.639648,101302.75,1.852571
8/8/2020,0.5034 ,12:04:51,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.049999,37.665039,101298.3438,2.219202
8/8/2020,0.5035 ,12:05:01,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.049999,37.65332,101292.6719,2.72617
8/8/2020,0.5036 ,12:05:11,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.049999,37.65332,101297.3359,2.303192
8/8/2020,0.5037 ,12:05:21,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.059999,37.65332,101296.3281,2.387685
8/8/2020,0.5038 ,12:05:31,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.059999,37.640625,101302.4141,1.880231
8/8/2020,0.5039 ,12:05:41,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07,37.604492,101295.1328,2.486765
8/8/2020,0.5041 ,12:05:51,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.059999,37.617188,101293.3047,2.639158
8/8/2020,0.5042 ,12:06:01,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07,37.592773,101296.5469,2.369076
8/8/2020,0.5043 ,12:06:11,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07,37.59375,101300.2109,2.063797
8/8/2020,0.5044 ,12:06:21,3.9475,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.07,37.606445,101293.5625,2.618034
8/8/2020,0.5045 ,12:06:31,3.95625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.07,37.59375,101295.9531,2.418365
8/8/2020,0.5046 ,12:06:41,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.08,37.582031,101294.3828,2.54913
8/8/2020,0.5048 ,12:06:51,3.94375,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,25.08,37.544922,101295.7969,2.431944
8/8/2020,0.5049 ,12:07:01,3.95625,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,25.08,37.569336,101295.2031,2.481233
8/8/2020,0.5050 ,12:07:11,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.09,37.570312,101298.4531,2.210149
8/8/2020,0.5051 ,12:07:21,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.09,37.558594,101296.4375,2.378633
8/8/2020,0.5052 ,12:07:31,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,37.571289,101300.0938,2.073856
8/8/2020,0.5053 ,12:07:41,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,37.546875,101294.4219,2.546113
8/8/2020,0.5055 ,12:07:51,3.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,37.535156,101301.3594,1.968242
8/8/2020,0.5056 ,12:08:01,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,37.547852,101295.6875,2.440997
8/8/2020,0.5057 ,12:08:11,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.110001,37.547852,101296.0938,2.406797
8/8/2020,0.5058 ,12:08:21,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.110001,37.523438,101297.9219,2.254407
8/8/2020,0.5059 ,12:08:31,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.110001,37.536133,101294.6719,2.525492
8/8/2020,0.5060 ,12:08:41,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.110001,37.547852,101296.9219,2.337894
8/8/2020,0.5061 ,12:08:51,3.94125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.120001,37.523438,101298.75,2.186008
8/8/2020,0.5063 ,12:09:01,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.120001,37.499023,101294.9063,2.505877
8/8/2020,0.5064 ,12:09:11,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.120001,37.511719,101293.0781,2.657768
8/8/2020,0.5065 ,12:09:21,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.120001,37.512695,101295.7188,2.437979
8/8/2020,0.5066 ,12:09:31,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.120001,37.523438,101294.4922,2.540077
8/8/2020,0.5067 ,12:09:41,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.120001,37.537109,101297.1406,2.319286
8/8/2020,0.5068 ,12:09:51,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.129999,37.525391,101299.4141,2.130183
8/8/2020,0.5070 ,12:10:01,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.129999,37.537109,101302.25,1.894313
8/8/2020,0.5071 ,12:10:11,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.129999,37.549805,101294.1484,2.569248
8/8/2020,0.5072 ,12:10:21,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.139999,37.526367,101295.7969,2.431944
8/8/2020,0.5073 ,12:10:31,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.139999,37.5625,101298.2188,2.230266
8/8/2020,0.5074 ,12:10:41,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.139999,37.538086,101298.2188,2.230266
8/8/2020,0.5075 ,12:10:51,3.94125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.139999,37.513672,101289.1094,2.988213
8/8/2020,0.5077 ,12:11:01,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.15,37.526367,101292.3594,2.718122
8/8/2020,0.5078 ,12:11:11,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.139999,37.526367,101298.6328,2.195564
8/8/2020,0.5079 ,12:11:21,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.15,37.489258,101298.0313,2.245857
8/8/2020,0.5080 ,12:11:31,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.15,37.477539,101285.6719,3.274909
8/8/2020,0.5081 ,12:11:41,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.15,37.501953,101299.8594,2.09347
8/8/2020,0.5082 ,12:11:51,3.94125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.15,37.489258,101298.0313,2.245857
8/8/2020,0.5083 ,12:12:01,3.95125,0,0,0,72,21,12,0,0,0,0,0,0,0,0,0,25.15,37.540039,101295.0391,2.494812
8/8/2020,0.5085 ,12:12:11,3.9525,0,0,0,99,30,9,3,3,3,0,0,3,0,0,3,25.15,37.514648,101297.4688,2.29263
8/8/2020,0.5086 ,12:12:21,3.9425,0,0,0,63,21,3,3,3,3,0,0,2,0,0,2,25.15,37.515625,101285.1094,3.321687
8/8/2020,0.5087 ,12:12:31,3.95625,0,0,0,300,90,6,3,3,0,1,1,3,1,1,3,25.15,37.501953,101302.7031,1.856594
8/8/2020,0.5088 ,12:12:41,3.95625,0,0,0,288,86,3,0,0,0,1,1,1,1,1,1,25.16,37.442383,101294.8906,2.506883
8/8/2020,0.5089 ,12:12:51,3.945,0,0,0,93,28,9,6,6,0,0,0,4,0,0,4,25.16,37.442383,101291.2031,2.814187
8/8/2020,0.5090 ,12:13:01,3.95625,0,0,0,225,61,18,12,12,0,0,0,8,0,0,8,25.16,37.442383,101291.6406,2.777974
8/8/2020,0.5092 ,12:13:11,3.95625,0,0,0,138,39,12,9,9,3,0,0,7,0,0,7,25.16,37.430664,101292.4609,2.709572
8/8/2020,0.5093 ,12:13:21,3.94375,0,0,0,69,19,3,0,0,0,0,0,0,0,0,0,25.16,37.40625,101300.9688,2.000932
8/8/2020,0.5094 ,12:13:31,3.95375,0,0,0,48,12,3,0,0,0,0,0,0,0,0,0,25.17,37.333008,101297.9453,2.252898
8/8/2020,0.5095 ,12:13:41,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,37.382812,101298.9531,2.168909
8/8/2020,0.5096 ,12:13:51,3.93875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,37.382812,101300.375,2.050721
8/8/2020,0.5097 ,12:14:01,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,37.358398,101300.7813,2.016522
8/8/2020,0.5098 ,12:14:11,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,37.358398,101293.6953,2.606467
8/8/2020,0.5100 ,12:14:21,3.9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,37.320312,101291.4531,2.793063
8/8/2020,0.5101 ,12:14:31,3.95625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.17,37.30957,101293.2813,2.64117
8/8/2020,0.5102 ,12:14:41,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,37.30957,101301.1953,1.981821
8/8/2020,0.5103 ,12:14:51,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,37.30957,101301.6406,1.945108
8/8/2020,0.5104 ,12:15:01,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,37.30957,101295.1094,2.488777
8/8/2020,0.5105 ,12:15:11,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,37.296875,101301.1953,1.981821
8/8/2020,0.5107 ,12:15:21,3.9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,37.236328,101297.3828,2.299671
8/8/2020,0.5108 ,12:15:31,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,37.260742,101294.5469,2.535551
8/8/2020,0.5109 ,12:15:41,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,37.1875,101293.9531,2.585343
8/8/2020,0.5110 ,12:15:51,3.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,37.236328,101293.9531,2.585343
8/8/2020,0.5111 ,12:16:01,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,37.211914,101294.9531,2.501853
8/8/2020,0.5112 ,12:16:11,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,37.211914,101303.875,1.759029
8/8/2020,0.5114 ,12:16:21,3.94125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,37.200195,101293.9531,2.585343
8/8/2020,0.5115 ,12:16:31,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,37.211914,101296.7813,2.349462
8/8/2020,0.5116 ,12:16:41,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,37.200195,101295.7813,2.43295
8/8/2020,0.5117 ,12:16:51,3.9425,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.190001,37.201172,101299.0234,2.162874
8/8/2020,0.5118 ,12:17:01,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,37.188477,101299.0234,2.162874
8/8/2020,0.5119 ,12:17:11,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,37.225586,101295.5938,2.448541
8/8/2020,0.5120 ,12:17:21,3.94125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,37.176758,101301.2656,1.976289
8/8/2020,0.5122 ,12:17:31,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,37.152344,101297.0078,2.330853
8/8/2020,0.5123 ,12:17:41,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,37.152344,101295.5938,2.448541
8/8/2020,0.5124 ,12:17:51,3.93625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.190001,37.12793,101294.5859,2.532533
8/8/2020,0.5125 ,12:18:01,3.94875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.190001,37.103516,101294.5859,2.532533
8/8/2020,0.5126 ,12:18:11,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,37.103516,101295.5938,2.448541
8/8/2020,0.5127 ,12:18:21,3.94125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,37.067383,101296,2.414341
8/8/2020,0.5129 ,12:18:31,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,37.091797,101300.2578,2.060277
8/8/2020,0.5130 ,12:18:41,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.200001,37.091797,101300.6719,2.025575
8/8/2020,0.5131 ,12:18:51,3.94125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.200001,37.067383,101299.25,2.144265
8/8/2020,0.5132 ,12:19:01,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,37.030273,101301.2656,1.976289
8/8/2020,0.5133 ,12:19:11,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,37.017578,101302.6875,1.858103
8/8/2020,0.5134 ,12:19:21,3.93875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,37.017578,101304.1016,1.739919
8/8/2020,0.5136 ,12:19:31,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,36.981445,101297.0078,2.330853
8/8/2020,0.5137 ,12:19:41,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,36.981445,101301.6719,1.942593
8/8/2020,0.5138 ,12:19:51,3.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,37.005859,101295.5938,2.448541
8/8/2020,0.5139 ,12:20:01,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,36.969727,101301.6719,1.976289
8/8/2020,0.5140 ,12:20:11,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,36.957031,101297.4219,2.296151
8/8/2020,0.5141 ,12:20:21,3.94125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.956055,101298.2031,2.231272
8/8/2020,0.5142 ,12:20:31,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,36.919922,101287.0781,3.157715
8/8/2020,0.5144 ,12:20:41,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,36.932617,101301.6719,1.942593
8/8/2020,0.5145 ,12:20:51,3.93625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,36.932617,101299.4375,2.128172
8/8/2020,0.5146 ,12:21:01,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,36.945312,101297.4219,2.296151
8/8/2020,0.5147 ,12:21:11,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,36.944336,101299.8438,2.094978
8/8/2020,0.5148 ,12:21:21,3.93625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.15,36.952148,101289.5156,2.955017
8/8/2020,0.5149 ,12:21:31,3.94875,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,25.190001,36.908203,101300.4375,2.045189
8/8/2020,0.5151 ,12:21:41,3.95,0,0,0,123,31,3,3,3,3,0,0,3,0,0,3,25.18,36.919922,101295.7813,2.43295
