B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
882.9,854.7,805.5,636.9,349.8,1473.3,911.5,0.0,53789.1,236.1,30.0,229.5,1873.8,47.7,8.1,8.1,14.1,2.1,47.7,0.0,0.0,558.3,2852.6909090909094,129705673.84958681,53789.1,862.88,290.98125
904.8,872.4,795.0,604.8,363.6,1671.6,869.0,0.0,49921.2,214.2,30.0,210.0,1971.6,44.4,7.2,7.2,13.2,4.2,44.4,0.0,0.0,555.6,2686.5636363636363,117018358.91404963,49921.2,912.76,288.7125
926.7,890.1,784.5,572.7,377.4,1869.9,826.5,0.0,46053.3,192.3,30.0,190.5,2069.4,41.1,6.3,6.3,12.3,6.300000000000001,41.1,0.0,0.0,552.9,2520.4363636363637,104331043.97851242,46053.3,962.64,286.44375
948.6,907.8,774.0,540.6,391.2,2068.2,784.0,0.0,42185.4,170.4,30.0,171.0,2167.2,37.8,5.4,5.4,11.4,8.4,37.8,0.0,0.0,550.2,2354.309090909091,91643729.04297523,42185.4,1012.52,284.175
970.5,925.5,763.5,508.5,405.0,2266.5,741.5,0.0,38317.5,148.5,30.0,151.5,2265.0,34.5,4.5,4.5,10.5,10.5,34.5,0.0,0.0,547.5,2188.181818181818,78956414.10743804,38317.5,1062.4,281.90625
992.4,943.2,753.0,476.4,418.8,2464.8,699.0,0.0,34449.6,126.60000000000002,30.0,132.0,2362.8,31.200000000000003,3.5999999999999996,3.5999999999999996,9.6,12.600000000000001,31.200000000000003,0.0,0.0,544.8,2022.0545454545454,66269099.17190084,34449.6,1112.28,279.6375
1014.3,960.9,742.5,444.29999999999995,432.6,2663.1000000000004,656.5,0.0,30581.7,104.70000000000002,30.0,112.5,2460.6,27.900000000000002,2.7,2.7,8.7,14.700000000000001,27.900000000000002,0.0,0.0,542.1,1855.9272727272728,53581784.23636365,30581.7,1162.1599999999999,277.36875
1036.2,978.6,732.0,412.2,446.4,2861.4,614.0,0.0,26713.8,82.80000000000001,30.0,93.0,2558.4,24.6,1.7999999999999998,1.7999999999999998,7.8,16.8,24.6,0.0,0.0,539.4,1689.8,40894469.30082646,26713.8,1212.04,275.1
1058.1,996.3,721.5,380.09999999999997,460.2,3059.7,571.5,0.0,22845.9,60.900000000000006,30.0,73.5,2656.2,21.3,0.9000000000000004,0.9000000000000004,6.9,18.900000000000002,21.3,0.0,0.0,536.7,1523.6727272727271,28207154.36528927,22845.9,1261.92,272.83125
1080.0,1014.0,711.0,348.0,474.0,3258.0,529.0,0.0,18978.0,39.0,30.0,54.0,2754.0,18.0,0.0,0.0,6.0,21.0,18.0,0.0,0.0,534.0,1357.5454545454545,15519839.429752061,18978.0,1311.8,270.5625
1059.9,978.6,711.0,329.7,470.4,3043.8,485.7,0.0,18425.1,38.1,29.5,54.0,2673.3,18.0,0.0,0.0,5.4,23.1,22.2,0.0,0.0,522.0,1313.1727272727273,14739055.656198343,18425.1,1244.1599999999999,265.24375
1039.8,943.2,711.0,311.4,466.8,2829.6,442.4,0.0,17872.2,37.2,29.0,54.0,2592.6,18.0,0.0,0.0,4.8,25.2,26.4,0.0,0.0,510.0,1268.8,13958271.882644624,17872.2,1176.52,259.925
1019.7,907.8,711.0,293.1,463.2,2615.4,399.1,0.0,17319.3,36.3,28.5,54.0,2511.9,18.0,0.0,0.0,4.2,27.3,30.6,0.0,0.0,498.0,1224.4272727272728,13177488.109090906,17319.3,1108.8799999999999,254.60625
999.6,872.4,711.0,274.8,459.6,2401.2,355.8,0.0,16766.4,35.4,28.0,54.0,2431.2,18.0,0.0,0.0,3.6,29.4,34.8,0.0,0.0,486.0,1180.0545454545454,12396704.335537188,16766.4,1041.24,249.2875
979.5,837.0,711.0,256.5,456.0,2187.0,312.5,0.0,16213.5,34.5,27.5,54.0,2350.5,18.0,0.0,0.0,3.0,31.5,39.0,0.0,0.0,474.0,1135.6818181818182,11615920.56198347,16213.5,973.5999999999999,243.96875
959.4,801.6,711.0,238.2,452.4,1972.8000000000002,269.20000000000005,0.0,15660.6,33.6,27.0,54.0,2269.8,18.0,0.0,0.0,2.4000000000000004,33.6,43.2,0.0,0.0,462.0,1091.309090909091,10835136.788429752,15660.6,905.9599999999999,238.65
939.3,766.2,711.0,219.9,448.8,1758.6000000000001,225.90000000000003,0.0,15107.7,32.7,26.5,54.0,2189.1,18.0,0.0,0.0,1.7999999999999998,35.7,47.400000000000006,0.0,0.0,450.0,1046.9363636363637,10054353.014876032,15107.7,838.3199999999999,233.33125
919.2,730.8,711.0,201.6,445.2,1544.4,182.60000000000002,0.0,14554.8,31.8,26.0,54.0,2108.4,18.0,0.0,0.0,1.2000000000000002,37.8,51.6,0.0,0.0,438.0,1002.5636363636364,9273569.241322314,14554.8,770.68,228.0125
899.1,695.4000000000001,711.0,183.29999999999998,441.6,1330.2,139.3,0.0,14001.900000000001,30.9,25.5,54.0,2027.6999999999998,18.0,0.0,0.0,0.6000000000000005,39.900000000000006,55.800000000000004,0.0,0.0,426.0,958.1909090909091,8492785.467768596,14001.900000000001,703.04,222.69375
879.0,660.0,711.0,165.0,438.0,1116.0,96.0,0.0,13449.0,30.0,25.0,54.0,1947.0,18.0,0.0,0.0,0.0,42.0,60.0,0.0,0.0,414.0,913.8181818181819,7712001.694214878,13449.0,635.4,217.375
902.1,675.3,708.4,160.5,441.0,1200.3,96.0,0.9,13556.7,27.0,22.5,59.7,1884.0,26.7,6.9,0.0,1.5,37.8,58.2,0.0,0.0,415.8,921.8772727272727,7839182.858057853,13556.7,641.4,219.85
925.2,690.6,705.8,156.0,444.0,1284.6,96.0,1.8,13664.4,24.0,20.0,65.4,1821.0,35.4,13.8,0.0,3.0,33.6,56.4,0.0,0.0,417.6,929.9363636363637,7966364.021900827,13664.4,647.4,222.325
948.3,705.9,703.2,151.5,447.0,1368.9,96.0,2.7,13772.1,21.0,17.5,71.1,1758.0,44.099999999999994,20.700000000000003,0.0,4.5,29.4,54.6,0.0,0.0,419.4,937.9954545454545,8093545.185743802,13772.1,653.4,224.8
971.4,721.2,700.6,147.0,450.0,1453.2,96.0,3.6,13879.8,18.0,15.0,76.8,1695.0,52.8,27.6,0.0,6.0,25.2,52.8,0.0,0.0,421.2,946.0545454545455,8220726.349586777,13879.8,659.4,227.275
994.5,736.5,698.0,142.5,453.0,1537.5,96.0,4.5,13987.5,15.0,12.5,82.5,1632.0,61.5,34.5,0.0,7.5,21.0,51.0,0.0,0.0,423.0,954.1136363636364,8347907.513429752,13987.5,665.4,229.75
1017.6,751.8,695.4,138.0,456.0,1621.8,96.0,5.4,14095.2,12.0,10.0,88.2,1569.0,70.19999999999999,41.400000000000006,0.0,9.0,16.799999999999997,49.2,0.0,0.0,424.8,962.1727272727272,8475088.677272728,14095.2,671.4,232.225
1040.7,767.1,692.8,133.5,459.0,1706.1,96.0,6.3,14202.9,9.0,7.5,93.9,1506.0,78.89999999999999,48.300000000000004,0.0,10.5,12.599999999999998,47.4,0.0,0.0,426.6,970.2318181818182,8602269.841115702,14202.9,677.4,234.7
1063.8,782.4,690.2,129.0,462.0,1790.4,96.0,7.2,14310.6,6.0,5.0,99.6,1443.0,87.6,55.2,0.0,12.0,8.399999999999999,45.6,0.0,0.0,428.4,978.290909090909,8729451.004958676,14310.6,683.4,237.175
1086.9,797.7,687.6,124.5,465.0,1874.6999999999998,96.0,8.1,14418.3,3.0,2.5,105.30000000000001,1380.0,96.3,62.1,0.0,13.5,4.199999999999996,43.8,0.0,0.0,430.2,986.35,8856632.168801652,14418.3,689.4,239.65
1110.0,813.0,685.0,120.0,468.0,1959.0,96.0,9.0,14526.0,0.0,0.0,111.0,1317.0,105.0,69.0,0.0,15.0,0.0,42.0,0.0,0.0,432.0,994.4090909090909,8983813.332644626,14526.0,695.4,242.125
1114.5,813.0,717.6,117.9,468.0,1812.9,115.3,9.0,14231.1,6.0,0.0,111.9,1317.9,97.2,73.5,0.0,15.6,0.9,37.8,0.0,0.0,432.6,976.940909090909,8652722.36466942,14231.1,668.66,244.89375
1119.0,813.0,750.2,115.8,468.0,1666.8,134.6,9.0,13936.2,12.0,0.0,112.8,1318.8,89.4,78.0,0.0,16.2,1.8,33.6,0.0,0.0,433.2,959.4727272727273,8321631.396694213,13936.2,641.92,247.6625
1123.5,813.0,782.8,113.7,468.0,1520.7,153.9,9.0,13641.3,18.0,0.0,113.7,1319.7,81.6,82.5,0.0,16.8,2.7,29.4,0.0,0.0,433.8,942.0045454545455,7990540.4287190065,13641.3,615.18,250.43125
1128.0,813.0,815.4,111.6,468.0,1374.6,173.2,9.0,13346.4,24.0,0.0,114.6,1320.6,73.8,87.0,0.0,17.4,3.6,25.2,0.0,0.0,434.4,924.5363636363636,7659449.460743801,13346.4,588.4399999999999,253.2
1132.5,813.0,848.0,109.5,468.0,1228.5,192.5,9.0,13051.5,30.0,0.0,115.5,1321.5,66.0,91.5,0.0,18.0,4.5,21.0,0.0,0.0,435.0,907.0681818181818,7328358.492768594,13051.5,561.7,255.96875
1137.0,813.0,880.6,107.4,468.0,1082.4,211.8,9.0,12756.6,36.0,0.0,116.4,1322.4,58.2,96.0,0.0,18.6,5.4,16.799999999999997,0.0,0.0,435.6,889.6,6997267.524793387,12756.6,534.96,258.7375
1141.5,813.0,913.2,105.3,468.0,936.3000000000001,231.1,9.0,12461.7,42.0,0.0,117.3,1323.3,50.4,100.5,0.0,19.2,6.3,12.599999999999998,0.0,0.0,436.2,872.1318181818182,6666176.556818182,12461.7,508.22,261.50625
1146.0,813.0,945.8,103.2,468.0,790.2,250.4,9.0,12166.8,48.0,0.0,118.2,1324.2,42.6,105.0,0.0,19.8,7.2,8.399999999999999,0.0,0.0,436.8,854.6636363636364,6335085.588842975,12166.8,481.48,264.275
1150.5,813.0,978.4000000000001,101.1,468.0,644.1000000000001,269.70000000000005,9.0,11871.9,54.0,0.0,119.1,1325.1,34.8,109.5,0.0,20.4,8.1,4.199999999999996,0.0,0.0,437.4,837.1954545454546,6003994.620867768,11871.9,454.74,267.04375
1155.0,813.0,1011.0,99.0,468.0,498.0,289.0,9.0,11577.0,60.0,0.0,120.0,1326.0,27.0,114.0,0.0,21.0,9.0,0.0,0.0,0.0,438.0,819.7272727272727,5672903.652892562,11577.0,428.0,269.8125
1130.7,810.9,992.4,104.7,460.5,483.3,308.4,9.0,11012.7,58.8,3.0,120.0,1332.9,30.0,107.1,0.0,21.0,9.0,0.9,0.0,0.0,437.1,792.3818181818182,5257775.952892561,11012.7,430.92,266.56875
1106.4,808.8,973.8,110.4,453.0,468.6,327.8,9.0,10448.4,57.6,6.0,120.0,1339.8,33.0,100.2,0.0,21.0,9.0,1.8,0.0,0.0,436.2,765.0363636363636,4842648.252892561,10448.4,433.84,263.325
1082.1,806.7,955.2,116.1,445.5,453.9,347.2,9.0,9884.1,56.4,9.0,120.0,1346.7,36.0,93.3,0.0,21.0,9.0,2.7,0.0,0.0,435.3,737.6909090909091,4427520.552892562,9884.1,436.76,260.08125
1057.8,804.6,936.6,121.8,438.0,439.2,366.6,9.0,9319.8,55.2,12.0,120.0,1353.6,39.0,86.4,0.0,21.0,9.0,3.6,0.0,0.0,434.4,710.3454545454546,4012392.852892562,9319.8,439.68,256.8375
1033.5,802.5,918.0,127.5,430.5,424.5,386.0,9.0,8755.5,54.0,15.0,120.0,1360.5,42.0,79.5,0.0,21.0,9.0,4.5,0.0,0.0,433.5,683.0,3597265.1528925616,8755.5,442.6,253.59375
1009.2,800.4,899.4,133.2,423.0,409.8,405.4,9.0,8191.200000000001,52.8,18.0,120.0,1367.4,45.0,72.6,0.0,21.0,9.0,5.4,0.0,0.0,432.6,655.6545454545454,3182137.452892562,8191.200000000001,445.52,250.35
984.9,798.3,880.8,138.9,415.5,395.1,424.79999999999995,9.0,7626.900000000001,51.6,21.0,120.0,1374.3,48.0,65.69999999999999,0.0,21.0,9.0,6.3,0.0,0.0,431.7,628.3090909090909,2767009.752892562,7626.900000000001,448.44,247.10625
960.6,796.2,862.2,144.6,408.0,380.4,444.2,9.0,7062.6,50.4,24.0,120.0,1381.2,51.0,58.8,0.0,21.0,9.0,7.2,0.0,0.0,430.8,600.9636363636364,2351882.052892562,7062.6,451.36,243.8625
936.3,794.1,843.6,150.3,400.5,365.70000000000005,463.6,9.0,6498.3,49.2,27.0,120.0,1388.1,54.0,51.9,0.0,21.0,9.0,8.1,0.0,0.0,429.9,573.6181818181818,1936754.3528925618,6498.3,454.28,240.61875
912.0,792.0,825.0,156.0,393.0,351.0,483.0,9.0,5934.0,48.0,30.0,120.0,1395.0,57.0,45.0,0.0,21.0,9.0,9.0,0.0,0.0,429.0,546.2727272727273,1521626.652892562,5934.0,457.2,237.375
938.7,795.9,844.8,153.0,394.2,661.8,469.3,9.9,6927.6,45.9,30.0,118.2,1431.6,58.2,43.8,0.0,20.4,9.0,11.1,0.0,0.0,421.8,608.4181818181818,2462633.9801652897,6927.6,524.18,239.79375
965.4,799.8,864.6,150.0,395.4,972.6,455.6,10.8,7921.2,43.8,30.0,116.4,1468.2,59.4,42.6,0.0,19.8,9.0,13.2,0.0,0.0,414.6,670.5636363636363,3403641.307438017,7921.2,591.16,242.2125
992.1,803.7,884.4,147.0,396.6,1283.4,441.9,11.7,8914.8,41.7,30.0,114.6,1504.8,60.6,41.4,0.0,19.2,9.0,15.3,0.0,0.0,407.4,732.709090909091,4344648.634710744,8914.8,658.14,244.63125
1018.8,807.6,904.2,144.0,397.8,1594.2,428.2,12.6,9908.4,39.6,30.0,112.8,1541.4,61.8,40.2,0.0,18.6,9.0,17.4,0.0,0.0,400.2,794.8545454545455,5285655.961983472,9908.4,725.1199999999999,247.05
1045.5,811.5,924.0,141.0,399.0,1905.0,414.5,13.5,10902.0,37.5,30.0,111.0,1578.0,63.0,39.0,0.0,18.0,9.0,19.5,0.0,0.0,393.0,857.0,6226663.2892562,10902.0,792.0999999999999,249.46875
1072.2,815.4,943.8,138.0,400.2,2215.8,400.8,14.4,11895.6,35.4,30.0,109.2,1614.6,64.2,37.8,0.0,17.4,9.0,21.6,0.0,0.0,385.8,919.1454545454545,7167670.616528926,11895.6,859.0799999999999,251.8875
1098.9,819.3,963.6,135.0,401.4,2526.6,387.1,15.3,12889.2,33.3,30.0,107.4,1651.2,65.4,36.6,0.0,16.8,9.0,23.700000000000003,0.0,0.0,378.6,981.290909090909,8108677.9438016545,12889.2,926.06,254.30625
1125.6,823.2,983.4,132.0,402.6,2837.4,373.4,16.2,13882.8,31.2,30.0,105.6,1687.8,66.6,35.4,0.0,16.2,9.0,25.8,0.0,0.0,371.4,1043.4363636363637,9049685.271074383,13882.8,993.04,256.725
1152.3,827.1,1003.2,129.0,403.8,3148.2000000000003,359.7,17.1,14876.4,29.099999999999998,30.0,103.8,1724.4,67.8,34.2,0.0,15.600000000000001,9.0,27.900000000000002,0.0,0.0,364.2,1105.581818181818,9990692.598347109,14876.4,1060.02,259.14375
1179.0,831.0,1023.0,126.0,405.0,3459.0,346.0,18.0,15870.0,27.0,30.0,102.0,1761.0,69.0,33.0,0.0,15.0,9.0,30.0,0.0,0.0,357.0,1167.7272727272727,10931699.925619837,15870.0,1127.0,261.5625
1150.5,869.1,1044.3,126.0,440.1,3421.8,372.3,19.8,15729.9,24.3,30.0,128.7,1734.9,69.0,33.9,0.0,13.5,9.0,35.4,0.9,0.0,359.1,1164.2045454545455,10738368.321694218,15729.9,1119.6,267.7875
1122.0,907.2,1065.6,126.0,475.2,3384.6,398.6,21.6,15589.8,21.6,30.0,155.4,1708.8,69.0,34.8,0.0,12.0,9.0,40.8,1.8,0.0,361.2,1160.6818181818182,10545036.717768596,15589.8,1112.2,274.0125
1093.5,945.3,1086.9,126.0,510.3,3347.4,424.9,23.4,15449.7,18.9,30.0,182.1,1682.7,69.0,35.7,0.0,10.5,9.0,46.2,2.7,0.0,363.3,1157.159090909091,10351705.113842977,15449.7,1104.8,280.2375
1065.0,983.4,1108.2,126.0,545.4,3310.2,451.2,25.2,15309.6,16.2,30.0,208.8,1656.6,69.0,36.6,0.0,9.0,9.0,51.6,3.6,0.0,365.4,1153.6363636363637,10158373.509917356,15309.6,1097.4,286.4625
1036.5,1021.5,1129.5,126.0,580.5,3273.0,477.5,27.0,15169.5,13.5,30.0,235.5,1630.5,69.0,37.5,0.0,7.5,9.0,57.0,4.5,0.0,367.5,1150.1136363636365,9965041.905991737,15169.5,1090.0,292.6875
1008.0,1059.6,1150.8,126.0,615.6,3235.8,503.8,28.8,15029.4,10.799999999999997,30.0,262.2,1604.4,69.0,38.4,0.0,6.0,9.0,62.400000000000006,5.4,0.0,369.6,1146.590909090909,9771710.302066118,15029.4,1082.6,298.9125
979.5,1097.7,1172.1,126.0,650.7,3198.6,530.1,30.6,14889.3,8.099999999999998,30.0,288.9,1578.3,69.0,39.3,0.0,4.5,9.0,67.80000000000001,6.3,0.0,371.7,1143.0681818181818,9578378.698140496,14889.3,1075.2,305.1375
951.0,1135.8,1193.4,126.0,685.8,3161.4,556.4,32.4,14749.2,5.399999999999999,30.0,315.6,1552.2,69.0,40.2,0.0,3.0,9.0,73.2,7.2,0.0,373.8,1139.5454545454545,9385047.094214877,14749.2,1067.8,311.3625
922.5,1173.9,1214.7,126.0,720.9000000000001,3124.2,582.7,34.2,14609.1,2.6999999999999993,30.0,342.29999999999995,1526.1,69.0,41.1,0.0,1.5,9.0,78.6,8.1,0.0,375.9,1136.0227272727273,9191715.490289256,14609.1,1060.4,317.5875
894.0,1212.0,1236.0,126.0,756.0,3087.0,609.0,36.0,14469.0,0.0,30.0,369.0,1500.0,69.0,42.0,0.0,0.0,9.0,84.0,9.0,0.0,378.0,1132.5,8998383.886363637,14469.0,1053.0,323.8125
873.3,1189.8,1236.0,140.9,759.9,3288.0,622.2,35.1,14223.0,3.9,28.5,399.6,1419.9,69.0,40.5,0.0,0.6,8.1,81.9,9.0,0.0,405.0,1128.8272727272727,8777601.742561985,14223.0,1079.82,325.75625
852.6,1167.6,1236.0,155.8,763.8,3489.0,635.4,34.2,13977.0,7.8,27.0,430.2,1339.8,69.0,39.0,0.0,1.2,7.2,79.8,9.0,0.0,432.0,1125.1545454545455,8556819.598760331,13977.0,1106.64,327.7
831.9,1145.4,1236.0,170.7,767.7,3690.0,648.6,33.3,13731.0,11.7,25.5,460.8,1259.7,69.0,37.5,0.0,1.7999999999999998,6.3,77.7,9.0,0.0,459.0,1121.4818181818182,8336037.454958678,13731.0,1133.46,329.64375
811.2,1123.2,1236.0,185.6,771.6,3891.0,661.8,32.4,13485.0,15.6,24.0,491.4,1179.6,69.0,36.0,0.0,2.4,5.4,75.6,9.0,0.0,486.0,1117.8090909090909,8115255.311157025,13485.0,1160.28,331.5875
790.5,1101.0,1236.0,200.5,775.5,4092.0,675.0,31.5,13239.0,19.5,22.5,522.0,1099.5,69.0,34.5,0.0,3.0,4.5,73.5,9.0,0.0,513.0,1114.1363636363635,7894473.167355373,13239.0,1187.1,333.53125
769.8,1078.8,1236.0,215.4,779.4,4293.0,688.2,30.6,12993.0,23.4,21.0,552.6,1019.4000000000001,69.0,33.0,0.0,3.5999999999999996,3.5999999999999996,71.4,9.0,0.0,540.0,1110.4636363636364,7673691.02355372,12993.0,1213.92,335.475
749.1,1056.6,1236.0,230.3,783.3,4494.0,701.4,29.7,12747.0,27.3,19.5,583.2,939.3000000000001,69.0,31.5,0.0,4.2,2.7,69.3,9.0,0.0,567.0,1106.790909090909,7452908.879752067,12747.0,1240.74,337.41875
728.4,1034.4,1236.0,245.2,787.2,4695.0,714.6,28.8,12501.0,31.2,18.0,613.8,859.2,69.0,30.0,0.0,4.8,1.7999999999999998,67.2,9.0,0.0,594.0,1103.1181818181817,7232126.735950414,12501.0,1267.56,339.3625
707.7,1012.2,1236.0,260.1,791.1,4896.0,727.8,27.9,12255.0,35.1,16.5,644.4000000000001,779.1,69.0,28.5,0.0,5.3999999999999995,0.9000000000000004,65.1,9.0,0.0,621.0,1099.4454545454546,7011344.592148761,12255.0,1294.38,341.30625
687.0,990.0,1236.0,275.0,795.0,5097.0,741.0,27.0,12009.0,39.0,15.0,675.0,699.0,69.0,27.0,0.0,6.0,0.0,63.0,9.0,0.0,648.0,1095.7727272727273,6790562.448347108,12009.0,1321.2,343.25
687.0,994.8,1232.1,289.9,786.9,4713.9,1008.3,25.2,11853.0,39.9,13.5,687.0,691.5,69.0,29.4,0.0,6.0,6.9,57.6,8.1,0.0,651.0,1084.1363636363635,6595614.973140497,11853.0,1296.54,344.70625
687.0,999.6,1228.2,304.8,778.8,4330.8,1275.6,23.4,11697.0,40.8,12.0,699.0,684.0,69.0,31.8,0.0,6.0,13.8,52.2,7.2,0.0,654.0,1072.5,6400667.497933885,11697.0,1271.88,346.1625
687.0,1004.4,1224.3,319.7,770.7,3947.7,1542.9,21.6,11541.0,41.7,10.5,711.0,676.5,69.0,34.2,0.0,6.0,20.700000000000003,46.8,6.3,0.0,657.0,1060.8636363636363,6205720.022727273,11541.0,1247.22,347.61875
687.0,1009.2,1220.4,334.6,762.6,3564.6,1810.2,19.8,11385.0,42.6,9.0,723.0,669.0,69.0,36.6,0.0,6.0,27.6,41.4,5.4,0.0,660.0,1049.2272727272727,6010772.547520662,11385.0,1222.56,349.075
687.0,1014.0,1216.5,349.5,754.5,3181.5,2077.5,18.0,11229.0,43.5,7.5,735.0,661.5,69.0,39.0,0.0,6.0,34.5,36.0,4.5,0.0,663.0,1037.590909090909,5815825.07231405,11229.0,1197.9,350.53125
687.0,1018.8,1212.6,364.4,746.4,2798.3999999999996,2344.8,16.2,11073.0,44.4,6.0,747.0,654.0,69.0,41.4,0.0,6.0,41.400000000000006,30.599999999999994,3.5999999999999996,0.0,666.0,1025.9545454545455,5620877.597107438,11073.0,1173.24,351.9875
687.0,1023.6,1208.7,379.3,738.3,2415.2999999999997,2612.1000000000004,14.4,10917.0,45.3,4.5,759.0,646.5,69.0,43.8,0.0,6.0,48.300000000000004,25.199999999999996,2.7,0.0,669.0,1014.3181818181818,5425930.121900827,10917.0,1148.58,353.44375
687.0,1028.4,1204.8,394.2,730.2,2032.1999999999998,2879.4,12.6,10761.0,46.2,3.0,771.0,639.0,69.0,46.2,0.0,6.0,55.2,19.799999999999997,1.7999999999999998,0.0,672.0,1002.6818181818181,5230982.646694215,10761.0,1123.9199999999998,354.9
687.0,1033.2,1200.9,409.1,722.1,1649.1,3146.7000000000003,10.8,10605.0,47.1,1.5,783.0,631.5,69.0,48.599999999999994,0.0,6.0,62.1,14.399999999999999,0.9000000000000004,0.0,675.0,991.0454545454545,5036035.171487603,10605.0,1099.26,356.35625
687.0,1038.0,1197.0,424.0,714.0,1266.0,3414.0,9.0,10449.0,48.0,0.0,795.0,624.0,69.0,51.0,0.0,6.0,69.0,9.0,0.0,0.0,678.0,979.4090909090909,4841087.696280992,10449.0,1074.6,357.8125
687.0,1038.0,1197.3,413.7,714.0,1706.1,3165.9,9.0,10278.6,46.2,5.1,744.9,675.6,76.5,51.9,0.0,9.6,65.1,14.4,3.9,2.7,675.3,980.9454545454545,4780336.60785124,10278.6,1124.82,354.88125
687.0,1038.0,1197.6,403.4,714.0,2146.2,2917.8,9.0,10108.2,44.4,10.2,694.8,727.2,84.0,52.8,0.0,13.2,61.2,19.8,7.8,5.4,672.6,982.4818181818182,4719585.519421487,10108.2,1175.04,351.95
687.0,1038.0,1197.9,393.1,714.0,2586.3,2669.7,9.0,9937.8,42.6,15.299999999999999,644.7,778.8,91.5,53.7,0.0,16.8,57.3,25.200000000000003,11.7,8.100000000000001,669.9,984.0181818181818,4658834.430991735,9937.8,1225.26,349.01875
687.0,1038.0,1198.2,382.8,714.0,3026.4,2421.6,9.0,9767.4,40.8,20.4,594.6,830.4,99.0,54.6,0.0,20.4,53.4,30.6,15.6,10.8,667.2,985.5545454545454,4598083.342561983,9767.4,1275.48,346.0875
687.0,1038.0,1198.5,372.5,714.0,3466.5,2173.5,9.0,9597.0,39.0,25.5,544.5,882.0,106.5,55.5,0.0,24.0,49.5,36.0,19.5,13.5,664.5,987.090909090909,4537332.254132231,9597.0,1325.6999999999998,343.15625
687.0,1038.0,1198.8,362.2,714.0,3906.6000000000004,1925.4,9.0,9426.6,37.2,30.599999999999998,494.4,933.6,114.0,56.4,0.0,27.6,45.6,41.400000000000006,23.4,16.200000000000003,661.8,988.6272727272727,4476581.165702479,9426.6,1375.92,340.225
687.0,1038.0,1199.1,351.9,714.0,4346.700000000001,1677.3,9.0,9256.2,35.4,35.699999999999996,444.3,985.2,121.5,57.3,0.0,31.2,41.7,46.800000000000004,27.3,18.900000000000002,659.1,990.1636363636363,4415830.077272726,9256.2,1426.1399999999999,337.29375
687.0,1038.0,1199.4,341.6,714.0,4786.8,1429.2,9.0,9085.8,33.6,40.8,394.2,1036.8,129.0,58.2,0.0,34.8,37.8,52.2,31.2,21.6,656.4,991.6999999999999,4355078.988842974,9085.8,1476.36,334.3625
687.0,1038.0,1199.7,331.3,714.0,5226.9,1181.1,9.0,8915.4,31.8,45.9,344.09999999999997,1088.4,136.5,59.1,0.0,38.4,33.9,57.6,35.1,24.3,653.7,993.2363636363636,4294327.900413222,8915.4,1526.58,331.43125
687.0,1038.0,1200.0,321.0,714.0,5667.0,933.0,9.0,8745.0,30.0,51.0,294.0,1140.0,144.0,60.0,0.0,42.0,30.0,63.0,39.0,27.0,651.0,994.7727272727273,4233576.81198347,8745.0,1576.8,328.5
694.5,1030.3,1186.8,313.2,743.2,5235.6,968.4,11.1,9109.5,30.9,48.0,294.0,1147.5,147.3,58.8,0.9,39.9,39.9,67.8,42.9,26.1,629.7,993.9227272727272,4451772.305165288,9109.5,1499.94,328.56875
702.0,1022.6,1173.6,305.4,772.4,4804.2,1003.8,13.2,9474.0,31.8,45.0,294.0,1155.0,150.6,57.6,1.8,37.8,49.8,72.6,46.8,25.2,608.4,993.0727272727272,4669967.798347106,9474.0,1423.08,328.6375
709.5,1014.9,1160.4,297.6,801.6,4372.8,1039.2,15.3,9838.5,32.7,42.0,294.0,1162.5,153.9,56.4,2.7,35.7,59.7,77.4,50.7,24.3,587.1,992.2227272727273,4888163.291528924,9838.5,1346.22,328.70625
717.0,1007.2,1147.2,289.8,830.8,3941.4,1074.6,17.4,10203.0,33.6,39.0,294.0,1170.0,157.2,55.2,3.6,33.6,69.6,82.2,54.6,23.4,565.8,991.3727272727273,5106358.7847107425,10203.0,1269.3600000000001,328.775
724.5,999.5,1134.0,282.0,860.0,3510.0,1110.0,19.5,10567.5,34.5,36.0,294.0,1177.5,160.5,54.0,4.5,31.5,79.5,87.0,58.5,22.5,544.5,990.5227272727273,5324554.277892562,10567.5,1192.5,328.84375
732.0,991.8,1120.8,274.2,889.2,3078.6000000000004,1145.4,21.6,10932.0,35.4,33.0,294.0,1185.0,163.8,52.8,5.4,29.4,89.4,91.8,62.4,21.6,523.2,989.6727272727272,5542749.771074379,10932.0,1115.64,328.9125
739.5,984.1,1107.6,266.4,918.4,2647.2000000000003,1180.8,23.700000000000003,11296.5,36.3,30.0,294.0,1192.5,167.1,51.6,6.3,27.299999999999997,99.3,96.6,66.3,20.7,501.9,988.8227272727272,5760945.264256198,11296.5,1038.7800000000002,328.98125
747.0,976.4,1094.4,258.6,947.6,2215.8,1216.2,25.8,11661.0,37.2,27.0,294.0,1200.0,170.4,50.4,7.2,25.2,109.2,101.4,70.2,19.8,480.6,987.9727272727273,5979140.757438016,11661.0,961.9200000000001,329.05
