B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
19.799999999999997,0.0,16.2,3.5999999999999996,12.6,0.0,0.0,9.0,10.799999999999997,0.0,9.0,165.0,0.0,0.0,0.0,0.0,0.0,31.200000000000003,0.0,0.0,0.0,0.0,12.6,1258.9289256198347,10.799999999999997,0.0,16.65
23.099999999999998,0.0,14.4,2.7,11.7,0.0,0.0,9.0,8.099999999999998,0.0,9.0,165.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,12.10909090909091,1241.3454545454545,8.099999999999998,0.0,16.14375
26.4,0.0,12.6,1.7999999999999998,10.8,0.0,0.0,9.0,5.399999999999999,0.0,9.0,165.0,0.0,0.0,0.0,0.0,0.0,15.600000000000001,0.0,0.0,0.0,0.0,11.618181818181817,1223.7619834710742,5.399999999999999,0.0,15.6375
29.7,0.0,10.8,0.9000000000000004,9.9,0.0,0.0,9.0,2.6999999999999993,0.0,9.0,165.0,0.0,0.0,0.0,0.0,0.0,7.799999999999997,0.0,0.0,0.0,0.0,11.127272727272727,1206.178512396694,2.6999999999999993,0.0,15.131250000000001
33.0,0.0,9.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.636363636363637,1188.5950413223138,0.0,0.0,14.625
34.2,0.0,8.1,0.0,8.1,0.0,0.0,8.1,0.0,0.0,9.9,164.5,0.0,0.9,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.763636363636364,1187.0528925619833,0.0,0.18,14.74375
35.4,0.0,7.2,0.0,7.2,0.0,0.0,7.2,0.0,0.0,10.8,164.0,0.0,1.8,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,10.89090909090909,1185.5107438016528,0.0,0.36,14.8625
36.6,0.0,6.3,0.0,6.3,0.0,0.0,6.3,0.0,0.0,11.7,163.5,0.0,2.7,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,11.018181818181818,1183.9685950413223,0.0,0.54,14.98125
37.8,0.0,5.4,0.0,5.4,0.0,0.0,5.4,0.0,0.0,12.6,163.0,0.0,3.6,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,11.145454545454545,1182.4264462809917,0.0,0.72,15.1
39.0,0.0,4.5,0.0,4.5,0.0,0.0,4.5,0.0,0.0,13.5,162.5,0.0,4.5,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,11.272727272727273,1180.8842975206612,0.0,0.8999999999999999,15.21875
40.2,0.0,3.5999999999999996,0.0,3.5999999999999996,0.0,0.0,3.5999999999999996,0.0,0.0,14.4,162.0,0.0,5.4,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,11.4,1179.342148760331,0.0,1.08,15.3375
41.4,0.0,2.7,0.0,2.7,0.0,0.0,2.7,0.0,0.0,15.3,161.5,0.0,6.3,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,11.527272727272727,1177.8000000000004,0.0,1.26,15.45625
42.6,0.0,1.7999999999999998,0.0,1.7999999999999998,0.0,0.0,1.7999999999999998,0.0,0.0,16.2,161.0,0.0,7.2,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,11.654545454545454,1176.25785123967,0.0,1.44,15.575
43.8,0.0,0.9000000000000004,0.0,0.9000000000000004,0.0,0.0,0.9000000000000004,0.0,0.0,17.1,160.5,0.0,8.1,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,11.781818181818181,1174.7157024793394,0.0,1.6199999999999999,15.69375
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,160.0,0.0,9.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,11.909090909090908,1173.1735537190089,0.0,1.8,15.8125
47.4,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,18.0,154.8,0.0,9.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,11.754545454545454,1122.5157024793393,0.0,1.8,15.6
49.8,1.8,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,18.0,149.6,0.0,9.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,11.6,1071.8578512396698,0.0,1.8,15.3875
52.2,2.7,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,18.0,144.4,0.0,9.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,11.445454545454545,1021.2000000000004,0.0,1.8,15.175
54.6,3.6,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,18.0,139.2,0.0,9.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,11.290909090909091,970.5421487603309,0.0,1.8,14.9625
57.0,4.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,18.0,134.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,11.136363636363637,919.8842975206614,0.0,1.8,14.75
59.4,5.4,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,18.0,128.8,0.0,9.0,0.0,0.0,15.600000000000001,0.0,0.0,0.0,0.0,0.0,10.98181818181818,869.2264462809919,0.0,1.8,14.5375
61.8,6.3,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,18.0,123.6,0.0,9.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,10.827272727272726,818.5685950413224,0.0,1.8,14.325
64.2,7.2,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,18.0,118.4,0.0,9.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,10.672727272727272,767.9107438016529,0.0,1.8,14.1125
66.6,8.1,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,18.0,113.19999999999999,0.0,9.0,0.0,0.0,8.400000000000002,0.0,0.0,0.0,0.0,0.0,10.518181818181818,717.2528925619835,0.0,1.8,13.9
69.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,108.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,10.363636363636363,666.5950413223139,0.0,1.8,13.6875
71.7,8.1,0.0,4.5,8.1,0.0,0.0,0.0,0.0,0.0,17.1,104.1,2.1,9.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,10.540909090909091,662.1564049586775,0.0,2.22,13.8
74.4,7.2,0.0,9.0,7.2,0.0,0.0,0.0,0.0,0.0,16.2,100.2,4.2,9.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,10.718181818181819,657.7177685950412,0.0,2.64,13.9125
77.1,6.3,0.0,13.5,6.3,0.0,0.0,0.0,0.0,0.0,15.3,96.3,6.300000000000001,9.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,10.895454545454545,653.2791322314049,0.0,3.0600000000000005,14.025
79.8,5.4,0.0,18.0,5.4,0.0,0.0,0.0,0.0,0.0,14.4,92.4,8.4,9.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,11.072727272727272,648.8404958677685,0.0,3.4800000000000004,14.1375
82.5,4.5,0.0,22.5,4.5,0.0,0.0,0.0,0.0,0.0,13.5,88.5,10.5,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,11.25,644.4018595041321,0.0,3.9000000000000004,14.25
85.2,3.5999999999999996,0.0,27.0,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,12.6,84.6,12.600000000000001,9.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,11.427272727272728,639.9632231404958,0.0,4.32,14.3625
87.9,2.7,0.0,31.5,2.7,0.0,0.0,0.0,0.0,0.0,11.7,80.7,14.700000000000001,9.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,11.604545454545455,635.5245867768595,0.0,4.74,14.475
90.6,1.7999999999999998,0.0,36.0,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,10.8,76.8,16.8,9.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,11.781818181818181,631.085950413223,0.0,5.16,14.5875
93.3,0.9000000000000004,0.0,40.5,0.9000000000000004,0.0,0.0,0.0,0.0,0.0,9.9,72.9,18.900000000000002,9.0,0.0,0.0,16.799999999999997,0.0,0.0,0.0,0.0,0.0,11.959090909090909,626.6473140495866,0.0,5.58,14.7
96.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,69.0,21.0,9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,12.136363636363637,622.2086776859503,0.0,6.0,14.8125
92.1,0.0,0.0,47.1,0.0,0.0,0.0,0.0,0.0,0.9,8.1,73.5,21.0,8.5,0.0,0.0,16.8,0.0,0.0,0.0,0.0,0.0,12.181818181818182,640.3847107438015,0.0,5.9,14.90625
88.2,0.0,0.0,49.2,0.0,0.0,0.0,0.0,0.0,1.8,7.2,78.0,21.0,8.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,12.227272727272728,658.5607438016528,0.0,5.8,15.0
84.3,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,2.7,6.3,82.5,21.0,7.5,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,12.272727272727273,676.7367768595041,0.0,5.7,15.09375
80.4,0.0,0.0,53.4,0.0,0.0,0.0,0.0,0.0,3.6,5.4,87.0,21.0,7.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,12.318181818181818,694.9128099173554,0.0,5.6,15.1875
76.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,4.5,4.5,91.5,21.0,6.5,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.363636363636363,713.0888429752066,0.0,5.5,15.28125
72.6,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,5.4,3.5999999999999996,96.0,21.0,6.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,12.40909090909091,731.2648760330578,0.0,5.4,15.375
68.7,0.0,0.0,59.7,0.0,0.0,0.0,0.0,0.0,6.3,2.7,100.5,21.0,5.5,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,12.454545454545455,749.4409090909091,0.0,5.3,15.46875
64.8,0.0,0.0,61.8,0.0,0.0,0.0,0.0,0.0,7.2,1.7999999999999998,105.0,21.0,5.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,12.5,767.6169421487604,0.0,5.2,15.5625
60.9,0.0,0.0,63.900000000000006,0.0,0.0,0.0,0.0,0.0,8.1,0.9000000000000004,109.5,21.0,4.5,0.0,0.0,7.200000000000001,0.0,0.0,0.0,0.0,0.0,12.545454545454547,785.7929752066117,0.0,5.1,15.65625
57.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,114.0,21.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.590909090909092,803.9690082644629,0.0,5.0,15.75
51.3,0.0,0.0,59.4,0.0,3.3,0.0,0.9,0.0,8.1,0.0,110.4,18.9,3.6,0.0,0.0,5.4,0.9,0.0,0.0,0.9,0.0,11.959090909090909,753.3464876033058,0.0,5.16,14.83125
45.6,0.0,0.0,52.8,0.0,6.6,0.0,1.8,0.0,7.2,0.0,106.8,16.8,3.2,0.0,0.0,4.8,1.8,0.0,0.0,1.8,0.0,11.327272727272728,702.7239669421489,0.0,5.32,13.9125
39.9,0.0,0.0,46.2,0.0,9.899999999999999,0.0,2.7,0.0,6.3,0.0,103.2,14.7,2.8,0.0,0.0,4.2,2.7,0.0,0.0,2.7,0.0,10.695454545454545,652.1014462809918,0.0,5.4799999999999995,12.99375
34.2,0.0,0.0,39.6,0.0,13.2,0.0,3.6,0.0,5.4,0.0,99.6,12.6,2.4,0.0,0.0,3.6,3.6,0.0,0.0,3.6,0.0,10.063636363636364,601.4789256198349,0.0,5.64,12.075
28.5,0.0,0.0,33.0,0.0,16.5,0.0,4.5,0.0,4.5,0.0,96.0,10.5,2.0,0.0,0.0,3.0,4.5,0.0,0.0,4.5,0.0,9.431818181818182,550.8564049586778,0.0,5.8,11.15625
22.799999999999997,0.0,0.0,26.400000000000006,0.0,19.799999999999997,0.0,5.4,0.0,3.5999999999999996,0.0,92.4,8.399999999999999,1.5999999999999996,0.0,0.0,2.4000000000000004,5.4,0.0,0.0,5.4,0.0,8.8,500.2338842975208,0.0,5.96,10.2375
17.1,0.0,0.0,19.800000000000004,0.0,23.099999999999998,0.0,6.3,0.0,2.7,0.0,88.8,6.299999999999999,1.1999999999999997,0.0,0.0,1.7999999999999998,6.3,0.0,0.0,6.3,0.0,8.168181818181818,449.61136363636376,0.0,6.12,9.318750000000001
11.399999999999999,0.0,0.0,13.200000000000003,0.0,26.4,0.0,7.2,0.0,1.7999999999999998,0.0,85.2,4.199999999999999,0.7999999999999998,0.0,0.0,1.2000000000000002,7.2,0.0,0.0,7.2,0.0,7.536363636363636,398.98884297520675,0.0,6.279999999999999,8.4
5.699999999999996,0.0,0.0,6.600000000000001,0.0,29.7,0.0,8.1,0.0,0.9000000000000004,0.0,81.6,2.099999999999998,0.3999999999999999,0.0,0.0,0.6000000000000005,8.1,0.0,0.0,8.1,0.0,6.904545454545454,348.36632231404974,0.0,6.4399999999999995,7.481250000000001
0.0,0.0,0.0,0.0,0.0,33.0,0.0,9.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,6.2727272727272725,297.7438016528927,0.0,6.6,6.5625
0.0,1.0,0.0,0.0,0.0,33.0,0.0,8.1,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,6.277272727272727,297.7729338842977,0.0,6.6,6.56875
0.0,2.0,0.0,0.0,0.0,33.0,0.0,7.2,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,6.281818181818181,297.80206611570264,0.0,6.6,6.575
0.0,3.0,0.0,0.0,0.0,33.0,0.0,6.3,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,6.286363636363636,297.83119834710755,0.0,6.6,6.58125
0.0,4.0,0.0,0.0,0.0,33.0,0.0,5.4,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,6.290909090909091,297.8603305785125,0.0,6.6,6.5875
0.0,5.0,0.0,0.0,0.0,33.0,0.0,4.5,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,6.295454545454545,297.88946280991746,0.0,6.6,6.59375
0.0,6.0,0.0,0.0,0.0,33.0,0.0,3.5999999999999996,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,6.3,297.9185950413224,0.0,6.6,6.6
0.0,7.0,0.0,0.0,0.0,33.0,0.0,2.7,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,6.304545454545455,297.9477272727274,0.0,6.6,6.60625
0.0,8.0,0.0,0.0,0.0,33.0,0.0,1.7999999999999998,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,6.3090909090909095,297.9768595041323,0.0,6.6,6.6125
0.0,9.0,0.0,0.0,0.0,33.0,0.0,0.9000000000000004,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,6.3136363636363635,298.00599173553724,0.0,6.6,6.61875
0.0,10.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,6.318181818181818,298.0351239669422,0.0,6.6,6.625
0.0,9.0,0.9,0.0,0.0,29.7,0.0,0.9,0.0,5.4,0.0,76.5,0.0,0.0,0.0,12.9,0.0,9.0,0.0,0.0,8.1,0.0,6.927272727272728,360.8739669421488,0.0,8.52,6.8625
0.0,8.0,1.8,0.0,0.0,26.4,0.0,1.8,0.0,10.8,0.0,75.0,0.0,0.0,0.0,25.8,0.0,9.0,0.0,0.0,7.2,0.0,7.536363636363636,423.71280991735534,0.0,10.440000000000001,7.1
0.0,7.0,2.7,0.0,0.0,23.1,0.0,2.7,0.0,16.200000000000003,0.0,73.5,0.0,0.0,0.0,38.7,0.0,9.0,0.0,0.0,6.3,0.0,8.145454545454545,486.55165289256195,0.0,12.360000000000001,7.3375
0.0,6.0,3.6,0.0,0.0,19.8,0.0,3.6,0.0,21.6,0.0,72.0,0.0,0.0,0.0,51.6,0.0,9.0,0.0,0.0,5.4,0.0,8.754545454545454,549.3904958677685,0.0,14.280000000000001,7.575
0.0,5.0,4.5,0.0,0.0,16.5,0.0,4.5,0.0,27.0,0.0,70.5,0.0,0.0,0.0,64.5,0.0,9.0,0.0,0.0,4.5,0.0,9.363636363636363,612.229338842975,0.0,16.200000000000003,7.8125
0.0,4.0,5.4,0.0,0.0,13.200000000000003,0.0,5.4,0.0,32.400000000000006,0.0,69.0,0.0,0.0,0.0,77.4,0.0,9.0,0.0,0.0,3.5999999999999996,0.0,9.972727272727273,675.0681818181818,0.0,18.120000000000005,8.05
0.0,3.0,6.3,0.0,0.0,9.900000000000002,0.0,6.3,0.0,37.800000000000004,0.0,67.5,0.0,0.0,0.0,90.3,0.0,9.0,0.0,0.0,2.7,0.0,10.581818181818182,737.9070247933882,0.0,20.040000000000003,8.2875
0.0,2.0,7.2,0.0,0.0,6.600000000000001,0.0,7.2,0.0,43.2,0.0,66.0,0.0,0.0,0.0,103.2,0.0,9.0,0.0,0.0,1.7999999999999998,0.0,11.190909090909091,800.7458677685948,0.0,21.96,8.525
0.0,1.0,8.1,0.0,0.0,3.3000000000000007,0.0,8.1,0.0,48.6,0.0,64.5,0.0,0.0,0.0,116.10000000000001,0.0,9.0,0.0,0.0,0.9000000000000004,0.0,11.8,863.5847107438015,0.0,23.880000000000003,8.7625
0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,54.0,0.0,63.0,0.0,0.0,0.0,129.0,0.0,9.0,0.0,0.0,0.0,0.0,12.409090909090908,926.423553719008,0.0,25.8,9.0
0.0,0.0,8.1,0.9,0.0,0.0,0.0,9.0,0.0,54.0,0.0,65.7,0.0,0.0,0.0,129.0,0.0,8.5,0.0,0.0,0.0,0.9,12.549999999999999,941.5778925619833,0.0,25.8,9.19375
0.0,0.0,7.2,1.8,0.0,0.0,0.0,9.0,0.0,54.0,0.0,68.4,0.0,0.0,0.0,129.0,0.0,8.0,0.0,0.0,0.0,1.8,12.69090909090909,956.7322314049586,0.0,25.8,9.3875
0.0,0.0,6.3,2.7,0.0,0.0,0.0,9.0,0.0,54.0,0.0,71.1,0.0,0.0,0.0,129.0,0.0,7.5,0.0,0.0,0.0,2.7,12.831818181818182,971.8865702479338,0.0,25.8,9.58125
0.0,0.0,5.4,3.6,0.0,0.0,0.0,9.0,0.0,54.0,0.0,73.8,0.0,0.0,0.0,129.0,0.0,7.0,0.0,0.0,0.0,3.6,12.972727272727273,987.040909090909,0.0,25.8,9.775
0.0,0.0,4.5,4.5,0.0,0.0,0.0,9.0,0.0,54.0,0.0,76.5,0.0,0.0,0.0,129.0,0.0,6.5,0.0,0.0,0.0,4.5,13.113636363636363,1002.1952479338843,0.0,25.8,9.96875
0.0,0.0,3.5999999999999996,5.4,0.0,0.0,0.0,9.0,0.0,54.0,0.0,79.2,0.0,0.0,0.0,129.0,0.0,6.0,0.0,0.0,0.0,5.4,13.254545454545454,1017.3495867768596,0.0,25.8,10.1625
0.0,0.0,2.7,6.3,0.0,0.0,0.0,9.0,0.0,54.0,0.0,81.9,0.0,0.0,0.0,129.0,0.0,5.5,0.0,0.0,0.0,6.3,13.395454545454545,1032.503925619835,0.0,25.8,10.35625
0.0,0.0,1.7999999999999998,7.2,0.0,0.0,0.0,9.0,0.0,54.0,0.0,84.6,0.0,0.0,0.0,129.0,0.0,5.0,0.0,0.0,0.0,7.2,13.536363636363637,1047.6582644628102,0.0,25.8,10.55
0.0,0.0,0.9000000000000004,8.1,0.0,0.0,0.0,9.0,0.0,54.0,0.0,87.3,0.0,0.0,0.0,129.0,0.0,4.5,0.0,0.0,0.0,8.1,13.677272727272728,1062.8126033057854,0.0,25.8,10.74375
0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,54.0,0.0,90.0,0.0,0.0,0.0,129.0,0.0,4.0,0.0,0.0,0.0,9.0,13.818181818181818,1077.9669421487606,0.0,25.8,10.9375
6.6,0.0,0.0,9.0,0.0,0.0,0.0,8.1,0.0,48.6,0.0,105.9,0.0,0.0,0.0,116.1,0.0,3.6,0.0,0.9,0.0,9.0,13.99090909090909,1248.7314049586778,0.0,23.22,11.98125
13.2,0.0,0.0,9.0,0.0,0.0,0.0,7.2,0.0,43.2,0.0,121.8,0.0,0.0,0.0,103.2,0.0,3.2,0.0,1.8,0.0,9.0,14.163636363636364,1419.4958677685952,0.0,20.64,13.025
19.799999999999997,0.0,0.0,9.0,0.0,0.0,0.0,6.3,0.0,37.8,0.0,137.7,0.0,0.0,0.0,90.3,0.0,2.8,0.0,2.7,0.0,9.0,14.336363636363636,1590.2603305785124,0.0,18.060000000000002,14.06875
26.4,0.0,0.0,9.0,0.0,0.0,0.0,5.4,0.0,32.4,0.0,153.6,0.0,0.0,0.0,77.4,0.0,2.4,0.0,3.6,0.0,9.0,14.50909090909091,1761.0247933884298,0.0,15.48,15.1125
33.0,0.0,0.0,9.0,0.0,0.0,0.0,4.5,0.0,27.0,0.0,169.5,0.0,0.0,0.0,64.5,0.0,2.0,0.0,4.5,0.0,9.0,14.681818181818182,1931.789256198347,0.0,12.9,16.15625
39.599999999999994,0.0,0.0,9.0,0.0,0.0,0.0,3.5999999999999996,0.0,21.599999999999994,0.0,185.4,0.0,0.0,0.0,51.599999999999994,0.0,1.5999999999999996,0.0,5.4,0.0,9.0,14.854545454545455,2102.553719008264,0.0,10.32,17.2
46.199999999999996,0.0,0.0,9.0,0.0,0.0,0.0,2.7,0.0,16.199999999999996,0.0,201.3,0.0,0.0,0.0,38.7,0.0,1.1999999999999997,0.0,6.3,0.0,9.0,15.027272727272727,2273.3181818181815,0.0,7.739999999999998,18.24375
52.8,0.0,0.0,9.0,0.0,0.0,0.0,1.7999999999999998,0.0,10.799999999999997,0.0,217.2,0.0,0.0,0.0,25.799999999999997,0.0,0.7999999999999998,0.0,7.2,0.0,9.0,15.2,2444.082644628099,0.0,5.16,19.2875
59.4,0.0,0.0,9.0,0.0,0.0,0.0,0.9000000000000004,0.0,5.399999999999999,0.0,233.1,0.0,0.0,0.0,12.899999999999991,0.0,0.3999999999999999,0.0,8.1,0.0,9.0,15.372727272727273,2614.847107438016,0.0,2.580000000000002,20.331249999999997
66.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,15.545454545454545,2785.6115702479333,0.0,0.0,21.375
66.0,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.1,15.381818181818181,2750.4223140495865,0.0,0.0,21.15
66.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.2,15.218181818181817,2715.233057851239,0.0,0.0,20.925
66.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.3,15.054545454545455,2680.0438016528924,0.0,0.0,20.7
66.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.4,14.89090909090909,2644.8545454545456,0.0,0.0,20.475
66.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.5,14.727272727272727,2609.665289256199,0.0,0.0,20.25
66.0,0.0,0.0,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.5999999999999996,14.563636363636363,2574.4760330578515,0.0,0.0,20.025
66.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.7,14.399999999999999,2539.2867768595047,0.0,0.0,19.8
66.0,0.0,0.0,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.7999999999999998,14.236363636363636,2504.097520661158,0.0,0.0,19.575
66.0,0.0,0.0,0.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.9000000000000004,14.072727272727272,2468.9082644628106,0.0,0.0,19.35
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,13.909090909090908,2433.719008264464,0.0,0.0,19.125
59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,8.1,0.9,3.0,13.063636363636363,2217.5628099173564,0.0,0.0,17.9625
52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.8,0.0,0.0,0.0,0.0,1.2,0.0,0.0,7.2,1.8,6.0,12.218181818181817,2001.4066115702487,0.0,0.0,16.8
46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.2,0.0,0.0,0.0,0.0,1.7999999999999998,0.0,0.0,6.3,2.7,9.0,11.372727272727271,1785.250413223141,0.0,0.0,15.6375
39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.6,0.0,0.0,0.0,0.0,2.4,0.0,0.0,5.4,3.6,12.0,10.527272727272727,1569.0942148760337,0.0,0.0,14.475
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.5,4.5,15.0,9.681818181818182,1352.938016528926,0.0,0.0,13.3125
26.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.4,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,3.5999999999999996,5.4,18.0,8.836363636363636,1136.7818181818184,0.0,0.0,12.149999999999999
19.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.8,0.0,0.0,0.0,0.0,4.2,0.0,0.0,2.7,6.3,21.0,7.990909090909091,920.625619834711,0.0,0.0,10.987499999999999
13.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.2,0.0,0.0,0.0,0.0,4.8,0.0,0.0,1.7999999999999998,7.2,24.0,7.1454545454545455,704.4694214876033,0.0,0.0,9.825
